样本ID,城市,年份,客群类型,年龄,性别,年收入_万,总资产_万,首付比例,预算上限_万,家庭人数,孩子数,老人同住,社会阶层,信息渠道,决策紧迫度,风险厌恶,偏好_景观,偏好_私密,偏好_圈层,偏好_户型,偏好_通勤,偏好_学校,偏好_品牌,购房目的,意向户型,意向面积_㎡,支付意愿_元每㎡,细分职业,家庭生命周期阶段,目前居住状况,目前居住痛点,核心看房细节需求,职住通勤偏好,生活方式偏好,首付资金来源,品牌与服务诉求,旅居度假频次
三_2006_00898,三亚,2006,本地改善,42,女,1.0,5.2,0.35,11.2,4,1,是,B,agent,0.9,0.51,0.7,0.55,0.54,0.64,0.48,0.68,0.38,自住-改善,一室一厅,96,716,邮政局局长秘书,三口之家(学龄段),三亚中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
三_2006_00899,三亚,2006,度假投资,46,男,3.1,24.2,0.4,45.4,3,1,否,A,research,0.75,0.21,0.64,0.7,0.55,0.31,0.11,0.17,0.69,投资-短期,一室一厅,98,3310,知名中医药连锁投资人,三口之家(学龄段),西湖边高精平层,无高端私密会所及管家式物业配套，圈层鱼龙混杂，高净值居住体验差。,要求采光通透，全明户型，带多功能嵌入式收纳墙以最大化空间利用。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,周末常去高端商圈消费，热衷打网球和马术，重度手冲咖啡及黑胶唱片发烧友。,名下已有企业股权套现或分红现金，一次性全款付清，基本不加杠杆,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,每年11月至次年3月到此度过漫长冬季，极其依赖周边的康养及适老化服务。
三_2006_00900,三亚,2006,本地改善,30,女,1.7,7.8,0.35,16.7,3,1,是,B,agent,0.72,0.69,0.49,0.53,0.38,0.67,0.38,0.76,0.46,自住-改善,两室两厅,63,1442,国企车间技术主任,三口之家(幼龄段),三亚中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,核心要求地块属于第一梯队名校学区，且周边500米内解决幼小衔接教育配套。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
三_2006_00901,三亚,2006,本地改善,32,女,0.9,5.5,0.35,11.8,3,0,否,B,agent,0.83,0.5,0.63,0.59,0.35,0.74,0.54,0.58,0.44,自住-改善,一室一厅,80,1237,国企车间技术主任,新婚过渡两居,三亚中环品质两居，车位及空间极其拥挤,老小区隔音差，邻里滋扰严重，且车位严重匮乏，每晚加班回来抢车位像打仗。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
三_2006_00902,三亚,2006,本地改善,32,女,1.8,11.5,0.35,24.7,4,1,否,B,agent,0.81,0.5,0.69,0.65,0.29,0.73,0.61,0.71,0.48,自住-改善,一室一厅,61,2248,市第二中学地理教师,三口之家(幼龄段),三亚中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
三_2006_00903,三亚,2006,度假投资,37,女,3.1,39.8,0.4,74.6,3,1,否,A,research,1,0.37,0.9,0.61,0.55,0.6,0,0.0,0.63,度假,一室一厅,77,5387,上市公司退休联合创始人,三口之家(幼龄段),陆家嘴核心区江景大平层,无高端私密会所及管家式物业配套，圈层鱼龙混杂，高净值居住体验差。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,周末常去高端商圈消费，热衷打网球和马术，重度手冲咖啡及黑胶唱片发烧友。,名下已有企业股权套现或分红现金，一次性全款付清，基本不加杠杆,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,每年11月至次年3月到此度过漫长冬季，极其依赖周边的康养及适老化服务。
三_2006_00904,三亚,2006,本地改善,31,男,1.9,8.7,0.35,18.7,4,1,是,B,agent,0.2,0.59,0.6,0.51,0.32,0.74,0.5,0.72,0.39,自住-改善,两室一厅,63,1941,区财政局科员,三口之家(幼龄段),三亚中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
三_2006_00905,三亚,2006,本地改善,38,男,1.7,11.5,0.35,24.5,4,1,是,B,agent,0.75,0.49,0.49,0.49,0.36,0.81,0.54,0.77,0.4,自住-改善,两室两厅,97,1409,区财政局科员,三口之家(学龄段),三亚中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
三_2006_00906,三亚,2006,本地改善,31,男,1.0,6.9,0.35,14.8,4,2,否,B,agent,0.46,0.63,0.53,0.42,0.34,1.0,0.47,0.67,0.52,自住-改善,一室一厅,66,1560,国企车间技术主任,二胎黄金期中大户型,三亚中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
三_2006_00907,三亚,2006,度假投资,49,女,6.4,78.9,0.4,147.9,3,2,否,A,research,1,0.62,0.75,0.61,0.66,0.44,0.07,0,0.81,度假,两室一厅,61,17624,高端海景资产收藏家,二胎黄金期中大户型,陆家嘴核心区江景大平层,无高端私密会所及管家式物业配套，圈层鱼龙混杂，高净值居住体验差。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,周末常去高端商圈消费，热衷打网球和马术，重度手冲咖啡及黑胶唱片发烧友。,名下已有企业股权套现或分红现金，一次性全款付清，基本不加杠杆,非仁恒、绿城、万科等金牌开发商不买，极度看重高端精装质量与顶级物业的增值口碑。,每年11月至次年3月到此度过漫长冬季，极其依赖周边的康养及适老化服务。
三_2006_00908,三亚,2006,外地候鸟-华北,63,男,3.6,34.3,0.5,51.4,2,0,否,B,network,0.73,0.64,0.83,0.82,0.55,0.64,0.01,0,0.41,养老,一室一厅,75,3520,高校资深硕导,高知退休康养,三亚中环品质两居，车位及空间极其拥挤,老小区隔音差，邻里滋扰严重，且车位严重匮乏，每晚加班回来抢车位像打仗。,要求独立电梯入户，主次卧动线分明，配备独立保姆房和私密后院。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,每年11月至次年3月到此度过漫长冬季，极其依赖周边的康养及适老化服务。
三_2006_00909,三亚,2006,度假投资,38,男,5.4,55.8,0.4,104.7,2,0,否,A,research,0.72,0.25,0.83,0.7,0.6,0.41,0.08,0,0.82,投资-短期,两室一厅,69,11844,高端海景资产收藏家,成熟期核心家庭,西湖边高精平层,无高端私密会所及管家式物业配套，圈层鱼龙混杂，高净值居住体验差。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,周末常去高端商圈消费，热衷打网球和马术，重度手冲咖啡及黑胶唱片发烧友。,名下已有企业股权套现或分红现金，一次性全款付清，基本不加杠杆,非仁恒、绿城、万科等金牌开发商不买，极度看重高端精装质量与顶级物业的增值口碑。,每年11月至次年3月到此度过漫长冬季，极其依赖周边的康养及适老化服务。
三_2006_00910,三亚,2006,外地候鸟-华北,60,女,1.3,13.3,0.5,20.0,2,0,否,B,network,0.27,0.48,0.98,0.68,0.51,0.59,0.07,0,0.48,养老,两室两厅,62,1956,央企总部退休总工,高知退休康养,三亚中环品质两居，车位及空间极其拥挤,老小区隔音差，邻里滋扰严重，且车位严重匮乏，每晚加班回来抢车位像打仗。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,每年11月至次年3月到此度过漫长冬季，极其依赖周边的康养及适老化服务。
三_2006_00911,三亚,2006,本地改善,34,男,1.1,7.5,0.35,16.2,3,1,否,B,agent,0.7,0.59,0.61,0.52,0.45,0.68,0.43,0.66,0.31,自住-改善,一室一厅,78,1564,区财政局科员,三口之家(幼龄段),三亚中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求采光通透，全明户型，带多功能嵌入式收纳墙以最大化空间利用。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
三_2006_00912,三亚,2006,本地改善,39,女,1.7,8.5,0.35,18.3,4,0,否,B,agent,0.68,0.62,0.53,0.52,0.45,0.85,0.5,0.89,0.31,自住-改善,一室一厅,82,1772,国企车间技术主任,成熟期核心家庭,三亚中环品质两居，车位及空间极其拥挤,老小区隔音差，邻里滋扰严重，且车位严重匮乏，每晚加班回来抢车位像打仗。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
三_2006_00913,三亚,2006,本地改善,34,男,1.3,9.9,0.35,21.3,5,1,是,B,agent,0.56,0.53,0.56,0.45,0.55,0.79,0.4,0.71,0.38,自住-改善,两室一厅,51,3683,国企车间技术主任,三口之家(幼龄段),三亚中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
三_2006_00914,三亚,2006,外地候鸟-东北,67,男,1.4,8.4,0.5,12.7,2,0,否,C,network,0.37,0.5,0.83,0.71,0.44,0.51,0,0.04,0.47,养老,一室一厅,94,1046,沈阳大型重工企业退休副厂长,高知退休康养,与父母同住，三代人拥挤在旧区小户型老房中,老小区隔音差，邻里滋扰严重，且车位严重匮乏，每晚加班回来抢车位像打仗。,要求独立电梯入户，主次卧动线分明，配备独立保姆房和私密后院。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,每年11月至次年3月到此度过漫长冬季，极其依赖周边的康养及适老化服务。
三_2006_00915,三亚,2006,度假投资,52,女,6.6,67.3,0.4,126.2,3,1,否,A,research,0.69,0.52,0.88,0.67,0.68,0.43,0,0,0.75,度假,一室一厅,68,12836,知名中医药连锁投资人,三口之家(学龄段),市中心私密洋房住宅,无高端私密会所及管家式物业配套，圈层鱼龙混杂，高净值居住体验差。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,周末常去高端商圈消费，热衷打网球和马术，重度手冲咖啡及黑胶唱片发烧友。,名下已有企业股权套现或分红现金，一次性全款付清，基本不加杠杆,非仁恒、绿城、万科等金牌开发商不买，极度看重高端精装质量与顶级物业的增值口碑。,每年11月至次年3月到此度过漫长冬季，极其依赖周边的康养及适老化服务。
三_2006_00916,三亚,2006,度假投资,50,女,6.8,66.1,0.4,124.0,3,0,是,A,research,0.98,0.11,0.79,0.47,0.52,0.53,0.12,0.11,0.79,度假,两室两厅,58,13308,上市公司退休联合创始人,成熟期核心家庭,市中心私密洋房住宅,当前房屋属于旧多层无电梯房，父母年纪渐高每天爬楼梯极为吃力。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,周末常去高端商圈消费，热衷打网球和马术，重度手冲咖啡及黑胶唱片发烧友。,名下已有企业股权套现或分红现金，一次性全款付清，基本不加杠杆,非仁恒、绿城、万科等金牌开发商不买，极度看重高端精装质量与顶级物业的增值口碑。,每年11月至次年3月到此度过漫长冬季，极其依赖周边的康养及适老化服务。
三_2006_00917,三亚,2006,外地候鸟-华北,71,女,3.0,29.6,0.5,44.4,1,0,否,B,network,0.25,0.5,0.95,0.72,0.59,0.56,0,0,0.49,度假,两室一厅,74,3253,北京三甲医院退休教授,高知退休康养,三亚中环品质两居，车位及空间极其拥挤,老小区隔音差，邻里滋扰严重，且车位严重匮乏，每晚加班回来抢车位像打仗。,要求独立电梯入户，主次卧动线分明，配备独立保姆房和私密后院。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,每年11月至次年3月到此度过漫长冬季，极其依赖周边的康养及适老化服务。
三_2006_00918,三亚,2006,本地改善,35,女,1.0,4.7,0.35,10.0,3,1,否,B,agent,0.96,0.51,0.51,0.42,0.41,0.57,0.52,0.71,0.41,自住-改善,一室一厅,74,1089,市第二中学地理教师,三口之家(幼龄段),三亚中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,核心要求地块属于第一梯队名校学区，且周边500米内解决幼小衔接教育配套。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
三_2006_00919,三亚,2006,度假投资,54,男,4.3,39.8,0.4,74.5,3,1,否,A,research,0.92,0.4,0.76,0.62,0.52,0.5,0.2,0,0.71,投资-短期,一室一厅,68,8589,知名中医药连锁投资人,三口之家(学龄段),西湖边高精平层,无高端私密会所及管家式物业配套，圈层鱼龙混杂，高净值居住体验差。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,周末常去高端商圈消费，热衷打网球和马术，重度手冲咖啡及黑胶唱片发烧友。,名下已有企业股权套现或分红现金，一次性全款付清，基本不加杠杆,非仁恒、绿城、万科等金牌开发商不买，极度看重高端精装质量与顶级物业的增值口碑。,每年11月至次年3月到此度过漫长冬季，极其依赖周边的康养及适老化服务。
三_2006_00920,三亚,2006,外地候鸟-东北,75,男,1.7,10.5,0.5,15.8,2,0,是,C,network,0.23,0.61,0.96,0.68,0.5,0.3,0.07,0,0.48,养老,两室两厅,86,1215,哈尔滨高校退休处长,高知退休康养,与父母同住，三代人拥挤在旧区小户型老房中,当前房屋属于旧多层无电梯房，父母年纪渐高每天爬楼梯极为吃力。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,每年11月至次年3月到此度过漫长冬季，极其依赖周边的康养及适老化服务。
三_2006_00921,三亚,2006,本地改善,40,男,1.2,7.7,0.35,16.4,4,1,否,B,agent,0.58,0.52,0.62,0.57,0.51,0.93,0.44,0.63,0.35,自住-改善,两室一厅,100,1317,区财政局科员,三口之家(学龄段),三亚中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
三_2006_00922,三亚,2006,本地改善,32,男,1.4,10.3,0.35,22.2,3,2,否,B,agent,0.97,0.59,0.56,0.32,0.43,0.72,0.53,0.94,0.48,自住-改善,一室一厅,72,2197,市第二中学地理教师,二胎黄金期中大户型,三亚中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
三_2006_00923,三亚,2006,本地改善,45,女,2.0,13.2,0.35,28.3,4,2,是,B,agent,0.79,0.53,0.63,0.52,0.41,0.88,0.53,0.57,0.35,自住-改善,两室两厅,64,3242,区财政局科员,二胎黄金期中大户型,三亚中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
三_2006_00924,三亚,2006,本地改善,38,男,1.6,10.5,0.35,22.5,3,1,否,B,agent,0.79,0.55,0.61,0.41,0.48,0.76,0.6,0.78,0.62,自住-改善,两室一厅,88,1539,市第二中学地理教师,三口之家(学龄段),三亚中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
三_2006_00925,三亚,2006,本地改善,34,女,1.0,5.8,0.35,12.5,4,1,否,B,agent,1,0.44,0.55,0.5,0.43,0.72,0.51,0.6,0.46,自住-改善,两室一厅,98,865,邮政局局长秘书,三口之家(幼龄段),三亚中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
三_2006_00926,三亚,2006,度假投资,49,男,3.9,47.8,0.4,89.6,3,0,否,A,research,0.87,0.39,0.77,0.69,0.52,0.5,0.07,0,0.75,度假,一室一厅,90,7601,知名中医药连锁投资人,成熟期核心家庭,陆家嘴核心区江景大平层,无高端私密会所及管家式物业配套，圈层鱼龙混杂，高净值居住体验差。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,周末常去高端商圈消费，热衷打网球和马术，重度手冲咖啡及黑胶唱片发烧友。,名下已有企业股权套现或分红现金，一次性全款付清，基本不加杠杆,非仁恒、绿城、万科等金牌开发商不买，极度看重高端精装质量与顶级物业的增值口碑。,每年11月至次年3月到此度过漫长冬季，极其依赖周边的康养及适老化服务。
三_2006_00927,三亚,2006,本地改善,34,女,1.8,14.1,0.35,30.1,4,1,是,B,agent,0.67,0.62,0.49,0.28,0.34,0.75,0.64,0.59,0.43,自住-改善,一室一厅,89,2043,国企车间技术主任,三口之家(幼龄段),三亚中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
三_2006_00928,三亚,2006,外地候鸟-华北,67,男,2.0,16.8,0.5,25.2,2,0,否,B,network,0.63,0.5,0.89,0.71,0.57,0.65,0,0,0.72,养老,一室一厅,97,2142,央企总部退休总工,高知退休康养,三亚中环品质两居，车位及空间极其拥挤,老小区隔音差，邻里滋扰严重，且车位严重匮乏，每晚加班回来抢车位像打仗。,要求独立电梯入户，主次卧动线分明，配备独立保姆房和私密后院。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,崇尚度假慢生活，清晨沙滩漫步，午后椰林下午茶，酷爱轻户外及后海冲浪。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,非仁恒、绿城、万科等金牌开发商不买，极度看重高端精装质量与顶级物业的增值口碑。,每年11月至次年3月到此度过漫长冬季，极其依赖周边的康养及适老化服务。
三_2006_00929,三亚,2006,度假投资,45,男,1.3,15.2,0.4,28.5,3,1,是,A,research,0.93,0.31,0.9,0.41,0.55,0.43,0,0,0.79,度假,两室一厅,65,2408,高端海景资产收藏家,三口之家(学龄段),市中心私密洋房住宅,当前房屋属于旧多层无电梯房，父母年纪渐高每天爬楼梯极为吃力。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,无需日常通勤，但要求30分钟内快捷通达凤凰机场或高铁站。,周末常去高端商圈消费，热衷打网球和马术，重度手冲咖啡及黑胶唱片发烧友。,名下已有企业股权套现或分红现金，一次性全款付清，基本不加杠杆,非仁恒、绿城、万科等金牌开发商不买，极度看重高端精装质量与顶级物业的增值口碑。,每年11月至次年3月到此度过漫长冬季，极其依赖周边的康养及适老化服务。
