楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
2194165,嘉春天府,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路前湾港路889号，科技大学西500米,,,,,181-362㎡,223200m²,225400m²,[],别墅,别墅户型,2005-07-23,,2005年,2006年,[],别墅,联排别墅,70年,1.01,35%,,毛坯,,别墅,世茂服务,5.5元/㎡/月,,,1:1.5,售罄,售罄,售罄,"[""青房注字青开（2015）第007号""]",[],中铁建,,龙湖地产,民电,民水,35.99733,120.109479,"""""","{""56"": ""车位充足"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/aba6532e1e112169eddaed4e0f0653b6/275x206n.jpg,[],前湾港路889号，科技大学西500米
2274479,天一红树新城,青岛,30,崂山区,3643,沙子口,5201,青岛崂山区沙子口崂山路121-1号,,10281元/㎡,10281元/㎡,首付60万，月供14335元,120-166㎡,12492m²,34051m²,"[{""id"": 701216, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 701214, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 701211, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 701208, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 166}]",3/4室,"3室户型,4室户型",2005-06-06,2022年07月17日,2005年,2006年,"[""2022-07-14""]",别墅,小高层,50年,1.8,40%,132,毛坯,,住宅,保利物业,,,207,,售罄,售罄,售罄,"[""青崂房预字（2022）第0019号""]","[""2#、3#、4#、5#、6#""]",建发,天一仁和,青岛天一仁和房地产集团有限公司,民电,民水,36.137989,120.543991,"{""service_num"": ""4006708287"", ""num"": ""11521""}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""280"": ""商圈热盘"", ""279"": ""品质好房"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""213"": ""地铁沿线"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""低容积"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/5435c572dc0cf1ec0343ffbe5a142e20/275x206n.jpg,"[{""id"": ""7249951"", ""loupan_id"": ""501420"", ""station_id"": ""120748"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""810米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""沙子口"", ""distance_raw"": ""810""}, {""id"": ""7249938"", ""loupan_id"": ""501420"", ""station_id"": ""120737"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1315米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""段家埠"", ""distance_raw"": ""1315""}]",青岛崂山区永新国际金融大厦12F
8985914,瑞雅苑A区,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村大崂路666号,,,,,81-143㎡,17718.7m²,115000m²,"[{""id"": 93614, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 93598, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 93599, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 93612, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 93613, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 93603, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 93597, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 93611, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 93596, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 93595, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",2/3室,"2室户型,3室户型",2005-09-03,,2005年,2006年,[],{高层},高层,70年,5,30%,840,"毛坯,带装修",,住宅,招商积余,,,831,1:1,售罄,售罄,售罄,[],[],美的置业,,,民电,民水,36.154694,120.464186,"""""","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/4ec889108b4268e493a3c4e920834af6/275x206n.jpg,[],李沧区巨峰路与南崂路交界（万达广场金街1号门）万合馨苑售楼处
9515431,银银河府,青岛,30,李沧区,3642,九水路,5197,青岛李沧区九水路铜川路和惠水路交叉口惠水路东行100米,,8739元/㎡,8739元/㎡,首付51万，月供12328元,135-283㎡,60672m²,150000m²,"[{""id"": 430383, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 473190, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 430382, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 144}, {""id"": 637006, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 275}, {""id"": 658095, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 283}]",3/6/7室,"3室户型,6室户型,7室户型",2005-06-18,2019年05月11日,2005年,2006年,"[""2018-04-16""]","{小高层,高层}",小高层、高层,70年,1.06,36%,903,带装修,已竣工，竣工时间：2019-12-31,住宅,合景悠活,2.4元/㎡/月,,900,1:1,售罄,售罄,售罄,"[""青房注字（2018）第027号""]","[""1#、2#、3#、4#、5#、6#、7#、8#、9#、10#、11#""]",禹洲,华新园置业,华新园置业,民电,民水,36.160742,120.469029,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/c56f7fd7b17c1bdf71bcf5ab36ca1725/275x206n.jpg,[],李沧区铜川路和惠水路交叉口惠水路东行100米
518422,墨上星辰汇,青岛,30,即墨区,3645,即墨老城,17475,青岛即墨区即墨老城青威路与华泉路交叉口,,3084元/㎡,3084元/㎡,首付13万，月供3154元,90-140㎡,34955m²,99989m²,"[{""id"": 583129, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 583132, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 685963, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 685962, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2005-01-25,2021年08月31日,2005年,2006年,"[""2020-08-11"", ""2020-09-30"", ""2021-01-07"", ""2021-08-18"", ""2021-08-18"", ""2021-11-25""]","{小高层,花园洋房}",小高层、花园洋房,70年,2.1,30%,602,毛坯,已竣工，竣工时间：暂无数据,住宅,金地智慧服务,2.35元/㎡/月,,790,1:1.3,售罄,售罄,售罄,"[""青房注字(2020)第106号"", ""即房注字(2020)第148号"", ""即房注字(2020)第193号"", ""即房注字(2021)第095号"", ""即房注字(2021)第096号"", ""即房注字(2021)第157号""]","[""5#、6#"", ""1#、4#"", ""2#、3#、7#、8#"", ""B地块1#、B地块6#、B地块7#"", ""B地块10#、B地块11#、B地块2#"", ""B地块12#、B地块13#、B地块3#、B地块8#、B地块9#""]",滨江集团,青岛城投,青岛蓝谷佳业投资发展有限公司,民电,民水,36.430302,120.473586,"{""service_num"": ""4006708287"", ""num"": ""58133""}","{""557"": ""项目竣工"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""32"": ""绿色住宅"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""项目竣工"", ""车位充足"", ""厨卫全明"", ""南北通透"", ""绿色住宅""]",https://pic4.ajkimg.com/display/xinfang/50a623c632818bc90ac735ca317a8a8b/275x206n.jpg,[],青岛市即墨区青威路与华泉路交叉口
9776150,华小区,青岛,30,莱西市,3648,莱西,3720,"青岛莱西市莱西锦安西路,近深圳北路",,,,,78-123㎡,60000m²,95000m²,"[{""id"": 345289, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.92}, {""id"": 345290, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.4}, {""id"": 345291, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.14}, {""id"": 345292, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103.71}, {""id"": 345293, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105.37}, {""id"": 345294, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.84}]",2/3室,"2室户型,3室户型",2005-05-11,,2005年,2006年,"[""2018-03-31"", ""2017-08-14""]","{多层,小高层,高层,花园洋房}",多层、小高层、高层、花园洋房,70年,1.6,30%,900,毛坯,,住宅,旭辉永升,0.59~1.02元/㎡/月,,900,1:1,售罄,售罄,售罄,"[""西房注字(2018)009"", ""西房注字(2017)003""]","[""17#、23#"", ""11#、12#、13#、14#、15#、18#、19#、21#、22#""]",碧桂园,,青岛国开教育科技有限公司,民电,民水,36.903415,120.525178,"""""","{""52"": ""低容积"", ""69"": ""学校"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""学校"", ""大户型"", ""民办中学"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/aeb66850e9114ad5eb4c33544d332288/275x206n.jpg,[],莱西市济南路与广州路交汇处
9044834,世翠竹小区,青岛,30,市北区,3640,瑞昌路,5194,青岛市北区瑞昌路瑞海北路7号,,,,,125㎡,38746m²,85792m²,"[{""id"": 178751, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 125}]",别墅,别墅户型,2005-05-07,,2005年,2006年,[],{独栋别墅},独栋别墅,40年,1.6,35%,368,毛坯,,别墅,华润万象生活,6.4元/㎡/月,,570,1:1.55,售罄,售罄,售罄,"[""青房注字(2016)第024号"", ""青房注字(2015)第101号"", ""青房注字(2015)第056号"", ""青房注字(2015)第005号"", ""青房注字(2014)第099号""]",[],万科,,青岛蓝泰置业有限公司,民电,民水,36.137277,120.338825,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""43"": ""loft"", ""69"": ""学校"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""轨交房"", ""loft"", ""学校"", ""民办中学""]",https://pic4.ajkimg.com/display/xinfang/b9b9562e98cb87ef3c84b1e7cf4bae1b/275x206n.jpg,"[{""id"": ""7314780"", ""loupan_id"": ""410275"", ""station_id"": ""121179"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""420米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""欢乐滨海城"", ""distance_raw"": ""420""}]",青岛市瑞海北路7号甲
3624083,金府未来榭,青岛,30,即墨区,3645,金口镇,17474,青岛即墨区金口镇金英路26号,,,,,88-117㎡,10574m²,12682.52m²,"[{""id"": 427625, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.49}, {""id"": 427629, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 94.39}, {""id"": 427627, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.3}]",2/3室,"2室户型,3室户型",2005-11-14,2019年10月01日,2005年,2006年,"[""2017-05-02"", ""2016-01-13"", ""2019-09-09""]",{多层},多层,70年,1.2,35%,167,毛坯,,住宅,保利物业,0.7元/㎡/月,,120,1:0.72,售罄,售罄,售罄,"[""即房(2016)注字017"", ""即房(2016)注字002"", ""即房注字(2019)第081号""]","[""6#、7#、8#、9#、10#"", ""3#、1#、2#、4#、5#"", ""1#、2#、3#、4#、5#、6#""]",远洋,,青岛安泰达置业有限公司,民电,民水,36.577012,120.718961,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""69"": ""学校"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""大阳台"", ""低容积"", ""厨卫全明"", ""三房朝南""]",https://pic4.ajkimg.com/display/xinfang/ae379e4c9d68bb464a8eb9cff4059530/275x206n.jpg,[],即墨区金口镇中心小学东临
3115909,恒林,青岛,30,市北区,3640,瑞昌路,5194,青岛市北区瑞昌路瑞海北路7号,,,,,70-140㎡,38746.1m²,85792.06m²,"[{""id"": 179721, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 100887, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 135092, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 179719, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 125}, {""id"": 100886, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 135093, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 135086, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}]",2/3/4室、2室,"商业户型,2室户型,3室户型,4室户型",2005-12-21,,2005年,2006年,[],{高层},高层,70年,1.6,35%,368,毛坯,,住宅,新城悦服务,2元/㎡/月,,570,暂无资料,售罄,售罄,售罄,"[""青房注字(2016)第024号"", ""青房注字(2015)第101号"", ""青房注字(2015)第056号"", ""青房注字(2015)第005号"", ""青房注字(2014)第099号""]",[],融创,,青岛蓝泰置业有限公司,民电,民水,36.145073,120.358041,"""""","{""52"": ""低容积"", ""9"": ""轨交房"", ""43"": ""loft"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""轨交房"", ""loft"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/b9b9562e98cb87ef3c84b1e7cf4bae1b/275x206n.jpg,"[{""id"": ""7316248"", ""loupan_id"": ""251522"", ""station_id"": ""121179"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""702米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""欢乐滨海城"", ""distance_raw"": ""702""}]",青岛市市南区家乐福1层118号
2344235,中盛世怡园,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市滨海公路以西、硅谷大道以东、温泉二路以南,,,,,100-155㎡,135485m²,390778m²,"[{""id"": 272714, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 272715, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 280604, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 280606, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}]",3/4室,"3室户型,4室户型",2005-01-22,,2005年,2006年,[],{高层},高层,40年,2.2,35%,6024,毛坯,,商业,龙湖智慧服务,,,3196,1:0.53,售罄,售罄,售罄,"[""即房（2017）注字039"", ""即房（2017）注字041""]",[],恒大,,,商电,商水,36.404392,120.690931,"""""","{""9"": ""轨交房"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""轨交房"", ""大户型"", ""大型社区""]",https://pic4.ajkimg.com/display/xinfang/3c77a2c27dad95036fe6ca048f68c6a9/275x206n.jpg,"[{""id"": ""7316756"", ""loupan_id"": ""418763"", ""station_id"": ""4395"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1296米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""博览中心"", ""distance_raw"": ""1296""}]",即墨滨海公路以西、硅谷大道以东、温泉二路以南
2914464,保利星辰源,青岛,30,市北区,3640,新都心,6140,青岛市北区新都心市北区台柳路267号,,10857元/㎡,10857元/㎡,,43-142㎡,42274m²,191400m²,[],,,2005-02-26,2022年12月30日,2005年,2006年,[],{},,40年,,,1283,,已竣工，竣工时间：暂无数据,临街店铺,招商积余,,,,,售罄,售罄,售罄,[],[],建发,保利集团,,商电,商水,36.127938,120.405737,"{""service_num"": ""4006708287"", ""num"": ""109890""}","{""557"": ""项目竣工"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""50"": ""品牌开发商""}","[""项目竣工"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/310d26c2e9a449faa7089aa4817b2423/275x206n.jpg,"[{""id"": ""7293871"", ""loupan_id"": ""527289"", ""station_id"": ""4366"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""317米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""双山"", ""distance_raw"": ""317""}, {""id"": ""7293869"", ""loupan_id"": ""527289"", ""station_id"": ""4365"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""936米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""长沙路"", ""distance_raw"": ""936""}, {""id"": ""7293870"", ""loupan_id"": ""527289"", ""station_id"": ""4367"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1468米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""清江路"", ""distance_raw"": ""1468""}]",0532-88899955
7799191,天嘉园一期,青岛,30,即墨区,3645,鳌山卫,5206,青岛即墨区鳌山卫滨海公路与乐山路交汇处西500米,,4455元/㎡,4455元/㎡,首付17万，月供4085元,88-118㎡,202956m²,558537m²,"[{""id"": 583992, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 626857, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 583990, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 583986, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 583991, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}]",3室,3室户型,2005-03-01,2022年04月30日,2005年,2006年,"[""2020-09-27"", ""2021-05-08""]",{小高层},小高层,70年,2,35%,3505,毛坯,已竣工，竣工时间：暂无数据,住宅,合景悠活,2.5元/㎡/月,,4412,1:1.26,售罄,售罄,售罄,"[""即房注字(2020)第161号"", ""即房注字(2021)第036号""]","[""10#、11#、12#"", ""13#、14#、18#、19#""]",中梁,青岛城建,青岛城市建设集团泰祥置业有限公司,民电,民水,36.33197,120.641043,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""32"": ""绿色住宅"", ""276"": ""一房一价"", ""61"": ""山景地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""213"": ""地铁沿线"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/b802fa4f94246912751f60212bbf82b0/275x206n.jpg,[],青岛蓝谷滨海公路与乐山路交汇处西500米
2055675,碧美好城,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西济南路与青岛路交汇处,,2673元/㎡,2673元/㎡,首付9万，月供2365元,84-142㎡,179613m²,486806m²,"[{""id"": 645851, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 645850, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 645849, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 389298, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 389303, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 434418, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 645853, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 645847, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 645848, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 723650, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 389305, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 389301, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 434417, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 738286, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 645845, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 645846, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 434416, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}]",2/3室,"2室户型,3室户型",2005-04-11,2021年06月08日,2005年,2006年,"[""2021-06-03"", ""2020-12-02"", ""2019-09-02"", ""2019-02-22"", ""2021-06-08"", ""2021-05-18"", ""2021-01-11"", ""2019-07-08""]",{花园洋房},花园洋房,70年,2.04,35%,2641,"毛坯,带装修",在建中，竣工时间：2023-08-31,住宅,保利物业,2元/㎡/月,,1535,1:1,售罄,售罄,售罄,"[""西房注字（2021）026"", ""西房注字（2020）061"", ""西房注字（2019）027"", ""西房注字（2019）002"", ""西房注字（2021）027"", ""西房注字（2021）019"", ""西房注字（2020）064"", ""西房注字（2019）023""]","[""43#、45#、46#、47#、48#、57#、58#、59#"", ""28#"", ""14#"", ""15#"", ""60、61"", ""34#、44#"", ""30#"", ""23#、38#""]",滨江集团,天泰集团,青岛泰富置业有限公司,民电,民水,36.895919,120.495979,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""7"": ""项目在建"", ""69"": ""学校"", ""404"": ""客餐厅相连"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""项目在建"", ""学校"", ""客餐厅相连"", ""民办中学""]",https://pic4.ajkimg.com/display/xinfang/7efa5ab13f10c2c1a9b53f3ca719d7d1/275x206n.jpg,[],青岛市莱西市济南路与青岛路交汇处
