楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5240651,阳光翠竹嘉园,上海,11,松江区,15,松江新城,143,上海松江区松江新城松江区文涵路52号,郊环外,,,,,100000m²,14809m²,[],,,2019-09-01,,2019年,2020年,[],{小高层},小高层,1年,,30%,502,带装修,,住宅,旭辉永升,0.5~1.1元/㎡/月,,,,售罄,售罄,售罄,[],[],路劲,,威氏实业,民电,民水,31.049161,121.198604,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""装修交付"", ""郊环外"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/f0ffd6c128b18f82d0e7cbdf82f9530d/275x206n.jpg,[],文涵路92号
8637652,凤北辰府,上海,11,崇明区,20,崇明新城,203,上海崇明区崇明新城城桥镇海天路79弄,郊环外,19249元/㎡,19249元/㎡,首付36万，月供8656元,83-163㎡,别墅：79869.7m² 住宅：79869.7m²,别墅：112005.4m² 住宅：112005.4m²,"[{""id"": 710654, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 681239, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 658252, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 710653, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 710664, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 710674, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 163}, {""id"": 710683, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 163}]",别墅、2室,"2室户型,别墅户型",2019-05-06,2022年09月08日,2019年,2020年,"[""2022-08-25"", ""2021-12-25""]","{叠加别墅,合院别墅}",别墅：叠加别墅、合院别墅 住宅：花园洋房,别墅：70年 住宅：70年,别墅：0.9 住宅：0.9,别墅：35% 住宅：35%,别墅：688 住宅：688,别墅：带装修 住宅：带装修,在建中，竣工时间：2023-12-31,别墅,金地智慧服务,住宅：3元/㎡/月,,别墅：825 住宅：688,别墅：1:1.2 住宅：1:1.2,售罄,售罄,售罄,"[""崇明房管（2022）预字0000192号"", ""崇明房管（2021）预字0000418号""]","[""33#、34#、35#、36#、37#、1#、2#、3#、4#、5#、7#、8#、9#、10#、11#、12#、13#、14#、15#、16#、17#、29#、6#"", ""18#、19#、20#、21#、22#、23#、24#、25#、26#、27#、28#、30#、31#、32#、38#、39#""]",融创,保利集团,保利置业集团（上海）投资有限公司,别墅：民电,别墅：民水,31.605407,121.444084,"{""service_num"": ""4006708287"", ""num"": ""31933""}","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""4"": ""低总价"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""539"": ""22年四批次"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""装修交付"", ""项目在建"", ""郊环外""]",https://pic4.ajkimg.com/display/xinfang/7c0c9294b278c0c1574b46b689d136a0/275x206n.jpg,[],崇明区海天路金浪路交叉路口保利明玥潮升营销中心
1637618,中粮美好嘉园,上海,11,虹口区,8,北外滩,79,上海虹口区北外滩保定路365号,内环内,90661元/㎡,90661元/㎡,首付328万，月供78912元,185-228㎡,23849.2m²,11858.54m²,"[{""id"": 884493, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}, {""id"": 884494, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 228}]",4室,4室户型,2019-09-22,2025年12月21日,2019年,2020年,"[""2025-12-08""]",超高层,高层,70年,1.95,,208,,在建中，竣工时间：暂无数据,住宅,华润万象生活,,,897,,售罄,售罄,售罄,"[""虹口房管(2025)预字0000420号""]","[""1#""]",中铁建,大悦城,,民电,民水,31.273766,121.513383,"{""service_num"": ""4006708287"", ""num"": ""26395""}","{""52"": ""低容积"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""低容积"", ""内环内"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/f02308e4c9a904fc31df1363386abe2e/275x206n.jpg,"[{""id"": ""7318073"", ""loupan_id"": ""529689"", ""station_id"": ""2969"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""731米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""大连路"", ""distance_raw"": ""731""}, {""id"": ""7318077"", ""loupan_id"": ""529689"", ""station_id"": ""3113"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""731米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""大连路"", ""distance_raw"": ""731""}, {""id"": ""7318070"", ""loupan_id"": ""529689"", ""station_id"": ""121772"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""855米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""提篮桥"", ""distance_raw"": ""855""}, {""id"": ""7318072"", ""loupan_id"": ""529689"", ""station_id"": ""2968"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""895米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""提篮桥"", ""distance_raw"": ""895""}, {""id"": ""7318071"", ""loupan_id"": ""529689"", ""station_id"": ""121791"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1082米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""周家嘴路"", ""distance_raw"": ""1082""}, {""id"": ""7318075"", ""loupan_id"": ""529689"", ""station_id"": ""3114"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1142米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""临平路"", ""distance_raw"": ""1142""}, {""id"": ""7318076"", ""loupan_id"": ""529689"", ""station_id"": ""3112"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1452米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""杨树浦路"", ""distance_raw"": ""1452""}]",虹口区东大名路1089号北外滩来福士东塔38楼
1209828,万庭二期,上海,11,金山区,18,朱泾,153,上海金山区朱泾夏宁路818弄62号,郊环外,,,,3037-3178㎡,1133333m²,250000m²,[],,商办户型,2019-06-13,2012年06月01日,2019年,2020年,[],超高层,,40年,,30%,,毛坯,,标准写字楼,绿城服务,3.6元/㎡/月,,,,售罄,售罄,售罄,[],[],雅居乐,,,商电,商水,30.855844,121.330038,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""57"": ""人车分流"", ""16"": ""郊环外"", ""591"": ""放松限购"", ""204"": ""产业园区""}","[""现房"", ""人车分流"", ""郊环外"", ""放松限购"", ""产业园区""]",https://pic4.ajkimg.com/display/xinfang/699aea53c4b7e7cce2698e29ff6be2a8/275x206n.jpg,[],金山工业区开乐大街158号3号楼1楼；静安区长寿路1111号889广场1604-05室
1816616,万世纪峰,上海,11,闵行区,11,马桥,180,上海闵行区马桥富国路199弄,外郊环,,,,77-125㎡,41262.1m²,128075.19m²,"[{""id"": 265596, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 386101, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 265598, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 386074, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}]",2/3/4室,"2室户型,3室户型,4室户型",2019-03-23,,2019年,2020年,[],{高层},高层,70年,2.2,35%,1042,毛坯,,住宅,世茂服务,4.5元/㎡/月,,935,1:0.8,售罄,售罄,售罄,"[""闵行房管（2017）预字0000108号"", ""闵行房管（2018）预备字000327号""]","[""13#、15#、25#、26#、28-29#""]",中南,禹洲集团,上海灏溢房地产开发有限公司,民电,民水,31.028863,121.382489,"""""","{""76"": ""厨卫全明"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""厨卫全明"", ""南北通透"", ""外郊环"", ""大户型"", ""玄关入户""]",https://pic4.ajkimg.com/display/xinfang/cea2f140284dfc767b156430ecbf5187/275x206n.jpg,[],闵行区富国路199弄（近银春路）
76092,上海东方美景,上海,11,杨浦区,9,新江湾城,95,上海杨浦区新江湾城江湾城路399弄,中外环,865元/㎡,865元/㎡,首付206万，月供49555元,66-215㎡,别墅：130000m² 住宅：130000m²,别墅：150000m² 住宅：150000m²,"[{""id"": 415435, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66}, {""id"": 678773, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 185}, {""id"": 413905, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 678791, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 205}, {""id"": 740723, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 88}, {""id"": 740628, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}, {""id"": 740632, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 215}]",1/3室、别墅,"1室户型,3室户型,别墅户型",2019-06-16,2022年02月17日,2019年,2020年,"[""2018-11-26"", ""2018-11-26"", ""2018-04-17"", ""2021-04-19"", ""2022-01-17""]",{合院别墅},别墅：合院别墅 住宅：花园洋房,别墅：70年 住宅：70年,别墅：1.12,别墅：35% 住宅：35%,别墅：1366 住宅：1366,别墅：毛坯 住宅：毛坯,已竣工，竣工时间：暂无数据,别墅,金地智慧服务,别墅：12.1元/㎡/月 住宅：12.1元/㎡/月,,别墅：1256 住宅：1256,别墅：1:0.9 住宅：1:0.9,售罄,售罄,售罄,"[""杨浦房管(2018)预字0000390号"", ""杨浦房管(2018)预字0000388号"", ""杨浦房管（2018）预字0000098号"", ""沪(2021)杨字不动产权第005134号"", ""沪（2022）杨字不动产权第001008号""]","[""1、6、7、8"", ""14"", ""9#、10#、11#、12#、13#、15#、16#、24#、25#、26#、27#、28#、29#、30#、31#、32#、40#、41#、42#、43#、44#、45#、46#"", ""21#、22#、23#、37#、38#、39#、47#、48#、49#、50#、56#、51#、52#、53#、54#、55#、57#、58#、59#、60#、61#""]",恒大,"泰禾集团,信达地产",信达投资有限公司,别墅：民电,别墅：民水,31.323258,121.50316,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""13"": ""中外环"", ""66"": ""公园"", ""79"": ""小户型"", ""78"": ""大户型"", ""407"": ""主卧朝南"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""厨卫全明"", ""南北通透"", ""中外环""]",https://pic4.ajkimg.com/display/xinfang/d04b61bd16370e90482307f058d69f6c/275x206n.jpg,[],江湾城路399弄
8541911,凤西岸里,上海,11,宝山区,13,月浦,134,上海宝山区月浦月塘路268弄,郊环外,,,,83-127㎡,83998m²,102145m²,"[{""id"": 65009, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 64736, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 65010, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 64901, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 65008, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 64737, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}]",2/3室,"2室户型,3室户型",2019-09-28,,2019年,2020年,[],{小高层},小高层,70年,1,55%,905,"毛坯,带装修",,住宅,新城悦服务,1.79元/㎡/月,,677,,售罄,售罄,售罄,[],[],华侨城,,上海祥腾投资有限公司、中国二十冶集团有限公司,民电,民水,31.422886,121.410607,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""16"": ""郊环外"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""高绿化率"", ""低容积"", ""装修交付"", ""郊环外"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/905136abd6499e5d98e34e59c1f897e1/275x206n.jpg,[],宝山区薀川路月罗公路口
8750073,大华黄金嘉园,上海,11,浦东,7,北蔡,77,上海浦东北蔡华春路123弄,内中环,65166元/㎡,65166元/㎡,首付215万，月供51755元,137-191㎡,82555.39m²,191663.11m²,"[{""id"": 778160, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 782273, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 167}, {""id"": 782274, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 191}]",4室,4室户型,2019-01-08,2023年06月09日,2019年,2020年,"[""2023-05-18"", ""2022-10-25""]",超高层,多层、高层,70年,1.45,35%,696,带装修,在建中，竣工时间：暂无数据,住宅,万科物业,8元/㎡/月,,1240,1:1.79,售罄,售罄,售罄,"[""浦东新区房管(2023)预字0000138号"", ""浦东新区房管（2022）预字0000259号""]","[""13#、14#、15#、16#、11#、6#、7#、10#、12#"", ""1#、2#、5#、3#、8#、17#、19#、20#、21#、22#、9#、18#""]",中海,大华集团,上海锦绣华城房地产开发有限公司,民电,民水,31.192517,121.548994,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""12"": ""内中环"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""69"": ""学校"", ""66"": ""公园"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""568"": ""23年四批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""低容积"", ""装修交付"", ""内中环"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/22c5b4ab21f962be421b99c4776cbbcd/275x206n.jpg,"[{""id"": ""7190573"", ""loupan_id"": ""513553"", ""station_id"": ""10139"", ""subway_id"": ""57"", ""city_id"": ""11"", ""distance"": ""509米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""13号线"", ""station_name"": ""华鹏路"", ""distance_raw"": ""509""}]",
6648881,国印金色嘉园,上海,11,金山区,18,朱泾,153,上海金山区朱泾众泰街159弄,郊环外,19056元/㎡,19056元/㎡,首付54万，月供13721元,115-200㎡,住宅：89048.2m² 别墅：89048.2m²,住宅：188127.76m² 别墅：188127.76m²,"[{""id"": 818027, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 822659, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 864260, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 818028, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 818029, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 822674, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 822676, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}]",3/4室,"3室户型,4室户型",2019-05-05,2025年03月28日,2019年,2020年,"[""2025-03-17"", ""2023-11-27"", ""2023-11-01""]","{多层,高层,花园洋房}",住宅：多层、高层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.4 别墅：1.4,住宅：35% 别墅：35%,住宅：899 别墅：899,住宅：带装修 别墅：带装修,已竣工，竣工时间：暂无数据,住宅,招商积余,住宅：3.5~3.95元/㎡/月,,住宅：1288,,售罄,售罄,售罄,"[""金山房管（2025）预字0000048号"", ""金山房管(2023)预字0000407号"", ""金山房管(2023)预字0000355号""]","[""3#、2#"", ""15-4#、15-2#、5#、4#"", ""8#、13#、12#、10#、9#""]",绿城,中国能建,,住宅：民电 别墅：民电,住宅：民水 别墅：民水,30.90014,121.174729,"{""service_num"": ""4006708287"", ""num"": ""95239""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""91"": ""热评楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""593"": ""以旧换新"", ""591"": ""放松限购"", ""588"": ""23年十一批次"", ""583"": ""23年十批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""279"": ""品质好房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/8acb5ca761728b456cb1ae506516c206/275x206n.jpg,[],金山区朱泾镇珠泰路和众泰街交汇处向南
6695904,恒林三期,上海,11,虹口区,8,四川北路,81,上海虹口区四川北路庆阳路139弄,内环内,86963元/㎡,86963元/㎡,首付233万，月供56047元,101-356㎡,39000m²,280000m²,"[{""id"": 838951, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 868580, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 868582, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 838950, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 838949, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 173}, {""id"": 838948, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 356}]",2/3/4室,"2室户型,3室户型,4室户型",2019-12-14,2025年05月18日,2019年,2020年,"[""2025-05-06"", ""2024-06-03""]",{高层},高层,70年,4.49,35%,563,带装修,在建中，竣工时间：暂无数据,住宅,招商积余,,,,,售罄,售罄,售罄,"[""虹口房管（2025）预字0000113号"", ""虹口房管(2024)预字0000133号""]","[""5#"", ""6#、3#、2#、1#""]",旭辉,祥生地产,祥生地产集团有限公司,民电,民水,31.277903,121.480793,"""""","{""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""717"": ""24年六批次"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房""}","[""装修交付"", ""内环内"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/4e322f8705f7841655847d3fbcbecf76/275x206n.jpg,"[{""id"": ""7259390"", ""loupan_id"": ""478703"", ""station_id"": ""121774"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""235米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""235""}, {""id"": ""7187105"", ""loupan_id"": ""478703"", ""station_id"": ""2889"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""340米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""340""}, {""id"": ""7187104"", ""loupan_id"": ""478703"", ""station_id"": ""3115"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""440米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""440""}, {""id"": ""7259408"", ""loupan_id"": ""478703"", ""station_id"": ""121784"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""967米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""甜爱路"", ""distance_raw"": ""967""}, {""id"": ""7187102"", ""loupan_id"": ""478703"", ""station_id"": ""2888"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1275米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""邮电新村"", ""distance_raw"": ""1275""}, {""id"": ""7187107"", ""loupan_id"": ""478703"", ""station_id"": ""2890"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1317米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""四川北路"", ""distance_raw"": ""1317""}, {""id"": ""7187103"", ""loupan_id"": ""478703"", ""station_id"": ""3085"", ""subway_id"": ""61"", ""city_id"": ""11"", ""distance"": ""1487米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""东宝兴路"", ""distance_raw"": ""1487""}]",上海市虹口区庆阳路79号
263573,龙翠竹峰,上海,11,奉贤区,17,海湾,163,上海奉贤区海湾海马路5111弄,郊环外,,,,181-265㎡,别墅：145000m² 住宅：145000m²,别墅：150000m² 住宅：150000m²,"[{""id"": 29979, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 181}, {""id"": 29976, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 194}, {""id"": 260075, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 200}, {""id"": 29975, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 209}, {""id"": 29973, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 219}, {""id"": 29974, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 221}, {""id"": 29980, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 223}, {""id"": 29981, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 260}, {""id"": 29982, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 265}]",别墅,别墅户型,2019-12-19,,2019年,2020年,[],超高层,别墅：联排别墅,别墅：70年 住宅：70年,别墅：0.66 住宅：0.66,别墅：35% 住宅：35%,别墅：334 住宅：334,别墅：毛坯 住宅：毛坯,,别墅,雅生活服务,别墅：3.2元/㎡/月 住宅：3.2元/㎡/月,,别墅：522 住宅：522,别墅：1:1.6 住宅：1:1.6,售罄,售罄,售罄,"[""奉贤房管(2011)预字0265号"", ""奉贤房管(2011)预字0266号"", ""奉贤房管(2013)预字0138号"", ""沪房地奉字2014第010475号""]",[],大华,,旭辉集团,别墅：民电,别墅：民水,30.837511,121.523812,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""78"": ""大户型"", ""636"": ""公办小学"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""低容积"", ""郊环外"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/d71773d3f98bafdf54c4c95951430982/275x206n.jpg,[],海马路5111弄1号
