楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
2809578,紫星辰台,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东新风街279号,,,,,85-872㎡,27295m²,168948m²,"[{""id"": 232920, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 84.66}, {""id"": 232923, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129.89}, {""id"": 232916, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135.54}, {""id"": 232928, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 165.27}, {""id"": 232898, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 231.62}, {""id"": 232905, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 333.82}, {""id"": 232902, ""rooms"": 8, ""room_alias"": ""八室"", ""area"": 525.3}, {""id"": 232909, ""rooms"": 9, ""room_alias"": ""九室"", ""area"": 871.58}]",1/3/5/6/8/9室,商业户型,2011-02-21,,2011年,2012年,[],{高层},高层,40年,3.95,30%,457,"简装修,带装修",,商业,雅生活服务,4.5元/㎡/月,,1180,1:2.6,售罄,售罄,售罄,"[""三房预许证[2016]49号""]",[],新城控股,,海南伟龙旅业有限公司,商电,商水,18.270618,109.526608,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院""}","[""车位充足"", ""装修交付"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/1aae2588b8e7c1f8e6e05270c228b0c6/275x206n.jpg,[],三亚市新风街279号（市政府旁）
8105526,石梅和平怡园,三亚,51,万宁,4918,兴隆,5090,三亚万宁兴隆兴梅大道,,7519元/㎡,7519元/㎡,,64-125㎡,住宅：435000m² 别墅：435000m²,住宅：210000m² 别墅：210000m²,"[{""id"": 689795, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64}, {""id"": 689793, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80}, {""id"": 689778, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689785, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 689782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 689787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 832157, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 689791, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 832156, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 689788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 689783, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 689789, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104}, {""id"": 832158, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 730812, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.37}]",别墅、1/2/3室,"1室户型,2室户型,3室户型,别墅户型",2011-12-18,2023年05月27日,2011年,2012年,"[""2022-12-15"", ""2021-08-21"", ""2020-09-10"", ""2020-07-13"", ""2021-08-20"", ""2021-06-24"", ""2020-10-27"", ""2016-01-31"", ""2017-03-13"", ""2018-04-10""]",洋房,住宅：花园洋房 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.48 别墅：0.48,住宅：40% 别墅：40%,住宅：1128 别墅：1128,住宅：毛坯 别墅：毛坯,已封顶，竣工时间：2024-12-31,住宅,招商积余,住宅：4.8元/㎡/月 别墅：4.8元/㎡/月,,住宅：1363 别墅：1363,住宅：1:1.7 别墅：1:1.7,售罄,售罄,售罄,"[""万行审2022万房预字21号"", ""[2021]万房预字（33）号"", ""[2019]万房预字（30）号"", ""[2020]万房预字（23）号"", ""[2021]万房预字（01）号"", ""[2021]万房预字（16）号"", ""[2020]万房预字（35）号"", ""[2017]万房预字(01)号"", ""[2017]万房预字（15）号"", ""（2018）万房预字（15）号""]","[""36号院53#、36号院56#、36号院54#"", ""36号院44#、36号院 47#、36号院50#、36号院51#、36号院52#、36号院49#"", ""252套别墅"", ""33套叠拼别墅"", ""二区别墅""]",碧桂园,,天津城投置地投资发展有限公司,住宅：民电,住宅：民水,18.704562,110.261821,"{""service_num"": ""4006708287"", ""num"": ""62145""}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""低容积"", ""项目封顶"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/48c0958f2f838990ae9a2dd3254f50d1/275x206n.jpg,[],海南·兴隆·兴梅大道东侧馨湖畔
1604333,绿湾A区,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴西路,,,,,59-88㎡,1333400m²,500025m²,"[{""id"": 77902, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.68}, {""id"": 77903, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.07}]",1/2室,"1室户型,2室户型",2011-08-21,,2011年,2012年,"[""2014-11-12"", ""2015-01-01""]",{高层},高层,70年,1.5,70%,1404,简装修,,住宅,世茂服务,2.5元/㎡/月,,468,1:0.3,售罄,售罄,售罄,"[""保房预字第[2014]0012号"", ""保房预字第[2015]0009号""]","[""1# 2#"", ""3# 5# 6# 7#""]",佳兆业,,海南双大集团有限公司,民电,民水,18.627289,109.682854,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""79"": ""小户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/afb3814abce0cdbd01d8fcb6425fd29d/275x206n.jpg,[],保亭保兴西路延长线野奢世界国际旅游度假区
8689182,锦幸福园,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水陵水文黎大道与中心大道交汇处,,5749元/㎡,5749元/㎡,首付12万，月供2867元,,129444m²,83051m²,[],,,2011-03-26,2025年01月,2011年,2012年,[],{高层},高层,40年,,,,,,商业,保利物业,,,,,售罄,售罄,售罄,[],[],远洋,,,商电,商水,18.498557,110.0176,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""配套纯熟"", ""便利店"", ""银行"", ""医院"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/f73ed3bae26f90d102ac8d02bc1865f0/275x206n.jpg,[],海南省陵水黎族自治县富力海洋文化城附近
1103488,天惠白鸽城,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保城西环路A段仙岭酒家旁路口前进100米,,5749元/㎡,5749元/㎡,,91㎡,200000m²,328000m²,"[{""id"": 469433, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}]",2室,2室户型,2011-03-16,2019年11月30日,2011年,2012年,"[""2012-11-30""]",高层,多层、小高层、高层,70年,1.6,50%,1920,简装修,,住宅,雅生活服务,1.8~2.5元/㎡/月,,804,1:0.42,售罄,售罄,售罄,"[""（2011）万房预字（018）号""]",[],远洋,,南京天印集团,民电,民水,18.659378,109.689335,"{""service_num"": ""4006708287"", ""num"": ""22143""}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""74"": ""南北通透"", ""402"": ""玄关入户"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""南北通透"", ""玄关入户""]",https://pic4.ajkimg.com/display/xinfang/1c2e14baabd4853c8fab7f4ab35f7796/275x206n.jpg,[],保亭县保城西环路A段
4825463,天豪庭A区,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾赤岭风景区,,,,,116-204㎡,125567m²,87358m²,"[{""id"": 147881, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 144.05}, {""id"": 147883, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 116.11}]",别墅,别墅户型,2011-09-26,,2011年,2012年,[],{},,,,56%,429,毛坯,,别墅,绿城服务,,,380,1:0.9,售罄,售罄,售罄,"[""陵房预字【2015】第0001号""]",[],朗诗,,海南成懋旅业开发有限公司,民电,民水,18.383221,109.83371,"""""","{""53"": ""高绿化率"", ""78"": ""大户型""}","[""高绿化率"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/7262533c3bc460b5f74497fb34af886a/275x206n.jpg,[],海南省陵水县清水湾赤岭风景区
830324,万翠竹峰,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾福湾大道,,1105元/㎡,1105元/㎡,首付375万，月供89591元,344-445㎡,别墅：32704m² 住宅：32704m²,,"[{""id"": 838690, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 344}, {""id"": 838689, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 368}, {""id"": 838688, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 439}, {""id"": 838692, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 433}]",别墅,别墅户型,2011-02-26,2023年12月10日,2011年,2012年,"[""2023-12-22""]",{联排别墅},别墅：联排别墅,别墅：70年,,别墅：50% 住宅：50%,,"别墅：毛坯,带装修 住宅：毛坯,带装修",在建中，竣工时间：2025-06-30,别墅,万科物业,别墅：13.98元/㎡/月,,,,售罄,售罄,售罄,"[""469028202309270401-1号""]","[""B3#、B6#、B1#、B2#、B9#、B11#""]",龙湖,,,别墅：民电,别墅：民水,18.396717,109.819408,"{""service_num"": ""4006708287"", ""num"": ""107436""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""69"": ""学校"", ""78"": ""大户型"", ""90"": ""人气楼盘""}","[""现房"", ""高绿化率"", ""装修交付"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/0ec07c043748f4049aec791a5a6f9dc9/275x206n.jpg,[],三亚福湾大道万联晋海对面
129133,绿城阳光湾,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,6634元/㎡,6634元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2011-11-18,2024年12月28日,2011年,2012年,"[""2024-12-11""]",别墅,小高层,70年,1,,,带装修,,住宅,旭辉永升,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],世茂,,,民电,民水,18.755896,109.558792,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
4798177,碧榭B区,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴西路（农信社对面）,,,,,61-115㎡,27238m²,72541m²,"[{""id"": 47362, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.86}, {""id"": 47361, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.32}, {""id"": 47359, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.83}, {""id"": 47356, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 77.85}, {""id"": 47363, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 47358, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",1/2/3室,"1室户型,2室户型,3室户型",2011-06-06,,2011年,2012年,[],高层,多层、小高层、高层,70年,2.5,40%,952,毛坯,,住宅,招商积余,1.3元/㎡/月,,286,1:3.3,售罄,售罄,售罄,[],[],旭辉,,海南衍宏有限公司,民电,民水,18.63217,109.701535,"{""service_num"": ""4006708287"", ""num"": ""39986""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""车位充足"", ""高绿化率"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/dee5e8f51d8d3bc91ff56148b61718eb/275x206n.jpg,[],保亭县保兴东路（文明桥头东侧七仙河郡项目一楼销售中心）
7052012,博云天洲,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭七仙岭旅游区国家森林公园山麓,,,,,270-878㎡,2000000m²,400000m²,[],别墅,别墅户型,2011-12-21,,2011年,2012年,[],{独栋别墅},独栋别墅,70年,0.2,90%,88,毛坯,,别墅,合景悠活,10元/㎡/月,,88,1:1,售罄,售罄,售罄,"[""保房预字第【2012】0007号""]",[],象屿,,广州百嘉信集团,民电,民水,18.693975,109.719288,"{""service_num"": ""4006708287"", ""num"": ""39446""}","{""53"": ""高绿化率"", ""63"": ""旅游地产"", ""66"": ""公园"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""旅游地产"", ""公园"", ""大户型"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/1b4367038c8127db33140dae39015ee3/275x206n.jpg,[],海南省七仙岭温泉国家森林公园南麓
1514942,蔚蓝西岸锦园,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾果岭路与福清大道交叉口北,,10172元/㎡,10172元/㎡,,104-110㎡,48735.38m²,99661.06m²,"[{""id"": 840549, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 840557, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 840562, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 840551, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}]",3室,3室户型,2011-05-19,2023年12月05日,2011年,2012年,"[""2022-02-04""]",{},,70年,0.42,36%,123,带装修,已封顶，竣工时间：2024-12-30,住宅,保利物业,3.8元/㎡/月,,195,1:1,售罄,售罄,售罄,"[""4690282018042906201-3号""]",[],龙湖,雅居乐集团,,民电,民水,18.418575,109.83809,"{""service_num"": ""4006708287"", ""num"": ""108143""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/b14b3793cb3d7af189375c48d01472f8/275x206n.jpg,[],陵水黎族自治县清水湾大道翰海银滩1期
7870057,恒嘉园B区,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保亭县保城区保兴东路（保亭客车站旁）,,,,,56-116㎡,50525m²,102442m²,"[{""id"": 51580, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.72}, {""id"": 51569, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56.9}, {""id"": 51572, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.03}, {""id"": 51567, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 61.97}, {""id"": 51576, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.15}, {""id"": 51565, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.32}, {""id"": 51583, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79.47}, {""id"": 51586, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115.5}]",1/2/3室,"1室户型,2室户型,3室户型",2011-05-10,,2011年,2012年,[],{小高层},小高层,70年,2,40%,1390,毛坯,,住宅,碧桂园服务,2.5元/㎡/月,,259,1:0.19,售罄,售罄,售罄,"[""保房预字第【2012】0009号""]",[],美的置业,,海南创基房地产开发有限公司,民电,民水,18.62454,109.723866,"{""service_num"": ""4006708287"", ""num"": ""39977""}","{""53"": ""高绿化率"", ""31"": ""大平层"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""大平层"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/53db6652e61049cec4712278b27e686a/275x206n.jpg,[],"保亭保兴东路（保亭客车站旁）,三亚市迎宾路57号（月川桥华鸿大酒店旁）"
7655650,中梦想苑,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾三亚市第九小学东侧,,18576元/㎡,18576元/㎡,首付79万，月供18957元,126-213㎡,37800m²,128000m²,"[{""id"": 857041, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 857042, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 857043, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 149}, {""id"": 857044, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 153}, {""id"": 857045, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 177}, {""id"": 857046, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 211}, {""id"": 857047, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 213}]",3/4/5室,"3室户型,4室户型,5室户型",2011-05-05,2025年12月30日,2011年,2012年,"[""2025-09-24""]",别墅,小高层,70年,2.5,40%,600,带装修,,住宅,雅生活服务,,,860,1:1.5,售罄,售罄,售罄,"[""XSSY2025092400158""]","[""4#、6#、5#、2#、1#、9#、8#、7#、3#""]",万科,天正地产,,民电,民水,18.281631,109.444599,"{""service_num"": ""4006708287"", ""num"": ""20985""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/6b7504b501698903e8b8250cb5151c59/275x206n.jpg,[],三亚市天涯区三亚市第九小学三亚湾校区东侧
8259180,天泽银河源,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳三亚市吉阳区落笔洞路33号,,15480元/㎡,15480元/㎡,首付51万，月供12184元,104-130㎡,38666m²,125000m²,"[{""id"": 718427, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 784232, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}]",3/4室,"3室户型,4室户型",2011-09-26,2021年08月16日,2011年,2012年,"[""2023-02-28"", ""2021-11-08"", ""2022-02-24"", ""2022-03-23"", ""2021-07-20""]",{小高层},小高层,70年,2.2,40%,622,带装修,已封顶，竣工时间：暂无数据,住宅,华润万象生活,3.98元/㎡/月,,931,1:1.5,售罄,售罄,售罄,"[""三房预许字【2023】020号"", ""三房预许字【2021】095号"", ""三房预许字【2022】019号"", ""三房预许字【2022】024号"", ""三房预许字［2021］63号""]","[""5#"", ""10#、4#"", ""1#、3#、7#"", ""2#、6#、8#"", ""9#、11#""]",旭辉,,三亚天泽实业投资发展有限公司,民电,民水,18.32172,109.547665,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/daa1c40c24b3524249bd8807467025fd/275x206n.jpg,[],三亚市吉阳区落笔洞路33号
4022707,万小区A区,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾神泉大道,,,,,96-209㎡,58666.66m²,59000m²,"[{""id"": 175707, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96.06}, {""id"": 175706, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124.51}, {""id"": 175705, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 208.95}]",2/3/4室,"2室户型,3室户型,4室户型",2011-04-07,2021年07月,2011年,2012年,"[""2018-12-24"", ""2017-07-13"", ""2017-09-30"", ""2017-12-06""]",高层,小高层,70年,1,45%,420,带装修,,住宅,合景悠活,4.9元/㎡/月,,591,,售罄,售罄,售罄,"[""三房预许字〔2018〕59 号"", ""三房预许字［2017］38号"", ""三房预许字［2017］55号"", ""三房预许字［2017］70号""]","[""5#、6#"", ""9#、14#"", ""10#、11#、12#、13#"", ""7#、8#""]",中铁建,,三亚美海龙房地产开发有限公司,民电,民水,18.420358,109.712573,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房""}","[""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/cfba1c2997b80509e3d4d76173417a1e/275x206n.jpg,[],海南省三亚市南田温泉旅游度假区龙棠大观项目部
2754785,绿半岛家,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,6634元/㎡,6634元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2011-01-03,2024年12月28日,2011年,2012年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,保利物业,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],万科,,,民电,民水,18.754206,109.540675,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
1575645,招商西岸林,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾崖州区振州路与创意路交叉口北约80米,,7519元/㎡,7519元/㎡,,141-783㎡,37800m²,37800m²,[],,商业户型,2011-10-21,2022年04月25日,2011年,2012年,[],{},,40年,,40%,78,毛坯,已竣工，竣工时间：2022-05-30,标准写字楼,龙湖智慧服务,,,757,,售罄,售罄,售罄,[],[],万科,招商蛇口,,商电,商水,18.346061,109.173354,"{""service_num"": ""4006708287"", ""num"": ""81403""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""低单价"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f520f57cee55e9810e97c44bdd887da5/275x206n.jpg,[],三亚市崖州区振州路与创意路交叉口北约80米
6684917,悦苑,三亚,51,吉阳区,10250,大东海,4937,三亚吉阳区大东海大东海路景观大道南侧鹿回头公园半山腰,,,,,60-140㎡,25041m²,30100m²,"[{""id"": 50424, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.33}, {""id"": 50427, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64.02}, {""id"": 50433, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64.08}, {""id"": 50422, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 71.08}, {""id"": 50418, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 71.48}, {""id"": 50426, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.69}, {""id"": 50432, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.03}, {""id"": 50438, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.58}, {""id"": 50420, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 133.21}, {""id"": 50423, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 139.88}, {""id"": 50425, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112.98}, {""id"": 50429, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116.16}]",1/2/3室,"1室户型,2室户型,3室户型",2011-09-19,,2011年,2012年,[],{小高层},小高层,70年,1.2,51%,463,带装修,,住宅,招商积余,2.2元/㎡/月,,105,1:1,售罄,售罄,售罄,[],[],禹洲,,三亚万宝房地产开发有限公司,民电,民水,18.251785,109.497666,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/948a0550a4f8bc7c38a5c1ff1c9ff1fd/275x206n.jpg,[],三亚市榆亚大道18号（南边海路路口处）
