样本ID,城市,年份,客群类型,年龄,性别,年收入_万,总资产_万,首付比例,预算上限_万,家庭人数,孩子数,老人同住,社会阶层,信息渠道,决策紧迫度,风险厌恶,偏好_景观,偏好_私密,偏好_圈层,偏好_户型,偏好_通勤,偏好_学校,偏好_品牌,购房目的,意向户型,意向面积_㎡,支付意愿_元每㎡,细分职业,家庭生命周期阶段,目前居住状况,目前居住痛点,核心看房细节需求,职住通勤偏好,生活方式偏好,首付资金来源,品牌与服务诉求,旅居度假频次
青_2012_01479,青岛,2012,本地改善,49,女,5.0,41.4,0.4,77.6,4,0,是,B,agent,0.84,0.62,0.74,0.69,0.45,0.88,0.68,0.7,0.72,自住-改善,一室一厅,96,6675,三甲医院主治医师,成熟期核心家庭,青岛中环品质两居，车位及空间极其拥挤,当前房屋属于旧多层无电梯房，父母年纪渐高每天爬楼梯极为吃力。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,非仁恒、绿城、万科等金牌开发商不买，极度看重高端精装质量与顶级物业的增值口碑。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01480,青岛,2012,本地改善,36,男,2.1,19.0,0.4,35.7,4,1,是,B,agent,0.48,0.46,0.92,0.41,0.47,1,0.51,0.68,0.49,自住-改善,一室一厅,84,2196,重点中学高级教师,三口之家(幼龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01481,青岛,2012,本地改善,54,女,3.9,36.8,0.4,69.0,5,1,否,B,agent,0.75,0.41,0.73,0.5,0.41,0.71,0.57,0.57,0.52,自住-改善,一室一厅,77,6325,重点中学高级教师,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01482,青岛,2012,本地改善,41,女,1.7,10.0,0.4,18.7,5,2,否,B,agent,0.86,0.44,0.76,0.48,0.61,0.88,0.65,0.7,0.61,自住-改善,一室一厅,98,1127,区级税务局一级主办,二胎黄金期中大户型,青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01483,青岛,2012,本地改善,44,女,2.9,26.6,0.4,49.8,3,2,是,B,agent,0.67,0.56,0.86,0.47,0.63,0.77,0.66,0.82,0.69,自住-改善,两室两厅,54,5185,重点中学高级教师,二胎黄金期中大户型,青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01484,青岛,2012,本地改善,48,男,2.9,19.3,0.4,36.2,4,1,是,B,agent,0.68,0.39,0.74,0.66,0.59,0.85,0.77,0.76,0.6,自住-改善,两室一厅,60,4038,智能新能源车企研发骨干,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01485,青岛,2012,本地改善,47,男,4.4,45.6,0.4,85.5,4,1,是,B,agent,0.7,0.69,0.92,0.61,0.72,0.87,0.65,0.78,0.62,自住-改善,两室一厅,72,7892,三甲医院主治医师,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01486,青岛,2012,本地改善,45,男,4.8,40.3,0.4,75.6,5,1,否,B,agent,0.65,0.47,0.67,0.5,0.56,0.92,0.54,0.53,0.55,自住-改善,两室一厅,52,8014,智能新能源车企研发骨干,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01487,青岛,2012,本地改善,44,女,2.2,12.1,0.4,22.7,5,2,否,B,agent,0.95,0.39,0.72,0.39,0.35,0.88,0.7,0.63,0.53,自住-改善,两室两厅,50,2809,区级税务局一级主办,二胎黄金期中大户型,青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01488,青岛,2012,本地改善,36,女,2.2,14.0,0.4,26.3,4,1,是,B,agent,0.47,0.4,0.77,0.49,0.54,1,0.47,0.87,0.52,自住-改善,两室两厅,85,2136,区级税务局一级主办,三口之家(幼龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01489,青岛,2012,本地改善,53,男,2.3,24.3,0.4,45.6,4,0,是,B,agent,0.61,0.56,0.82,0.56,0.56,0.78,0.8,0.69,0.61,自住-改善,两室两厅,88,2811,区级税务局一级主办,成熟期核心家庭,青岛中环品质两居，车位及空间极其拥挤,当前房屋属于旧多层无电梯房，父母年纪渐高每天爬楼梯极为吃力。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01490,青岛,2012,北方度假投资,50,女,10.2,85.3,0.5,128.0,2,0,是,B,research,0.99,0.57,0.95,0.64,0.53,0.57,0,0.06,0.79,投资-长持,两室一厅,78,13837,上市公司退休联合创始人,成熟期核心家庭,青岛中环品质两居，车位及空间极其拥挤,当前房屋属于旧多层无电梯房，父母年纪渐高每天爬楼梯极为吃力。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,非仁恒、绿城、万科等金牌开发商不买，极度看重高端精装质量与顶级物业的增值口碑。,每年11月至次年3月到此度过漫长冬季，极其依赖周边的康养及适老化服务。
青_2012_01491,青岛,2012,本地改善,55,男,3.9,25.6,0.4,48.0,5,1,否,B,agent,0.65,0.52,0.87,0.5,0.59,0.91,0.58,0.66,0.31,自住-改善,两室一厅,63,4862,区级税务局一级主办,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01492,青岛,2012,学区刚需,33,男,3.3,17.6,0.3,44.1,2,1,否,C,agent,0.89,0.61,0.36,0.25,0.39,0.59,0.52,0.92,0.49,学区房,两室一厅,62,3791,重点中学高级教师,三口之家(幼龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,核心要求地块属于第一梯队名校学区，且周边500米内解决幼小衔接教育配套。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01493,青岛,2012,本地改善,40,女,2.9,28.6,0.4,53.6,4,1,否,B,agent,0.83,0.5,0.81,0.51,0.66,0.94,0.69,0.78,0.69,自住-改善,一室一厅,79,3830,区级税务局一级主办,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01494,青岛,2012,北方度假投资,49,男,9.1,99.0,0.5,148.6,2,0,否,B,research,0.88,0.53,0.92,0.52,0.38,0.56,0.03,0,0.75,投资-长持,一室一厅,98,12215,知名中医药连锁投资人,成熟期核心家庭,青岛中环品质两居，车位及空间极其拥挤,老小区隔音差，邻里滋扰严重，且车位严重匮乏，每晚加班回来抢车位像打仗。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,非仁恒、绿城、万科等金牌开发商不买，极度看重高端精装质量与顶级物业的增值口碑。,每年11月至次年3月到此度过漫长冬季，极其依赖周边的康养及适老化服务。
青_2012_01495,青岛,2012,山东省内异地,59,女,3.2,27.9,0.45,46.5,4,1,是,C,network,0.46,0.46,0.85,0.62,0.37,0.67,0,0.47,0.56,自住-改善,两室一厅,63,5774,国企中层管理,三口之家(学龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01496,青岛,2012,本地改善,53,男,3.1,24.0,0.4,45.0,4,1,是,B,agent,0.79,0.53,0.71,0.48,0.43,0.9,0.51,0.69,0.4,自住-改善,一室一厅,76,5105,国企中层管理,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01497,青岛,2012,山东省内异地,48,男,6.0,40.3,0.45,67.1,3,2,否,C,network,0.43,0.58,0.96,0.59,0.51,0.72,0,0.32,0.65,自住-首套,两室一厅,70,6408,重点中学高级教师,二胎黄金期中大户型,与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,夫妻双方积蓄 + 双方父母出资赞助首付 + 公积金商业组合贷款,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01498,青岛,2012,本地改善,55,男,3.4,26.7,0.4,50.0,5,1,是,B,agent,0.64,0.64,0.75,0.32,0.42,0.95,0.65,0.75,0.53,自住-改善,两室一厅,80,4136,国企中层管理,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01499,青岛,2012,本地改善,51,男,4.4,31.2,0.4,58.5,3,1,否,B,agent,0.86,0.61,0.64,0.49,0.48,0.91,0.71,0.6,0.61,自住-改善,两室一厅,79,5721,区级税务局一级主办,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01500,青岛,2012,本地改善,45,女,5.0,36.5,0.4,68.5,5,2,否,B,agent,0.58,0.58,0.77,0.49,0.56,0.8,0.61,0.69,0.59,自住-改善,一室一厅,78,7272,重点中学高级教师,二胎黄金期中大户型,青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01501,青岛,2012,北方度假投资,62,男,8.2,66.9,0.5,100.3,1,1,否,B,research,0.76,0.58,1,0.7,0.37,0.63,0.04,0,0.56,度假,一室一厅,84,9794,上市公司退休联合创始人,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,每年11月至次年3月到此度过漫长冬季，极其依赖周边的康养及适老化服务。
青_2012_01502,青岛,2012,本地改善,53,男,5.3,52.8,0.4,99.0,4,0,是,B,agent,0.69,0.53,0.77,0.46,0.57,1,0.6,0.75,0.62,自住-改善,两室两厅,72,10629,国企中层管理,成熟期核心家庭,青岛中环品质两居，车位及空间极其拥挤,当前房屋属于旧多层无电梯房，父母年纪渐高每天爬楼梯极为吃力。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01503,青岛,2012,山东省内异地,53,男,5.0,28.9,0.45,48.1,3,0,否,C,network,0.54,0.43,0.79,0.52,0.43,0.66,0.06,0.42,0.6,自住-改善,一室一厅,61,4448,重点中学高级教师,成熟期核心家庭,与父母同住，三代人拥挤在旧区小户型老房中,老小区隔音差，邻里滋扰严重，且车位严重匮乏，每晚加班回来抢车位像打仗。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01504,青岛,2012,本地改善,55,女,3.0,24.1,0.4,45.3,4,0,否,B,agent,1,0.5,0.79,0.36,0.45,0.82,0.5,0.51,0.45,自住-改善,一室一厅,75,3264,区级税务局一级主办,高知退休康养,青岛中环品质两居，车位及空间极其拥挤,老小区隔音差，邻里滋扰严重，且车位严重匮乏，每晚加班回来抢车位像打仗。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01505,青岛,2012,本地改善,53,男,2.1,14.5,0.4,27.3,4,0,否,B,agent,0.76,0.53,0.72,0.55,0.42,0.84,0.57,0.55,0.62,自住-改善,两室一厅,69,2722,重点中学高级教师,成熟期核心家庭,青岛中环品质两居，车位及空间极其拥挤,老小区隔音差，邻里滋扰严重，且车位严重匮乏，每晚加班回来抢车位像打仗。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01506,青岛,2012,本地改善,38,男,4.6,30.7,0.4,57.6,4,1,否,B,agent,0.72,0.4,0.67,0.58,0.53,0.95,0.69,0.65,0.69,自住-改善,一室一厅,76,5451,智能新能源车企研发骨干,三口之家(学龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01507,青岛,2012,本地改善,37,男,3.1,23.2,0.4,43.5,4,1,是,B,agent,0.55,0.49,0.74,0.45,0.63,0.85,0.7,0.76,0.56,自住-改善,两室两厅,98,3816,三甲医院主治医师,三口之家(幼龄段),青岛中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01508,青岛,2012,学区刚需,40,女,2.8,16.4,0.3,40.9,3,1,否,C,agent,0.75,0.37,0.44,0.3,0.26,0.76,0.47,0.91,0.3,学区房,两室一厅,85,3624,区级税务局一级主办,三口之家(学龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01509,青岛,2012,山东省内异地,51,男,2.1,14.1,0.45,23.5,3,1,是,C,network,0.82,0.5,0.87,0.32,0.64,0.86,0,0.39,0.56,自住-改善,两室一厅,95,1694,区级税务局一级主办,三口之家(学龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01510,青岛,2012,高端海景收藏,54,女,26.5,264.1,0.6,330.1,1,1,否,A,network,0.37,0.43,1,0.81,0.76,0.5,0,0,0.96,度假,三室两厅,159,15526,高端海景资产收藏家,三口之家(学龄段),市中心私密洋房住宅,无高端私密会所及管家式物业配套，圈层鱼龙混杂，高净值居住体验差。,要求独立电梯入户，主次卧动线分明，配备独立保姆房和私密后院。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,周末常去高端商圈消费，热衷打网球和马术，重度手冲咖啡及黑胶唱片发烧友。,名下已有企业股权套现或分红现金，一次性全款付清，基本不加杠杆,非仁恒、绿城、万科等金牌开发商不买，极度看重高端精装质量与顶级物业的增值口碑。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01511,青岛,2012,山东省内异地,40,女,6.4,62.7,0.45,104.6,3,2,是,C,network,0.61,0.59,0.92,0.49,0.45,0.54,0.0,0.43,0.6,自住-改善,两室两厅,72,7755,区级税务局一级主办,二胎黄金期中大户型,与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求有超大面宽南向双阳台（观景家政分离），主卧大飘窗能270度直面自然景观。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
青_2012_01512,青岛,2012,学区刚需,41,女,2.4,15.7,0.3,39.3,2,1,否,C,agent,0.77,0.46,0.48,0.4,0.39,0.75,0.67,1,0.4,学区房,两室两厅,71,4356,国企中层管理,三口之家(学龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在市中心核心写字楼工作，首选半小时核心通勤圈内。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,本地常住人口，四季生活规律，度假频次为常规年假出行。
