样本ID,城市,年份,客群类型,年龄,性别,年收入_万,总资产_万,首付比例,预算上限_万,家庭人数,孩子数,老人同住,社会阶层,信息渠道,决策紧迫度,风险厌恶,偏好_景观,偏好_私密,偏好_圈层,偏好_户型,偏好_通勤,偏好_学校,偏好_品牌,购房目的,意向户型,意向面积_㎡,支付意愿_元每㎡,细分职业,家庭生命周期阶段,目前居住状况,目前居住痛点,核心看房细节需求,职住通勤偏好,生活方式偏好,首付资金来源,品牌与服务诉求,旅居度假频次
杭_2012_01355,杭州,2012,人才落户,33,女,3.1,11.5,0.3,28.8,3,1,否,B,research,0.72,0.64,0.11,0.35,0.52,0.66,0.8,0.66,0.58,婚房,两室两厅,90,1978,重点中学高级教师,三口之家(幼龄段),杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,要求采光通透，全明户型，带多功能嵌入式收纳墙以最大化空间利用。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,夫妻双方积蓄 + 双方父母出资赞助首付 + 公积金商业组合贷款,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01356,杭州,2012,学区刚需,39,男,3.2,21.4,0.3,53.5,4,0,是,C,agent,0.88,0.47,0.43,0.44,0.23,0.77,0.51,0.9,0.41,学区房,两室一厅,54,6672,智能新能源车企研发骨干,成熟期核心家庭,与父母同住，三代人拥挤在旧区小户型老房中,当前房屋属于旧多层无电梯房，父母年纪渐高每天爬楼梯极为吃力。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01357,杭州,2012,本地改善,41,女,3.4,22.8,0.4,42.8,3,0,否,B,agent,0.92,0.42,0.53,0.58,0.42,0.75,0.73,0.8,0.65,自住-改善,一室一厅,96,3865,区级税务局一级主办,成熟期核心家庭,杭州中环品质两居，车位及空间极其拥挤,老小区隔音差，邻里滋扰严重，且车位严重匮乏，每晚加班回来抢车位像打仗。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01358,杭州,2012,本地改善,43,女,2.9,30.7,0.4,57.6,5,2,否,B,agent,0.74,0.39,0.56,0.6,0.51,0.84,0.7,0.84,0.62,自住-改善,两室两厅,66,5357,国企中层管理,二胎黄金期中大户型,杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01359,杭州,2012,互联网工程师,28,男,6.1,42.6,0.3,106.5,3,1,否,B,social,0.76,0.63,0.51,0.36,0.59,0.82,0.8,0.68,0.63,自住-首套,两室两厅,80,8737,电商系统架构师,三口之家(幼龄段),杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,夫妻双方积蓄 + 双方父母出资赞助首付 + 公积金商业组合贷款,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01360,杭州,2012,互联网工程师,38,女,5.8,42.4,0.3,106.0,4,1,否,B,social,0.72,0.37,0.58,0.45,0.52,0.7,0.68,0.81,0.62,自住-首套,一室一厅,64,10861,大厂 AI 大模型算法总监,三口之家(学龄段),杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,夫妻双方积蓄 + 双方父母出资赞助首付 + 公积金商业组合贷款,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01361,杭州,2012,互联网工程师,31,女,5.3,23.6,0.3,58.9,3,1,是,B,social,0.83,0.72,0.28,0.45,0.37,0.79,0.79,0.66,0.7,婚房,两室两厅,87,4280,独角兽前端负责人,三口之家(幼龄段),杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,夫妻双方积蓄 + 双方父母出资赞助首付 + 公积金商业组合贷款,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01362,杭州,2012,本地改善,53,女,3.4,34.4,0.4,64.4,4,1,是,B,agent,1,0.53,0.63,0.51,0.51,0.99,0.61,0.82,0.5,自住-改善,一室一厅,67,8304,重点中学高级教师,三口之家(学龄段),杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01363,杭州,2012,本地改善,38,女,3.9,45.7,0.4,85.8,4,2,否,B,agent,0.6,0.54,0.57,0.58,0.46,0.86,0.68,0.9,0.62,自住-改善,两室两厅,95,6178,区级税务局一级主办,二胎黄金期中大户型,杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01364,杭州,2012,本地改善,50,男,3.2,25.3,0.4,47.5,4,0,是,B,agent,0.86,0.52,0.55,0.47,0.37,0.83,0.76,0.73,0.58,自住-改善,一室一厅,73,4330,国企中层管理,成熟期核心家庭,杭州中环品质两居，车位及空间极其拥挤,当前房屋属于旧多层无电梯房，父母年纪渐高每天爬楼梯极为吃力。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01365,杭州,2012,互联网工程师,40,男,2.9,12.8,0.3,31.9,3,2,是,B,social,0.73,0.45,0.4,0.56,0.62,0.85,0.91,0.76,0.58,自住-改善,两室两厅,82,3278,阿里 P7 资深技术专家,二胎黄金期中大户型,杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01366,杭州,2012,互联网工程师,34,男,5.5,28.3,0.3,70.8,2,1,否,B,social,0.83,0.56,0.48,0.48,0.72,0.83,0.96,0.56,0.68,婚房,两室一厅,78,5041,独角兽前端负责人,三口之家(幼龄段),杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,夫妻双方积蓄 + 双方父母出资赞助首付 + 公积金商业组合贷款,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01367,杭州,2012,人才落户,38,男,3.8,23.4,0.3,58.5,2,0,否,B,research,0.89,0.72,0.47,0.35,0.38,0.75,0.83,0.69,0.47,自住-改善,两室两厅,90,3900,国企中层管理,成熟期核心家庭,杭州中环品质两居，车位及空间极其拥挤,老小区隔音差，邻里滋扰严重，且车位严重匮乏，每晚加班回来抢车位像打仗。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01368,杭州,2012,本地改善,46,女,2.1,15.1,0.4,28.3,4,1,是,B,agent,0.72,0.55,0.43,0.49,0.49,0.9,0.83,0.84,0.56,自住-改善,两室两厅,88,2710,重点中学高级教师,三口之家(学龄段),杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01369,杭州,2012,学区刚需,36,男,1.0,5.6,0.3,14.0,2,2,否,C,agent,0.95,0.62,0.25,0.26,0.37,0.64,0.57,0.72,0.43,学区房,一室一厅,81,1248,区级税务局一级主办,二胎黄金期中大户型,与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,核心要求地块属于第一梯队名校学区，且周边500米内解决幼小衔接教育配套。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01370,杭州,2012,互联网工程师,40,男,7.1,42.1,0.3,105.3,3,1,否,B,social,0.74,0.49,0.51,0.4,0.5,0.91,0.8,0.57,0.58,自住-首套,两室两厅,92,7904,电商系统架构师,三口之家(学龄段),杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,夫妻双方积蓄 + 双方父母出资赞助首付 + 公积金商业组合贷款,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01371,杭州,2012,浙商投资,51,女,9.4,121.3,0.5,182.0,4,1,否,A,network,0.87,0.34,0.46,0.52,0.75,0.53,0.29,0.49,0.87,度假,两室两厅,140,7804,义乌小商品外贸巨头,三口之家(学龄段),西湖边高精平层,无高端私密会所及管家式物业配套，圈层鱼龙混杂，高净值居住体验差。,要求采光通透，全明户型，带多功能嵌入式收纳墙以最大化空间利用。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,周末常去高端商圈消费，热衷打网球和马术，重度手冲咖啡及黑胶唱片发烧友。,名下已有企业股权套现或分红现金，一次性全款付清，基本不加杠杆,非仁恒、绿城、万科等金牌开发商不买，极度看重高端精装质量与顶级物业的增值口碑。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01372,杭州,2012,本地改善,38,女,4.3,43.9,0.4,82.3,3,2,否,B,agent,0.74,0.43,0.68,0.5,0.53,0.9,0.68,0.81,0.51,自住-改善,一室一厅,59,9980,国企中层管理,二胎黄金期中大户型,杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01373,杭州,2012,本地改善,43,男,4.9,54.0,0.4,101.3,4,1,否,B,agent,0.75,0.53,0.51,0.55,0.56,0.8,0.75,0.84,0.58,自住-改善,一室一厅,93,5547,智能新能源车企研发骨干,三口之家(学龄段),杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01374,杭州,2012,学区刚需,41,女,3.0,23.4,0.3,58.6,3,0,否,C,agent,1,0.54,0.26,0.31,0.35,0.73,0.8,0.94,0.5,学区房,两室两厅,97,3519,重点中学高级教师,成熟期核心家庭,与父母同住，三代人拥挤在旧区小户型老房中,老小区隔音差，邻里滋扰严重，且车位严重匮乏，每晚加班回来抢车位像打仗。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01375,杭州,2012,本地改善,46,男,2.7,26.4,0.4,49.5,4,1,是,B,agent,0.71,0.47,0.69,0.44,0.41,0.75,0.65,0.76,0.5,自住-改善,两室两厅,96,3783,智能新能源车企研发骨干,三口之家(学龄段),杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01376,杭州,2012,本地改善,35,男,4.3,32.5,0.4,60.9,4,1,是,B,agent,0.99,0.6,0.6,0.5,0.49,0.85,0.58,0.66,0.61,自住-改善,一室一厅,79,5640,三甲医院主治医师,三口之家(幼龄段),杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01377,杭州,2012,人才落户,31,女,3.7,23.0,0.3,57.5,1,0,否,B,research,1,0.54,0.42,0.36,0.56,0.64,0.89,0.52,0.47,自住-首套,两室一厅,87,3915,重点中学高级教师,新婚过渡两居,杭州中环品质两居，车位及空间极其拥挤,老小区隔音差，邻里滋扰严重，且车位严重匮乏，每晚加班回来抢车位像打仗。,要求采光通透，全明户型，带多功能嵌入式收纳墙以最大化空间利用。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,夫妻双方积蓄 + 双方父母出资赞助首付 + 公积金商业组合贷款,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01378,杭州,2012,浙商投资,49,女,7.6,81.1,0.5,121.7,5,1,是,A,network,0.68,0.54,0.58,0.64,0.67,0.5,0.35,0.47,0.86,度假,两室一厅,69,10645,义乌小商品外贸巨头,三口之家(学龄段),市中心私密洋房住宅,当前房屋属于旧多层无电梯房，父母年纪渐高每天爬楼梯极为吃力。,要求采光通透，全明户型，带多功能嵌入式收纳墙以最大化空间利用。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,周末常去高端商圈消费，热衷打网球和马术，重度手冲咖啡及黑胶唱片发烧友。,名下已有企业股权套现或分红现金，一次性全款付清，基本不加杠杆,非仁恒、绿城、万科等金牌开发商不买，极度看重高端精装质量与顶级物业的增值口碑。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01379,杭州,2012,学区刚需,37,男,3.5,30.0,0.3,75.1,4,1,否,C,agent,0.75,0.49,0.24,0.21,0.42,0.76,0.69,0.94,0.67,学区房,一室一厅,63,6936,智能新能源车企研发骨干,三口之家(幼龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01380,杭州,2012,本地改善,43,女,2.9,23.8,0.4,44.6,5,2,是,B,agent,0.79,0.38,0.69,0.45,0.46,0.86,0.81,0.7,0.46,自住-改善,两室两厅,59,5538,国企中层管理,二胎黄金期中大户型,杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01381,杭州,2012,学区刚需,44,男,3.6,32.6,0.3,81.4,3,1,否,C,agent,0.68,0.56,0.38,0.27,0.41,0.67,0.59,1,0.61,学区房,两室一厅,85,6381,重点中学高级教师,三口之家(学龄段),与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,核心要求地块属于第一梯队名校学区，且周边500米内解决幼小衔接教育配套。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01382,杭州,2012,本地改善,49,男,3.8,24.9,0.4,46.6,3,1,是,B,agent,0.57,0.46,0.47,0.41,0.5,0.71,0.71,0.75,0.45,自住-改善,两室一厅,66,3594,智能新能源车企研发骨干,三口之家(学龄段),杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01383,杭州,2012,浙商投资,46,女,5.6,47.8,0.5,71.6,4,1,否,A,network,0.84,0.41,0.67,0.46,0.53,0.52,0.48,0.5,0.74,投资-长持,两室两厅,92,5663,绍兴纺织印染厂老板,三口之家(学龄段),陆家嘴核心区江景大平层,无高端私密会所及管家式物业配套，圈层鱼龙混杂，高净值居住体验差。,要求采光通透，全明户型，带多功能嵌入式收纳墙以最大化空间利用。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,周末常去高端商圈消费，热衷打网球和马术，重度手冲咖啡及黑胶唱片发烧友。,名下已有企业股权套现或分红现金，一次性全款付清，基本不加杠杆,非仁恒、绿城、万科等金牌开发商不买，极度看重高端精装质量与顶级物业的增值口碑。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01384,杭州,2012,学区刚需,33,女,1.8,12.7,0.3,31.8,3,2,否,C,agent,0.93,0.57,0.18,0.37,0.41,0.74,0.47,0.87,0.65,学区房,一室一厅,51,3728,三甲医院主治医师,二胎黄金期中大户型,与父母同住，三代人拥挤在旧区小户型老房中,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,爱猫狗，喜欢烹饪和插花，主打经济舒适的生活小确幸。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01385,杭州,2012,互联网工程师,39,男,4.2,31.5,0.3,78.7,3,1,是,B,social,0.92,0.45,0.48,0.41,0.55,0.99,0.78,0.67,0.59,自住-改善,两室一厅,97,4786,阿里 P7 资深技术专家,三口之家(学龄段),杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01386,杭州,2012,本地改善,43,男,1.3,11.2,0.4,21.0,4,1,是,B,agent,0.59,0.44,0.64,0.46,0.54,0.85,0.72,0.84,0.64,自住-改善,一室一厅,70,2420,区级税务局一级主办,三口之家(学龄段),杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,讲究超高得房率（超85%），主卧套房必须配备独立步入式衣帽间与干湿分离双卫。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
杭_2012_01387,杭州,2012,本地改善,40,男,2.5,27.3,0.4,51.1,4,1,是,B,agent,0.54,0.55,0.58,0.42,0.46,0.68,0.76,0.79,0.55,自住-改善,一室一厅,79,3678,重点中学高级教师,三口之家(学龄段),杭州中环品质两居，车位及空间极其拥挤,小区无地下车库且人车不分流，小孩在楼下玩耍或者推婴儿车极为不安全。,核心要求地块属于第一梯队名校学区，且周边500米内解决幼小衔接教育配套。,在阿里西溪园区/钱江新城上班，期望有便利的高架或地铁接驳。,倡导轻户外，周末常带家人自驾野营或山系徒步，注重生活情调与手作咖啡。,名下持有一套旧两居，置换回款 65% + 个人理财储蓄补充 + 公积金商业贷,重性价比，不盲信大牌，但要求物业管理有序、绿化修剪及时、人防技防规范。,常年本地稳定居住，工作日职住通勤动线规则单一。
