楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
528941,天正三亚湾壹号,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾三亚市第九小学东侧,,42000,42000元/㎡,首付79万，月供18957元,126-213㎡,37800m²,128000m²,"[{""id"": 857041, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 857042, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 857043, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 149}, {""id"": 857044, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 153}, {""id"": 857045, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 177}, {""id"": 857046, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 211}, {""id"": 857047, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 213}]",3/4/5室,"3室户型,4室户型,5室户型",2025-12-30,2025年12月30日,2025年12月30日,,"[""2025-09-24""]",{小高层},小高层,70年,2.5,40%,600,带装修,,住宅,,,,860,1:1.5,在售,在售,在售,"[""XSSY2025092400158""]","[""4#、6#、5#、2#、1#、9#、8#、7#、3#""]",三亚永基房地产开发有限公司,天正地产,,民电,民水,18.299143,109.457768,"{""service_num"": ""4006708287"", ""num"": ""20985""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/6b7504b501698903e8b8250cb5151c59/275x206n.jpg,[],三亚市天涯区三亚市第九小学三亚湾校区东侧
243000,公园壹号,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东江南四路民族文化体育广场旁边,,,,,52-67㎡,14655m²,52410m²,"[{""id"": 49704, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52}, {""id"": 49708, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.6}, {""id"": 49715, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.59}, {""id"": 49713, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67.4}]",1/2室,"1室户型,2室户型",,,,,[],{小高层},小高层,70年,3.55,50%,678,毛坯,,住宅,,1.2元/㎡/月,,22,1:0.03,尾盘,尾盘,尾盘,"[""（2011）乐房预字第（003）号""]",[],,,海南鑫华房地产开发有限公司,民电,民水,18.747840545775,109.19011602915,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型""}","[""高绿化率"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/42c317350d7cc736b7bfad8909a887e9/275x206n.jpg,[],海南省乐东乐祥路商务局A(第二小学对面)
521062,南繁科创中心,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾南繁科技城,,21000,21000元/㎡,首付33万，月供8063元,107-452㎡,36732.67m²,146915.25m²,[],,商业户型,2023-09-17,2023年09月17日,2023年9月17日,2024年8月30日,[],{},,40年,,25%,289,,已封顶，竣工时间：2024-02-08,标准写字楼,中化金茂物业管理（北京）有限公司三亚分公司,8元/㎡/月,,1484,,在售,在售,在售,[],[],三亚南繁荣茂置业有限公司,中国金茂,,商电,商水,18.35315302131,109.17289352529,"{""service_num"": ""4006708287"", ""num"": ""95456""}","{""559"": ""现房"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""90"": ""人气楼盘"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目封顶"", ""低单价"", ""低总价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/a182a781db35cb87e01f831ffa8e7e03/275x206n.jpg,[],三亚崖州南繁科技城
527567,保利天珺,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳月川中路南侧,,32000,32000元/㎡,,113-238㎡,103000m²,340000m²,"[{""id"": 852942, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 852943, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 869865, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 869866, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}, {""id"": 861142, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 861144, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 861141, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 201}, {""id"": 869873, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 238}]",3/4/5室,"3室户型,4室户型,5室户型",,,,,"[""2025-08-14""]",{高层},高层,70年,2.9,40%,1948,带装修,,住宅,保利物业服务股份有限公司三亚分公司,,,2663,,在售,在售,在售,"[""XSSY2025081400143""]",[],"三亚保荣投资发展有限公司,三亚保岭投资发展有限公司,三亚保瑞实业发展有限公司,海南鸿瓴置业有限公司",保利集团,,民电,民水,18.271988,109.516424,"{""service_num"": ""4006708287"", ""num"": ""10649""}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""88"": ""活动优惠"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""279"": ""品质好房"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic6.ajkimg.com/mat/7b4707ffd7231478b89ae1b5d3f4eb21?imageMogr2/thumbnail/275x206,[],海南省三亚市吉阳区月川中路南侧
249565,庄园御景,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴东路（庄园豪都二期后面）,,,,,46-77㎡,66666m²,150000m²,"[{""id"": 85886, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46.2}, {""id"": 85884, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 85882, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.45}]",1/2室,"1室户型,2室户型",,,,,"[""2013-11-02"", ""2014-01-13""]","{多层,小高层,高层}",多层、小高层、高层,70年,2,50%,2200,毛坯,,住宅,,1.8元/㎡/月,,440,1:0.2,尾盘,尾盘,尾盘,"[""保房预许字（2013）0008号"", ""保房预许字【2014】0001号""]","[""2#、3#"", ""1#、7#""]",,,,民电,民水,18.639029,109.713292,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/fe029eee4eb2a3529b0809b378330db9/275x206n.jpg,[],海南省保亭县西环路东侧
252082,国家海岸•保利海棠,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾三亚海棠湾片区南部江林路与林旺大道交汇处（北京301医院海南分院斜对面）,,,,,65-88㎡,住宅：500000m² 别墅：500000m²,住宅：40687m² 别墅：40687m²,"[{""id"": 112030, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 112032, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 112036, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69}, {""id"": 112035, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 112033, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 71}, {""id"": 112034, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 71}, {""id"": 112031, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}]",2/3室,"2室户型,3室户型",,,,,[],{独栋别墅},别墅：独栋别墅,住宅：70年 别墅：40年,住宅：0.4,住宅：45% 别墅：45%,住宅：374 别墅：374,住宅：简装修 别墅：简装修,,住宅,,住宅：4元/㎡/月 别墅：7元/㎡/月,,住宅：226 别墅：226,住宅：1:0.75 别墅：1:0.75,尾盘,尾盘,尾盘,[],[],,,保利（三亚）房地产开发有限公司,住宅：民电,住宅：民水,18.303211,109.706534,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""79"": ""小户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/d9ea8dcd8aaa472d90497a60d2371bf3/275x206n.jpg,[],三亚海棠湾片区南部江林路与林旺大道交汇处（北京301医院海南分院斜对面）
530697,海映江湾,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东298号,,38000,38000元/㎡,,62-144㎡,52400m²,286700m²,"[{""id"": 867490, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 867491, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 64}, {""id"": 867493, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 867500, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 867501, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 867502, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 867504, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 867505, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 867503, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 144}]",2/3/4室,"2室户型,3室户型,4室户型",2024-12-17,2024年12月17日,2024年12月17日,2026年6月30日,"[""2024-11-19"", ""2024-12-31"", ""2024-12-17""]",{小高层},小高层,70年,3.18,36%,2170,,,住宅,,,,3006,,在售,在售,在售,"[""三房预许字[2024]049号"", ""三房预许字[2024]058号"", ""三房预许字(变更)[2024]045号""]","[""4#"", ""5#"", ""6#""]",海南东朋祥泰房地产开发有限公司,,,民电,民水,18.260931,109.518428,"{""service_num"": ""4006708287"", ""num"": ""33605""}","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""54"": ""大型社区""}","[""高绿化率"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/eca1d1b48cf9b3b8481c397d2b9b9e3e/275x206n.jpg,[],三亚市吉阳区河东路298号
243016,绿城蓝湾小镇,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾清水湾大道,,30000,30000元/㎡,,53-1000㎡,住宅：3200000m² 别墅：3200000m²,住宅：1500000m² 别墅：1500000m²,"[{""id"": 74797, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53}, {""id"": 74793, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57}, {""id"": 92106, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64.04}, {""id"": 74789, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 67}, {""id"": 74792, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 74799, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 71}, {""id"": 74796, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 111}, {""id"": 74800, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 118}, {""id"": 729182, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 147101, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 271077, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 147103, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 92111, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 103.46}, {""id"": 74794, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 132}, {""id"": 74795, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 136}, {""id"": 74798, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 138}, {""id"": 74801, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 148}, {""id"": 729183, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 869564, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 271080, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 147111, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 729170, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 869565, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 147115, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 90094, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125.79}, {""id"": 271079, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 869566, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 729166, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 144}, {""id"": 729168, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 146}, {""id"": 729181, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 147118, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 172}, {""id"": 74809, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 433}, {""id"": 74806, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 570}, {""id"": 74805, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 713}, {""id"": 729167, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 182}, {""id"": 789910, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 355}, {""id"": 789911, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 365}, {""id"": 74804, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 637}, {""id"": 74803, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 913}, {""id"": 74808, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 943}, {""id"": 74802, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 990}, {""id"": 74807, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 1000}]",1/2/3/4/5室、别墅,"1室户型,2室户型,3室户型,4室户型,5室户型,别墅户型",2025-01-30,2025年01月30日,2025年1月30日,2026年2月10日,"[""2021-06-29"", ""2021-09-28"", ""2015-11-30"", ""2018-06-30"", ""2011-03-24""]","{小高层,高层}",住宅：小高层、高层 别墅：独栋别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.46 别墅：0.46,住宅：45% 别墅：45%,住宅：1 别墅：1,住宅：带装修 别墅：带装修,已封顶，竣工时间：2026-02-10,住宅,绿城物业服务集团有限公司,住宅：4.2元/㎡/月,,住宅：200 别墅：200,住宅：1:200 别墅：1:200,在售,在售,在售,"[""4690282020032503501-3"", ""469028202012300301-1"", ""陵房预字[2015]第0024号"", ""【2018】陵房预字（0065）号"", ""[2011]陵房预字（0028）号""]","[""紫荆苑10#、紫荆苑11#、紫荆苑2#、紫荆苑3#、紫荆苑5#、紫荆苑8#、紫荆苑9#"", ""汀兰苑8#、汀兰苑12#、汀兰苑17#、汀兰苑18#、汀兰苑21#、汀兰苑22#、汀兰苑23#、汀兰苑24#"", ""百合苑"", ""江南里"", ""百合苑 品霞苑 棕榈苑""]",海南绿城高地投资有限公司,绿城集团,高地置业有限公司,住宅：民电,住宅：民水,18.420724196304,109.9658219367,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""79"": ""小户型"", ""78"": ""大户型"", ""408"": ""全明空间"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/513780a93e59aa41fcc438ba9544311d/275x206n.jpg,[],新村镇清水湾国际旅游度假区C区
532932,保利海晏仁境,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾国家海岸海棠湾保利海晏东侧,,,,,105-158㎡,69271.56m²,160000m²,"[{""id"": 883278, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 883279, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 885519, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 885520, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 158}]",2/3/4室,"2室户型,3室户型,4室户型",,,,,[],{小高层},小高层,70年,1.6,40%,834,,,住宅,,,,953,1:1.2,待售,待售,待售,[],[],"三亚保荣投资发展有限公司,保利（三亚）房地产开发有限公司",保利集团,,民电,民水,18.308056,109.711151,"""""","{""723"": ""第四代住宅"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""第四代住宅"", ""车位充足"", ""高绿化率"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/29b81ac74562c9da39a0d51e9c5fa30a/275x206n.jpg,[],国家海岸海棠湾保利海晏营销中心
486531,海垦桃花源,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳荔枝沟落笔洞路38号,,28000,28000元/㎡,首付46万，月供11181元,102-128㎡,131188m²,460000m²,"[{""id"": 713393, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101.82}, {""id"": 808673, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101.97}, {""id"": 713391, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104.47}, {""id"": 808679, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104.62}, {""id"": 808677, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104.63}, {""id"": 629325, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106.07}, {""id"": 629324, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114.53}, {""id"": 713392, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115.37}, {""id"": 808674, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115.53}, {""id"": 713394, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128.32}, {""id"": 808682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126.49}]",3/4室,"3室户型,4室户型",2023-06-08,2023年06月08日,2023年6月8日,2023年9月30日,"[""2023-05-31"", ""2022-11-28"", ""2021-09-01"", ""2020-11-30""]",{高层},高层,70年,2.2,40%,1697,带装修,已封顶，竣工时间：2023-09-30,住宅,海南海垦物业服务有限公司,3.98元/㎡/月,,405,1:1,在售,在售,在售,"[""三房预许字[2023]45号"", ""三房预许字【2022】060号"", ""三房预许字【2021】78号"", ""三房预许字【2020】64号""]","[""B4#、B3#"", ""B2#"", ""1#、4#"", ""2#、3#""]",海南农垦亚龙置业有限责任公司,海垦集团,海垦集团,民电,民水,18.311375,109.540386,"{""service_num"": ""4006708287"", ""num"": ""12506""}","{""559"": ""现房"", ""129"": ""自带商业"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""408"": ""全明空间"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""自带商业"", ""高绿化率"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/9f3ad32c5d9f1a6149ccd7300ad20375/275x206n.jpg,[],三亚市吉阳区荔枝沟落笔洞路38号海垦桃花源营销中心
526009,绿城·海棠望庐,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾福湾大道,,2500,2500万元/套起,首付375万，月供89591元,344-445㎡,别墅：32704m² 住宅：32704m²,,"[{""id"": 838690, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 344}, {""id"": 838689, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 368}, {""id"": 838688, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 439}, {""id"": 838692, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 433}]",别墅,别墅户型,2023-12-10,2023年12月10日,2023年12月10日,2025年6月30日,"[""2023-12-22""]",{联排别墅},别墅：联排别墅,别墅：70年,,别墅：50% 住宅：50%,,"别墅：毛坯,带装修 住宅：毛坯,带装修",在建中，竣工时间：2025-06-30,别墅,,别墅：13.98元/㎡/月,,,,在售,在售,在售,"[""469028202309270401-1号""]","[""B3#、B6#、B1#、B2#、B9#、B11#""]",海南航通实业发展有限公司,,,别墅：民电,别墅：民水,18.406015,109.827142,"{""service_num"": ""4006708287"", ""num"": ""107436""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""69"": ""学校"", ""78"": ""大户型"", ""90"": ""人气楼盘""}","[""现房"", ""高绿化率"", ""装修交付"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/0ec07c043748f4049aec791a5a6f9dc9/275x206n.jpg,[],三亚福湾大道万联晋海对面
243038,庄园豪都,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保亭县保兴东路邮政大厦西侧,,,,,33-57㎡,住宅：113334m² 别墅：113334m²,住宅：200000m² 别墅：200000m²,"[{""id"": 52754, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 32.5}, {""id"": 52755, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}, {""id"": 52758, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 40}, {""id"": 52760, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54}, {""id"": 52763, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57}]",1室,1室户型,,,,,[],"{多层,高层}",住宅：多层、高层,住宅：70年 别墅：70年,住宅：2,住宅：40% 别墅：40%,住宅：3487 别墅：3487,住宅：毛坯 别墅：毛坯,,住宅,海南亿盛物业管理有限公司,住宅：1.25元/㎡/月,,,,尾盘,尾盘,尾盘,[],[],,,海南闽庄园房地产开发有限公司,住宅：民电,住宅：民水,18.638994262882,109.71460253303,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/34bb3a30816a5f8b5a768083d9024517/275x206n.jpg,[],海南省保亭县保兴东路庄园豪都售楼处
