楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
450632,中央公馆,三亚,51,天涯区,10251,河西,4934,三亚天涯区河西解放一路120号,nan,nan,nan,nan,47-70㎡,1239.48m²,9134.28m²,"[{""id"": 427475, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46.99}, {""id"": 427478, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70.09}]",1/2室,"1室户型,2室户型",nan,nan,nan,nan,[],{高层},{高层},70年,nan,nan,nan,nan,nan,住宅,nan,nan,nan,nan,nan,尾盘,尾盘,尾盘,[],[],nan,nan,nan,民电,民水,18.244405583123,109.51394533245,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/f52337e42aeee479840c088233eb681c/275x206n.jpg,[],海南省三亚市天涯区解放一路120号
5362957,中佳苑,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾湾坡路108号,,267元/㎡,267元/㎡,首付85万，月供20427元,111-201㎡,别墅：2466666m² 住宅：2466666m²,别墅：590000m² 住宅：590000m²,"[{""id"": 448281, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 448284, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 448002, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 448271, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 162}, {""id"": 447990, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 163}, {""id"": 447998, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 201}]",别墅,别墅户型,2012-12-24,2019年03月27日,2012年,2013年,"[""2016-12-28"", ""2019-03-15""]","{独栋别墅,叠加别墅,小高层,花园洋房}",别墅：独栋别墅、叠加别墅 住宅：小高层、花园洋房,别墅：40年 住宅：70年,别墅：0.63 住宅：0.63,别墅：40% 住宅：40%,别墅：332 住宅：332,别墅：简装修 住宅：简装修,,别墅,金地智慧服务,别墅：8.98~13.98元/㎡/月 住宅：4.5元/㎡/月,,别墅：506 住宅：506,别墅：1:1.5 住宅：1:1.5,售罄,售罄,售罄,"[""三房预许字［2016］58号"", ""三房预许字［2019］23号""]","[""1#、2#、3#、4#、5#"", ""跃墅1#、跃墅2#、别墅11#、别墅43#、别墅29#、别墅16#、别墅52#""]",中铁建,中交地产,中交投资有限公司,别墅：民电,别墅：民水,18.300596,109.717808,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""69"": ""学校"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""低容积"", ""装修交付"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/2cc24970b7ab7dee2f08aa997f5421f6/275x206n.jpg,[],三亚市海棠湾湾坡路108号
6150097,翠碧水名苑,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,7032元/㎡,7032元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2012-10-24,2024年12月28日,2012年,2013年,"[""2024-12-11""]",高层,小高层,70年,1,,,带装修,,住宅,旭辉永升,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],旭辉,,,民电,民水,18.755562,109.54467,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
670326,绿城银河庭,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,7032元/㎡,7032元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2012-01-16,2024年12月28日,2012年,2013年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,旭辉永升,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],大华,,,民电,民水,18.761048,109.542019,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
4684376,万花苑A区,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁海南万宁环岛旅游公路石梅湾-南燕湾段,,,,,123-133㎡,别墅：186666m² 住宅：186666m²,别墅：67000m² 住宅：67000m²,"[{""id"": 885642, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 885643, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",别墅,别墅户型,2012-02-22,2026年01月,2012年,2013年,"[""2025-09-12""]","{独栋别墅,叠加别墅}",别墅：独栋别墅、叠加别墅,别墅：70年,别墅：0.28,别墅：50%,别墅：374,,,别墅,世茂服务,,,别墅：443,,售罄,售罄,售罄,"[""[万行审]万房预字（22）号""]",[],保利,海南华昌旅游开发有限公司,,别墅：民电,别墅：民水,18.660411,110.319847,"{""service_num"": ""4006708287"", ""num"": ""26650""}","{""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""户型方正""]",https://pic4.ajkimg.com/display/xinfang/5a8baa78d077dd147c69a08d3021320d/275x206n.jpg,[],海南万宁环岛旅游公路石梅湾-南燕湾段
322479,天中央景,三亚,51,乐东,4917,尖峰镇,23488,三亚乐东尖峰镇尖峰镇（尖峰互通下高速往尖峰方向两公里处）,,7267元/㎡,7267元/㎡,首付24万，月供5734元,104-125㎡,66682m²,100696m²,"[{""id"": 457282, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104}, {""id"": 734477, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.09}]",2/3室,"2室户型,3室户型",2012-02-23,2018年12月21日,2012年,2013年,"[""2018-11-19""]",小高层,多层、小高层、花园洋房,70年,1.5,40%,876,简装修,已竣工，竣工时间：2021-12-30,住宅,融创服务,2.98元/㎡/月,,525,1:0.6,售罄,售罄,售罄,"[""乐房售证字（2018）005号""]","[""20#、21#""]",仁恒,,新东润地产,民电,民水,18.674063,108.772296,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""大阳台"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/78f315ec935fa933e1a10fb53e6a4952/275x206n.jpg,[],海南省乐东县尖峰镇麓鸣海营销中心
3338158,万科碧水怡园,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路学院路181号,,,,,118-142㎡,47900m²,14180.51m²,"[{""id"": 648149, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 815956, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 818000, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 815965, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}, {""id"": 818001, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}, {""id"": 815968, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}]",3室,3室户型,2012-02-27,2023年下半年,2012年,2013年,"[""2021-02-05""]",{多层},多层,70年,1.01,40%,399,"简装修,带装修",已封顶，竣工时间：暂无数据,住宅,世茂服务,5.4元/㎡/月,,416,1:01,售罄,售罄,售罄,"[""三房预许字[2023]54号"", ""三房预许字［2021］19号""]","[""13#、14#、15#""]",朗诗,万科集团,海南落笔洞实业有限公司,民电,民水,18.35577,109.571422,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""596"": ""安居房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/89d2ee2d53b1d9fd5238ffbdddc7e827/275x206n.jpg,[],三亚吉阳区学院路181号
1309676,悦名苑三期,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾清水湾大道,,,,,80-402㎡,住宅：550000m² 别墅：550000m²,住宅：550000m² 别墅：550000m²,"[{""id"": 44683, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80}, {""id"": 743906, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104}, {""id"": 44685, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 113.21}, {""id"": 44612, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 113.74}, {""id"": 44829, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 133.74}, {""id"": 743907, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}, {""id"": 44686, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 176.63}, {""id"": 44828, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 218.24}, {""id"": 44833, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199.83}, {""id"": 44836, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 402.45}, {""id"": 268983, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 200}]",1/2/3/4室、别墅,"1室户型,2室户型,3室户型,4室户型,别墅户型",2012-08-07,2020年12月18日,2012年,2013年,"[""2020-11-04"", ""2011-03-31""]","{小高层,高层}",住宅：小高层、高层 别墅：独栋别墅,住宅：40年 别墅：40年,住宅：0.8 别墅：0.8,住宅：58% 别墅：58%,住宅：1024 别墅：1024,住宅：简装修 别墅：简装修,,住宅,绿城服务,住宅：6元/㎡/月 别墅：6元/㎡/月,,住宅：1280 别墅：1280,住宅：1:1.3 别墅：1:1.3,售罄,售罄,售罄,"[""4690282018092519701-1"", ""陵房预字[2011]第0001号""]","[""10# 11# 3# 5# 6# 7# 8# 9# C1# C2# C3# C4#""]",华润,,鼎晖投资、北京中汇融达担保有限公司,住宅：民电,住宅：民水,18.429544,109.916163,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/c2374fb267463c98675d0056a0773535/275x206n.jpg,[],陵水英州镇清水湾大道
1561557,悦乐居翠苑,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁万宁神州半岛,,8439元/㎡,8439元/㎡,,101-188㎡,住宅：18000000m² 别墅：18000000m²,住宅：4060000m² 别墅：4060000m²,"[{""id"": 758476, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 832009, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 758453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 821685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 860062, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860076, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860074, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 860063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860075, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860073, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 821684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 860077, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 821680, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 821681, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 821682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 821671, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}]",3室、别墅,"3室户型,别墅户型",2012-11-17,2023年07月15日,2012年,2013年,"[""2023-05-12"", ""2023-05-12"", ""2021-12-30"", ""2021-09-30"", ""2021-09-28"", ""2020-12-31"", ""2021-09-30"", ""2021-09-30"", ""2020-11-20"", ""2017-10-16"", ""2017-03-26"", ""2012-10-01"", ""2011-09-17"", ""2011-09-14"", ""2018-05-30"", ""2020-03-17"", ""2019-04-19""]","{多层,小高层,高层,花园洋房}",住宅：多层、小高层、高层、花园洋房 别墅：独栋别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.34 别墅：0.3,住宅：60% 别墅：60%,住宅：1226 别墅：1226,住宅：带装修 别墅：带装修,,住宅,雅生活服务,住宅：5.68~7.9元/㎡/月,,住宅：422 别墅：422,住宅：1:0.3 别墅：1:0.3,售罄,售罄,售罄,"[""万行审[2023]万房预字（13）"", ""万行审[2023]万房预字（12）"", ""万行审[2021]万房预字（74）"", ""万行审[2021]万房预字（59）"", ""万行审[2021]万房预字（47）"", ""万行审[2020]万房预字（46）"", ""万行审[2021]万房预字（54）"", ""万行审[2021]万房预字（60）"", ""万行审[2020]万房预字（39）号"", ""【2017】万房预字（49）号"", ""万房预字（2017）51号"", ""【2012】万房预字（58）号"", ""【2011】万房预字（021）号"", ""【2011】万房预字（11）号"", ""【2018】万房预字（16）号"", ""万行审[2020]万房预字（07）"", ""【2019】万房预字（12）号""]","[""天岚湾别墅组团"", ""天岚湾洋房组团"", ""T18#、T19#、T37#、T38#""]",保利,中海地产,中国海外兴业有限公司,住宅：民电,住宅：民水,18.698075,110.363349,"{""service_num"": ""4006708287"", ""num"": ""15602""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0a4dbf692fa14c0acc978b21cfe1fbe0/275x206n.jpg,[],海南省万宁市神州半岛星悦路
1500377,金茂绿洲景,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城科技城云川路,,10783元/㎡,10783元/㎡,,110-185㎡,29000m²,89000m²,"[{""id"": 857974, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 857973, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 857972, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 858503, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}]",3/4室,"3室户型,4室户型",2012-03-10,2024年,2012年,2013年,"[""2025-09-16"", ""2022-01-04""]",{小高层},小高层,70年,2.2,40%,483,带装修,,住宅,合景悠活,4.5元/㎡/月,,602,1:1.25,售罄,售罄,售罄,"[""XSSY2025091600154"", ""三房预许字【2022】053号""]",[],华润,中国金茂,,民电,民水,18.335722,109.18182,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""32"": ""绿色住宅"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/a9adc47bc7333e118a030dd9e7506683/275x206n.jpg,[],三亚市崖州科技城云川路
2157649,新林二期,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城荣茂路,,,,,104-120㎡,18400m²,75700m²,"[{""id"": 867633, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 867632, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}, {""id"": 867634, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}, {""id"": 867627, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 867629, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2012-03-27,2026年02月01日,2012年,2013年,"[""2025-12-19""]",{高层},高层,70年,3,40%,480,,,住宅,保利物业,,,593,1:1.2,售罄,售罄,售罄,"[""XSSY2025121900212""]",[],华润,招商蛇口,,民电,民水,18.351776,109.181795,"{""service_num"": ""4006708287"", ""num"": ""33744""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/6ab4f0a9dc21bc9ac24d75b1a1b0390f/275x206n.jpg,[],三亚市崖州区崖州湾南繁科技城南繁路与荣茂路交汇处
2588937,天和平宅,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,7032元/㎡,7032元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2012-01-18,2024年12月28日,2012年,2013年,"[""2024-12-11""]",小高层,小高层,70年,1,,,带装修,,住宅,绿城服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],建发,,,民电,民水,18.760157,109.547317,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
2501417,绿城西岸嘉园,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,7032元/㎡,7032元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2012-06-21,2024年12月28日,2012年,2013年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,招商积余,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],远洋,,,民电,民水,18.763001,109.523956,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
1624928,鑫名苑B区,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,7032元/㎡,7032元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2012-09-12,2024年12月28日,2012年,2013年,"[""2024-12-11""]",别墅,小高层,70年,1,,,带装修,,住宅,华润万象生活,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],建发,,,民电,民水,18.771214,109.536312,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
3840842,龙理想小区,三亚,51,东方,6181,东方,6186,三亚东方东方永安东路（高铁站旁）,,5357元/㎡,5357元/㎡,首付17万，月供4085元,104-143㎡,102406m²,313874.92m²,"[{""id"": 711685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104.39}, {""id"": 711691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 711683, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109.15}, {""id"": 711521, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138.16}, {""id"": 711684, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143.29}]",3/4室,"3室户型,4室户型",2012-02-10,2022年05月14日,2012年,2013年,"[""2020-09-25"", ""2019-11-29"", ""2022-01-16"", ""2022-05-14"", ""2018-09-29"", ""2018-09-29"", ""2018-09-29""]",超高层,高层,70年,2.8,40%,2793,带装修,已封顶，竣工时间：2024-06-30,住宅,世茂服务,3.5元/㎡/月,,2388,1:1.1,售罄,售罄,售罄,"[""（2020）东房预字（0017号）"", ""【2019】东房预字（0041）号"", ""【2021】东房预字（0015）号"", ""（2022）东房预字（004号）"", ""【2018】东房预字（0006）号"", ""【2018】东房预字（0005）号"", ""【2018】东房预字（0007）号""]","[""14#、9#"", ""10#、12#、13#"", ""15#"", ""4#"", ""1#"", ""7#""]",美的置业,碧桂园集团,碧桂园集团,民电,民水,19.092979,108.682619,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/9a7d1651cf508462d40390901aa06d20/275x206n.jpg,[],东方市永安东路碧桂园海逸半岛销售中心
873323,保利东方园,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾振兴路和创新路交汇处,,10314元/㎡,10314元/㎡,首付54万，月供13080元,77-104㎡,78692m²,110255.23m²,[],,商业户型,2012-03-01,2021年05月01日,2012年,2013年,[],别墅,,40年,,40%,836,毛坯,已封顶，竣工时间：2023-03-30,商务园区,绿城服务,9元/㎡/月,,568,,售罄,售罄,售罄,[],[],龙湖,保利集团,保利集团,商电,商水,18.34276,109.157046,"{""service_num"": ""4006708287"", ""num"": ""82215""}","{""559"": ""现房"", ""129"": ""自带商业"", ""8"": ""项目封顶"", ""74"": ""南北通透"", ""227"": ""商业园区"", ""226"": ""商业街区"", ""50"": ""品牌开发商""}","[""现房"", ""自带商业"", ""项目封顶"", ""南北通透"", ""商业园区""]",https://pic4.ajkimg.com/display/xinfang/82c92ec681835e543ba9c3c1b47113de/275x206n.jpg,[],三亚市崖州湾科技城振兴路和创新路交汇处
