楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1210661,天惠乐居舍,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保城西环路A段仙岭酒家旁路口前进100米,,,,,39-117㎡,200000m²,328000m²,"[{""id"": 46068, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 39}, {""id"": 46069, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 46071, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 46070, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 46073, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 108}, {""id"": 46072, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}]",1/2/3室,"1室户型,2室户型,3室户型",2007-12-10,,2007年,2008年,"[""2012-11-30"", ""2011-01-01""]",多层,多层、小高层、高层,70年,1.6,51%,1920,"毛坯,带装修",,住宅,龙湖智慧服务,1.8~2.5元/㎡/月,,804,1:0.42,售罄,售罄,售罄,"[""保房预字第（2012）0001号"", ""（2011）万房预字（018）号"", ""（2011）万房预字（017）号""]","[""4号楼,5号楼,7号楼,10号楼,11号楼,12号楼,13号楼"", ""2号楼,4号楼,6号楼,8号楼""]",融创,,南京天印集团,民电,民水,18.659751,109.706306,"{""service_num"": ""4006708287"", ""num"": ""39442""}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""大平层"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/fe7cf60cc42ffec0f70d3cffd3cea9fc/275x206n.jpg,[],保亭县保城西环路A段
5975104,雅里,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾东线高速海棠湾土福出口（距离三亚市中心28公里）,,,,,51-131㎡,1000500m²,500250m²,"[{""id"": 296907, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.4}, {""id"": 296915, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 78.51}, {""id"": 93210, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90.51}, {""id"": 93209, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108.24}, {""id"": 296941, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130.9}]",1/3室,商业户型,2007-06-15,2018年03月31日,2007年,2008年,"[""2014-01-23"", ""2015-01-19""]",{小高层},小高层,40年,0.5,60%,2000,简装修,,商业,招商积余,4.8元/㎡/月,,,,售罄,售罄,售罄,"[""陵房预字【2010】第0021号"", ""陵房预字【2014】第0002号"", ""陵房预字（2015）第0002号""]","[""3#"", ""1#""]",中海,,重庆东和（实业）集团有限公司,商电,商水,18.390423,109.805833,"""""","{""81"": ""大阳台"", ""31"": ""大平层"", ""29"": ""装修交付"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""85"": ""主卧套房"", ""54"": ""大型社区""}","[""大阳台"", ""大平层"", ""装修交付"", ""南北通透"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/ca096f9c4b92b2eb9139076bb01f06de/275x206n.jpg,[],海南省三亚市东线高速海棠湾土福出口
6278118,蓝南国汇,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保城西环路A段仙岭酒家旁路口前进100米,,,,,39-117㎡,200000m²,328000m²,"[{""id"": 46068, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 39}, {""id"": 46069, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 46071, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 46070, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 46073, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 108}, {""id"": 46072, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}]",1/2/3室,"1室户型,2室户型,3室户型",2007-10-27,,2007年,2008年,"[""2012-11-30"", ""2011-01-01""]","{多层,小高层,高层}",多层、小高层、高层,70年,1.6,51%,1920,"毛坯,带装修",,住宅,保利物业,1.8~2.5元/㎡/月,,804,1:0.42,售罄,售罄,售罄,"[""保房预字第（2012）0001号"", ""（2011）万房预字（018）号"", ""（2011）万房预字（017）号""]","[""4号楼,5号楼,7号楼,10号楼,11号楼,12号楼,13号楼"", ""2号楼,4号楼,6号楼,8号楼""]",融创,,南京天印集团,民电,民水,18.664966,109.688328,"{""service_num"": ""4006708287"", ""num"": ""39442""}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""大平层"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/fe7cf60cc42ffec0f70d3cffd3cea9fc/275x206n.jpg,[],保亭县保城西环路A段
2015130,华润春天墅,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁石梅湾旅游度假区,,4904元/㎡,4904元/㎡,首付27万，月供6630元,105-166㎡,住宅：12000000m² 别墅：12000000m²,住宅：2100000m² 别墅：2100000m²,"[{""id"": 883682, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 883683, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 116}, {""id"": 860985, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860986, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860987, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 860988, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 637294, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 826391, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 638347, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 637290, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 826368, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 884040, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 828997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 736842, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 883684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 883685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 860989, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 828998, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 166}, {""id"": 826392, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 736843, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",别墅、3/4室,"3室户型,4室户型,别墅户型",2007-07-02,2026年02月06日,2007年,2008年,"[""2022-12-06"", ""2024-12-23"", ""2024-09-25"", ""2021-07-22"", ""2021-06-10"", ""2021-11-02"", ""2020-12-09"", ""2020-01-10"", ""2021-12-30"", ""2021-12-14"", ""2019-11-21"", ""2019-11-13"", ""2020-05-22"", ""2020-09-10"", ""2014-05-25"", ""2018-09-27"", ""2018-01-01"", ""2011-05-17""]",洋房,住宅：多层、小高层、高层 别墅：独栋别墅、联排别墅,住宅：70年 别墅：70年,住宅：1.1,住宅：60% 别墅：60%,住宅：872 别墅：872,"住宅：毛坯,带装修 别墅：毛坯,带装修",已封顶，竣工时间：暂无数据,住宅,招商积余,住宅：4.8元/㎡/月 别墅：6.8元/㎡/月,,住宅：1864 别墅：1864,,售罄,售罄,售罄,"[""[万行审2022]万房预字（33）号"", ""[万行审2024]万房预字（33）号"", ""[万行审2024]万房预字（19）号"", ""【万行审2024】万房预字（29）号"", ""【2021】万房预字（22）号"", ""【2021】万房预字（12）号"", ""【2021】万房预字（64）号"", ""【2020】万房预字（42）号"", ""【2020】万房预字（02）号"", ""【2021】万房预字（78）号"", ""【2021】万房预字（71）号"", ""万行审[2019]万房预字（34）号"", ""【2019】万房预字（34）号"", ""万行审[2020]万房预字（13）号"", ""万行审[2020]万房预字（29）号"", ""【2019】万房预字（10）号"", ""【2018】万房预字（53）号"", ""【2013】万房预字14号"", ""【2018】万房预字（37）号"", ""【2017】万房预字（29）号"", ""［2011］万房预字（022）号""]","[""十期30#、十期29#、十期28#、十期14#、十期38#、十期37#、十期36#、十期2#、十期5#、十期4#、十期13#、十期12#"", ""十期1#、十期15#、十期10#"", ""七期1#、七期30#、七期29#、七期2#"", ""七期7#、七期10#、七期6#、七期15#、七期16#、七期11#、七期14#"", ""五期8#"", ""六期叠拼32#、33#、6期洋房7#、6期洋房8#、6期洋房9#、6期洋房10#、6期洋房18#、6期洋房19#、6期洋房20#"", ""A1、A2"", ""五期7#"", ""1# 2# 3# 5# 6# 7# 8#"", ""别墅1# 、10# 、11# 、12# 、13# 、14# 、15# 、16# 、17# 、18# 、19# 、2# 、20# 、21# 、22# 、23# 、24# 25# 、26# 、27# 、28# 、29# 、3# 、30# 、4# 、5# 、6# 、7# 、8# 、9# 、三期5#"", ""4#""]",禹洲,华润置地,华润置地,住宅：民电,住宅：民水,18.668858,110.282248,"{""service_num"": ""4006708287"", ""num"": ""15594""}","{""129"": ""自带商业"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""277"": ""特价房源"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""63"": ""旅游地产"", ""62"": ""江景地产"", ""59"": ""湖景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""265"": ""特惠"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""自带商业"", ""高绿化率"", ""低容积"", ""大平层"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/d4f7181dd0723941d1e6c11b9df2596b/275x206n.jpg,[],石梅自然体验馆（石梅湖公园）
2447368,中花园,三亚,51,东方,6181,东方,6186,三亚东方东方永安东路（高铁站旁）,,4003元/㎡,4003元/㎡,首付17万，月供4085元,104-143㎡,102406m²,313874.92m²,"[{""id"": 711685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104.39}, {""id"": 711691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 711683, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109.15}, {""id"": 711521, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138.16}, {""id"": 711684, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143.29}]",3/4室,"3室户型,4室户型",2007-03-04,2022年05月14日,2007年,2008年,"[""2020-09-25"", ""2019-11-29"", ""2022-01-16"", ""2022-05-14"", ""2018-09-29"", ""2018-09-29"", ""2018-09-29""]",{高层},高层,70年,2.8,40%,2793,带装修,已封顶，竣工时间：2024-06-30,住宅,世茂服务,3.5元/㎡/月,,2388,1:1.1,售罄,售罄,售罄,"[""（2020）东房预字（0017号）"", ""【2019】东房预字（0041）号"", ""【2021】东房预字（0015）号"", ""（2022）东房预字（004号）"", ""【2018】东房预字（0006）号"", ""【2018】东房预字（0005）号"", ""【2018】东房预字（0007）号""]","[""14#、9#"", ""10#、12#、13#"", ""15#"", ""4#"", ""1#"", ""7#""]",金茂,碧桂园集团,碧桂园集团,民电,民水,19.105132,108.679831,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/9a7d1651cf508462d40390901aa06d20/275x206n.jpg,[],东方市永安东路碧桂园海逸半岛销售中心
5487532,悦半岛雅苑,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾海棠湾保利国际博览中心北侧,,12262元/㎡,12262元/㎡,首付72万，月供17237元,107-203㎡,57885.7m²,119173.26m²,"[{""id"": 833689, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 833690, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 833693, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 154}, {""id"": 833692, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 158}, {""id"": 833694, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199}, {""id"": 833695, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 203}]",2/3/4室,"2室户型,3室户型,4室户型",2007-03-20,2024年10月01日,2007年,2008年,"[""2024-10-12""]",{高层},高层,70年,1.4,40%,546,带装修,,住宅,碧桂园服务,7.98元/㎡/月,,810,1:1.48,售罄,售罄,售罄,"[""XSSSY202410120001""]","[""1#、2#、3#、5#""]",华润,保利集团,,民电,民水,18.295328,109.70921,"{""service_num"": ""4006708287"", ""num"": ""105889""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/d8ba0f12d68a29e57ab15b0adf0163fa/275x206n.jpg,[],三亚·海棠湾保利国际博览中心北侧
8263595,碧桂幸福庭,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾三亚湾路国光豪生酒店左侧滨海展厅,,,,,107-204㎡,153524m²,574979m²,"[{""id"": 396832, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 396825, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}, {""id"": 396810, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 396819, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 204}]",3/4室,"3室户型,4室户型",2007-02-10,2019年05月30日,2007年,2008年,"[""2020-06-05"", ""2019-01-09"", ""2018-11-22"", ""2018-09-29""]",{高层},高层,70年,2.85,35%,500,带装修,,住宅,新城悦服务,,,1554,,售罄,售罄,售罄,"[""三房预许字【2020】024号"", ""三房预许字【2019】2号"", ""三房预许字【2018】44号"", ""三房预许字【2018】36号""]","[""2#、3#"", ""4#""]",招商蛇口,碧桂园集团,碧桂园集团,民电,民水,18.281716,109.427277,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/e1648308dbb604e20db11576991479d6/275x206n.jpg,[],三亚市三亚湾路国光豪生酒店左侧滨海展厅
1358191,碧台,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾还金路南繁科技城起步区,,,,,100-115㎡,127600m²,544326m²,"[{""id"": 612360, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 720159, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 720160, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 587913, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 720161, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",3室,3室户型,2007-11-21,,2007年,2008年,"[""2021-10-14"", ""2021-10-14"", ""2021-05-31"", ""2021-07-21""]",{高层},高层,70年,2.5,40%,1568,带装修,,住宅,绿城服务,3.8元/㎡/月,,929,,售罄,售罄,售罄,"[""三房预许字【2021】091号"", ""三房预许字【2021】092号"", ""三房预许字【2021】047号"", ""三房预许字［2021］64号""]","[""3#、6#"", ""1#、5#"", ""2#"", ""4#""]",仁恒,中国金茂,金茂地产,民电,民水,18.351694,109.168262,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/8993fce55118fc420afe06c52e38d8a7/275x206n.jpg,[],三亚崖州区还金路南繁科技城起步区
1710265,万星辰林,三亚,51,吉阳区,10250,大东海,4937,三亚吉阳区大东海榆亚路495号,,8484元/㎡,8484元/㎡,首付13万，月供3225元,36-71㎡,3643.98m²,46200m²,"[{""id"": 737250, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35.6}, {""id"": 737248, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 37.62}, {""id"": 737252, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 40.06}, {""id"": 737251, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 69.56}, {""id"": 737249, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70.19}, {""id"": 737247, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70.56}]",1/2室,商业户型,2007-06-02,2021年10月21日,2007年,2008年,"[""2021-10-11""]",{小高层},小高层,40年,1.7,40%,437,带装修,,商业,旭辉永升,3.98元/㎡/月,,459,1:1,售罄,售罄,售罄,"[""三房预许字【2021】90号""]","[""A#、B#、C#""]",中南,,,商电,商水,18.225781,109.545787,"""""","{""29"": ""装修交付"", ""74"": ""南北通透""}","[""装修交付"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/981498b4659c08008d6c71a5f21b80c6/275x206n.jpg,[],三亚市吉阳区榆亚路495号
6235308,PR明珠花苑,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁海南万宁环岛旅游公路石梅湾-南燕湾段,,,,,123-133㎡,别墅：186666m² 住宅：186666m²,别墅：67000m² 住宅：67000m²,"[{""id"": 885642, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 885643, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",别墅,别墅户型,2007-12-09,2026年01月,2007年,2008年,"[""2025-09-12""]",超高层,别墅：独栋别墅、叠加别墅,别墅：70年,别墅：0.28,别墅：50%,别墅：374,,,别墅,雅生活服务,,,别墅：443,,售罄,售罄,售罄,"[""[万行审]万房预字（22）号""]",[],保利,海南华昌旅游开发有限公司,,别墅：民电,别墅：民水,18.664635,110.295557,"{""service_num"": ""4006708287"", ""num"": ""26650""}","{""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""户型方正""]",https://pic4.ajkimg.com/display/xinfang/5a8baa78d077dd147c69a08d3021320d/275x206n.jpg,[],海南万宁环岛旅游公路石梅湾-南燕湾段
7346190,紫府,三亚,51,天涯区,10251,红塘湾,10256,三亚天涯区红塘湾红塘大道,,10510元/㎡,10510元/㎡,首付36万，月供8708元,88-117㎡,28000m²,342000m²,"[{""id"": 286488, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 286506, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 286511, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 286502, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 117}]",2室,2室户型,2007-12-10,2017年11月01日,2007年,2008年,"[""2017-10-31"", ""2018-05-25""]","{小高层,花园洋房}",小高层、花园洋房,70年,1.2,40%,320,简装修,已竣工，竣工时间：2020-11-01,住宅,中海物业,4.8元/㎡/月,,364,1:1.1,售罄,售罄,售罄,"[""三房预许字[2017]60号"", ""三房预许字[2018]19号""]","[""2#、3#、4#、5#、6#"", ""2期5#""]",旭辉,鲁能集团,鲁能集团有限公司,民电,民水,18.321019,109.327278,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""32"": ""绿色住宅"", ""63"": ""旅游地产"", ""69"": ""学校"", ""78"": ""大户型"", ""401"": ""户型方正"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/ffe0630af600df95ed9e6204d68efeea/275x206n.jpg,[],三亚天涯区红塘湾旅游度假区十横路
9344215,锦时代居,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭响水镇海榆中线245-246公里处,,,,,49-93㎡,66667.33m²,160388.57m²,"[{""id"": 93292, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48.54}, {""id"": 93289, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.59}, {""id"": 93288, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.24}, {""id"": 93293, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62.74}, {""id"": 93290, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80.44}, {""id"": 93291, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 85.16}, {""id"": 93297, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.85}, {""id"": 93296, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.97}, {""id"": 93295, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.51}, {""id"": 93294, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93.31}]",1/2室,"1室户型,2室户型",2007-10-19,,2007年,2008年,[],{高层},高层,70年,1.99,45%,1700,毛坯,,住宅,华润万象生活,1.8~2.5元/㎡/月,,616,1:0.36,售罄,售罄,售罄,"[""保房预字第【2014】0014号""]",[],新城控股,,海南保亭金欣房地产开发有限公司,民电,民水,18.590715,109.625674,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/321ca5dd8e471be9daaafaf1595ceb1a/275x206n.jpg,[],海南省三亚市三亚湾路与光明路交汇处（凤凰岛对面）壹山郡营销中心
7493504,保利梦想宅,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾海岸人道与海棠北路交汇处,,61310元/㎡,61310元/㎡,首付345万，月供82424元,135-143㎡,43400m²,15200m²,[],,,2007-12-21,2024年07月30日,2007年,2008年,[],超高层,,40年,,30%,,毛坯,在建中，竣工时间：2026-07-30,临街店铺,新城悦服务,,,,,售罄,售罄,售罄,[],[],正荣,保利集团,,商电,商水,18.328519,109.74541,"""""","{""7"": ""项目在建"", ""65"": ""商业街"", ""64"": ""购物中心"", ""50"": ""品牌开发商""}","[""项目在建"", ""商业街"", ""购物中心"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/4fbf0e2dc74530592d2c0efe126708a9/275x206n.jpg,[],三亚海棠湾海岸人道与海棠北路交汇处(保利瑰丽酒店对面)
7881874,蓝美景A区,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾三亚湾路碧海蓝天三期（425医院旁）,,,,,62-118㎡,1132m²,47423m²,"[{""id"": 212134, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62.04}, {""id"": 212138, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68.59}, {""id"": 212137, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 73.31}, {""id"": 212129, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76.35}, {""id"": 212139, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 86.35}, {""id"": 212131, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 88.11}, {""id"": 212140, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70.23}, {""id"": 212132, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.84}]",1/2/3室,"1室户型,2室户型,3室户型",2007-02-12,,2007年,2008年,[],{高层},高层,70年,3.16,48%,888,带装修,,住宅,保利物业,2.5元/㎡/月,,260,1:0.3,售罄,售罄,售罄,"[""三房预许字（展期）【2011】030号}""]",[],金茂,,三亚鹰君置业有限公司,民电,民水,18.263555,109.477349,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/7e3fea6e7ca3c1ca41b20cdf026061b7/275x206n.jpg,[],三亚市三亚湾路碧海蓝天营销中心(425医院旁)
