楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7237772,中坊A区,青岛,30,平度市,3649,平度,3722,青岛平度市平度青岛路以北泰州路以西,,,,,88-141㎡,23381m²,33341m²,"[{""id"": 277763, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.21}, {""id"": 377743, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.77}, {""id"": 377714, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103.72}, {""id"": 377729, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113.8}, {""id"": 377731, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127.25}, {""id"": 277761, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128.07}, {""id"": 277760, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140.84}]",2/3/4室,"2室户型,3室户型,4室户型",2007-11-17,,2007年,2008年,[],洋房,多层、小高层,70年,1,36%,190,毛坯,,住宅,万科物业,1.6~2.1元/㎡/月,,202,1:1,售罄,售罄,售罄,"[""平房注字(2017)615"", ""平房注字(2018)660""]",[],华润,,,民电,民水,36.785759,120.002171,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""69"": ""学校"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""学校"", ""大户型"", ""民办中学""]",https://pic4.ajkimg.com/display/xinfang/3aa2e437f6fe5c1295aa26e53e356b23/275x206n.jpg,[],平度市青岛路以北泰州路以西
559547,碧阳光怡园,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西北京东路102甲,,,,,90-105㎡,,,"[{""id"": 100446, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 100467, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 100472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}]",2/3室,"2室户型,3室户型",2007-04-11,,2007年,2008年,[],{小高层},小高层,70年,,42%,,毛坯,,住宅,旭辉永升,0.39元/㎡/月,,,,售罄,售罄,售罄,[],[],龙湖,,青岛华商置业有限公司,民电,民水,36.880669,120.546479,"""""","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/432c36c2ac6d4fec30ea65ebff1c6d94/275x206n.jpg,[],青岛莱西市北京东路102甲
4191745,海信桃源新城,青岛,30,平度市,3649,平度,3722,青岛平度市平度苏州路与同康东路交汇处,,3128元/㎡,3128元/㎡,首付13万，月供3118元,106-198㎡,67269m²,147991m²,"[{""id"": 803868, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 875802, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 803972, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 875805, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 810874, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 875803, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 152}, {""id"": 806754, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 803272, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 198}]",3/4室,"3室户型,4室户型",2007-08-23,2024年11月08日,2007年,2008年,"[""2025-07-28"", ""2025-06-24"", ""2025-02-06"", ""2025-05-06"", ""2024-11-07"", ""2024-01-24"", ""2023-06-27"", ""2023-08-15"", ""2023-06-29""]",高层,小高层,70年,2.2,35%,1113,毛坯,在建中，竣工时间：2026-12-31,住宅,碧桂园服务,2.7元/㎡/月,,,,售罄,售罄,售罄,"[""青房注字（平注）第（2025）012号"", ""青房注字（平注）第（2025）010号"", ""青房注字(平注)第(2025)002号"", ""青房注字（平注）第（2025）005号"", ""青房注字（平注）第（2024）015号"", ""青房注字（平注）第（2024）001号"", ""青房注字（平注）第（2023）026号"", ""青房注字（平注）第（2023）042号"", ""青房注字（平注）第（2023）037号""]","[""15#、19#"", ""16#"", ""13#、14#"", ""12#、18#"", ""17#"", ""9#"", ""6#、11#、7#、10#"", ""3#、8#、5#"", ""4#""]",正荣,海信地产,,民电,民水,36.751748,119.952146,"""""","{""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/7effd417d64484efcad154dea9337c6c/275x206n.jpg,[],青岛市平度市苏州路与同康路交汇处
6882701,瑞阁,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路辽阳西路南侧、海尔路西、劲松七路东、同安路北,,,,,,19713m²,33127m²,[],,,2007-04-11,,2007年,2008年,[],{商住},,70年,,,,,,标准写字楼,龙湖智慧服务,,,,,售罄,售罄,售罄,[],[],中铁建,,,商电,商水,36.112353,120.438057,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/45b4f1a1694d682ba3a4407dc4d0c1ec/275x206n.jpg,"[{""id"": ""7314822"", ""loupan_id"": ""413143"", ""station_id"": ""121189"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""444米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""国信体育馆"", ""distance_raw"": ""444""}, {""id"": ""7314329"", ""loupan_id"": ""413143"", ""station_id"": ""120742"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""565米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""大埠东"", ""distance_raw"": ""565""}, {""id"": ""7314824"", ""loupan_id"": ""413143"", ""station_id"": ""121188"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""596米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大埠东"", ""distance_raw"": ""596""}, {""id"": ""7314825"", ""loupan_id"": ""413143"", ""station_id"": ""121187"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1296米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""合肥路"", ""distance_raw"": ""1296""}]",暂无资料
2948991,泰梅林景,青岛,30,平度市,3649,平度,3722,青岛平度市平度平度市同和办事处高平路352号（教堂对面）,,,,,83-85㎡,45300m²,81610m²,"[{""id"": 146215, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 146216, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}]",2室,2室户型,2007-10-04,,2007年,2008年,[],{多层},多层,70年,1.8,35%,727,毛坯,,住宅,华润万象生活,0.8元/㎡/月,,,,售罄,售罄,售罄,[],[],朗诗,,青岛鑫海联置业有限公司,民电,民水,36.754739,119.952933,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/6b05944756190458ca41b04334c04049/275x206n.jpg,[],平度市同和办事处广场西路188号
2425119,青特银河湾,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路春阳路19号,,5531元/㎡,5531元/㎡,首付21万，月供5053元,97-142㎡,住宅：116382m² 别墅：116382m²,住宅：650000m² 别墅：650000m²,"[{""id"": 592712, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 97}, {""id"": 592715, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 440376, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 440377, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 592717, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}]",2/3室,"2室户型,3室户型",2007-10-05,2021年03月,2007年,2008年,"[""2021-06-25"", ""2021-05-12"", ""2021-03-09"", ""2020-12-25"", ""2020-11-25"", ""2020-11-17"", ""2020-10-30"", ""2020-09-25"", ""2020-08-27"", ""2019-06-25"", ""2018-01-30"", ""2019-04-24"", ""2019-05-24""]","{多层,小高层,高层,花园洋房}",住宅：多层、小高层、高层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2.1 别墅：2.1,住宅：35% 别墅：35%,住宅：2300 别墅：2300,"住宅：毛坯,带装修 别墅：毛坯,带装修",在建中，竣工时间：2022-12-31,住宅,龙湖智慧服务,住宅：2.7元/㎡/月 别墅：4.5元/㎡/月,,住宅：350 别墅：350,住宅：1:0.15 别墅：1:0.15,售罄,售罄,售罄,"[""城行审建（2021）669号"", ""城行审建(2021)449号"", ""青房注字（城21）第12号"", ""青房注字（城20）第147号"", ""青房注字（城20）第141号"", ""青房注字（城20）第137号"", ""青房注字（城20）第127号"", ""青房注字（城20）第105号"", ""青房注字（城20）第90号"", ""青房注字城（19）第40"", ""青房注字(城18)第105"", ""青房注字（城19）第15号"", ""青房注字（城19）第31号""]","[""E区127#"", ""F区6#、F区7#"", ""F区5#、F区13#、F区15#、F区8#"", ""F区9#"", ""F区12#"", ""F区10#"", ""F区3#"", ""F区11#"", ""F区16#"", ""116#、117#"", ""105#"", ""93#、115#、122#"", ""118#、126#、89#""]",朗诗,青特集团,青岛青特华睿置业有限公司,住宅：民电,住宅：民水,36.336549,120.469341,"""""","{""81"": ""大阳台"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""361"": ""城阳区"", ""329"": ""共有产权"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""装修交付"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/ccb358a9da0dc4e44daa25e1e286407b/275x206n.jpg,[],青岛市城阳区春阳路19号
356260,碧嘉园,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线香港西路48号,,38146元/㎡,38146元/㎡,首付150万，月供35836元,150-400㎡,32800m²,490000m²,"[{""id"": 844059, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}]",3室,3室户型,2007-06-04,2020年10月09日,2007年,2008年,"[""2020-09-28""]",{高层},高层,70年,2,25%,219,带装修,已竣工，竣工时间：2021-12-31,住宅,龙湖智慧服务,15元/㎡/月,,438,1:2,售罄,售罄,售罄,"[""青房注字(2020)第031号""]","[""T3#""]",朗诗,青岛国信,青岛国信海天中心建设有限公司,民电,民水,36.049104,120.374658,"{""service_num"": ""4006708287"", ""num"": ""25984""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""129"": ""自带商业"", ""58"": ""车库入户"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""31"": ""大平层"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""399"": ""园林景观"", ""10"": ""多轨交"", ""33"": ""智能住宅"", ""32"": ""绿色住宅"", ""60"": ""海景地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""自带商业"", ""车库入户"", ""人车分流""]",https://pic4.ajkimg.com/display/xinfang/11d51d72a91e81c9ee172b9817a76a27/275x206n.jpg,"[{""id"": ""7168135"", ""loupan_id"": ""456203"", ""station_id"": ""4373"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""688米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""延安三路"", ""distance_raw"": ""688""}, {""id"": ""7167893"", ""loupan_id"": ""456203"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1395米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1395""}, {""id"": ""7274773"", ""loupan_id"": ""456203"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1408米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1408""}, {""id"": ""7168117"", ""loupan_id"": ""456203"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1408米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1408""}, {""id"": ""7168153"", ""loupan_id"": ""456203"", ""station_id"": ""4374"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1451米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""太平角公园"", ""distance_raw"": ""1451""}]",青岛市市南区东海西路5号甲海天中心3号楼云端售楼处
1260914,御银河湾,青岛,30,即墨区,3645,鳌山卫,5206,青岛即墨区鳌山卫硅谷路516号,,3623元/㎡,3623元/㎡,首付18万，月供4480元,97-143㎡,66241m²,296318.44m²,"[{""id"": 607248, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 607250, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 607252, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 607253, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",3室,3室户型,2007-01-18,2020年11月21日,2007年,2008年,"[""2023-10-10"", ""2021-05-08"", ""2020-10-20"", ""2021-11-08""]",{高层},高层,70年,2.8,32%,972,带装修,已竣工，竣工时间：暂无数据,住宅,世茂服务,2.77元/㎡/月,,1343,1:1.3,售罄,售罄,售罄,"[""鲁（2023）青岛市即墨区不动产权第0017558号"", ""即房注字(2021)第044号"", ""即房注字(2020)第170号"", ""即房注字(2021)第127号""]","[""2#"", ""4#、5#"", ""3#"", ""1#""]",阳光城,青岛国信,国信集团,民电,民水,36.397735,120.708742,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""33"": ""智能住宅"", ""32"": ""绿色住宅"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/a34238fc4d1da0b190f6967f2553f193/275x206n.jpg,"[{""id"": ""7173866"", ""loupan_id"": ""482651"", ""station_id"": ""4393"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1124米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""蓝色硅谷"", ""distance_raw"": ""1124""}]",青岛市即墨区硅谷路516号
7211192,即墨红树源,青岛,30,即墨区,3645,鹤山路,5205,青岛即墨区鹤山路蓝鳌路与石林三路交汇处,,4768元/㎡,4768元/㎡,首付18万，月供4480元,100-152㎡,98819m²,197638m²,"[{""id"": 590946, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 590947, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 660624, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 751633, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 590949, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 660627, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 660630, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 660631, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 152}]",3/4室,"3室户型,4室户型",2007-11-23,2021年04月22日,2007年,2008年,"[""2024-09-10"", ""2022-06-10"", ""2022-05-12"", ""2021-12-29"", ""2020-08-10"", ""2021-04-22"", ""2021-06-16"", ""2021-07-05"", ""2021-10-18""]","{小高层,高层,花园洋房}",小高层、高层、花园洋房,70年,2,30%,1488,带装修,在建中，竣工时间：2022-05-31,住宅,旭辉永升,2.77元/㎡/月,,2110,,售罄,售罄,售罄,"[""即房注字（2024）第030号"", ""即房注字(2022)第035号"", ""即房注字(2022)第018号"", ""即房注字(2021)第169号"", ""青房注字（2020）第105号"", ""即房注字(2021)第027号"", ""即房注字(2021)第050号"", ""即房注字(2021)第074号"", ""即房注字(2021)第128号""]","[""2#、3#"", ""12#、6#"", ""8#"", ""14#"", ""15#、19#、22#"", ""4#、10#、17#、18#"", ""9#"", ""11#"", ""5#""]",建发,万达集团,青岛万达地产开发有限公司,民电,民水,36.402146,120.411902,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""33"": ""智能住宅"", ""32"": ""绿色住宅"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""51"": ""金牌物业"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/216b6176ef001e2f3685731fffcd6da9/275x206n.jpg,[],即墨区蓝鳌路与石林三路交汇处
8098070,绿公寓B区,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路文阳路518号（新天地公园旁）,,4959元/㎡,4959元/㎡,首付40万，月供9712元,118-213㎡,21347m²,60000m²,"[{""id"": 784013, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 784010, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 784009, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 784008, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 784007, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 784601, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 177}, {""id"": 784600, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}, {""id"": 784589, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 200}, {""id"": 784588, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 202}, {""id"": 784586, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 213}]",3/4/5室,"3室户型,4室户型,5室户型",2007-04-22,2022年10月01日,2007年,2008年,"[""2021-12-14""]",{小高层},小高层,70年,2,35%,328,毛坯,已竣工，竣工时间：2021-12-31,住宅,新城悦服务,3.02元/㎡/月,,387,,售罄,售罄,售罄,"[""城行审建（2021）1468号""]","[""1#、2#、3#、5#、6#、7#""]",远洋,,青岛弘通房地产开发有限公司,民电,民水,36.300761,120.395689,"{""service_num"": ""4006708287"", ""num"": ""47451""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/79f19fe80bff3ab30b7e9f601adba6dc/275x206n.jpg,"[{""id"": ""7273538"", ""loupan_id"": ""516922"", ""station_id"": ""4431"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""828米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""文阳路"", ""distance_raw"": ""828""}, {""id"": ""7194178"", ""loupan_id"": ""516922"", ""station_id"": ""11026"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""911米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""小寨子"", ""distance_raw"": ""911""}, {""id"": ""7274482"", ""loupan_id"": ""516922"", ""station_id"": ""121277"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""911米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""小寨子"", ""distance_raw"": ""911""}]",青岛市城阳区文阳路518号（新天地公园旁）
1061519,恒玉兰新城,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路辽阳东路与同安路交汇处,,5340元/㎡,5340元/㎡,首付6万，月供1613元,35-42㎡,28599m²,99292m²,"[{""id"": 433504, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}, {""id"": 680941, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}, {""id"": 433506, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}]",1室,商业户型,2007-01-02,2021年02月22日,2007年,2008年,"[""2021-02-22""]",{高层},高层,40年,2.5,25%,1000,毛坯,,商业,旭辉永升,,,747,100:1,售罄,售罄,售罄,"[""青房注字（崂）2020第021号"", ""青房注字（崂）2018第014号""]","[""1#、4#""]",禹洲,山钢地产,青岛巨腾置业有限公司,商电,商水,36.115265,120.448822,"{""service_num"": ""4006708287"", ""num"": ""97306""}","{""559"": ""现房"", ""81"": ""大阳台"", ""77"": ""复式"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""47"": ""甲级写字楼"", ""41"": ""办公企业园"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""224"": ""枢纽办公区"", ""220"": ""办公首选"", ""213"": ""地铁沿线"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""复式"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/ecd0e7e5701c5280065917e2b41f396d/275x206n.jpg,"[{""id"": ""7249822"", ""loupan_id"": ""427940"", ""station_id"": ""120738"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""869米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""董家下庄"", ""distance_raw"": ""869""}]",辽阳东路与同安路交汇处山钢东部新天地营销中心
