楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
4306169,保利龙湖堂,杭州,18,萧山区,1807,钱江世纪城,5137,杭州萧山区钱江世纪城建设二路与明星路交叉口西北侧,,,,,51-353㎡,66920m²,190000m²,"[{""id"": 209462, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51}, {""id"": 68860, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 68861, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 68862, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 144477, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 68863, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 159}, {""id"": 68864, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170}, {""id"": 68865, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 197}, {""id"": 62207, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 258}, {""id"": 62210, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 320}, {""id"": 62209, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 353}]",别墅、3/4室、1室,"商业户型,3室户型,4室户型,别墅户型",2007-01-11,,2007年,2008年,[],"{多层,高层,联排别墅}",多层、高层,40年,2.2,30%,1214,毛坯,,商业,绿城服务,,,1214,1:1,售罄,售罄,售罄,[],[],金地,,浙江保利房地产开发有限公司,商电,商水,30.220294,120.262492,"""""","{""31"": ""大平层"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型""}","[""大平层"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/fb78bf0f35bf685c378e06f1c9b2faaf/275x206n.jpg,"[{""id"": ""7267325"", ""loupan_id"": ""244564"", ""station_id"": ""122137"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""639米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""明星路站"", ""distance_raw"": ""639""}, {""id"": ""7214378"", ""loupan_id"": ""244564"", ""station_id"": ""10922"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""688米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""明星路"", ""distance_raw"": ""688""}, {""id"": ""7267326"", ""loupan_id"": ""244564"", ""station_id"": ""122138"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""759米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""建设一路西站"", ""distance_raw"": ""759""}]",建设二路与明星路交叉口西北侧
3809886,海台一期,杭州,18,上城区,1802,丁桥,4579,杭州上城区丁桥同协路与华丰路交叉口向东300米,,,,,84-135㎡,79425m²,180000m²,"[{""id"": 259013, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 84}, {""id"": 175644, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 175641, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 259014, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 175643, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 121}, {""id"": 259015, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 175637, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}]",3/4室,"3室户型,4室户型",2007-04-23,,2007年,2008年,[],"{多层,高层}",多层、高层,70年,2.29,30%,1714,毛坯,,住宅,龙湖智慧服务,2.8元/㎡/月,,1960,1:1.1,售罄,售罄,售罄,"[""杭售许字(2016)第000102号"", ""杭售许字(2016)第000071号"", ""杭售许字(2016)第000059号"", ""杭售许字(2016)第000121号""]",[],碧桂园,,龙湖地产,民电,民水,30.358163,120.219622,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""69"": ""学校"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""车位充足"", ""轨交房"", ""学校"", ""大户型"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/706fdee06a8833dfadff0f7a4f28106b/275x206n.jpg,"[{""id"": ""7325580"", ""loupan_id"": ""409400"", ""station_id"": ""10225"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1419米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""同协路"", ""distance_raw"": ""1419""}]",江干区同协路与华丰路交叉口向东300米
7912277,世玉兰雅居,杭州,18,临平区,24198,东湖,24199,"杭州临平区东湖五洲路,近小白线",,,,,192-250㎡,105665m²,291546m²,[],别墅,别墅户型,2007-12-09,,2007年,2008年,"[""2016-10-21"", ""2018-03-26"", ""2015-09-30"", ""2017-05-15"", ""2018-04-27"", ""2016-09-29"", ""2016-08-29"", ""2015-11-20"", ""2015-11-03""]",{独栋别墅},独栋别墅,70年,0.7,30%,1378,毛坯,,别墅,保利物业,5.8元/㎡/月,,1550,1:1.1,售罄,售罄,售罄,"[""余售许字(2016)第00177号"", ""余售许字（2018）第00246号"", ""余售许字(2015)第00168号"", ""余售许字(2017)第00053号"", ""余售许字（2018）第00285号"", ""余售许字(2016)第00164号"", ""余售许字(2016)第00154号"", ""余售许字(2015)第00207号"", ""余售许字(2015)第00197号""]","[""21#凯旋苑、23#朗琴苑"", ""13#康桥苑、17#梧桐苑、20#棕榈苑、22#塞纳苑"", ""11#海德苑、15#温莎苑、16#格林苑、28#翡翠苑"", ""12#紫金苑、14#红枫苑、26#丹桂苑、27#紫兰苑"", ""1#"", ""6"", ""2、3"", ""7、8、10"", ""5、9""]",中铁建,,桂林东晖建设投资有限公司,民电,民水,30.43771,120.262571,"""""","{""56"": ""车位充足"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""车位充足"", ""厨卫全明"", ""卧室全朝南"", ""大户型"", ""户型方正""]",https://pic4.ajkimg.com/display/xinfang/5477ed82d9825e0b44f400bcd581a044/275x206n.jpg,[],余杭-临平，秋石高架小林出口，近亚运场馆
2240730,三江龙湖邸,杭州,18,滨江区,1806,中兴,1913,杭州滨江区中兴长江路(长江路与乳泉路交叉口附近),,,,,,住宅：8087m² 别墅：8087m²,住宅：23110m² 别墅：23110m²,[],,,2007-04-04,,2007年,2008年,[],"{多层,小高层}",住宅：多层、小高层,,住宅：2.2,住宅：30% 别墅：30%,住宅：150 别墅：150,住宅：毛坯 别墅：毛坯,,住宅,保利物业,住宅：2元/㎡/月,,住宅：119 别墅：119,,售罄,售罄,售罄,[],[],中海,,浙江三江房地产开发有限公司,住宅：民电,住宅：民水,30.185859,120.214845,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/91ba34ce8251d3efa60e2fe26815aacf/275x206n.jpg,"[{""id"": ""7211969"", ""loupan_id"": ""238764"", ""station_id"": ""4851"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""811米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""聚才路"", ""distance_raw"": ""811""}]",江汉路1786号(滨盛路与江汉路交叉口)
6291618,悦林B区,杭州,18,滨江区,1806,西兴,1915,杭州滨江区西兴滨和路与协同路交叉口银泰旁,,14586元/㎡,14586元/㎡,首付108万，月供26148元,147-199㎡,23999m²,62397m²,"[{""id"": 790580, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 147}, {""id"": 790578, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 792318, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 199}]",4/5室,"4室户型,5室户型",2007-01-27,2023年04月21日,2007年,2008年,"[""2023-04-07"", ""2023-03-03""]",{高层},高层,70年,2.6,35%,344,带装修,,住宅,龙湖智慧服务,,,,,售罄,售罄,售罄,"[""杭售许字（2023）第004007号"", ""杭售许字（2023）第004006号""]","[""10#、11#、3#、7#"", ""1#、5#、8#""]",象屿,万科集团,杭州万萌置业有限公司,民电,民水,30.222053,120.223956,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""50"": ""品牌开发商""}","[""大阳台"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""三房朝南""]",https://pic4.ajkimg.com/display/xinfang/c37b19e0a84d3de7d08d80a3fb94a768/275x206n.jpg,"[{""id"": ""7337188"", ""loupan_id"": ""517933"", ""station_id"": ""2620"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1236米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""滨和路"", ""distance_raw"": ""1236""}]",滨和路与协同路交叉口银泰旁
3257122,博时代新城,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春西单元金云路与横凉亭路交叉口,,147元/㎡,147元/㎡,首付74万，月供17961元,221-291㎡,12888m²,25585m²,"[{""id"": 850945, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 221}, {""id"": 850940, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 234}, {""id"": 850949, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 271}, {""id"": 850958, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 286}, {""id"": 850957, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 289}, {""id"": 850948, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 291}]",别墅,别墅户型,2007-12-08,2025年11月04日,2007年,2008年,"[""2025-10-28"", ""2024-12-16""]",{联排别墅},联排别墅,70年,1.2,30%,55,毛坯,在建中，竣工时间：暂无数据,别墅,合景悠活,,,144,1:2.6,售罄,售罄,售罄,"[""富阳房预许字（2025）第00488号"", ""富阳房预许字（2024）第00563号""]","[""8#、5#、3#"", ""2#、1#、4#""]",中梁,,,民电,民水,30.067553,119.91666,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""55"": ""小型社区""}","[""车位充足"", ""轨交房"", ""南北通透"", ""项目在建"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/44f953e3cb9650d43a69de2621f747ec/275x206n.jpg,"[{""id"": ""7294059"", ""loupan_id"": ""527388"", ""station_id"": ""120872"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1013米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""桂花西路站"", ""distance_raw"": ""1013""}]",富阳区富春街道金云路7号
1319284,建发白鸽谷,杭州,18,萧山区,1807,钱江世纪城,5137,杭州萧山区钱江世纪城民祥路与皓月路交叉口东北120米,,13609元/㎡,13609元/㎡,首付88万，月供21243元,165-333㎡,70843m²,,"[{""id"": 832309, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}, {""id"": 832310, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 169}, {""id"": 832312, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}, {""id"": 832313, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 198}, {""id"": 832314, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 198}, {""id"": 832317, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 231}, {""id"": 832316, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 270}, {""id"": 832315, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 269}, {""id"": 832308, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 333}]",4/5室,"4室户型,5室户型",2007-05-13,2024年06月25日,2007年,2008年,"[""2024-05-10"", ""2024-04-18"", ""2024-03-15"", ""2024-06-13""]",别墅,高层,70年,2.7,35%,,带装修,,住宅,龙湖智慧服务,,,,,售罄,售罄,售罄,"[""萧山房预许字（2024）第00174号"", ""萧山房预许字(2024)第00133号"", ""萧山房预许字(2024)第00080号"", ""萧山房预许字（2024）第00249号""]","[""6#、5#、11#、12#"", ""17#、3#、1#、2#"", ""13#、8#、16#、14#、4#、10#、7#、15#"", ""18#、21#、19#、20#""]",中铁建,建发房产,,民电,民水,30.255098,120.283924,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/1d07f70a0fc5b4485b13a4d368f5498f/275x206n.jpg,"[{""id"": ""7326346"", ""loupan_id"": ""524260"", ""station_id"": ""2653"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1063米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""盈丰路"", ""distance_raw"": ""1063""}, {""id"": ""7326283"", ""loupan_id"": ""524260"", ""station_id"": ""122134"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1130米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""盈丰路站"", ""distance_raw"": ""1130""}, {""id"": ""7326345"", ""loupan_id"": ""524260"", ""station_id"": ""2654"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1361米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""飞虹路"", ""distance_raw"": ""1361""}]",临时展厅：钱江世纪城保亿中心A座
7666890,绿榭B区,杭州,18,建德市,17457,建德,17458,杭州建德市建德洋溪街道320国道与小洋坞线交叉口,,2603元/㎡,2603元/㎡,首付10万，月供2525元,89-164㎡,住宅：54000m² 别墅：54000m²,住宅：130000m² 别墅：130000m²,"[{""id"": 730364, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 730363, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 863967, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 755399, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 102}, {""id"": 863974, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 863968, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 755373, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 159}, {""id"": 755374, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 164}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2007-01-15,2023年10月01日,2007年,2008年,"[""2022-06-27"", ""2023-10-11"", ""2025-12-24"", ""2023-12-16"", ""2022-04-28"", ""2022-04-05""]",{高层},住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.8 别墅：1.8,住宅：30% 别墅：30%,住宅：698 别墅：698,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2025-11-01,住宅,保利物业,住宅：2.8元/㎡/月 别墅：3元/㎡/月,,,住宅：1:1.13 别墅：1:1.13,售罄,售罄,售罄,"[""建售许字(2022)第ZJ00284号"", ""建德房预许字（2023）第00568号"", ""建德房现备字（2025）第00252号"", ""建德房预许字（2023）第00725号"", ""建售许字（2022）第ZJ00170号"", ""建售许字（2022）第ZJ00123号""]","[""5#、7#"", ""2#"", ""6#"", ""3#"", ""11#"", ""4#、8#""]",中南,中天美好,中天集团,住宅：民电,住宅：民水,29.491097,119.295277,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""396"": ""河景地产"", ""61"": ""山景地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""636"": ""公办小学"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""226"": ""商业街区"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/702112edf8b5ffdbbf34a831d60e19f1/275x206n.jpg,[],建德市洋溪街道320国道与小洋坞线交叉口
1194038,泰月亮小区,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城明月桥路与天城路交叉口,,11242元/㎡,11242元/㎡,首付20万，月供4941元,36-55㎡,26211m²,117830.2m²,"[{""id"": 481769, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 36}, {""id"": 481772, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 481764, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 55}, {""id"": 481775, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 55}]",1/2室,商业户型,2007-01-13,2019年11月01日,2007年,2008年,"[""2019-10-29""]",别墅,小高层,40年,3.2,32%,876,带装修,,商业,融创服务,6元/㎡/月,,848,1:1.44,售罄,售罄,售罄,"[""杭售许字(2019)第000110号""]","[""1-3#""]",华润,龙湖地产,金地商置、龙湖,商电,商水,30.288082,120.21446,"""""","{""559"": ""现房"", ""77"": ""复式"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""265"": ""特惠"", ""50"": ""品牌开发商""}","[""现房"", ""复式"", ""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/8ff33993653cb036c6fd9911931cdc7c/275x206n.jpg,"[{""id"": ""7211869"", ""loupan_id"": ""459893"", ""station_id"": ""120613"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""747米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""火车东站(东广场)站"", ""distance_raw"": ""747""}, {""id"": ""7254369"", ""loupan_id"": ""459893"", ""station_id"": ""120844"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""752米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""火车东站(东广场)站"", ""distance_raw"": ""752""}, {""id"": ""7214632"", ""loupan_id"": ""459893"", ""station_id"": ""2633"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""776米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""彭埠"", ""distance_raw"": ""776""}, {""id"": ""7214387"", ""loupan_id"": ""459893"", ""station_id"": ""2673"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""776米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""彭埠"", ""distance_raw"": ""776""}, {""id"": ""7214531"", ""loupan_id"": ""459893"", ""station_id"": ""120444"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1131米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""明石路"", ""distance_raw"": ""1131""}, {""id"": ""7214631"", ""loupan_id"": ""459893"", ""station_id"": ""2632"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1296米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""火车东站"", ""distance_raw"": ""1296""}, {""id"": ""7214386"", ""loupan_id"": ""459893"", ""station_id"": ""2672"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1325米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""火车东站"", ""distance_raw"": ""1325""}]",杭州市上城区环站东路与花园兜街交汇处
2678944,联发乐居峰,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春富春街道华虹路301号,,6509元/㎡,6509元/㎡,首付26万，月供6456元,89-119㎡,61100m²,146600m²,"[{""id"": 657658, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 658762, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 109}, {""id"": 658761, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 119}]",3/4室,"3室户型,4室户型",2007-11-04,2023年04月01日,2007年,2008年,"[""2020-09-17"", ""2021-07-22"", ""2021-05-07"", ""2021-04-13"", ""2023-03-24"", ""2022-09-15"", ""2022-03-09""]",{高层},高层,70年,2.4,35%,1262,带装修,已竣工，竣工时间：2023-12-30,住宅,合景悠活,2.34元/㎡/月,,1474,1:1.17,售罄,售罄,售罄,"[""富售许字（2021）第ZJ02262号"", ""富售许字（2021）第ZJ02080号"", ""富售许字（2021）第ZJ00427号"", ""富售许字（2021）第ZJ00329号"", ""富售许字（2023）第ZJ00156号"", ""富售许字（2022）第ZJ00437号"", ""富售许字（2022）第ZJ00076号""]","[""9#、7#"", ""5#、6#"", ""1#、4#"", ""2#、3#"", ""17#、15#、14#、13#、16#"", ""11#、12#"", ""8#、10#""]",仁恒,"阳光控股,联发集团",杭州联毓房地产开发有限公司,民电,民水,30.050447,119.903038,"{""service_num"": ""4006708287"", ""num"": ""32046""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""226"": ""商业街区"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/375736a162213f6f619c0af5032b23f2/275x206n.jpg,[],富阳区富春街道华虹路301号
7348740,海美好墅,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春迎宾北路与大华路交叉口,,,,,87-107㎡,38121m²,114912m²,"[{""id"": 194986, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 194985, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}]",3室,3室户型,2007-07-11,,2007年,2008年,[],高层,多层、高层,70年,2.2,30%,598,毛坯,,住宅,招商积余,2.48元/㎡/月,,725,1:1.2,售罄,售罄,售罄,"[""富售许字(2016)第024号"", ""富售许字(2016)第023号"", ""富售许字(2016)第016号"", ""富售许字(2016)第010号"", ""富售许字(2016)第042号"", ""富售许字(2016)第048号"", ""富售许字(2016)第047号"", ""富售许字（2016）第057号""]",[],佳兆业,,,民电,民水,30.091415,119.962501,"""""","{""56"": ""车位充足"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""银行"", ""学校"", ""医院"", ""民办中学""]",https://pic4.ajkimg.com/display/xinfang/866ce1b955fe5a3180a9715e13c0e802/275x206n.jpg,[],文居街271号（银泰斜对面）
