楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
414196,和泓清水湾南国侨城一期,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾223国道北侧,nan,nan,nan,nan,62-99㎡,住宅：13333333m² 别墅：13333333m²,住宅：116000m² 别墅：116000m²,"[{""id"": 201935, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62.28}, {""id"": 201934, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65.49}, {""id"": 268558, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70.61}, {""id"": 268555, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70.88}, {""id"": 201932, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 71.12}, {""id"": 201936, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 73.39}, {""id"": 212528, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 75.4}, {""id"": 201937, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 77.77}, {""id"": 201931, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 79.42}, {""id"": 268553, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 80.73}, {""id"": 268550, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 82.09}, {""id"": 268560, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 98.77}]",别墅、2/3室,"2室户型,3室户型,别墅户型",nan,nan,nan,nan,[],"{独栋别墅,花园洋房}","{独栋别墅,花园洋房}",住宅：70年 别墅：40年,住宅：1.05 别墅：1.05,住宅：40% 别墅：40%,住宅：1652 别墅：1652,住宅：毛坯 别墅：毛坯,nan,住宅,nan,住宅：3.5元/㎡/月 别墅：5.5元/㎡/月,nan,nan,住宅：1:1 别墅：1:1,尾盘,尾盘,尾盘,"[""陵房预字[2016]0038号""]",[],nan,nan,nan,住宅：民电,住宅：民水,18.435419,109.932262,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""63"": ""旅游地产"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""旅游地产"", ""小户型"", ""大型社区""]",https://pic4.ajkimg.com/display/xinfang/821ed9ea7fec60ba1b9f768e61fd4b28/275x206n.jpg,[],吉阳大道285号和泓清水湾·南国侨城三亚接待中心
411138,公园88号,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东凤凰路东北侧公园路内进300米,nan,45000,45000元/㎡,首付64万，月供15410元,93-154㎡,59058.11m²,230000m²,"[{""id"": 309011, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 625420, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105.06}, {""id"": 625422, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 625421, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 625423, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 154.31}]",2/3/4室,"2室户型,3室户型,4室户型",2023-02-06,2023年02月06日,2023年2月6日,2023年6月30日,"[""2020-01-14"", ""2018-11-26"", ""2017-12-12"", ""2019-03-15""]",{高层},{高层},70年,3.2,40%,1658,带装修,已封顶，竣工时间：2023-06-30,住宅,海南辰骏物业服务有限公司,4.2元/㎡/月,nan,1600,1:0.9,尾盘,尾盘,尾盘,"[""三房预许字【2020】5 号"", ""三房预许字〔2018〕45 号"", ""三房预许字［2017］74号"", ""三房预许字［2019］22号""]","[""9#、10#、11#、12#"", ""4#、5#、6#"", ""2#、3#"", ""7#、8#""]",三亚曙光投资控股有限公司,nan,三亚骏诚实业投资有限公司,民电,民水,18.290717,109.515836,"{""service_num"": ""4006708287"", ""num"": ""26577""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""现房"", ""高绿化率"", ""装修交付"", ""项目封顶"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/e7991e144d87218c6ed0d35276f06d42/275x206n.jpg,[],三亚市吉阳区凤凰路东北侧公园路内进300米
415594,恒大养生谷,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾林旺南路牛大田东北方向500米,nan,nan,nan,nan,35-83㎡,72000m²,73931m²,"[{""id"": 218189, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35.14}, {""id"": 218831, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44.85}, {""id"": 227018, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.87}, {""id"": 226732, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54.59}, {""id"": 218820, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69.13}, {""id"": 218195, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 82.89}, {""id"": 218177, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.9}, {""id"": 218320, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74.18}]",1/2室,商业户型,nan,nan,nan,nan,"[""2016-11-10"", ""2017-01-06"", ""2017-03-30"", ""2017-05-18"", ""2017-04-12"", ""2017-03-09"", ""2016-12-27""]",{多层},{多层},40年,1.03,35%,1148,简装修,nan,商业,nan,6.5元/㎡/月,nan,1078,1:1,尾盘,尾盘,尾盘,"[""三房预许字［2016］42号"", ""三房预许字［2017］4号"", ""三房预许字［2017］20号"", ""三房预许字［2017］26号"", ""三房预许字［2017］23号"", ""三房预许字［2017］16号"", ""三房预许字［2016］57号""]","[""一期：1~2#、5#、11#"", ""二期：14-15#"", ""二期：6#"", ""二期：10#、16#"", ""二期：3-4#、12-13#"", ""二期：7#"", ""二期：8-9#""]",nan,nan,恒大健康产业,商电,商水,18.311939907824,109.72030575578,"""""","{""29"": ""装修交付"", ""63"": ""旅游地产"", ""212"": ""恒大购房节""}","[""装修交付"", ""旅游地产"", ""恒大购房节""]",https://pic4.ajkimg.com/display/xinfang/5ccd44eff3d2bfd89362a193b79a3f72/275x206n.jpg,[],海南省三亚市海棠区林旺南路恒大养生谷
524279,江南雅苑,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东振兴北路与乐安路交叉口,nan,12500,12500元/㎡,首付9万，月供2329元,52-101㎡,27000m²,133103m²,"[{""id"": 827788, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.1}, {""id"": 827787, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.32}, {""id"": 827786, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72.18}, {""id"": 827784, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100.53}]",1/2/3室,"1室户型,2室户型,3室户型",2023-01-01,2023年01月01日,2023年1月1日,2023年12月31日,"[""2023-07-07"", ""2022-12-04""]",{小高层},{小高层},70年,nan,25%,320,带装修,已封顶，竣工时间：2023-12-31,住宅,五指山华安物业管理有限公司,nan,nan,200,nan,在售,在售,在售,"[""乐房售证字（2023)008"", ""乐房售证字（2022)012""]","[""B2#"", ""B3#""]",乐东福安房地产开发有限公司,nan,nan,民电,民水,18.755301,109.184379,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""263"": ""VR看房""}","[""现房"", ""装修交付"", ""项目封顶"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/e24ad132dbe62053a27365b20eb15374/275x206n.jpg,[],乐东黎族自治县振兴北路与乐安路交叉口
505222,海棠·华府,三亚,51,陵水,4928,土福湾,5088,三亚陵水土福湾滨海度假区,nan,45000,45000元/㎡,首付26万，月供6343元,49-165㎡,nan,住宅：190742.96m² 别墅：190742.96m²,"[{""id"": 725471, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49}, {""id"": 725472, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 99}, {""id"": 725473, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102}, {""id"": 831934, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 163}, {""id"": 831935, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 165}]",1/2室、别墅,"1室户型,2室户型,别墅户型",2021-11-20,2021年11月20日,2021年11月20日,2023年9月30日,"[""2023-10-26"", ""2021-10-28""]",{高层},{高层},住宅：70年 别墅：70年,住宅：0.6 别墅：0.6,住宅：45% 别墅：45%,nan,住宅：带装修 别墅：带装修,在建中，竣工时间：2023-09-30,住宅,海南绿城物业服务有限公司,住宅：4.9~8.5元/㎡/月,nan,住宅：680 别墅：680,住宅：1:1 别墅：1:1,在售,在售,在售,"[""469028202302150101-1"", ""4690282021019180201-1号""]","[""C13#、C12#、C10#"", ""3#、4#""]",陵水中银发展有限公司,nan,陵水中银发展有限公司,住宅：民电,住宅：民水,18.407294611696,109.82065181646,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""263"": ""VR看房""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/b6b7f754c981bed57dfd103611b800c3/275x206n.jpg,[],陵水黎族自治县英州镇土福湾滨海度假区
489601,北京城建海云湾,三亚,51,天涯区,10251,红塘湾,10256,三亚天涯区红塘湾红塘湾旅游度假区,nan,24000,24000元/㎡,首付39万，月供9389元,105-133㎡,92631.2m²,141043.88m²,"[{""id"": 650080, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 650089, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 650090, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 650081, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 650091, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 650093, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 650087, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 650088, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 650079, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 650083, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 650094, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 650085, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 650095, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 650101, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 650099, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 106}, {""id"": 650096, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 114}, {""id"": 650100, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 118}]",3/4/6室,"3室户型,4室户型,6室户型",2023-03-30,2023年03月30日,2023年3月30日,2023年9月30日,"[""2023-01-12"", ""2022-05-27"", ""2021-08-24""]",{花园洋房},{花园洋房},70年,1.05,45%,892,带装修,已封顶，竣工时间：2023-09-30,住宅,nan,nan,nan,1057,1:1.23,在售,在售,在售,"[""三房预许字[2023]5号"", ""三房预许字[2022]33号"", ""三房预许字[2021]75号""]","[""二期2#、二期8#、二期11#、二期19#"", ""17#、7#、5#、12#、15#"", ""3#、6#、16#、21#""]",北京城建（海南）地产有限公司,北京城建,北京城建,民电,民水,18.313791,109.293323,"{""service_num"": ""4006708287"", ""num"": ""30431""}","{""559"": ""现房"", ""482"": ""国企开发"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""30"": ""花园洋房"", ""276"": ""一房一价"", ""5"": ""低单价"", ""60"": ""海景地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""265"": ""特惠"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""国企开发"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/7cc503865b60790183944cdede160683/275x206n.jpg,[],海南省三亚市红塘湾旅游度假区红塘大道
243132,佳源公寓,三亚,51,天涯区,10251,河西,4934,三亚天涯区河西三亚河西路128号,nan,nan,nan,nan,nan,14007m²,42000m²,[],nan,nan,nan,nan,nan,nan,[],{},{},nan,nan,nan,nan,nan,nan,住宅,nan,nan,nan,nan,nan,尾盘,尾盘,尾盘,[],[],nan,nan,nan,民电,民水,18.255920087974,109.51449315384,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/afc90e78bbcc2c40257c179d55160e14/275x206n.jpg,[],nan
426685,国瑞红塘湾,三亚,51,天涯区,10251,红塘湾,10256,三亚天涯区红塘湾红塘湾路与十横路交叉路口东北侧,nan,30000,30000元/㎡,首付45万，月供10751元,100㎡,96736.87m²,150164.97m²,"[{""id"": 510654, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 510656, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}]",3室,3室户型,2020-01-20,2020年01月20日,2020年1月20日,2023年3月30日,"[""2021-11-25"", ""2020-01-07"", ""2021-01-18"", ""2020-01-07""]","{小高层,花园洋房}","{小高层,花园洋房}",70年,1.24,40%,724,带装修,已封顶，竣工时间：2023-03-30,住宅,nan,3.98元/㎡/月,nan,1036,1:1,在售,在售,在售,"[""三房预许字【2021】117号"", ""三房预许字〔2020〕2号"", ""三房预许字【2021】004号"", ""三房预许字〔2020〕3号""]","[""9#、10#、11#、14#、15#"", ""8#"", ""A12#、A13#""]",三亚景恒置业有限公司,国瑞置业,国瑞地产,民电,民水,18.313836385908,109.31846627757,"{""service_num"": ""4006708287"", ""num"": ""96039""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""401"": ""户型方正"", ""92"": ""热搜盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/c9625ce9135f091759c31d040aa07296/275x206n.jpg,[],海南省三亚市红塘湾国家旅游度假区红塘湾路与十横路交叉路口东北侧
480811,保利浅海时光里,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾振兴路和创新路交汇处,nan,22000,22000元/㎡,首付54万，月供13080元,77-104㎡,78692m²,110255.23m²,[],nan,商业户型,2021-05-01,2021年05月01日,2021年5月1日,2023年3月30日,[],{},{},40年,nan,40%,836,毛坯,已封顶，竣工时间：2023-03-30,商务园区,nan,9元/㎡/月,nan,568,nan,在售,在售,在售,[],[],三亚保华房地产开发有限公司,保利集团,保利集团,商电,商水,18.341360998502,109.15715594576,"{""service_num"": ""4006708287"", ""num"": ""82215""}","{""559"": ""现房"", ""129"": ""自带商业"", ""8"": ""项目封顶"", ""74"": ""南北通透"", ""227"": ""商业园区"", ""226"": ""商业街区"", ""50"": ""品牌开发商""}","[""现房"", ""自带商业"", ""项目封顶"", ""南北通透"", ""商业园区""]",https://pic4.ajkimg.com/display/xinfang/82c92ec681835e543ba9c3c1b47113de/275x206n.jpg,[],三亚市崖州湾科技城振兴路和创新路交汇处
484425,中交绿城高福小镇,三亚,51,天涯区,10251,红塘湾,10256,三亚天涯区红塘湾绕城高速南山出口,nan,24000,24000元/㎡,首付37万，月供8959元,104-115㎡,644666.66m²,700000m²,"[{""id"": 615819, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 615817, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",3室,3室户型,2020-10-01,2020年10月01日,2020年10月1日,2023年1月3日,"[""2020-08-24""]","{低层,小高层}","{低层,小高层}",70年,1.2,35%,535,带装修,已竣工，竣工时间：2022-08-30,住宅,绿城物业服务集团有限公司,4.5元/㎡/月,nan,665,1:1.2,在售,在售,在售,"[""三房预许字【2020】085号"", ""三房预许字［2020］37号""]","[""6B#、8#、9#、10#、11#、12#"", ""1#、7#、6A#、2#、3#、4#""]",海南岛三亚日出观光有限公司,中交地产,中交海洋投资控股有限公司,民电,民水,18.329125903772,109.25651628957,"{""service_num"": ""4006708287"", ""num"": ""94179""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""30"": ""花园洋房"", ""5"": ""低单价"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/ecff4a114948dd7f504dbf615b65a44f/275x206n.jpg,[],海南省三亚市天涯区绕城高速南山出口处100米
503687,尚易·椰憬恬園,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东海南省乐东县黎族自治县九所新区高铁站东南侧,nan,20000,20000元/㎡,首付13万，月供3225元,62-151㎡,44052m²,101522m²,"[{""id"": 715957, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62}, {""id"": 715956, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64}, {""id"": 715954, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 715955, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66}, {""id"": 715952, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 715953, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 732077, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 715839, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 715951, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69}, {""id"": 715834, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 715907, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 715959, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 715960, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 81}, {""id"": 715958, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 151}]",1室,商业户型,2021-12-25,2021年12月25日,2021年12月25日,2023年12月30日,"[""2021-09-14"", ""2021-07-14""]","{多层,小高层,高层}","{多层,小高层,高层}",40年,nan,30%,nan,带装修,已封顶，竣工时间：2023-12-30,商业,深圳星河智善生活股份有限公司,nan,nan,388,nan,在售,在售,在售,"[""乐房售证字〔2021〕016号"", ""乐房售证字（2021）009号""]","[""1#、2#、3#"", ""4#""]",乐东尚易文旅地产开发有限公司,nan,乐东尚易文旅地产开发有限公司,商电,商水,18.454130012568,108.94729302695,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""人气楼盘""]",https://pic4.ajkimg.com/display/xinfang/789090410abd661ceb9e1d9c669bb56c/275x206n.jpg,[],海南省乐东县黎族自治县九所新区高铁站东南侧
498388,智园SOHO,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东抱由镇乐祥路174号,nan,16800,16800元/㎡,首付11万，月供2831元,47㎡,44422m²,96910m²,"[{""id"": 683672, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 47.3}]",2室,商业户型,2020-12-30,2020年12月30日,2020年12月30日,2023年12月30日,"[""2021-01-13""]",{小高层},{小高层},40年,1.94,35%,770,nan,已封顶，竣工时间：2023-12-30,商业,nan,4元/㎡/月,nan,400,nan,在售,在售,在售,"[""乐房售证字（2021）001号""]","[""1#、2#、3#""]",乐东盈通城镇建设投资有限公司,nan,乐东盈通城镇建设投资有限公司,商电,商水,18.748379750909,109.1843408789,"""""","{""559"": ""现房"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""4"": ""低总价"", ""90"": ""人气楼盘""}","[""现房"", ""项目封顶"", ""低单价"", ""低总价"", ""人气楼盘""]",https://pic4.ajkimg.com/display/xinfang/91677b65accfaae6ac6072cb87faafe5/275x206n.jpg,[],海南省乐东县乐祥路与乐达路交叉路口南50米
482285,爱上山II·艺术小镇,三亚,51,天涯区,10251,凤凰镇,23661,三亚天涯区凤凰镇槟榔河旅游度假区,nan,67000,67000元/㎡,首付45万，月供10823元,45-108㎡,66016.87m²,36000m²,[],nan,nan,2021-02-03,2021年02月03日,2021年2月3日,2023年8月30日,[],{},{},40年,nan,40%,547,毛坯,在建中，竣工时间：2023-08-30,商业综合体,三亚爱上宿酒店运营管理有限公司,8~12元/㎡/月,nan,618,1:1.3,在售,在售,在售,[],[],三亚春瑞实业有限公司,nan,北京春光集团、陕西旅游集团,商电,商水,18.333087740372,109.5010501643,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""7"": ""项目在建"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""项目在建"", ""VR看房""]",https://pic4.ajkimg.com/display/xinfang/6548d5a6bc9d7dc82490b4a7227afa28/275x206n.jpg,[],海南省三亚市中央文化旅游区三亚红色娘子军演艺剧场对面
523726,三亚星宇空间,三亚,51,天涯区,10251,红塘湾,10256,三亚天涯区红塘湾G225国道,nan,nan,nan,nan,nan,15149m²,65314m²,[],nan,nan,nan,nan,nan,nan,[],{},{},nan,nan,nan,nan,nan,nan,商业,nan,nan,nan,nan,nan,待售,待售,待售,[],[],三亚中科空天科技城开发建设有限公司,nan,nan,商电,商水,18.315551,109.316688,"{""service_num"": ""4006708287"", ""num"": ""103400""}","{""65"": ""商业街""}","[""商业街""]",https://pic4.ajkimg.com/display/xinfang/460da22c2f66943971b4a84dd257ddea/275x206n.jpg,[],三亚市天涯区红塘湾G225国道
520742,三亚金万隆商旅综合体,三亚,51,吉阳区,10250,荔枝沟路,23910,三亚吉阳区荔枝沟路与师部农场路交叉口红绿灯,nan,35000,35000元/㎡,首付37万，月供8995元,70-140㎡,5000m²,13849.94m²,[],nan,nan,2022-12-20,2022年12月20日,2022年12月20日,2023年3月30日,[],{},{},40年,nan,27%,43,毛坯,已竣工，竣工时间：2023-03-30,临街店铺,nan,nan,nan,152,nan,在售,在售,在售,[],[],三亚安尚实业有限公司,nan,nan,商电,商水,18.294428,109.514494,"{""service_num"": ""4006708287"", ""num"": ""91375""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""低单价"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/2bf57e354ad95210885ecbf66c6ec5dc/275x206n.jpg,[],三亚吉阳区荔枝沟路与师部农场路交叉口红绿灯（三亚市一中斜对面）
519533,中交国际自贸中心,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路东岸假日西南侧约130米,nan,26000,26000元/㎡,首付17万，月供4193元,45-387㎡,26533.33m²,210000m²,[],nan,商业户型,2023-01-18,2023年01月18日,2023年1月18日,2023年12月18日,[],{},{},nan,nan,nan,nan,nan,已竣工，竣工时间：2023-12-18,nan,nan,nan,nan,nan,nan,在售,在售,在售,[],[],海南中交总部经济发展有限公司,nan,nan,商电,商水,18.257776,109.522771,"{""service_num"": ""4006708287"", ""num"": ""77171""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""现房"", ""项目竣工"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/1583774133274f9bdee69217028e9142/275x206n.jpg,[],三亚市吉阳区迎宾路东岸假日西南侧约130米
520604,万科金色里程安居房,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城三亚科技城南开中学旁,nan,nan,nan,nan,100-120㎡,63000m²,209800m²,"[{""id"": 807508, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 807509, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 807510, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2022-12-02,2022年12月02日,2022年12月2日,2023年6月30日,"[""2022-12-02""]",{高层},{高层},70年,2,40%,1435,带装修,nan,住宅,深圳市万科物业服务有限公司海南分公司,2元/㎡/月,nan,1498,nan,尾盘,尾盘,尾盘,"[""【2022】7号""]","[""9#、10#、4#、1#、11#、5#、2#、6#、12#、7#、8#、3#""]",海南万兴房地产开发有限公司,万科集团,nan,民电,民水,18.343020936172,109.17946002574,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/f1e5a1ed3d47864429cadfe34e1d24c5/275x206n.jpg,[],海南省三亚市崖州区科技城南开中学旁
