楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
6895675,龙银河邸,杭州,18,下城,1805,华丰,4582,"杭州下城华丰杭玻路(杭玻路以北，华东路以东,永华路以南)",,,,,88-135㎡,住宅：72700m² 别墅：72700m²,住宅：160000m² 别墅：160000m²,"[{""id"": 16327, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 106}, {""id"": 16323, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 120}, {""id"": 16310, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 16312, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 16318, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 53768, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.7}, {""id"": 16325, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 53762, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88.11}, {""id"": 16315, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16309, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 53771, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135.37}]",1/2/3室,"1室户型,2室户型,3室户型",2022-07-12,,2022年,2023年,[],{小高层},住宅：小高层,住宅：70年 别墅：70年,住宅：2.2,住宅：30% 别墅：30%,住宅：1048 别墅：1048,住宅：毛坯 别墅：毛坯,,住宅,雅生活服务,住宅：1.6元/㎡/月,,住宅：1500 别墅：1500,,售罄,售罄,售罄,[],[],龙湖,,杭州元都房地产开发有限公司,住宅：民电,住宅：民水,30.335699,120.184919,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/0fe3a7b44c59e6be62dc4fbcb827f016/275x206n.jpg,"[{""id"": ""7212220"", ""loupan_id"": ""238631"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1161米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""1161""}]",下城区华中路与华丰路交叉路口往北300米(沿华中路)
6092644,江山绿洲花苑,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐春江西路金西路交叉口,,,,,118-517㎡,28933m²,54261m²,"[{""id"": 101845, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 101843, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 101846, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 101844, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 101842, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}, {""id"": 283106, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 285}, {""id"": 101850, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 517}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2022-11-11,,2022年,2023年,[],"{独栋别墅,联排别墅}",独栋别墅、联排别墅,70年,,35%,230,毛坯,,别墅,金地智慧服务,2.2元/㎡/月,,241,1:1.05,售罄,售罄,售罄,"[""桐售许字（2015）第031号"", ""桐售许字（2014）第020号"", ""桐售许字（2014）第003号""]",[],华侨城,,,民电,民水,29.773964,119.66901,"""""","{""56"": ""车位充足"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""车位充足"", ""银行"", ""学校"", ""医院"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/3258e12a53f0379c1b9baea02b6982d6/275x206n.jpg,[],杭州市桐庐春江西路7号（龙潭路口）
3050292,宏时代府,杭州,18,临平区,24198,星桥,24200,杭州临平区星桥星灿路与苏梅路交叉路口,,342元/㎡,342元/㎡,首付63万，月供15148元,143-199㎡,别墅：41486m² 住宅：41486m²,别墅：49783m² 住宅：49783m²,"[{""id"": 836301, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 857355, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 152}, {""id"": 836311, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 187}, {""id"": 836312, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 193}, {""id"": 836313, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199}, {""id"": 836299, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 143}, {""id"": 836307, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 175}, {""id"": 836309, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 177}, {""id"": 857356, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 181}, {""id"": 836310, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 183}, {""id"": 857357, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 184}]",4/5室、别墅,"4室户型,5室户型,别墅户型",2022-10-13,2025年06月27日,2022年,2023年,"[""2025-06-19"", ""2025-05-15"", ""2025-03-20"", ""2025-02-21"", ""2024-11-26"", ""2024-08-29"", ""2024-08-08"", ""2024-07-16"", ""2024-06-25""]",{叠加别墅},别墅：叠加别墅 住宅：花园洋房,别墅：70年 住宅：70年,别墅：1.2 住宅：1.2,别墅：35% 住宅：35%,别墅：276 住宅：276,别墅：带装修 住宅：带装修,在建中，竣工时间：2026-10-31,别墅,合景悠活,,,,,售罄,售罄,售罄,"[""临平房预许字（2025）第00265号"", ""临平房预许字（2025）第00192号"", ""临平房预许字（2025）第00103号"", ""临平房预许字（2025）第00050号"", ""临平房预许字（2024）第00525号"", ""临平房预许字(2024)第00380号"", ""临平房预许字(2024)第00345号"", ""临平房预许字（2024）第00317号"", ""临平房预许字（2024）第00283号""]","[""8#、19#、14#"", ""16#、6#、3#"", ""22#、25#"", ""1#、9#、5#"", ""20#"", ""2#、10#、13#"", ""23#、24#"", ""4#、12#、7#、17#、11#"", ""15#、21#、18#""]",中铁建,,,别墅：民电,别墅：民水,30.414985,120.272732,"{""service_num"": ""4006708287"", ""num"": ""101909""}","{""81"": ""大阳台"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""91"": ""热评楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""593"": ""以旧换新"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""大阳台"", ""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/892714535b59e98db9f4e9474c665e50/275x206n.jpg,[],临平区星灿路与苏梅路交叉路口
1747997,万固金色豪庭,杭州,18,建德市,17457,建德,17458,杭州建德市建德洋安大道与金塘路交汇处,,,,,115㎡,51947m²,131945m²,"[{""id"": 370071, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",3室,3室户型,2022-07-22,,2022年,2023年,"[""2019-08-30"", ""2018-06-22"", ""2019-07-09"", ""2018-08-09"", ""2018-04-25"", ""2018-04-12""]",{高层},高层,70年,2.54,35%,1063,毛坯,,住宅,龙湖智慧服务,2.8元/㎡/月,,1415,1：1.3,售罄,售罄,售罄,"[""建售许字（2018）第035号"", ""建售许字(2018)第022号"", ""建售许字(2018)第025号"", ""建售许字(2018)第030号"", ""建售许字(2018)第011号"", ""建售许字(2018)第009号""]","[""5#"", ""3#、4#"", ""10#"", ""11#、12#"", ""2#、8#、9#"", ""1#、6#、7#""]",远洋,,建德万固房地产开发有限公司,民电,民水,29.504134,119.315755,"""""","{""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""263"": ""VR看房""}","[""厨卫全明"", ""南北通透"", ""大户型"", ""主卧套房"", ""双卫生间""]",https://pic4.ajkimg.com/display/xinfang/43c25bf1a88d476fec39a6c0dac41495/275x206n.jpg,[],洋安新城洋安大道与金塘路交汇处
9927246,悦桃源邸,杭州,18,拱墅区,1801,桥西,4577,杭州拱墅区桥西大关路100号,,22040元/㎡,22040元/㎡,,,43244m²,210000m²,[],,,2022-05-09,2014年09月30日,2022年,2023年,[],{},,40年,,25%,940,毛坯,,标准写字楼,龙湖智慧服务,15元/㎡/月,,1508,,售罄,售罄,售罄,[],[],万科,绿地控股,,商电,商水,30.313731,120.154256,"""""","{""559"": ""现房"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""223"": ""中心商务区"", ""220"": ""办公首选"", ""213"": ""地铁沿线"", ""51"": ""金牌物业"", ""50"": ""品牌开发商""}","[""现房"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic6.ajkimg.com/user/6713c1b21a4b632228852dd6151d5c82?imageMogr2/thumbnail/275x206,"[{""id"": ""7189121"", ""loupan_id"": ""251853"", ""station_id"": ""10210"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""695米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""大关"", ""distance_raw"": ""695""}, {""id"": ""7189123"", ""loupan_id"": ""251853"", ""station_id"": ""10207"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""709米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""香积寺"", ""distance_raw"": ""709""}]",拱墅区大关路丽水路交叉口
8478311,招商南国华庭,杭州,18,拱墅区,1801,申花,5130,杭州拱墅区申花学院北路与萍水街交叉口西南,,43891元/㎡,43891元/㎡,首付132万，月供31954元,200-238㎡,14835m²,51480.5m²,"[{""id"": 846176, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 847559, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 842109, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 238}, {""id"": 842110, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 238}]",4室,4室户型,2022-08-16,2024年08月29日,2022年,2023年,"[""2024-08-20"", ""2024-05-15""]",{},,70年,,35%,162,带装修,在建中，竣工时间：暂无数据,住宅,保利物业,,,,,售罄,售罄,售罄,"[""杭房预许字（2024）第00365号"", ""杭房预许字(2024)第00187号""]","[""5#、1#"", ""3#、2#、4#""]",旭辉,招商蛇口,,民电,民水,30.302926,120.116432,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""项目在建"", ""多轨交"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/ff424d2195eeb0c53d5298de310330fe/275x206n.jpg,"[{""id"": ""7286414"", ""loupan_id"": ""524285"", ""station_id"": ""4834"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""317米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""萍水街"", ""distance_raw"": ""317""}, {""id"": ""7286415"", ""loupan_id"": ""524285"", ""station_id"": ""4835"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""684米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""和睦"", ""distance_raw"": ""684""}, {""id"": ""7286408"", ""loupan_id"": ""524285"", ""station_id"": ""120461"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""998米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""和睦"", ""distance_raw"": ""998""}]",杭州市拱墅区学院北路与萍水街交汇处
1879806,和中央新村,杭州,18,滨江区,1806,长河,1917,杭州滨江区长河滨康路与聚才路交汇处,,,,,,16680m²,113608.25m²,[],,,2022-06-05,,2022年,2023年,[],{高层},高层,40年,5,20%,826,带装修,,商业,世茂服务,,,,待定,售罄,售罄,售罄,"[""杭售许字(2018)第004008号""]",[],路劲,,,商电,商水,30.199422,120.215083,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店"", ""70"": ""银行"", ""65"": ""商业街""}","[""装修交付"", ""轨交房"", ""多轨交"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/b80c48c93799f299d80b0128cc83b016/275x206n.jpg,"[{""id"": ""7213147"", ""loupan_id"": ""440285"", ""station_id"": ""4851"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""612米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""聚才路"", ""distance_raw"": ""612""}, {""id"": ""7267143"", ""loupan_id"": ""440285"", ""station_id"": ""122158"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1362米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""江晖路站"", ""distance_raw"": ""1362""}, {""id"": ""7213148"", ""loupan_id"": ""440285"", ""station_id"": ""4852"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1362米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""江晖路"", ""distance_raw"": ""1362""}]",杭州滨江区滨康路与聚才路交汇处
7754166,万马东方名城,杭州,18,临安区,16784,玲珑,25403,杭州临安区玲珑钱王大街(白沙路与玲珑街交叉处),,,,,91-117㎡,50000m²,100000m²,"[{""id"": 17201, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 17202, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 17203, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}]",2/3室,"2室户型,3室户型",2022-08-06,,2022年,2023年,[],"{多层,小高层,高层}",多层、小高层、高层,70年,1.9,35%,700,毛坯,,住宅,中海物业,1.5元/㎡/月,,400,1:0.571,售罄,售罄,售罄,[],[],龙湖,,临安万宏房地产开发有限公司,民电,民水,30.220489,119.682984,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/7a2217b99eb4a7e05776ed03f41255ea/275x206n.jpg,[],临安市天屹路1号(东方公寓旁)
9049894,世家一期,杭州,18,钱塘区,20267,金沙湖,20270,杭州钱塘区金沙湖金沙大道和银沙路交汇处西北面,,,,,45-88㎡,30000m²,161444m²,"[{""id"": 89430, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45}, {""id"": 97031, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53}, {""id"": 89428, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 89429, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 89431, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}]",1/2室,"1室户型,2室户型",2022-02-19,,2022年,2023年,[],{高层},高层,,3.6,20%,590,带装修,,住宅,万科物业,3元/㎡/月,,956,1:0.7,售罄,售罄,售罄,[],[],金地,,杭州鹏云置业有限公司,民电,民水,30.320792,120.32981,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/f5651e741b5f22254c7d2dcf4fa43338/275x206n.jpg,"[{""id"": ""7211834"", ""loupan_id"": ""246558"", ""station_id"": ""2640"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""547米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""高沙路"", ""distance_raw"": ""547""}, {""id"": ""7211770"", ""loupan_id"": ""246558"", ""station_id"": ""2639"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""557米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""金沙湖"", ""distance_raw"": ""557""}]",地铁1号线高沙路站B出口100米处
4175433,华桃源公寓,杭州,18,上城区,1802,南星桥,24208,杭州上城区南星桥江城路与上仓桥路交叉口,,,,,143-355㎡,28052m²,48000m²,"[{""id"": 26305, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 26301, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 26303, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 164}, {""id"": 26302, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 184}, {""id"": 26304, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 206}, {""id"": 26306, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 355}]",3/4/5室,"3室户型,4室户型,5室户型",2022-04-05,,2022年,2023年,[],小高层,多层、小高层,70年,1.9,30%,238,带装修,,住宅,雅生活服务,3.98元/㎡/月,,290,1:1.2,售罄,售罄,售罄,[],[],象屿,,赛丽控股集团,民电,民水,30.235004,120.165986,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""低容积"", ""装修交付"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/f81b2fb0c166c5868c2c3cd485309cec/275x206n.jpg,"[{""id"": ""7211721"", ""loupan_id"": ""238965"", ""station_id"": ""4848"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""274米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""候潮门"", ""distance_raw"": ""274""}, {""id"": ""7267107"", ""loupan_id"": ""238965"", ""station_id"": ""10916"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""1340米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""江城路"", ""distance_raw"": ""1340""}, {""id"": ""7211723"", ""loupan_id"": ""238965"", ""station_id"": ""4847"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1340米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""江城路"", ""distance_raw"": ""1340""}]","江城路上仓桥路口(上仓桥路口往南180米,世纪华联对面)"
