楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
500107,天一仁和·宸璟阅山,青岛,30,城阳区,3644,惜福镇,3711,青岛城阳区惜福镇抱虎山路68号,nan,8000,8000元/㎡,首付14万，月供3404元,89-162㎡,住宅：51294m² 别墅：51294m²,住宅：155027m² 别墅：155027m²,"[{""id"": 694988, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 694984, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 694986, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 694993, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 157}, {""id"": 694995, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 162}, {""id"": 694992, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}]",3室、别墅,"3室户型,别墅户型",2023-10-13,2023年10月13日,2023年10月13日,2023年12月31日,"[""2023-10-13"", ""2023-06-07"", ""2023-04-14"", ""2022-06-29"", ""2021-11-12"", ""2021-10-13"", ""2021-05-24"", ""2021-09-17""]","{多层,小高层,高层}","{多层,小高层,高层}",住宅：70年 别墅：70年,住宅：2,住宅：30% 别墅：30%,住宅：1477 别墅：1030,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2023-12-31,住宅,青岛万科物业服务有限公司,住宅：3.02元/㎡/月 别墅：3.02元/㎡/月,nan,住宅：728 别墅：1145,nan,在售,在售,在售,"[""城行审三（2023）704号"", ""城行审三（2023）406号"", ""城行审三（2023）254号"", ""城行审三（2022）446号"", ""城行审建（2021）1253号"", ""城行审建（2021）1131号"", ""城行审建(2021)524号"", ""城行审建（2021）1040号""]","[""38#、35#"", ""29#、28#"", ""2#、3#、11#"", ""20#、25#"", ""26#"", ""33#"", ""13#、21#、27#"", ""4#、12#""]",青岛天一环湾置业有限公司,天一仁和,青岛天一仁和房地产集团有限公司,住宅：民电,住宅：民水,36.329054613363,120.51424545573,"{""service_num"": ""4006708287"", ""num"": ""95175""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/a4a7d6353887e4509056044bdb18b1ef/275x206n.jpg,"[{""id"": ""7274853"", ""loupan_id"": ""500107"", ""station_id"": ""121205"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""1399米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""前金社区"", ""distance_raw"": ""1399""}]",青岛市城阳区金院路铁骑山小学西侧
498290,紫金华府,青岛,30,即墨区,3645,鹤山路,5205,青岛即墨区鹤山路晓阳路6号,nan,12500,12500元/㎡,首付16万，月供4050元,90-172㎡,42185m²,85160m²,"[{""id"": 682314, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 682329, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 682334, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 682337, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 682335, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 682343, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 682336, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}, {""id"": 682345, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 172}]",3/4室,"3室户型,4室户型",2021-09-18,2021年09月18日,2021年9月18日,2023年6月,"[""2023-01-31"", ""2022-05-26"", ""2022-01-13"", ""2021-08-16"", ""2021-08-26"", ""2021-09-18""]","{小高层,高层}","{小高层,高层}",70年,2,35%,744,"毛坯,带装修",在建中，竣工时间：2023-06-30,住宅,青岛新时代物业服务有限公司,2.7元/㎡/月,nan,949,1:1.2,在售,在售,在售,"[""即房注字(2022)第065号"", ""即房注字(2022)第029号"", ""即房注字(2021)第176号"", ""即房注字(2021)第112号"", ""即房注字(2021)第118号"", ""即房注字(2021)第122号""]","[""10#"", ""12#"", ""13#"", ""9#、14#"", ""1#、2#、4#、5#、8#"", ""3#、7#""]",青岛和晟裕泰房地产有限公司,nan,山东省和晟投资有限公司,民电,民水,36.41228650911,120.55395958336,"{""service_num"": ""4006708287"", ""num"": ""81266""}","{""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""大阳台"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/d06ccc1704a5f77d1be07c0060499dc2/275x206n.jpg,[],即墨区经济开发区长广路376号信托财富中心一层
481734,青铁公园里,青岛,30,西海岸新区,3646,辛安,24955,青岛西海岸新区辛安团结路2011号,nan,11200,11200元/㎡,首付15万，月供3763元,95-127㎡,43390m²,130170m²,"[{""id"": 605527, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 605526, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 605525, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}]",3室,3室户型,2021-08-23,2021年08月23日,2021年8月23日,2023年6月16日,"[""2025-03-20"", ""2021-08-23"", ""2021-01-05""]",{高层},{高层},70年,3,30%,1852,带装修,已竣工，竣工时间：2023-06-16,住宅,青岛青铁新能源有限公司,2.8元/㎡/月,nan,1336,nan,在售,在售,在售,"[""鲁（2025）青岛自贸片区不动产权第0011018号"", ""青房注字青黄（2021）第145号"", ""青房注字青黄（2020）第322号""]","[""7号楼"", ""5#、8#"", ""2#、4#""]",青岛地铁乐石置业有限公司,青岛地铁,青岛地铁乐石置业有限公司,民电,民水,36.055267,120.160269,"{""service_num"": ""4006708287"", ""num"": ""89569""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0cc24e5641af5bce42b6cc8553a1c884/275x206n.jpg,"[{""id"": ""7274278"", ""loupan_id"": ""481734"", ""station_id"": ""121262"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""318米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""抓马山"", ""distance_raw"": ""318""}, {""id"": ""7274347"", ""loupan_id"": ""481734"", ""station_id"": ""121263"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1342米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""青岛九中(幸福小镇)"", ""distance_raw"": ""1342""}]",团结路2011号
473298,和达上城,青岛,30,即墨区,3645,创智新区,17473,青岛即墨区创智新区长广路88号,nan,8500,8500元/㎡,首付27万，月供6594元,100-216㎡,77000m²,277000m²,"[{""id"": 600642, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 600645, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 661255, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 661256, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 661257, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 661260, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}, {""id"": 661259, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 171}, {""id"": 600648, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 661263, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 195}, {""id"": 661261, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 216}]",3/4室,"3室户型,4室户型",2021-05-31,2021年05月31日,2021年5月31日,2023年6月,"[""2023-07-21"", ""2022-12-05"", ""2020-08-03"", ""2021-05-31""]",{高层},{高层},70年,2.6,45%,718,"简装修,带装修",已竣工，竣工时间：暂无数据,住宅,青岛和达物业管理有限公司,2.77元/㎡/月,nan,800,nan,在售,在售,在售,"[""即房注字(2023)第028号"", ""即房注字(2022)第088号"", ""即房注字(2020)第095号"", ""即房注字(2021)第060号""]","[""10#"", ""9#"", ""5#、6#、7#、8#"", ""11#、12#、13#""]",青岛和达创智投资有限公司,和达集团,青岛和达创智投资有限公司,民电,民水,36.411646,120.546186,"{""service_num"": ""4006708287"", ""num"": ""59214""}","{""557"": ""项目竣工"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""59"": ""湖景地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""项目竣工"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/aff56ea79862b61bea4d8d8173629049/275x206n.jpg,[],即墨创智新区长广路88号
461906,和达北岸悦璋,青岛,30,城阳区,3644,上马,21265,青岛城阳区上马龙润路377号,nan,8800,8800元/㎡,首付12万，月供3082元,78-119㎡,76000m²,190000m²,"[{""id"": 572630, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 572631, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 572623, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 119}, {""id"": 572629, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 572628, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 572625, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}]",2/3室,"2室户型,3室户型",2020-06-25,2020年06月25日,2020年6月25日,2023年8月31日,"[""2022-04-29"", ""2022-03-21"", ""2020-12-20"", ""2019-11-06"", ""2020-08-18"", ""2020-07-02""]","{小高层,高层}","{小高层,高层}",70年,2.5,35%,1741,毛坯,已竣工，竣工时间：2023-08-31,住宅,青岛和达物业管理有限公司,3元/㎡/月,nan,1788,1:1.02,在售,在售,在售,"[""城行审三（2022）323号"", ""城行审三（2022）154号"", ""青房注字城（19）第100号"", ""青房注字（城19）第86号"", ""青房注字城（20）第80号"", ""青房注字城（20）第54号""]","[""12#"", ""15#、19#"", ""10#、11#、16#、18#"", ""1#、2#、3#、8#、9#"", ""20#、13#、14#"", ""4#、6#、5#、7#""]",青岛和达博信置业有限公司,和达集团,和达集团,民电,民水,36.290544968162,120.23516572535,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""329"": ""共有产权"", ""280"": ""商圈热盘"", ""279"": ""品质好房"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""人车分流"", ""车位充足"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/2c57e510778e67c0953e54e9b047b0e9/275x206n.jpg,[],青岛市城阳区龙润路377号
383679,鲁信随珠花园,青岛,30,西海岸新区,3646,金沙滩,24951,青岛西海岸新区金沙滩金沙滩路655号,nan,30000,30000元/㎡,首付67万，月供16126元,149-180㎡,147210m²,400446m²,"[{""id"": 231991, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149}, {""id"": 212211, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}]",3室,3室户型,2021-03-20,2021年03月20日,2021年3月20日,2023年9月30日,"[""2016-05-12"", ""2017-09-20""]",{高层},{高层},70年,1.7,36%,1542,带装修,在建中，竣工时间：2023-09-30,住宅,青岛诚辉物业管理有限公司,2.9元/㎡/月,nan,1553,1:2,在售,在售,在售,"[""青房注字青黄(2016)第108"", ""青房注字青黄(2017)第097""]","[""1#、2#、3#、4#、7#、8#、9#、10#、11#、12#、13#、15#、16#、17#、18#、19#、20#、21#、14#、5#、6#、22#"", ""23#、24#""]",青岛鲁信随珠花园建设有限公司,鲁信集团,青岛鲁信随珠花园建设有限公司,民电,民水,35.977989,120.27611,"{""service_num"": ""4006708287"", ""num"": ""40606""}","{""559"": ""现房"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""人车分流"", ""车位充足"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/89118dcebc47aa907305c494792df5d1/275x206n.jpg,"[{""id"": ""7188039"", ""loupan_id"": ""383679"", ""station_id"": ""120382"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1308米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""南北屯"", ""distance_raw"": ""1308""}]",黄岛区金沙滩路与金山路交汇处
473767,星河城,青岛,30,即墨区,3645,即墨老城,17475,青岛即墨区即墨老城青威路与墨城路交汇处（即墨汽车总站北）,nan,10500,10500元/㎡,首付13万，月供3333元,82-118㎡,111877m²,241686.22m²,"[{""id"": 655128, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 587286, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 655129, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 589365, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 587290, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}]",2/3室,"2室户型,3室户型",2021-08-22,2021年08月22日,2021年8月22日,2023年6月30日,"[""2020-08-24"", ""2020-09-17"", ""2020-08-24"", ""2020-12-24"", ""2020-12-31"", ""2021-01-05"", ""2021-01-22"", ""2021-03-23"", ""2021-04-02"", ""2021-05-08"", ""2021-06-16"", ""2021-06-28"", ""2021-08-13""]",{小高层},{小高层},70年,2,30%,2244,带装修,nan,住宅,山东永升银盛泰物业管理有限公司,2.77元/㎡/月,nan,2689,1:1.1,售罄,售罄,售罄,"[""即房注字(2020)第115号"", ""即房注字(2020)第136号"", ""即房注字(2020)第114号"", ""即房注字(2020)第197号"", ""即房注字(2020)第199号"", ""即房注字(2020)第207号"", ""即房注字(2021)第003号"", ""即房注字(2021)第015号"", ""即房注字(2021)第029号"", ""即房注字(2021)第043号"", ""即房注字(2021)第063号"", ""即房注字(2021)第070号"", ""即房注字(2021)第103号""]","[""2#、3#、4#、5#、6#"", ""11#、12#、13#"", ""8#、9#、10#"", ""B区1#、B区4#"", ""B区2#"", ""B区3#"", ""B区5#、B区6#"", ""B区7#"", ""A区1#、A区2#、A区3#、A区6#"", ""A区4#"", ""A区8#"", ""A区10#、A区11#、A区12#"", ""A区5#、A区7#、A区9#""]",青岛辉盛置业有限公司,"旭辉集团,银盛泰集团",青岛辉盛置业有限公司,民电,民水,36.420652,120.461966,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""33"": ""智能住宅"", ""32"": ""绿色住宅"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/3a24580f82f1a9db6b0b3cac9837574c/275x206n.jpg,"[{""id"": ""7313415"", ""loupan_id"": ""473767"", ""station_id"": ""4442"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""880米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""青威路"", ""distance_raw"": ""880""}]",即墨区青威路墨城路交汇处西350米
462565,胶州凯旋门,青岛,30,胶州市,3647,新城,17477,青岛胶州市新城泰州路与泸州路交汇处,nan,6500,6500元/㎡,首付12万，月供2903元,96-142㎡,44357m²,120607m²,"[{""id"": 574791, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 697678, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 529593, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 697676, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 697677, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 574784, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 529599, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",3/4室,"3室户型,4室户型",2021-08-13,2021年08月13日,2021年8月13日,2023年8月31日,"[""2019-12-12"", ""2020-06-24"", ""2020-09-22"", ""2021-04-09"", ""2021-04-15"", ""2021-08-13""]","{小高层,高层}","{小高层,高层}",70年,2.8,35%,1000,毛坯,nan,住宅,润嘉物业管理（北京）有限公司青岛分公司,2.77元/㎡/月,nan,1411,1:1.4,售罄,售罄,售罄,"[""青房注字（胶州）第2019139号"", ""青房注字（胶州）第2020057号"", ""青房注字（胶州）第2020104号"", ""青房注字（胶州）第2021023号"", ""青房注字（胶州）第2021028号"", ""青房注字（胶州）第2021066号""]","[""10#、11#、6#、7#、9#、8#"", ""二期9#、二期10#、二期11#"", ""二期1#、二期2#、二期3#、二期5#、二期7#、二期8#、二期4#、二期6#"", ""1#、3#"", ""一期7#"", ""寺门首路550号7#、寺门首路550号8#""]",青岛润置联合投资有限公司,华润置地,青岛润置联合投资有限公司,民电,民水,36.279336363066,119.98757324836,"{""service_num"": ""4006708287"", ""num"": ""37210""}","{""559"": ""现房"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/b8b19140dcba6e209069ecbbeb18d636/275x206n.jpg,[],青岛市胶州市西部新城区泰州路与泸州路交汇处
498426,卓越·中寰,青岛,30,城阳区,3644,棘洪滩,5203,青岛城阳区棘洪滩岙东北路260号,nan,8800,8800元/㎡,首付12万，月供3046元,89-119㎡,52227.39m²,176136.24m²,"[{""id"": 687173, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 687176, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 687231, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}]",3室,3室户型,2021-07-16,2021年07月16日,2021年7月16日,2023年12月,"[""2021-11-23"", ""2021-08-31"", ""2021-07-16""]","{小高层,高层}","{小高层,高层}",70年,2.5,35%,1030,毛坯,已竣工，竣工时间：2023-12-31,住宅,青岛卓越物业管理有限公司,2.9元/㎡/月,nan,1413,1:1.37,售罄,售罄,售罄,"[""城行审建（2021）1291号"", ""城行审建（2021）901号"", ""城行审建（2021）764号""]","[""2#、7#、10#、11#、12#、13#、14#、15#"", ""5#、8#、9#"", ""3#、4#""]",青岛卓信中寰实业有限公司,卓越置业,青岛卓信中寰实业有限公司,民电,民水,36.328257,120.26718,"""""","{""557"": ""项目竣工"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""项目竣工"", ""车位充足"", ""厨卫全明"", ""南北通透"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/fb0ca63a27ed8f14e92cab462e59bb9a/275x206n.jpg,[],青岛市城阳区岙东北路260号
471697,鲁骐书香世家,青岛,30,胶州市,3647,新城,17477,青岛胶州市新城沽河大街57号,nan,8500,8500元/㎡,首付9万，月供2365元,82-105㎡,34000m²,95000m²,"[{""id"": 620146, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 620148, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 577660, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}]",2/3室,"2室户型,3室户型",2021-04-15,2021年04月15日,2021年4月15日,2023年,"[""2020-07-25"", ""2020-12-01"", ""2021-01-18"", ""2021-04-15""]",{小高层},{小高层},70年,2,40%,700,带装修,nan,住宅,绿城物业服务集团有限公司青岛分公司,2.29元/㎡/月,nan,776,1:1.1,售罄,售罄,售罄,"[""青房注字（胶州）第2020076"", ""青房注字（胶州）第2020142号"", ""青房注字（胶州）第2021004号"", ""青房注字（胶州）第2021030号""]","[""8#、10#"", ""2#、6#、9#"", ""4#、5#、7#"", ""1#、3#""]",青岛昱苑房地产开发有限公司,nan,青岛昱苑房地产开发有限公司,民电,民水,36.330722,120.179181,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/88fafe1bd93e1ae67fb279aeedac9b9e/275x206n.jpg,[],胶州市李哥庄联谊大街77号
