楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
2049804,瑞榭,杭州,18,临安区,16784,青山湖科技城,24983,杭州临安区青山湖科技城环湖公路杭瑞高速公路往南500米,,213元/㎡,213元/㎡,首付72万，月供17348元,89-200㎡,住宅：59161m² 别墅：59161m²,住宅：65077m² 别墅：65077m²,"[{""id"": 689280, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 689278, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 689279, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 689281, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 113}, {""id"": 689282, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 117}, {""id"": 854255, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 889086, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 889083, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 889085, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}]",别墅、3/4室,"3室户型,4室户型,别墅户型",2013-11-15,2024年10月25日,2013年,2014年,"[""2024-10-18"", ""2021-11-17""]",高层,住宅：多层 别墅：联排别墅、叠加别墅、合院别墅,住宅：70年 别墅：70年,住宅：1.1 别墅：1.1,住宅：25% 别墅：25%,住宅：469 别墅：469,住宅：毛坯 别墅：毛坯,在建中，竣工时间：2026-12-31,住宅,新城悦服务,住宅：2.5元/㎡/月,,住宅：602 别墅：602,住宅：1:1.15 别墅：1:1.15,售罄,售罄,售罄,"[""临安房预许字（2024）第00466号"", ""临售许字（2021）第ZJ02416号""]","[""39#、41#、35#、38#、34#"", ""1#、2#、8#、9#""]",万科,佳源集团,佳源,住宅：民电,住宅：民水,30.215672,119.770721,"{""service_num"": ""4006708287"", ""num"": ""87997""}","{""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""598"": ""民办幼儿园"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/b43eedcf56ae741f80928e28769cab27/275x206n.jpg,[],杭州市临安区环湖公路杭瑞高速公路往南500米
3234181,嘉星辰翠苑,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江象山路与转江街交汇处西北角（镜象里艺术展厅）,,10212元/㎡,10212元/㎡,首付24万，月供5951元,50-51㎡,33114m²,135482.03m²,"[{""id"": 646249, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 591717, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 51}]",1/2室,商业户型,2013-07-22,2021年06月20日,2013年,2014年,"[""2021-05-17"", ""2020-12-08"", ""2020-05-28""]",{小高层},小高层,40年,2,25%,993,带装修,已竣工，竣工时间：2023-08-31,商业,龙湖智慧服务,8元/㎡/月,,941,1:0.9,售罄,售罄,售罄,"[""杭售许字(2021)第005012号"", ""杭售许字(2020)第005027号"", ""杭售许字(2020)第005011号""]","[""3#"", ""2#"", ""1#""]",保利,"信达地产,金大地集团",深圳万豪投资有限公司,商电,商水,30.147984,120.098287,"{""service_num"": ""4006708287"", ""num"": ""38287""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""5"": ""低单价"", ""4"": ""低总价"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""轨交房"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/b92d24f69139750a2ae404ee604cc390/275x206n.jpg,"[{""id"": ""7267018"", ""loupan_id"": ""463101"", ""station_id"": ""122109"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""1231米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""庙山站"", ""distance_raw"": ""1231""}, {""id"": ""7267016"", ""loupan_id"": ""463101"", ""station_id"": ""122111"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""1467米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""美院象山站"", ""distance_raw"": ""1467""}, {""id"": ""7325855"", ""loupan_id"": ""463101"", ""station_id"": ""120861"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1499米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""美院象山站"", ""distance_raw"": ""1499""}]",杭州市西湖区象山路与转江街交汇处西北角（镜象里艺术展厅）
4658704,绿城月亮邸,杭州,18,拱墅区,1801,运河新城,10134,杭州拱墅区运河新城康桥街道龙腾街与丽水北路交叉口,,13032元/㎡,13032元/㎡,首付34万，月供8403元,96-126㎡,19659m²,68176.6m²,"[{""id"": 866020, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 866029, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 866019, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}]",3/4室,"3室户型,4室户型",2013-12-20,2025年12月06日,2013年,2014年,"[""2025-11-28"", ""2025-08-20"", ""2025-05-13"", ""2025-06-10""]",多层,高层,70年,2.4,35%,423,,在建中，竣工时间：暂无数据,住宅,绿城服务,,,,,售罄,售罄,售罄,"[""杭房预许字（2025）第00579号"", ""杭房预许字（2025）第00353号"", ""杭房预许字（2025）第00188号"", ""杭房预许字（2025）第00241号""]","[""4#"", ""2#"", ""6#"", ""7#""]",中铁建,绿城集团,,民电,民水,30.3821,120.137578,"{""service_num"": ""4006708287"", ""num"": ""13078""}","{""81"": ""大阳台"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""轨交房"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/017b5373bba1f1db69ae2a76853a10cf/275x206n.jpg,"[{""id"": ""7297817"", ""loupan_id"": ""527947"", ""station_id"": ""122119"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""614米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""龙腾街站"", ""distance_raw"": ""614""}]",
8666146,盛水岸谷,杭州,18,拱墅区,1801,东新,1814,杭州拱墅区东新中诸葛路与长浜弄交汇处,,26351元/㎡,26351元/㎡,首付117万，月供28131元,139-180㎡,18773m²,46932.5m²,"[{""id"": 867155, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 867153, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 159}, {""id"": 870267, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 179}, {""id"": 862127, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}]",4室,4室户型,2013-04-11,2025年06月28日,2013年,2014年,"[""2025-06-18"", ""2025-06-09"", ""2025-05-13""]",{},,70年,2.5,35%,283,,,住宅,招商积余,,,448,,售罄,售罄,售罄,"[""杭房预许字（2025）第00264号"", ""杭房预许字（2025）第00239号"", ""杭房预许字（2025）第00189号""]","[""5#、3#"", ""2#、6#、4#"", ""8#、7#、1#""]",金地,绿城集团,,民电,民水,30.302472,120.185546,"""""","{""81"": ""大阳台"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""轨交房"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/ea441708d48cd1dc217b072b9843d150/275x206n.jpg,"[{""id"": ""7301810"", ""loupan_id"": ""529055"", ""station_id"": ""4840"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""467米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""东新园"", ""distance_raw"": ""467""}, {""id"": ""7301809"", ""loupan_id"": ""529055"", ""station_id"": ""4841"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1145米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""杭氧"", ""distance_raw"": ""1145""}]",拱墅区武林文晖·中诸葛路与长浜弄交汇处
9687699,巴比紫金都,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐大奇山路1088号,,,,,,17000m²,34000m²,[],,,2013-12-06,,2013年,2014年,[],别墅,,,,45%,118,毛坯,,别墅,招商积余,,,174,1:1.33,售罄,售罄,售罄,[],[],佳兆业,,,民电,民水,29.767617,119.723924,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/e9f32c9b3595ebd543d853c7898edd3c/275x206n.jpg,[],桐庐大奇山路1088号巴比松米勒庄园
7618892,鑫苑二期,杭州,18,富阳区,16786,东洲,25393,杭州富阳区东洲江滨东大道819号,,377元/㎡,377元/㎡,首付127万，月供30656元,207-268㎡,623000m²,244000m²,"[{""id"": 754983, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 207}, {""id"": 754987, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 225}, {""id"": 754990, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 249}, {""id"": 809758, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 268}]",别墅,别墅户型,2013-08-04,2024年08月13日,2013年,2014年,"[""2022-03-22"", ""2022-03-25"", ""2024-08-13"", ""2023-06-15""]","{独栋别墅,联排别墅}",独栋别墅、联排别墅,70年,0.4,30%,157,毛坯,已竣工，竣工时间：2025-03-31,别墅,旭辉永升,5.5元/㎡/月,,369,1:2,售罄,售罄,售罄,"[""富售许字（2022）第ZJ00107号"", ""富售备字（2022）第ZJ00004号"", ""富阳房预许字（2024）第00349号"", ""富售许字（2023）第ZJ00326号""]","[""10#、61#、11#、荟公馆#、6#、60#、3#、8#、4#、Y22#、59#、10#、2#、6#、58#、Y19#、1#"", ""5#"", ""310#、309#、312#、311#、314#、313#、316#、315#、302#、301#、304#、303#、306#、305#、308#、307#、338#、337#、361#、360#、363#、362#、330#、329#、332#、331#、334#、333#、336#、335#、231#、230#、233#、232#、235#、234#、237#、236#、227#、229#、228#""]",佳兆业,万科集团,万科房地产开发有限公司,民电,民水,30.090012,120.007669,"{""service_num"": ""4006708287"", ""num"": ""98562""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/df4a4928e2c49aa277bcdc833baf792d/275x206n.jpg,[],杭州富阳江滨东大道819号富春泉水湾·望Gallery
9499495,桐庐桃源园,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐徐家埠路与桐千路交叉口,,,,,,5879m²,39529m²,[],,,2013-06-23,,2013年,2014年,"[""2017-07-04""]","{多层,花园洋房}",多层、花园洋房,70年,1.8,30%,247,毛坯,,住宅,招商积余,0.6元/㎡/月,,271,1:1.1,售罄,售罄,售罄,"[""桐售许字(2017)第012号""]","[""3#、4#""]",朗诗,,桐庐桐辉置业有限公司,民电,民水,29.844637,119.63626,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""70"": ""银行"", ""69"": ""学校"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""车位充足"", ""低容积"", ""银行"", ""学校"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/42d6559b7bcbfeb420953185fb53762f/275x206n.jpg,[],徐家埠路341号
104137,世墅A区,杭州,18,上城区,1802,丁桥,4579,杭州上城区丁桥笕丁路(笕丁路和华丰路交叉口),,,,,89-135㎡,76652m²,176000m²,"[{""id"": 52629, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 52631, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 65427, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 65429, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 196422, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 203322, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 43329, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 52632, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}]",3/4室,"3室户型,4室户型",2013-04-09,,2013年,2014年,[],"{小高层,高层}",小高层、高层,70年,2.29,37%,1500,毛坯,,住宅,招商积余,1.6元/㎡/月,,1439,1:0.9,售罄,售罄,售罄,"[""杭售许字(2013)第000113号"", ""杭售许字(2013)第000093号"", ""杭售许字(2013)第000074号"", ""杭售许字(2013)第0024号"", ""杭售许字(2012)第0131号"", ""杭售许字(2012)第0056号"", ""杭售许字(2012)第0006号""]",[],碧桂园,,杭州西湖房地产集团有限公司 浙江昆仑置业集团,民电,民水,30.341059,120.244806,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/707d2185da216e3a50cc072b00558f9e/275x206n.jpg,"[{""id"": ""7213248"", ""loupan_id"": ""238637"", ""station_id"": ""10218"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1144米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""桃花湖公园"", ""distance_raw"": ""1144""}]",江干区笕丁路(笕丁路与华丰路交叉口)
8895392,碧翡翠林,杭州,18,拱墅区,1801,桥西,4577,"杭州拱墅区桥西运河旁登云路(登云路,小河路与西塘河交汇处)",,,,,88-173㎡,住宅：40781m² 别墅：40781m²,住宅：100000m² 别墅：100000m²,"[{""id"": 16770, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 16769, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 16771, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}, {""id"": 16772, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 173}]",2/3/4室,"2室户型,3室户型,4室户型",2013-10-18,,2013年,2014年,[],洋房,住宅：多层、小高层、高层,住宅：70年 别墅：70年,住宅：2,住宅：30% 别墅：30%,住宅：402 别墅：402,住宅：毛坯 别墅：毛坯,,住宅,华润万象生活,住宅：1.5元/㎡/月,,住宅：226 别墅：226,,售罄,售罄,售罄,[],[],新城控股,,浙江名城房产集团有限公司,住宅：民电,住宅：民水,30.334114,120.157606,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/2def9815ed867fc94b37c22e9283d015/275x206n.jpg,"[{""id"": ""7211966"", ""loupan_id"": ""238714"", ""station_id"": ""4836"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1018米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大运河"", ""distance_raw"": ""1018""}]",杭州市体育场路102号宝善宾馆一楼
8997995,绿园B区,杭州,18,建德市,17457,建德,17458,杭州建德市建德严州大道，第一人民医院对面,,,,,89-140㎡,52000m²,177000m²,"[{""id"": 106720, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 106721, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}]",3室,3室户型,2013-04-26,,2013年,2014年,[],超高层,高层,70年,2.4,30%,800,"毛坯,带装修",,住宅,中海物业,2.8元/㎡/月,,1115,1:1.4,售罄,售罄,售罄,"[""建售许字(2014)第011号"", ""建售许字(2014)第007号更1"", ""建售许字(2013)第018号更1"", ""建售许字(2013)第010号"", ""建售许字(2013)第007号""]",[],建发,,绿城房地产集团有限公司,民电,民水,29.487943,119.301703,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""636"": ""公办小学"", ""51"": ""金牌物业""}","[""车位充足"", ""装修交付"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/1d710a410d39e0aed777c5bc604c08c1/275x206n.jpg,[],建德市严州大道，第一人民医院对面
2699560,和明珠城,杭州,18,临安区,16784,青山湖科技城,24983,杭州临安区青山湖科技城青山湖北侧,,,,,220㎡,别墅：130000m² 住宅：130000m²,别墅：75000m² 住宅：75000m²,[],别墅,别墅户型,2013-02-09,,2013年,2014年,[],{独栋别墅},别墅：独栋别墅,别墅：70年 住宅：70年,别墅：0.33 住宅：0.33,别墅：42% 住宅：42%,别墅：140 住宅：140,别墅：毛坯 住宅：毛坯,,别墅,合景悠活,别墅：3.9元/㎡/月,,别墅：302 住宅：302,别墅：1:2.16 住宅：1:2.16,售罄,售罄,售罄,[],[],新城控股,,杭州青城房地产开发有限公司,别墅：民电,别墅：民水,30.264608,119.780006,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""598"": ""民办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""低容积"", ""配套纯熟"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/1a9d01130624527e435e1ce4d4a7bf79/275x206n.jpg,[],庆春路225号西湖时代广场4F
