楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
6929396,绿发阳光美景,上海,11,黄浦区,4,黄浦滨江,2249,上海黄浦区黄浦滨江半淞园路299弄,内环内,37073元/㎡,37073元/㎡,首付150万，月供36066元,143-195㎡,29795m²,67367.41m²,"[{""id"": 841775, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 841776, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 841777, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}, {""id"": 841778, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}, {""id"": 841779, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 841780, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 195}]",3/4室,"3室户型,4室户型",2006-12-05,2024年09月28日,2006年,2007年,"[""2024-09-14""]",{},,70年,,,409,带装修,在建中，竣工时间：暂无数据,住宅,保利物业,,,,,售罄,售罄,售罄,"[""黄浦房管（2024）预备字000258""]","[""5#、2#、1#、4#、3#""]",阳光城,,,民电,民水,31.210735,121.52281,"{""service_num"": ""4006708287"", ""num"": ""107879""}","{""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""装修交付"", ""内环内"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/be01d877982522fd4de2d2f42efecd6b/275x206n.jpg,"[{""id"": ""7291399"", ""loupan_id"": ""526238"", ""station_id"": ""3105"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""951米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""西藏南路"", ""distance_raw"": ""951""}, {""id"": ""7291401"", ""loupan_id"": ""526238"", ""station_id"": ""3209"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""951米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""西藏南路"", ""distance_raw"": ""951""}, {""id"": ""7291400"", ""loupan_id"": ""526238"", ""station_id"": ""3106"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1091米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""南浦大桥"", ""distance_raw"": ""1091""}]",
7375572,锦佳苑B区,上海,11,宝山区,13,罗泾,186,上海宝山区罗泾沪太路8399弄,郊环外,,,,,30000m²,47000m²,[],,,2006-03-17,,2006年,2007年,[],别墅,,50年,,35%,370,"毛坯,带装修",,标准写字楼,龙湖智慧服务,2.8元/㎡/月,,332,,售罄,售罄,售罄,[],[],滨江集团,,,商电,商水,31.446841,121.35685,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""16"": ""郊环外"", ""591"": ""放松限购""}","[""装修交付"", ""郊环外"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/5af031057139a77182205943b869eace/275x206n.jpg,[],宝山区沪太路8399弄1号
9634419,锦未来佳苑,上海,11,静安区,2,上海火车站,118,上海静安区上海火车站裕通路69号静安天御营销中心（四安里）,内环内,,,,82-351㎡,15835.8m²,86620.13m²,"[{""id"": 543495, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 543493, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 543491, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}, {""id"": 543489, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 204}, {""id"": 674391, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 227}, {""id"": 543488, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 229}, {""id"": 543487, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 235}, {""id"": 543485, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 244}, {""id"": 674397, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 317}, {""id"": 674395, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 351}]",2/3/4/5室,"2室户型,3室户型,4室户型,5室户型",2006-03-13,2020年05月30日,2006年,2007年,"[""2020-05-17""]",{高层},高层,70年,3,35%,193,带装修,,住宅,旭辉永升,15元/㎡/月,,303,1:1.5,售罄,售罄,售罄,"[""静安房管（2020）预字0000085号""]",[],旭辉,,上海宝恒置业有限公司,民电,民水,31.239352,121.471915,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""31"": ""大平层"", ""29"": ""装修交付"", ""11"": ""内环内"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""车位充足"", ""大平层"", ""装修交付"", ""内环内""]",https://pic4.ajkimg.com/display/xinfang/b6e2c10f1c46c8d35d01fdf4713e03b6/275x206n.jpg,[],静安区裕通路69号
9314365,华发盛世庭,上海,11,金山区,18,枫泾,195,上海金山区枫泾枫兰路999弄,外郊环,4890元/㎡,4890元/㎡,首付34万，月供8783元,78-125㎡,105000m²,146000m²,"[{""id"": 525269, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 525271, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 630801, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 525272, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}]",2/3/4室,"2室户型,3室户型,4室户型",2006-06-18,2021年12月18日,2006年,2007年,"[""2021-11-24"", ""2021-01-01"", ""2021-04-30"", ""2020-09-18"", ""2020-04-29"", ""2020-05-30""]",{小高层},小高层,70年,1.4,35%,1586,"毛坯,带装修",已竣工，竣工时间：2022-07-22,住宅,绿城服务,2.5元/㎡/月,,1986,1:1.18,售罄,售罄,售罄,"[""金山房管（2021）预字0000345号"", ""金山房管（2021）预字0000003号"", ""金山房管（2021）预字0000116号"", ""金山房管(2020)预字0000205号"", ""金山房管(2020)预字0000052号"", ""金山房管(2020)预字0000086号""]","[""14#、15#、19#、21#、22#"", ""7#、10#、12#、13#、23#、24#、25#、28#"", ""16#、17#、18#、20#、26#、27#"", ""8#、9#、11#"", ""1#"", ""2#、3#、4#、5#、6#""]",远洋,"招商蛇口,华发股份",上海华璟枫宸房地产开发有限公司,民电,民水,30.918497,121.036842,"{""service_num"": ""4006708287"", ""num"": ""41710""}","{""557"": ""项目竣工"", ""81"": ""大阳台"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""33"": ""智能住宅"", ""32"": ""绿色住宅"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""项目竣工"", ""大阳台"", ""人车分流"", ""车位充足"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/fc72e4d4cb7e99664c615c917c1ed01c/275x206n.jpg,[],上海市金山区枫兰路与泾波路交叉路口东南
9419718,万锦园A区,上海,11,徐汇区,5,徐家汇,41,上海徐汇区徐家汇徐汇区辛耕路58弄,内环内,,,,,3016m²,6033m²,[],,,2006-05-27,,2006年,2007年,[],洋房,,,2,35%,12,,,住宅,旭辉永升,8元/㎡/月,,24,,售罄,售罄,售罄,[],[],碧桂园,,,民电,民水,31.18253,121.467004,"{""service_num"": ""4006708287"", ""num"": """"}","{""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""内环内"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/2d2ce8c9773e1e6365318c8f09394486/275x206n.jpg,[],徐汇区辛耕路98号
9979823,博翠竹堂,上海,11,杨浦区,9,东外滩,87,上海杨浦区东外滩平凉路1326号,内环内,,,,,11944.6m²,29862m²,[],,,2006-09-12,,2006年,2007年,[],{标准写字楼},,40年,,30%,44,,,标准写字楼,碧桂园服务,18元/㎡/月,,282,,售罄,售罄,售罄,[],[],恒大,,绿地集团,商电,商水,31.284672,121.563329,"""""","{""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""内环内"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/4b2046111c6acaf50004c7458b654769/275x206n.jpg,[],杨浦区平凉路1326号
3668800,绿城紫金翠苑,上海,11,长宁区,6,新华路,55,上海长宁区新华路江苏路736号,内环内,,,,,6760m²,34000m²,[],,,2006-04-04,,2006年,2007年,[],超高层,,50年,,30%,,,,标准写字楼,碧桂园服务,16元/㎡/月,,,1:1.5,售罄,售罄,售罄,[],[],中梁,,,商电,商水,31.229368,121.421245,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""11"": ""内环内"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街""}","[""车位充足"", ""内环内"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/fc6bef5c2dc0938b39110bf4733704fb/275x206n.jpg,"[{""id"": ""7197626"", ""loupan_id"": ""451011"", ""station_id"": ""2926"", ""subway_id"": ""55"", ""city_id"": ""11"", ""distance"": ""1029米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""11号线"", ""station_name"": ""江苏路"", ""distance_raw"": ""1029""}, {""id"": ""7196515"", ""loupan_id"": ""451011"", ""station_id"": ""3062"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""1042米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""江苏路"", ""distance_raw"": ""1042""}, {""id"": ""7197625"", ""loupan_id"": ""451011"", ""station_id"": ""2925"", ""subway_id"": ""55"", ""city_id"": ""11"", ""distance"": ""1363米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""11号线"", ""station_name"": ""交通大学"", ""distance_raw"": ""1363""}]",长宁区江苏路736号
5180360,宏汇一期,上海,11,松江区,15,松江新城,143,上海松江区松江新城新松江路1455号,外郊环,,,,82-246㎡,79251m²,150000m²,"[{""id"": 52513, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 82}, {""id"": 32631, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 32629, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 21273, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 186}, {""id"": 21275, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 21274, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 201}, {""id"": 52544, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 239}, {""id"": 21272, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 246}, {""id"": 61444, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 235}]",1/2/3/4/5室,"1室户型,2室户型,3室户型,4室户型,5室户型",2006-08-07,,2006年,2007年,[],{高层},高层,70年,4,35%,895,毛坯,,住宅,雅生活服务,2.9元/㎡/月,,895,1:1,售罄,售罄,售罄,[],[],碧桂园,,上海东鼎投资经营发展有限公司,民电,民水,31.062024,121.231542,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""31"": ""大平层"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""人车分流"", ""大平层"", ""外郊环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/2f8d6edfb856fb105f1372b925eccaf4/275x206n.jpg,[],上海市松江新松江路1455号
1403536,天水岸墅,上海,11,长宁区,6,虹桥路,53,"上海长宁区虹桥路安顺路68弄,安顺路58弄",内环内,,,,161-283㎡,5774m²,58148m²,"[{""id"": 447201, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 161}, {""id"": 447200, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 283}]",3/4室,"3室户型,4室户型",2006-07-16,2019年04月22日,2006年,2007年,"[""2015-03-02"", ""2016-06-15"", ""2019-03-31""]",{多层},多层,70年,1.8,32%,115,带装修,,住宅,华润万象生活,12.8元/㎡/月,,68,1:0.6,售罄,售罄,售罄,"[""长宁房管(2015)预字0000088号"", ""长宁房管(2016)预字0000262号"", ""长宁房管(2019)预字0000078号""]","[""58弄1# 58弄2# 58弄3# 58弄5#"", ""68弄1# 68弄2# 68弄3# 68弄5# 68弄6# 68弄7#""]",华润,,宝矿控股（集团）有限公司,民电,民水,31.198237,121.422928,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""大阳台"", ""低容积"", ""大平层"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/6ebee6c2746f443e0a4f312ee263a0b4/275x206n.jpg,"[{""id"": ""7197235"", ""loupan_id"": ""252941"", ""station_id"": ""2899"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""887米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""虹桥路"", ""distance_raw"": ""887""}, {""id"": ""7196593"", ""loupan_id"": ""252941"", ""station_id"": ""3076"", ""subway_id"": ""61"", ""city_id"": ""11"", ""distance"": ""1082米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""虹桥路"", ""distance_raw"": ""1082""}, {""id"": ""7196278"", ""loupan_id"": ""252941"", ""station_id"": ""3124"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1102米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""虹桥路"", ""distance_raw"": ""1102""}, {""id"": ""7197236"", ""loupan_id"": ""252941"", ""station_id"": ""2898"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1152米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""交通大学"", ""distance_raw"": ""1152""}, {""id"": ""7197786"", ""loupan_id"": ""252941"", ""station_id"": ""2925"", ""subway_id"": ""55"", ""city_id"": ""11"", ""distance"": ""1320米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""11号线"", ""station_name"": ""交通大学"", ""distance_raw"": ""1320""}]",长宁区安顺路58弄
5013833,愚源紫金谷,上海,11,长宁区,6,中山公园,52,上海长宁区中山公园安化路118弄,内环内,28964元/㎡,28964元/㎡,首付174万，月供41945元,93-279㎡,16700m²,38605m²,"[{""id"": 707721, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 93}, {""id"": 707724, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 100}, {""id"": 707730, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 100}, {""id"": 707729, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 103}, {""id"": 707734, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 707736, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 707732, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 115}, {""id"": 707735, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 707738, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 707739, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 707744, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 707737, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 154}, {""id"": 707742, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 161}, {""id"": 707748, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 275}, {""id"": 707749, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 279}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2006-07-01,2021年10月24日,2006年,2007年,"[""2021-09-10""]",{多层},多层,70年,2.18,35%,154,带装修,在建中，竣工时间：暂无数据,住宅,新城悦服务,10元/㎡/月,,451,,售罄,售罄,售罄,"[""长宁房管（2021）预字0000239号""]","[""1#、2#、3#、4#、5#""]",中梁,,,民电,民水,31.228537,121.480725,"""""","{""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""装修交付"", ""内环内"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/b89c7f0e52f6ba87b166a9a045175703/275x206n.jpg,"[{""id"": ""7196524"", ""loupan_id"": ""502376"", ""station_id"": ""10360"", ""subway_id"": ""1019"", ""city_id"": ""11"", ""distance"": ""384米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""14号线"", ""station_name"": ""大世界"", ""distance_raw"": ""384""}, {""id"": ""7198502"", ""loupan_id"": ""502376"", ""station_id"": ""3212"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""447米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""大世界"", ""distance_raw"": ""447""}, {""id"": ""7198503"", ""loupan_id"": ""502376"", ""station_id"": ""3213"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""781米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""人民广场"", ""distance_raw"": ""781""}, {""id"": ""7197708"", ""loupan_id"": ""502376"", ""station_id"": ""3028"", ""subway_id"": ""59"", ""city_id"": ""11"", ""distance"": ""841米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""人民广场"", ""distance_raw"": ""841""}, {""id"": ""7196525"", ""loupan_id"": ""502376"", ""station_id"": ""10355"", ""subway_id"": ""1019"", ""city_id"": ""11"", ""distance"": ""845米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""14号线"", ""station_name"": ""一大会址·黄陂南路"", ""distance_raw"": ""845""}, {""id"": ""7197711"", ""loupan_id"": ""502376"", ""station_id"": ""3029"", ""subway_id"": ""59"", ""city_id"": ""11"", ""distance"": ""872米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""黄陂南路"", ""distance_raw"": ""872""}, {""id"": ""7197776"", ""loupan_id"": ""502376"", ""station_id"": ""3059"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""1063米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""人民广场"", ""distance_raw"": ""1063""}, {""id"": ""7198501"", ""loupan_id"": ""502376"", ""station_id"": ""3211"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1302米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""老西门"", ""distance_raw"": ""1302""}, {""id"": ""7196271"", ""loupan_id"": ""502376"", ""station_id"": ""2894"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1303米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""老西门"", ""distance_raw"": ""1303""}, {""id"": ""7196272"", ""loupan_id"": ""502376"", ""station_id"": ""2893"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1325米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""豫园"", ""distance_raw"": ""1325""}]",安化路118弄
6406246,蓝新村,上海,11,宝山区,13,月浦,134,上海宝山区月浦蕰川公路与月川路路口,外郊环,,,,70-141㎡,90000m²,117000m²,"[{""id"": 38200, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 12879, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 38189, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 27733, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 38188, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 12880, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 38186, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 38192, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 12881, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 141}]",1/2/3/4室,"2室户型,3室户型,4室户型",2006-10-26,,2006年,2007年,[],{小高层},小高层,70年,1.23,50%,886,毛坯,,住宅,绿城服务,1.9元/㎡/月,,653,,售罄,售罄,售罄,[],[],佳兆业,,宝华集团,民电,民水,31.439523,121.408132,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""高绿化率"", ""低容积"", ""外郊环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/d01572c066189a384dc13ca133ad4dbd/275x206n.jpg,[],蕰川公路与月川路路口
