楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5461380,博西岸榭,青岛,30,平度市,3649,平度,3722,青岛平度市平度海尔大道与长江路交汇处,,,,,50㎡,100000m²,240000m²,"[{""id"": 469730, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}]",1室,商业户型,1999-11-23,2017年05月06日,1999年,2000年,"[""2017-05-22""]","{多层,小高层}",多层、小高层,40年,1.93,32%,1200,毛坯,,商业,华润万象生活,1.2元/㎡/月,,1234,1:1,售罄,售罄,售罄,"[""平房注字(2017)600""]",[],中南,君一控股,海尔地产,商电,商水,36.789291,119.984273,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""101"": ""自持物业"", ""81"": ""大阳台"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""43"": ""loft"", ""71"": ""便利店"", ""70"": ""银行"", ""50"": ""品牌开发商""}","[""现房"", ""自持物业"", ""大阳台"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/458c90e5e84b0f6df0ed757662b928a1/275x206n.jpg,[],平度海尔大道与长江路交汇处
8933596,樱海西岸怡园,青岛,30,崂山区,3643,石老人,3704,青岛崂山区石老人崂山海口路247号（北临香港东路，山东头对面）,,,,,,住宅：56000m² 别墅：56000m²,住宅：20000m² 别墅：20000m²,[],,,1999-06-08,,1999年,2000年,[],超高层,住宅：高层,,住宅：2.8,住宅：40% 别墅：40%,住宅：170 别墅：170,,,住宅,万科物业,住宅：2.2元/㎡/月,,,,售罄,售罄,售罄,[],[],滨江集团,,青岛市崂山五环房地产开发建设有限公司,住宅：民电,住宅：民水,36.107659,120.485457,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/a9498f5f5f5d933938bb000d4ac985d0/275x206n.jpg,"[{""id"": ""7315183"", ""loupan_id"": ""241793"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""581米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""581""}, {""id"": ""7315364"", ""loupan_id"": ""241793"", ""station_id"": ""4379"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1233米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""1233""}, {""id"": ""7315188"", ""loupan_id"": ""241793"", ""station_id"": ""4487"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1233米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""1233""}, {""id"": ""7315185"", ""loupan_id"": ""241793"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1406米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""1406""}, {""id"": ""7314106"", ""loupan_id"": ""241793"", ""station_id"": ""120741"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1436米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""1436""}]",青岛市崂山区香港东路（项目现场院内南一层）
5878058,鑫阁B区,青岛,30,崂山区,3643,高科园,3696,青岛崂山区高科园香港东路195号,,,,,100-110㎡,230000m²,730000m²,"[{""id"": 481589, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 100}, {""id"": 481788, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 110}]",1室,商业户型,1999-11-22,,1999年,2000年,[],{高层},高层,40年,2.1,20%,200,毛坯,,商业,龙湖智慧服务,19.7元/㎡/月,,5000,1:1,售罄,售罄,售罄,"[""青房注字(崂)2009第008号""]",[],正荣,上海实业,上实发展（青岛）投资开发有限公司,商电,商水,36.111946,120.484828,"""""","{""81"": ""大阳台"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""70"": ""银行"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/30ba6152e6d5f8bf7998755147428194/275x206n.jpg,"[{""id"": ""7314680"", ""loupan_id"": ""413174"", ""station_id"": ""121191"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""506米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""石老人浴场"", ""distance_raw"": ""506""}, {""id"": ""7315962"", ""loupan_id"": ""413174"", ""station_id"": ""4486"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""576米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""石老人浴场"", ""distance_raw"": ""576""}, {""id"": ""7316590"", ""loupan_id"": ""413174"", ""station_id"": ""4379"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""658米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""658""}, {""id"": ""7315961"", ""loupan_id"": ""413174"", ""station_id"": ""4487"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""658米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""658""}, {""id"": ""7314679"", ""loupan_id"": ""413174"", ""station_id"": ""121190"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""793米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""青医附院东院"", ""distance_raw"": ""793""}]",青岛市崂山区香港东路195号
5241186,鑫盛世轩,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市文化路与嵩山二路交汇处往东50米（豪格大酒店西侧）,,,,,,6000m²,21000m²,[],,,1999-06-17,,1999年,2000年,[],{},,40年,,35%,,毛坯,,标准写字楼,融创服务,,,,,售罄,售罄,售罄,[],[],旭辉,,,商电,商水,36.38605,120.424895,"{""service_num"": ""4006708287"", ""num"": """"}","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""配套纯熟"", ""便利店"", ""银行"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/d99e678faa6158a7bfd7f49c83275671/275x206n.jpg,[],即墨文化路与嵩山二路交汇处往东50米（豪格大酒店西侧）
5187052,今易春天嘉园,青岛,30,李沧区,3642,沧口,3687,青岛李沧区沧口振华路157号,,,,,,10000m²,15000m²,[],,,1999-09-11,2015年11月30日,1999年,2000年,[],{},,40年,,30%,100,毛坯,,购物中心,融创服务,1.45元/㎡/月,,100,1:1,售罄,售罄,售罄,[],[],万科,,,商电,商水,36.186179,120.408135,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""57"": ""人车分流"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""218"": ""综合商铺"", ""217"": ""专业市场"", ""55"": ""小型社区""}","[""现房"", ""人车分流"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/0dad34d104646f7db907f1578821a96d/275x206n.jpg,"[{""id"": ""7315248"", ""loupan_id"": ""423878"", ""station_id"": ""4358"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""563米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""永平路"", ""distance_raw"": ""563""}, {""id"": ""7314078"", ""loupan_id"": ""423878"", ""station_id"": ""11029"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1236米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""沧安路"", ""distance_raw"": ""1236""}]",青岛市李沧区沧口维客广场
5781937,恒苑二期,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村李沧惠水路618号甲（惠水路小学东侧）,,,,,67-90㎡,91444m²,84768m²,"[{""id"": 39791, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66.6}, {""id"": 39788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75.6}, {""id"": 39789, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75.6}, {""id"": 39790, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.6}, {""id"": 39787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.5}]",1/2室,"1室户型,2室户型",1999-08-22,,1999年,2000年,[],洋房,多层,70年,1.67,36%,898,毛坯,,住宅,碧桂园服务,1.2元/㎡/月,,,,售罄,售罄,售罄,[],[],保利,,青岛电业东篱桃源房地产有限公司,民电,民水,36.152085,120.470258,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/c9f6823bdcb63bb387b2dff7afb5a3dd/275x206n.jpg,[],李沧区惠水路618号甲
2961262,绿北辰榭,青岛,30,李沧区,3642,金水路,5196,青岛李沧区金水路东川路106号,,,,,85-135㎡,46540m²,157300m²,"[{""id"": 193735, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 193739, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 193743, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 193742, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 193736, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 193744, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}]",2/3/4室,"2室户型,3室户型,4室户型",1999-05-18,,1999年,2000年,[],"{小高层,高层}",小高层、高层,70年,3.38,30%,1380,带装修,,住宅,中海物业,2.78元/㎡/月,,1505,1:1.1,售罄,售罄,售罄,"[""(青房注字(2016)第130号)""]",[],万科,,万科集团,民电,民水,36.162324,120.482665,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""装修交付"", ""轨交房"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/1e806f733831f5421a44053e37407f99/275x206n.jpg,"[{""id"": ""7315103"", ""loupan_id"": ""412144"", ""station_id"": ""121232"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1402米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""东川路"", ""distance_raw"": ""1402""}]",青岛市李沧区金水路181号(金水路与毛杨路交汇处)
8963379,中广幸福峰,青岛,30,市北区,3640,错埠岭,5437,青岛市北区错埠岭辽阳西路87号,,,,,90-169㎡,25411m²,154703m²,"[{""id"": 198490, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 88245, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95.73}, {""id"": 198489, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 198492, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 198512, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 198513, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 198514, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 134637, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96.96}, {""id"": 88243, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 169.18}]",2/3室,"2室户型,3室户型",1999-11-12,,1999年,2000年,[],洋房,小高层、高层,70年,3.5,37%,880,毛坯,,住宅,金地智慧服务,2.98元/㎡/月,,602,1:1,售罄,售罄,售罄,"[""青房注字(2014)第106号"", ""青房注字(2014)048号""]",[],中铁建,,山东天正中广置业有限公司,民电,民水,36.09731,120.389686,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/9369933c303d29a5fb1d264e20bf8e6a/275x206n.jpg,"[{""id"": ""7315862"", ""loupan_id"": ""242031"", ""station_id"": ""4368"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""548米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""548""}, {""id"": ""7315332"", ""loupan_id"": ""242031"", ""station_id"": ""120732"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""769米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""769""}, {""id"": ""7315875"", ""loupan_id"": ""242031"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""847米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""847""}, {""id"": ""7315331"", ""loupan_id"": ""242031"", ""station_id"": ""120733"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""853米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""福辽立交桥"", ""distance_raw"": ""853""}]",市北区辽阳西路富尔玛家居北20米
430803,恒谷二期,青岛,30,即墨区,3645,鹤山路,5205,"青岛即墨区鹤山路鹤山路,近泰山一路",,,,,58-147㎡,28186m²,84000m²,"[{""id"": 146206, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58}, {""id"": 146207, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 285922, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 82}, {""id"": 369093, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 285923, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 369073, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 416390, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 416391, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 416388, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 147}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",1999-03-13,,1999年,2000年,"[""2018-04-26"", ""2014-06-19""]",{高层},高层,70年,3,36%,770,毛坯,,住宅,融创服务,1.6元/㎡/月,,142,1:0.18,售罄,售罄,售罄,"[""即房(2018)注字012"", ""即房(2014)注字023""]","[""4#、3#、5#、6#"", ""2#、1#""]",美的置业,,即墨市城市建设开发有限公司,民电,民水,36.391326,120.494312,"""""","{""81"": ""大阳台"", ""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""86"": ""全景飘窗"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""大阳台"", ""高绿化率"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/84357dd54894a617a3377fa2a4b30ad0/275x206n.jpg,[],即墨市鹤山路与城东一路交汇处(龙华大厦东)
238230,银乐居花苑,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村夏庄路与向阳路交汇处,,,,,62-130㎡,26918m²,223579m²,"[{""id"": 38385, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 61.75}, {""id"": 38390, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62.97}, {""id"": 38382, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74.93}, {""id"": 38389, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 38387, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.66}, {""id"": 38386, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 38384, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 38383, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129.62}]",1/2/3室,"1室户型,2室户型,3室户型",1999-06-12,,1999年,2000年,[],多层,高层,70年,5.5,15%,784,毛坯,,住宅,新城悦服务,1.8元/㎡/月,,1619,1:2,售罄,售罄,售罄,[],[],华侨城,,青岛银座投资开发有限公司,民电,民水,36.153183,120.448881,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/3872728c3a4af717834ea5e53b1bcca0/275x206n.jpg,"[{""id"": ""7316314"", ""loupan_id"": ""242091"", ""station_id"": ""4493"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""298米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""李村"", ""distance_raw"": ""298""}, {""id"": ""7315859"", ""loupan_id"": ""242091"", ""station_id"": ""4361"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""473米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""李村"", ""distance_raw"": ""473""}, {""id"": ""7316312"", ""loupan_id"": ""242091"", ""station_id"": ""4494"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""740米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""李村公园"", ""distance_raw"": ""740""}, {""id"": ""7315857"", ""loupan_id"": ""242091"", ""station_id"": ""4360"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1047米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""君峰路"", ""distance_raw"": ""1047""}, {""id"": ""7316310"", ""loupan_id"": ""242091"", ""station_id"": ""4492"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1383米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""枣山路"", ""distance_raw"": ""1383""}]",李沧区枣园路22-1（百通大厦一层网点）
377659,青铁西岸苑,青岛,30,市南区,3639,八大峡,5183,青岛市南区八大峡团岛三路10号,,8202元/㎡,8202元/㎡,首付52万，月供12543元,110-204㎡,24400m²,93600m²,"[{""id"": 779515, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 779786, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 779516, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 847359, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 845922, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 847360, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 779517, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 779512, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 779510, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}, {""id"": 847361, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 141}, {""id"": 845916, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 847362, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 779513, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 845925, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 173}, {""id"": 779514, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 204}]",3/4室,"3室户型,4室户型",1999-06-13,2022年12月13日,1999年,2000年,"[""2023-08-03"", ""2022-12-09""]","{小高层,高层}",小高层、高层,70年,3.83,35%,715,带装修,已竣工，竣工时间：2025-06-30,住宅,旭辉永升,3.02元/㎡/月,,970,1:1.35,售罄,售罄,售罄,"[""青房预字（2023）第068号"", ""青房预字（2022）第094号""]","[""5#、1#、2#"", ""4#、6#、7#""]",旭辉,中瑞鼎峰,青岛青铁南岛置业有限公司,民电,民水,36.048776,120.317146,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/98aa6c36acd5089ca72b84b64b71c103/275x206n.jpg,"[{""id"": ""7192809"", ""loupan_id"": ""515250"", ""station_id"": ""120422"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""746米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""团岛"", ""distance_raw"": ""746""}, {""id"": ""7274307"", ""loupan_id"": ""515250"", ""station_id"": ""120339"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1318米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西镇"", ""distance_raw"": ""1318""}]",青岛市市南区团岛三路16号 针路航海博物馆旁10米
