楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1808366,绿城康城雅苑,杭州,18,临平区,24198,乔司,24201,杭州临平区乔司九华路与九环路交汇处,,784元/㎡,784元/㎡,首付134万，月供32387元,194-284㎡,别墅：22625m² 住宅：22625m²,别墅：47650m² 住宅：47650m²,"[{""id"": 855160, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 194}, {""id"": 855161, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 198}, {""id"": 855159, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 855152, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 222}, {""id"": 855158, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 237}, {""id"": 855146, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 269}, {""id"": 855147, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 284}]",别墅,别墅户型,2023-10-11,2025年03月15日,2023年,2024年,"[""2025-03-05"", ""2025-01-08"", ""2024-12-13""]",{叠加别墅},别墅：叠加别墅,别墅：70年,别墅：1.2,,,别墅：带装修,,别墅,新城悦服务,别墅：5.8元/㎡/月,,别墅：253,别墅：1:2,售罄,售罄,售罄,"[""临平房预许字(2025)第00067号"", ""临平房预许字（2025）第00009号"", ""临平房预许字（2024）第00560号""]","[""5#、10#、8#、11#"", ""1#、6#、3#、12#"", ""2#、4#、9#、7#、13#""]",阳光城,绿城集团,,别墅：民电,别墅：民水,30.350511,120.306948,"""""","{""81"": ""大阳台"", ""77"": ""复式"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""复式"", ""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/88896a226e8d0c544825f6ffa911c776/275x206n.jpg,"[{""id"": ""7295336"", ""loupan_id"": ""527627"", ""station_id"": ""122149"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1218米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""丰收湖站"", ""distance_raw"": ""1218""}]",九华路与九环路交汇处
9688505,嘉名城B区,杭州,18,上城区,1802,丁桥,4579,杭州上城区丁桥笕丁路1088号,,24456元/㎡,24456元/㎡,首付20万，月供4941元,49㎡,17140m²,76606m²,"[{""id"": 511227, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 48.79}]",3室,商业户型,2023-05-20,2019年11月02日,2023年,2024年,"[""2019-11-02""]",{高层},高层,40年,3,25%,455,带装修,,商业,万科物业,6.8元/㎡/月,,592,1:1.3,售罄,售罄,售罄,"[""杭售许字(2019)第000117号""]","[""1#、2#""]",保利,启迪控股,杭州启迪协信丁桥赵家科技发展有限公司,商电,商水,30.358719,120.225301,"{""service_num"": ""4006708287"", ""num"": ""31197""}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/dbe16be7fe16f74c09f5f4d242f73867/275x206n.jpg,"[{""id"": ""7188669"", ""loupan_id"": ""458789"", ""station_id"": ""10218"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1465米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""桃花湖公园"", ""distance_raw"": ""1465""}]",杭州市上城区临丁路1166-1号
4937869,鑫中央雅居,杭州,18,下城,1805,华丰,4582,杭州下城华丰华丰路与华中路交叉口,,,,,,住宅：42000m² 别墅：42000m²,住宅：100000m² 别墅：100000m²,[],,,2023-01-09,,2023年,2024年,[],{小高层},住宅：小高层,住宅：70年 别墅：70年,住宅：2,住宅：35% 别墅：35%,住宅：638 别墅：638,住宅：毛坯 别墅：毛坯,,住宅,万科物业,住宅：1.48元/㎡/月,,住宅：736 别墅：736,,售罄,售罄,售罄,[],[],新城控股,,浙江润和房地产开发有限公司,住宅：民电,住宅：民水,30.339854,120.213399,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/68f49255920e3d3d34173d580fc6697a/275x206n.jpg,"[{""id"": ""7213807"", ""loupan_id"": ""238720"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""353米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""353""}, {""id"": ""7213826"", ""loupan_id"": ""238720"", ""station_id"": ""10225"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1359米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""同协路"", ""distance_raw"": ""1359""}]","华丰路华丰西苑商业楼1号,文晖路145号"
9532438,绿城康城美景,杭州,18,临安区,16784,滨湖新城,25398,杭州临安区滨湖新城青山湖路168号,,,,,55-126㎡,27000m²,90000m²,"[{""id"": 291396, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 291410, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 291415, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 291397, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 291413, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 291416, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 291418, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}]",1/2/3室,"1室户型,2室户型,3室户型",2023-05-03,,2023年,2024年,[],{高层},高层,70年,3.3,30%,764,毛坯,,住宅,新城悦服务,2.6元/㎡/月,,1,0,售罄,售罄,售罄,"[""临售许字（2017）第00438"", ""临售许字（2017）第00649"", ""临售许字（2018）第00012""]",[],恒大,,绿城房地产集团有限公司,民电,民水,30.255467,119.811938,"""""","{""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""597"": ""公办幼儿园""}","[""小户型"", ""大户型"", ""公办中学"", ""公办小学"", ""民办小学""]",https://pic4.ajkimg.com/display/xinfang/8e737ceccaa5765cc21e73096d0c790a/275x206n.jpg,[],青山湖街道青山湖路168号
2181775,中桃源雅居,杭州,18,建德市,17457,建德,17458,杭州建德市建德新安东路251-1号,,7860元/㎡,7860元/㎡,首付10万，月供2489元,77-137㎡,住宅：70000m² 别墅：70000m²,住宅：190000m² 别墅：190000m²,"[{""id"": 419798, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 419779, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 419783, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 419792, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 419801, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 419797, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 419804, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 419808, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2023-06-28,2019年12月25日,2023年,2024年,"[""2019-01-13"", ""2019-11-21"", ""2019-12-25"", ""2018-12-20""]","{叠加别墅,高层}",住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2.2 别墅：2.2,住宅：30% 别墅：30%,住宅：1382 别墅：1382,"住宅：毛坯,带装修 别墅：毛坯,带装修",,住宅,旭辉永升,住宅：2.5元/㎡/月,,住宅：1490 别墅：1490,住宅：1:1.1 别墅：1:1.1,售罄,售罄,售罄,"[""建售许字(2018)第054号"", ""建售许字（2019）第01141号"", ""建售许字（2019）第01322号"", ""建售许字(2018)第055号""]","[""14#"", ""9#、11#、23#"", ""7#、8#"", ""13#、15#、16#""]",远洋,富力集团,杭州冠富房地产开发有限公司,住宅：民电,住宅：民水,29.438939,119.262778,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""70"": ""银行"", ""65"": ""商业街"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/63700726affa467b7112a85661f04453/275x206n.jpg,[],建德市更楼街道更化社区新安东路251-1号
9567627,云睦白鸽园,杭州,18,余杭区,1808,闲林,1922,杭州余杭区闲林昆庭路与云睦街交叉口,,27513元/㎡,27513元/㎡,首付82万，月供19836元,319㎡,15907m²,39663m²,"[{""id"": 825826, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 319}]",5室,商业户型,2023-07-17,2024年05月17日,2023年,2024年,"[""2023-09-23""]",{},,40年,2.5,20%,73,带装修,已竣工，竣工时间：2024-10-30,商业,中海物业,,,149,,售罄,售罄,售罄,"[""余杭房现备字（2023）第00026号""]",[],华润,,,商电,商水,30.249161,119.996616,"{""service_num"": ""4006708287"", ""num"": ""103741""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""装修交付"", ""低单价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/c87e6710ed910953f9330ff457ffa86a/275x206n.jpg,[],余杭区闲林街道昆庭路33号
4012234,华湾A区,杭州,18,临平区,24198,东湖,24199,杭州临平区东湖东湖南路南苑街路口以东,,,,,102-150㎡,17683m²,56321m²,"[{""id"": 87911, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102.12}, {""id"": 87915, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132.78}, {""id"": 87910, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133.6}, {""id"": 87912, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133.76}, {""id"": 87917, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149.91}, {""id"": 87919, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149.91}]",2/3室,"2室户型,3室户型",2023-12-23,,2023年,2024年,[],{高层},高层,70年,2.5,33%,323,毛坯,,住宅,中海物业,2.15元/㎡/月,,334,1:1,售罄,售罄,售罄,[],[],世茂,,浙江华鼎房地产集团,民电,民水,30.417572,120.30404,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/23242269d3816cf043a22f8333c977d5/275x206n.jpg,"[{""id"": ""7253853"", ""loupan_id"": ""246424"", ""station_id"": ""120831"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1431米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""临平站"", ""distance_raw"": ""1431""}]",临平东湖南路364号
4521295,鑫西岸锦园,杭州,18,钱塘区,20267,沿江,20269,杭州钱塘区沿江24号大街669号,,,,,84-272㎡,77212m²,189280m²,"[{""id"": 15129, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 84}, {""id"": 15132, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 85}, {""id"": 15130, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 86}, {""id"": 15131, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 86}, {""id"": 20941, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 138}, {""id"": 20945, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 138}, {""id"": 31794, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 31795, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 31796, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 31797, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 31798, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 100}, {""id"": 198904, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 233}, {""id"": 198906, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 233}, {""id"": 244808, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 272}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2023-09-08,,2023年,2024年,[],{高层},高层,40年,2.4,30%,5000,毛坯,,商业,合景悠活,1.44元/㎡/月,,5000,1:1,售罄,售罄,售罄,"[""杭售许字(2009)第3006号"", ""杭售许字(2009)第3008号"", ""杭售许字(2009)第3007号"", ""杭售许字(2009)第3010号"", ""杭售许字(2009)第3018号"", ""杭售许字(2009)第3024号"", ""杭售许字(2010)第3004号"", ""杭售许字(2010)第3021号"", ""杭售许字(2010)第3022号"", ""杭售许字(2010)第3028号"", ""杭售许字(2010)第3031号"", ""杭售许字(2011)第3003号"", ""杭售许字(2011)第3008号"", ""杭售许字(2011)第3018号"", ""杭售许字(2011)第3020号"", ""杭售许字(2011)第3027号"", ""杭售许字(2011)第3033号"", ""杭售许字(2012)第3003号"", ""杭售许字(2012)第3004号"", ""杭售许字(2012)第3005号"", ""杭售许字(2012)第3030号"", ""杭售许字(2012)第3037号"", ""杭售许字(2014)第003009号"", ""杭售许字(2014)第003025号""]",[],招商蛇口,,北京金隅股份有限公司,商电,商水,30.266187,120.390618,"""""","{""31"": ""大平层"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""大平层"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/72101d2f08b4cb10ed799f8083e5c777/275x206n.jpg,[],杭州下沙沿江大道以北，19号路以东
3819733,玉泉幸福家,杭州,18,建德市,17457,建德,17458,杭州建德市建德梅城镇环城北路北侧（严州中学北侧）,,,,,89㎡,330000m²,30466m²,"[{""id"": 300129, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}]",3室,3室户型,2023-02-12,,2023年,2024年,[],别墅,多层、小高层,70年,1.5,33%,1100,毛坯,,住宅,保利物业,2.29元/㎡/月,,,,售罄,售罄,售罄,"[""建售许字(2017)第010号""]",[],华侨城,,,民电,民水,29.56645,119.500371,"""""","{""52"": ""低容积"", ""69"": ""学校""}","[""低容积"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/4a828fc7ce426a25578093a1384ed695/275x206n.jpg,[],梅城镇梅花南路8号（好又多超市旁）
5034109,中翡翠居,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖姜家镇,,10481元/㎡,10481元/㎡,,52-120㎡,44854.25m²,53825m²,"[{""id"": 810381, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52}, {""id"": 810377, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",1/3室,"1室户型,3室户型",2023-04-23,2023年07月01日,2023年,2024年,"[""2023-07-01""]",多层,多层,70年,,30%,333,带装修,在建中，竣工时间：2025-12-31,住宅,绿城服务,,,420,1:1.26,售罄,售罄,售罄,"[""淳售许字2023第05号""]",[],碧桂园,,,民电,民水,29.471747,118.682408,"{""service_num"": ""4006708287"", ""num"": ""95687""}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/dc7dc042f529a61b6fee9d8c4cba273d/275x206n.jpg,[],杭州市淳安县千岛湖姜家镇郁川路千岛湖度假村
5713164,富春青山筑,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春恩波大道581号,,,,,40-47㎡,66600m²,240000m²,"[{""id"": 292860, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 40}, {""id"": 292861, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}]",1室,商业户型,2023-02-14,,2023年,2024年,[],高层,高层,40年,2.8,30%,1000,毛坯,,商业,碧桂园服务,1元/㎡/月,,1000,1:1,售罄,售罄,售罄,"[""富阳售许字（2014）第008号"", ""富售许字(2017)第057号""]",[],中铁建,,富阳钧实投资管理有限公司,商电,商水,30.066753,119.929789,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""配套纯熟"", ""便利店"", ""银行"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/aa5a3006647af81b880c0afd3046342e/275x206n.jpg,[],迎宾北路与老320国道交叉口（永和大厦对面）
3155299,竹悦幸福家园,杭州,18,临安区,16784,其他乡镇,25074,杭州临安区其他乡镇潜川镇青山殿村306县道旁,,9607元/㎡,9607元/㎡,首付9万，月供2344元,59-89㎡,住宅：20000m² 别墅：20000m²,住宅：30000m² 别墅：30000m²,"[{""id"": 617409, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 59}, {""id"": 469455, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 78}, {""id"": 469454, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}]",2/3室,"2室户型,3室户型",2023-04-24,2020年11月14日,2023年,2024年,"[""2020-10-30"", ""2020-08-03"", ""2019-05-31"", ""2019-05-31"", ""2019-05-31""]","{联排别墅,花园洋房}",住宅：花园洋房 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.09 别墅：1.09,住宅：30% 别墅：30%,住宅：284 别墅：284,住宅：毛坯 别墅：毛坯,,住宅,绿城服务,住宅：1.6元/㎡/月 别墅：5.8元/㎡/月,,住宅：255 别墅：255,住宅：1:0.9 别墅：1:0.9,售罄,售罄,售罄,"[""临售许字（2020）第01381号"", ""临售许字（2020）第01009号"", ""临售许字（2019）第00414号"", ""临售许字（2019）第00415号"", ""临售许字（2019）第00416号""]","[""9#"", ""10#"", ""7#"", ""8#"", ""11#""]",美的置业,,临安云海置业有限公司,住宅：民电,住宅：民水,30.057266,119.377281,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""79"": ""小户型"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""55"": ""小型社区""}","[""现房"", ""大阳台"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/0a9dfa562fe0b48629d5933b1311759b/275x206n.jpg,[],杭州临安潜川镇青山殿村306县道旁
8438496,华西岸小区,杭州,18,临安区,16784,锦城,25401,杭州临安区锦城锦城街道新民街与横谭路交叉口,,17468元/㎡,17468元/㎡,首付24万，月供5807元,97-115㎡,27354m²,78000m²,"[{""id"": 785751, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 785753, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 785754, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 785755, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115}]",3/4室,"3室户型,4室户型",2023-07-17,2025年06月15日,2023年,2024年,"[""2025-06-05"", ""2022-11-16""]","{高层,花园洋房}",高层、花园洋房,70年,2,35%,441,带装修,已竣工，竣工时间：2025-06-30,住宅,融创服务,2.5元/㎡/月,,595,1:1.35,售罄,售罄,售罄,"[""临安房预许字（2025）第00233号"", ""临售许字（2022）第ZJ00588号""]","[""7#、1#、3#、4#、6#"", ""2#、5#、8#""]",世茂,中天美好,杭州临安中天房地产开发有限公司,民电,民水,30.217863,119.701771,"{""service_num"": ""4006708287"", ""num"": ""49886""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""61"": ""山景地产"", ""547"": ""地铁"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""226"": ""商业街区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/61632bc8c5a941ebf9500fc9657abb45/275x206n.jpg,"[{""id"": ""7194383"", ""loupan_id"": ""517208"", ""station_id"": ""10687"", ""subway_id"": ""1032"", ""city_id"": ""18"", ""distance"": ""876米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""16号线"", ""station_name"": ""临安广场"", ""distance_raw"": ""876""}]",杭州市临安区横潭路199号
