楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3529403,西郊蓝湾邸,上海,11,长宁区,6,西郊,58,上海长宁区西郊虹桥路2429号,中外环,90574元/㎡,90574元/㎡,首付141万，月供33902元,103-290㎡,住宅：17986.5m²,住宅：61882.12m²,"[{""id"": 866572, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 103}, {""id"": 866571, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104}, {""id"": 866573, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 866574, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 866575, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 164}, {""id"": 866576, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}, {""id"": 869752, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 866577, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 221}, {""id"": 869753, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 290}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2021-11-22,2026年03月28日,2021年,2022年,"[""2026-03-19"", ""2025-12-03"", ""2025-09-29""]",超高层,住宅：高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：2 别墅：2,住宅：35%,住宅：251,住宅：带装修,在建中，竣工时间：暂无数据,住宅,新城悦服务,,,住宅：410,住宅：1:1.5,售罄,售罄,售罄,"[""长宁房管(2026)预字0000049号"", ""长宁房管（2025）预字0000407号"", ""长宁房管（2025）预字0000318号""]","[""7#、2#"", ""4#"", ""6#、1#""]",金地,上海新长宁,,住宅：民电 别墅：民电,住宅：民水 别墅：民水,31.197523,121.370675,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""13"": ""中外环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""297"": ""认购中"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/63ceb4304311b071157ab0ab9d0716bc/275x206n.jpg,"[{""id"": ""7292415"", ""loupan_id"": ""526796"", ""station_id"": ""2907"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1082米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""上海动物园"", ""distance_raw"": ""1082""}]",虹桥路2429号
5101821,中碧水轩,上海,11,嘉定区,14,南翔,136,上海嘉定区南翔武威路2909号（近古猗园南路）,外郊环,,,,,12209.3m²,61052.69m²,[],,,2021-09-04,,2021年,2022年,[],{},,50年,,25%,198,毛坯,,标准写字楼,新城悦服务,4.98元/㎡/月,,359,1:1.8,售罄,售罄,售罄,[],[],美的置业,,上海连飞投资发展有限公司,商电,商水,31.274501,121.324551,"""""","{""56"": ""车位充足"", ""15"": ""外郊环"", ""66"": ""公园"", ""591"": ""放松限购"", ""55"": ""小型社区"", ""51"": ""金牌物业""}","[""车位充足"", ""外郊环"", ""公园"", ""放松限购"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/53540659c76e67c167c16b7da1da6ca6/275x206n.jpg,[],上海市嘉定区武威路2909弄（近古猗园南路）
5405497,新城水岸台,上海,11,虹口区,8,凉城,21447,上海虹口区凉城广灵四路855弄,内中环,,,,148-246㎡,别墅：19959m² 住宅：19959m²,别墅：90078m² 住宅：90078m²,"[{""id"": 413618, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 148}, {""id"": 573239, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 243.79}, {""id"": 573236, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 245.9}]",4室、别墅,"4室户型,别墅户型",2021-09-07,2019年09月28日,2021年,2022年,"[""2018-11-11""]",{叠加别墅},别墅：叠加别墅 住宅：多层、高层,别墅：70年 住宅：70年,别墅：2.75 住宅：2.75,别墅：35% 住宅：35%,别墅：340 住宅：340,别墅：简装修 住宅：简装修,,别墅,绿城服务,住宅：6.18元/㎡/月,,别墅：550 住宅：550,别墅：1:1.15 住宅：1:1.15,售罄,售罄,售罄,"[""虹口房管（2018）预字0000392号""]",[],象屿,"新城控股,中国金茂",上海嘉禹置业有限公司,别墅：民电,别墅：民水,31.283024,121.47333,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""12"": ""内中环"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""内中环"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/39513934a72a578efc7af294f954eebc/275x206n.jpg,"[{""id"": ""7259231"", ""loupan_id"": ""444864"", ""station_id"": ""121790"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""306米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""广灵四路"", ""distance_raw"": ""306""}, {""id"": ""7259202"", ""loupan_id"": ""444864"", ""station_id"": ""121785"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1386米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""凉城路"", ""distance_raw"": ""1386""}, {""id"": ""7259560"", ""loupan_id"": ""444864"", ""station_id"": ""121411"", ""subway_id"": ""12075"", ""city_id"": ""11"", ""distance"": ""1424米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""20号线"", ""station_name"": ""凉城路"", ""distance_raw"": ""1424""}]",虹口区广灵四路863号1层
3915218,凤都B区,上海,11,嘉定区,14,嘉定新城,137,上海嘉定区嘉定新城双丁路68弄,外郊环,36604元/㎡,36604元/㎡,首付61万，月供15342元,103-140㎡,26383.2m²,83588.35m²,"[{""id"": 779626, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 779674, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 779675, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 779676, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}]",3/4室,"3室户型,4室户型",2021-10-20,2023年01月13日,2021年,2022年,"[""2022-12-26"", ""2022-11-15""]",{高层},高层,70年,2.2,35%,522,带装修,在建中，竣工时间：2025-06-30,住宅,旭辉永升,4.5元/㎡/月,,644,1:1.16,售罄,售罄,售罄,"[""嘉定房管（2022）预字0000389号"", ""嘉定房管（2022）预字0000300号""]","[""2#、3#、5#、7#、4#、6#"", ""9#、10#、8#""]",招商蛇口,招商蛇口,上海招政嘉城市建设有限公司,民电,民水,31.361992,121.296095,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""560"": ""22年八批次"", ""558"": ""22年七批次"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/60d3205e921677e477d741033e7539f3/275x206n.jpg,[],嘉定区陈安路沪宜公路路口（远香湖畔）
6656674,远雄美好居,上海,11,徐汇区,5,斜土路,44,上海徐汇区斜土路斜土路1288号,内环内,,,,69-205㎡,住宅：17417m² 别墅：17417m²,住宅：45700m² 别墅：45700m²,"[{""id"": 12579, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69.49}, {""id"": 12580, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 69.53}, {""id"": 12581, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 125.95}, {""id"": 12583, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 129.02}, {""id"": 12582, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153.46}, {""id"": 12578, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 204.95}, {""id"": 107017, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 204.95}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2021-10-07,,2021年,2022年,[],"{小高层,高层}",住宅：小高层、高层,住宅：70年 别墅：70年,住宅：2.59,住宅：35% 别墅：35%,住宅：380 别墅：380,住宅：带装修 别墅：带装修,,住宅,万科物业,住宅：5.9元/㎡/月,,住宅：380 别墅：380,住宅：1:1 别墅：1:1,售罄,售罄,售罄,[],[],远洋,,上海远中集团,住宅：民电,住宅：民水,31.213703,121.486256,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""内环内"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/0d820425511dae2e36aa19c01a5bb2c7/275x206n.jpg,[],徐汇区 斜土路1288号
7945037,和景一期,上海,11,静安区,2,西藏北路,119,"上海静安区西藏北路东至福建北路,南至天潼路,西至浙江北路,北至七浦路",内环内,,,,,30108.11m²,156415.76m²,[],,,2021-04-18,,2021年,2022年,[],{高层},高层,70年,3.64,35%,,,,住宅,新城悦服务,,,,,售罄,售罄,售罄,[],[],中梁,"招商蛇口,越秀地产",,民电,民水,31.261905,121.495261,"""""","{""11"": ""内环内"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""内环内"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/ca68cb1a9f07e6768362df74fe2ff03e/275x206n.jpg,"[{""id"": ""7337082"", ""loupan_id"": ""533803"", ""station_id"": ""2966"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""782米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""天潼路"", ""distance_raw"": ""782""}, {""id"": ""7337081"", ""loupan_id"": ""533803"", ""station_id"": ""2965"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""785米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""曲阜路"", ""distance_raw"": ""785""}, {""id"": ""7337074"", ""loupan_id"": ""533803"", ""station_id"": ""3214"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""787米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""曲阜路"", ""distance_raw"": ""787""}, {""id"": ""7337083"", ""loupan_id"": ""533803"", ""station_id"": ""2891"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""863米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""天潼路"", ""distance_raw"": ""863""}, {""id"": ""7337072"", ""loupan_id"": ""533803"", ""station_id"": ""3116"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1369米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""宝山路"", ""distance_raw"": ""1369""}, {""id"": ""7337076"", ""loupan_id"": ""533803"", ""station_id"": ""3084"", ""subway_id"": ""61"", ""city_id"": ""11"", ""distance"": ""1369米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宝山路"", ""distance_raw"": ""1369""}, {""id"": ""7337085"", ""loupan_id"": ""533803"", ""station_id"": ""2890"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1412米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""四川北路"", ""distance_raw"": ""1412""}, {""id"": ""7337084"", ""loupan_id"": ""533803"", ""station_id"": ""2892"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1453米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""南京东路"", ""distance_raw"": ""1453""}]",
3839619,金时代华庭,上海,11,青浦区,19,徐泾,164,上海青浦区徐泾诸陆西路966号,外郊环,43072元/㎡,43072元/㎡,首付77万，月供19413元,99-160㎡,124461.9m²,312962.37m²,"[{""id"": 731360, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 551886, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 712835, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 122}, {""id"": 551887, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 551888, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}]",3/4室,"3室户型,4室户型",2021-09-04,2021年12月17日,2021年,2022年,"[""2021-11-12"", ""2021-11-12"", ""2021-06-10"", ""2021-06-10"", ""2020-04-30"", ""2020-09-01"", ""2020-09-01"", ""2019-10-08"", ""2019-06-25"", ""2018-11-30""]",{高层},高层,70年,1.8,45%,2803,带装修,,住宅,华润万象生活,3.95元/㎡/月,,3131,1:1.07,售罄,售罄,售罄,"[""青浦房管（2021）预字0000333号"", ""青浦房管（2021）预字0000332号"", ""青浦房管(2021)预字0000170号"", ""青浦房管(2021)预字0000171号"", ""青浦房管(2020)预字0000055号"", ""青浦房管(2020)预字0000192号"", ""青浦房管(2020)预字0000191号"", ""青浦房管（2019）预字0000254号"", ""青浦房管（2019）预字0000162号"", ""青浦房管（2017）预字0000026号"", ""青浦房管(2018)预字0000023号"", ""青浦房管（2018）预字0000424号"", ""青浦房管(2018)预字0000422号"", ""青浦房管(2018)预字0000423号""]","[""51#、47#、48#"", ""50#"", ""56#、57#、55#、54#、52#、53#"", ""83#、84#、95#"", ""81#、82#、87#、88#、89#、90#、91#、92#、93#"", ""94#"", ""96#、97#、98#""]",华润,万科集团,上海广欣投资发展有限公司,民电,民水,31.19728,121.255853,"{""service_num"": ""4006708287"", ""num"": """"}","{""129"": ""自带商业"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""32"": ""绿色住宅"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""130"": ""虹桥商务区"", ""127"": ""千万级品质盘"", ""98"": ""改善置业"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""自带商业"", ""大阳台"", ""车位充足"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/0506960a748619e58258e92c919492f7/275x206n.jpg,[],青浦区诸陆西路966号（诸陆西路与徐盈路交汇处）
3551026,万科美好苑,上海,11,青浦区,19,赵巷,165,上海青浦区赵巷置旺路288弄,郊环外,,,,,,,[],,,2021-09-10,,2021年,2022年,[],{},,40年,,35%,,毛坯,,临街店铺,绿城服务,10元/㎡/月,,971,1:1,售罄,售罄,售罄,[],[],世茂,,上海万科、上海绿地、上海融信、上海卓越,商电,商水,31.143117,121.251854,"{""service_num"": ""4006708287"", ""num"": """"}","{""16"": ""郊环外"", ""591"": ""放松限购""}","[""郊环外"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/f6ab8a5f6aa464de97f072aec2ef56f4/275x206n.jpg,[],青浦区赵巷镇置旺路288弄
3292934,盛阁B区,上海,11,杨浦区,9,五角场,88,上海杨浦区五角场智星路88号（近政学路）,外郊环,,,,,12575m²,76441m²,[],,,2021-11-24,,2021年,2022年,[],{},,50年,,10%,,"毛坯,带装修",,临街店铺,世茂服务,14.5元/㎡/月,,,,售罄,售罄,售罄,[],[],中南,,瑞安集团有限公司,商电,商水,31.323036,121.536715,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""591"": ""放松限购""}","[""装修交付"", ""外郊环"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/ff954eec87f403e629e89188b4ff0c24/275x206n.jpg,[],杨浦区淞沪路303号
5630981,福玉兰新城,上海,11,宝山区,13,顾村,130,上海宝山区顾村黄海路997弄,外郊环,35274元/㎡,35274元/㎡,首付64万，月供16096元,89-125㎡,41576.9m²,91469.18m²,"[{""id"": 777833, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 783460, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 783577, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 783578, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 777835, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}]",3/4室,"3室户型,4室户型",2021-07-12,2023年01月10日,2021年,2022年,"[""2022-12-15"", ""2022-11-15""]",{高层},高层,70年,2.2,35%,948,"毛坯,带装修",在建中，竣工时间：2025-06-30,住宅,碧桂园服务,4.2~4.2元/㎡/月,,1087,,售罄,售罄,售罄,"[""宝山房管（2022）预字0000378号"", ""宝山房管（2022）预字0000299号""]","[""1#、5#、7#、10#、6#、11#、12#"", ""13#、8#、2#、4#、3#""]",恒大,中建地产,上海孚宏置业有限公司,民电,民水,31.347032,121.342594,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""560"": ""22年八批次"", ""558"": ""22年七批次"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""厨卫全明"", ""南北通透"", ""项目在建"", ""外郊环""]",https://pic4.ajkimg.com/display/xinfang/5ba9acf1fc5cd639204130c43247ad94/275x206n.jpg,[],上海市宝山区潘广路与陆陈陆交叉口
7842493,恒文绿洲名城,上海,11,青浦区,19,青浦新城,166,上海青浦区青浦新城华浦路333弄,外郊环,,,,90-129㎡,13327.9m²,20398.34m²,"[{""id"": 431767, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 431766, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 431764, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 431768, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 431765, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}]",3/4室,"3室户型,4室户型",2021-07-26,2019年01月24日,2021年,2022年,"[""2019-01-07""]",{小高层},小高层,70年,1.5,35%,212,"毛坯,带装修",,住宅,中海物业,3.8元/㎡/月,,239,1:1.12,售罄,售罄,售罄,"[""青浦房管(2019)预字0000002号""]","[""6""]",万科,恒文集团,恒文集团,民电,民水,31.179704,121.159794,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""15"": ""外郊环"", ""71"": ""便利店"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/57e3390ebda414a88b158edf5e5731fc/275x206n.jpg,[],青浦区华浦路333弄
2819867,悦城中央华庭,上海,11,奉贤区,17,奉城,190,上海奉贤区奉城兰博路2777号,外郊环,15408元/㎡,15408元/㎡,首付20万，月供5127元,65-123㎡,32682m²,37719m²,"[{""id"": 434987, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 434995, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 434996, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 434997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 434998, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}]",1/2/3室,"1室户型,2室户型,3室户型",2021-07-26,2019年05月15日,2021年,2022年,"[""2019-04-16""]",洋房,小高层、花园洋房,70年,1.2,45%,417,毛坯,,住宅,雅生活服务,2.18元/㎡/月,,451,1:1.1,售罄,售罄,售罄,"[""沪(2019)奉字不动产权第006888号""]","[""1#、2#、3#、4#、6#、7#、8#、9#、10#、11#、12#、13#、15#、16#、17#、18#、19#""]",旭辉,,上海泉贤房地产开发有限公司,民电,民水,30.927335,121.669246,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""15"": ""外郊环"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""248"": ""临港自贸区"", ""97"": ""刚需直选""}","[""现房"", ""大阳台"", ""车位充足"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/0a37e3dfd02c3de4cbc722a8a20a8429/275x206n.jpg,[],奉城镇兰博路2777号
