楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5625160,嘉翡翠新城,青岛,30,崂山区,3643,高科园,3696,青岛崂山区高科园辽阳东路237号（青岛国际高尔夫俱乐部东侧）,,3611元/㎡,3611元/㎡,首付78万，月供18635元,152-440㎡,50960.9m²,133184.84m²,"[{""id"": 721980, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 152}, {""id"": 721979, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 162}, {""id"": 721981, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}, {""id"": 721983, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 203}, {""id"": 721984, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 235}, {""id"": 721986, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 326}, {""id"": 834033, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 440}]",3/4/5室,商业户型,1995-09-12,2020年11月10日,1995年,1996年,"[""2020-08-23""]",{多层},多层,40年,1.45,30%,276,毛坯,已竣工，竣工时间：2022-12-31,商业,万科物业,3.2~4.2元/㎡/月,,1113,1:3,售罄,售罄,售罄,"[""青房注字（崂）2020第019号""]","[""7#、8#、9#、10#、11#、12#""]",朗诗,山东国欣颐养集团,山东黄金产业发展集团有限公司,商电,商水,36.152599,120.509239,"{""service_num"": ""4006708287"", ""num"": ""57327""}","{""557"": ""项目竣工"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""61"": ""山景地产"", ""213"": ""地铁沿线"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""项目竣工"", ""车位充足"", ""轨交房"", ""山景地产"", ""地铁沿线""]",https://pic4.ajkimg.com/display/xinfang/f78c049048ec0f36b135d2e399fa9226/275x206n.jpg,"[{""id"": ""7170917"", ""loupan_id"": ""472494"", ""station_id"": ""4382"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1010米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""青岛科大"", ""distance_raw"": ""1010""}]",青岛市崂山区松岭路118（青岛国际高尔夫俱乐部一楼大厅）
9999006,鲁商中央台,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线汕头路、珠海路、燕儿岛路、香港路围合区域,,,,,142-278㎡,124700m²,1039000m²,"[{""id"": 43800, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 43799, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 164}, {""id"": 43796, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 278}]",3/5室,"3室户型,5室户型",1995-01-11,,1995年,1996年,[],"{多层,小高层}",多层、小高层,70年,5.09,30%,1798,带装修,,住宅,招商积余,2.5元/㎡/月,,5641,1:1.3,售罄,售罄,售罄,"[""青房注字(2010)051号""]",[],朗诗,,鲁商置业股份有限公司,民电,民水,36.051487,120.422776,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""车位充足"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/200c59012a5f8313ca90a0d2ef2b14c8/275x206n.jpg,"[{""id"": ""7316522"", ""loupan_id"": ""241896"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""583米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""583""}, {""id"": ""7316524"", ""loupan_id"": ""241896"", ""station_id"": ""4481"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1200米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""高雄路"", ""distance_raw"": ""1200""}, {""id"": ""7316540"", ""loupan_id"": ""241896"", ""station_id"": ""4479"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1437米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浮山所"", ""distance_raw"": ""1437""}]",香港中路65号（颐中皇冠假日酒店对面）
169321,福雅居三期,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路长江东路167号,,,,,89-105㎡,16513m²,16514.59m²,"[{""id"": 150111, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 89}, {""id"": 138770, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 138771, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}]",1/2/3室,"1室户型,2室户型,3室户型",1995-02-14,,1995年,1996年,[],{多层},多层,70年,1,36%,188,毛坯,,住宅,招商积余,1.8元/㎡/月,,188,1:1,售罄,售罄,售罄,"[""青房注字青开(2014)第035号""]",[],招商蛇口,,,民电,民水,35.978972,120.240109,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""轨交房"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/77ca1e350168e7cdf63ab219dd88cafe/275x206n.jpg,"[{""id"": ""7315303"", ""loupan_id"": ""383725"", ""station_id"": ""120300"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""567米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""安子"", ""distance_raw"": ""567""}, {""id"": ""7315365"", ""loupan_id"": ""383725"", ""station_id"": ""120348"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""829米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""新港山路"", ""distance_raw"": ""829""}, {""id"": ""7314841"", ""loupan_id"": ""383725"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1481米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""1481""}]",青岛市开发区长江东路167号
7283457,万红树新村,青岛,30,市北区,3640,山东路,5185,青岛市北区山东路敦化路328号,,,,,,18000m²,150000m²,[],,,1995-11-06,,1995年,1996年,[],{},,40年,,30%,,带装修,,标准写字楼,新城悦服务,6.8元/㎡/月,,,,售罄,售罄,售罄,[],[],新城控股,,青岛京西置业有限公司,商电,商水,36.108961,120.379226,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/72d6a4f01a0970b8799e6d5f6b0765ed/275x206n.jpg,"[{""id"": ""7314076"", ""loupan_id"": ""413155"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""596米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""596""}, {""id"": ""7316474"", ""loupan_id"": ""413155"", ""station_id"": ""120732"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""840米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""840""}, {""id"": ""7314074"", ""loupan_id"": ""413155"", ""station_id"": ""4368"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""876米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""876""}, {""id"": ""7316690"", ""loupan_id"": ""413155"", ""station_id"": ""121286"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1246米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""西吴家村"", ""distance_raw"": ""1246""}, {""id"": ""7316286"", ""loupan_id"": ""413155"", ""station_id"": ""121168"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1266米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1266""}, {""id"": ""7314094"", ""loupan_id"": ""413155"", ""station_id"": ""4370"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1375米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1375""}]",青岛市市北区敦化路328号诺德广场售楼处
1032514,新城绿洲岸,青岛,30,城阳区,3644,高新区,6139,青岛城阳区高新区华强路12号,,3370元/㎡,3370元/㎡,首付58万，月供13905元,235-305㎡,101000m²,,"[{""id"": 682028, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 263}, {""id"": 682748, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 235}, {""id"": 682752, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 305}]",4/5室,商业户型,1995-08-12,2019年09月25日,1995年,1996年,"[""2019-09-25""]",高层,低层,40年,1.7,35%,131,毛坯,已竣工，竣工时间：2022-07-31,商业,华润万象生活,5元/㎡/月,,,,售罄,售罄,售罄,"[""青房注字（高19）第048号""]","[""1#、2#、3#、4#、5#、6#、7#、8#、9#、10#""]",中铁建,新城控股,新城控股,商电,商水,36.221052,120.313322,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""9"": ""轨交房"", ""73"": ""卧室全朝南"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""轨交房"", ""卧室全朝南"", ""玄关入户""]",https://pic4.ajkimg.com/display/xinfang/227c25be2a03687f3bea4f299d35b063/275x206n.jpg,"[{""id"": ""7316534"", ""loupan_id"": ""498238"", ""station_id"": ""11045"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1328米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""红岛科技馆(方特)"", ""distance_raw"": ""1328""}]",青岛市城阳区华强路12号
5176127,泰府A区,青岛,30,即墨区,3645,温泉镇,5207,青岛即墨区温泉镇岭海西路31号,,2909元/㎡,2909元/㎡,首付21万，月供5125元,95-360㎡,住宅：43329m² 别墅：43329m²,住宅：38801m² 别墅：38801m²,"[{""id"": 378684, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 591647, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 591658, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 378696, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 591645, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 591657, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 272698, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 591643, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 591654, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 272697, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 591642, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 591653, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 591648, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 591661, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}, {""id"": 591641, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 591651, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 419925, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 280}, {""id"": 419929, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 360}]",2/3室、别墅,"2室户型,3室户型,别墅户型",1995-04-23,2020年12月06日,1995年,1996年,"[""2023-11-07"", ""2020-11-27"", ""2017-05-10"", ""2018-09-26"", ""2018-07-09""]","{多层,高层}",住宅：多层、高层,住宅：70年 别墅：70年,住宅：0.81 别墅：0.81,住宅：40% 别墅：40%,住宅：303 别墅：303,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2021-05-30,住宅,合景悠活,住宅：3.2元/㎡/月 别墅：3.2元/㎡/月,,住宅：209 别墅：209,住宅：1:0.69 别墅：1:0.69,售罄,售罄,售罄,"[""即房注字（2023）第059号"", ""即房注字(2020)第181号"", ""即房(2017)注字026"", ""即房(2018)注字062"", ""即房(2018)注字045"", ""即房(2018)注字023"", ""即房(2018)注字009""]","[""15#"", ""16#、17#、18#、21#"", ""1# 2# 3# 5#"", ""20#、28#、29#、30#"", ""33# 34# 35# 36# 43#""]",佳兆业,,青岛海泉置业有限公司,住宅：民电,住宅：民水,36.454037,120.711362,"""""","{""557"": ""项目竣工"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""项目竣工"", ""大阳台"", ""高绿化率"", ""厨卫全明"", ""三房朝南""]",https://pic4.ajkimg.com/display/xinfang/e87af627cbc9e9918ca670a3aa48a71b/275x206n.jpg,[],青岛市即墨市滨海大道188号
9550630,凤红树岸,青岛,30,即墨区,3645,即墨老城,17475,青岛即墨区即墨老城春阳路与城马路交汇处往北约1公里,,2508元/㎡,2508元/㎡,首付20万，月供4838元,87-108㎡,住宅：70040m² 别墅：70040m²,住宅：155163.98m² 别墅：155163.98m²,"[{""id"": 475940, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 475941, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 475942, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}]",3室,3室户型,1995-08-02,2021年08月26日,1995年,1996年,"[""2021-08-26"", ""2019-12-17"", ""2019-08-30""]",{小高层},住宅：小高层,住宅：70年 别墅：70年,住宅：1.6 别墅：1.6,住宅：30% 别墅：30%,住宅：1142 别墅：1142,住宅：带装修 别墅：带装修,,住宅,碧桂园服务,住宅：2.6元/㎡/月 别墅：2.7元/㎡/月,,住宅：1237 别墅：1237,住宅：1:1.08 别墅：1:1.08,售罄,售罄,售罄,"[""即房注字(2021)第102号"", ""即房注字(2019)第142号"", ""青房注字（2019）第070号""]","[""9#、10#"", ""19#、20#"", ""11#、12#、13#、14#、15#、16#""]",朗诗,万科集团,万科地产,住宅：民电,住宅：民水,36.333723,120.365644,"""""","{""101"": ""自持物业"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""自持物业"", ""车位充足"", ""低容积"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/3a8b019ae750f01263f4dba37ec7e0e6/275x206n.jpg,"[{""id"": ""7313917"", ""loupan_id"": ""455366"", ""station_id"": ""121220"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""1246米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""天山二路"", ""distance_raw"": ""1246""}]",春阳路与城马路交汇处往北约1公里
1735497,绿城红树景,青岛,30,李沧区,3642,金水路,5196,青岛李沧区金水路金水路与铜川路交汇处,,,,,,35960m²,82597m²,[],,,1995-11-07,2019年07月31日,1995年,1996年,[],小高层,,40年,,31%,70,毛坯,,临街店铺,龙湖智慧服务,10元/㎡/月,,700,1:10,售罄,售罄,售罄,[],[],华侨城,绿城集团,绿城中国控股有限公司,商电,商水,36.172428,120.460891,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""226"": ""商业街区"", ""218"": ""综合商铺"", ""216"": ""社区底商"", ""214"": ""品牌商铺"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""轨交房"", ""配套纯熟"", ""便利店"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/f9e242d246a761c41afbec745b7edb91/275x206n.jpg,"[{""id"": ""7315415"", ""loupan_id"": ""449328"", ""station_id"": ""121230"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""514米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""合川路"", ""distance_raw"": ""514""}, {""id"": ""7315429"", ""loupan_id"": ""449328"", ""station_id"": ""121229"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""648米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""佛耳崖"", ""distance_raw"": ""648""}]",青岛市李沧区金水路与灵川路交汇处zoo咖啡
5240363,嘉新村,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线汕头路、珠海路、燕儿岛路、香港路围合区域,,,,,142-278㎡,124700m²,1039000m²,"[{""id"": 43800, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 43799, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 164}, {""id"": 43796, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 278}]",3/5室,"3室户型,5室户型",1995-08-27,,1995年,1996年,[],"{多层,小高层}",多层、小高层,70年,5.09,30%,1798,带装修,,住宅,融创服务,2.5元/㎡/月,,5641,1:1.3,售罄,售罄,售罄,"[""青房注字(2010)051号""]",[],建发,,鲁商置业股份有限公司,民电,民水,36.069273,120.429581,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""车位充足"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/200c59012a5f8313ca90a0d2ef2b14c8/275x206n.jpg,"[{""id"": ""7316522"", ""loupan_id"": ""241896"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""583米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""583""}, {""id"": ""7316524"", ""loupan_id"": ""241896"", ""station_id"": ""4481"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1200米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""高雄路"", ""distance_raw"": ""1200""}, {""id"": ""7316540"", ""loupan_id"": ""241896"", ""station_id"": ""4479"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1437米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浮山所"", ""distance_raw"": ""1437""}]",香港中路65号（颐中皇冠假日酒店对面）
638867,锦西岸花苑,青岛,30,即墨区,3645,即墨老城,17475,青岛即墨区即墨老城石林三路与文峰路交汇处,,2809元/㎡,2809元/㎡,首付25万，月供6056元,98-130㎡,71000m²,160000m²,"[{""id"": 570129, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 570130, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 570132, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}]",3室,3室户型,1995-05-08,2021年09月06日,1995年,1996年,"[""2022-01-07"", ""2020-06-14"", ""2020-09-14"", ""2021-01-08"", ""2021-04-08"", ""2021-06-03"", ""2021-07-06"", ""2021-09-06"", ""2021-11-03""]","{小高层,高层}",小高层、高层,70年,1.8,35%,764,带装修,,住宅,万科物业,2.57元/㎡/月,,840,1:1.1,售罄,售罄,售罄,"[""即房注字(2021)第168号"", ""即房注字(2020)第056号"", ""即房注字(2020)第069号"", ""即房注字(2020)第202号"", ""即房注字(2021)第019号"", ""即房注字(2021)第055号"", ""即房注字(2021)第075号"", ""即房注字(2021)第108号"", ""即房注字(2021)第148号""]","[""8#"", ""2#"", ""4#、7#"", ""12#"", ""15#"", ""14#"", ""1#"", ""9#"", ""11#""]",招商蛇口,中南集团,青岛尚源房地产有限公司,民电,民水,36.39444,120.394916,"""""","{""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/17f82cde5bf3e5fd2c40caa30a2024b0/275x206n.jpg,[],青岛市即墨区石林三路与文峰路交汇处
4555954,中铁北辰庭,青岛,30,城阳区,3644,高新区,6139,青岛城阳区高新区龙海路与前海路交汇处（康复大学北侧）,,1765元/㎡,1765元/㎡,首付11万，月供2795元,89-173㎡,住宅：515000m² 别墅：515000m²,住宅：181769.09m² 别墅：181769.09m²,"[{""id"": 771553, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 771554, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 771556, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 771567, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 771560, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 165}, {""id"": 771583, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 173}]",3室、别墅,"3室户型,别墅户型",1995-01-04,2022年10月01日,1995年,1996年,"[""2023-06-14"", ""2023-01-04"", ""2022-09-21""]","{小高层,花园洋房}",住宅：小高层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.6,住宅：30% 别墅：30%,住宅：670 别墅：670,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：2023-11-30,住宅,新城悦服务,住宅：2.29元/㎡/月,,住宅：1290 别墅：1290,,售罄,售罄,售罄,"[""城行审三（2023）409号"", ""城行审三（2022）1246号"", ""城行审三（2022）988号""]","[""12#、13#"", ""2#、3#、4#、11#"", ""1#、5#、6#""]",中海,中国铁建地产,中铁建康养产业发展（青岛）投资有限公司,住宅：民电,住宅：民水,36.234058,120.199436,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/1cec12a588eae0d6e7c7ccf7e0bf65f0/275x206n.jpg,[],青岛市城阳区龙海路与前海路交汇处（康复大学北侧）
