楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
2594168,世青山家,杭州,18,下城,1805,华丰,4582,"杭州下城华丰东至油车港,南至华丰路，西至规划永丰路,北至永丰村",,,,,84-139㎡,104525m²,250860m²,"[{""id"": 16617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 52995, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 52996, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 52997, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 29652, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 16622, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 52998, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 16623, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 16621, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 29653, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",2/3/4室,"2室户型,3室户型,4室户型",1998-06-06,,1998年,1999年,[],超高层,高层,70年,2.4,35%,600,"毛坯,带装修",,住宅,中海物业,2.1元/㎡/月,,420,1:0.7,售罄,售罄,售罄,[],[],雅居乐,,嘉里桦枫房地产开发(杭州)有限公司,民电,民水,30.350743,120.21038,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/feb34764135ddadcb63484a14c9535ae/275x206n.jpg,"[{""id"": ""7212626"", ""loupan_id"": ""238676"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1142米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""1142""}]",下城区石桥路杭玻路口(项目现场)
4043445,恒大紫金谷,杭州,18,建德市,17457,建德,17458,杭州建德市建德G320国道与汤家线交汇处(新安江中学新校区对面),,2204元/㎡,2204元/㎡,首付23万，月供5590元,98-142㎡,住宅：200000m² 别墅：200000m²,住宅：400000m² 别墅：400000m²,"[{""id"": 435834, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98.18}, {""id"": 435842, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99.25}, {""id"": 435846, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 435868, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113.41}, {""id"": 435839, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115.12}, {""id"": 435861, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117.18}, {""id"": 435866, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118.18}, {""id"": 435853, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118.62}, {""id"": 435855, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118.62}, {""id"": 435836, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120.18}, {""id"": 435849, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.11}, {""id"": 435850, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.11}, {""id"": 435837, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122.64}, {""id"": 435851, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124.91}, {""id"": 435841, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131.46}, {""id"": 435859, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133.6}, {""id"": 435831, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133.63}, {""id"": 435865, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135.98}, {""id"": 435867, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136.04}, {""id"": 435840, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 141.86}]",3/4室,"3室户型,4室户型",1998-08-12,2020年05月20日,1998年,1999年,"[""2020-08-13"", ""2020-06-30"", ""2020-06-29"", ""2020-04-27"", ""2018-11-05"", ""2019-01-17"", ""2019-05-31""]","{多层,小高层,高层,花园洋房}",住宅：多层、小高层、高层、花园洋房,住宅：70年 别墅：70年,住宅：1.4,住宅：40% 别墅：40%,住宅：2178 别墅：2178,"住宅：毛坯,带装修 别墅：毛坯,带装修",,住宅,碧桂园服务,住宅：2.8元/㎡/月,,住宅：2740 别墅：2740,住宅：1:1.3 别墅：1:1.3,售罄,售罄,售罄,"[""建售许字（2020）第01051号"", ""建售许字（2020）第00669号"", ""建售许字（2020）第00665号"", ""建售许字（2020）第00268号"", ""建售许字(2018)第049号"", ""建售许字(2019)第003号"", ""建售许字(2018)第018号""]","[""52#、54#"", ""46#、47#、50#、51#"", ""43#、45#、48#、49#"", ""18#、19#、26#、27#、35#、36#、37#、40#、41#、42#"", ""20#"", ""32#"", ""5#、6#、7#、16#、17#、23#""]",华润,中国恒大,杭州百恒置业有限公司,住宅：民电,住宅：民水,29.476548,119.301307,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/8f49cb72d3a061941f71213ec0ed57f8/275x206n.jpg,[],杭州市建德市G320国道与汤家线交汇处(新安江中学新校区对面)
5211944,世花苑三期,杭州,18,滨江区,1806,中兴,1913,杭州滨江区中兴江虹路与兴才街交叉路口,,,,,45㎡,12221m²,80950m²,[],,商业户型,1998-06-02,,1998年,1999年,[],{},,40年,,25%,589,带装修,,商业,新城悦服务,,,499,1：0.85,售罄,售罄,售罄,"[""杭售许字(2018)第004002号""]",[],中梁,,浙江中赢控股集团有限公司,商电,商水,30.183136,120.194064,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/cf79235bb33e1804b229d88d2c4742e0/275x206n.jpg,"[{""id"": ""7267045"", ""loupan_id"": ""430939"", ""station_id"": ""122157"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1264米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""江汉路站"", ""distance_raw"": ""1264""}, {""id"": ""7213186"", ""loupan_id"": ""430939"", ""station_id"": ""4850"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1285米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""长河"", ""distance_raw"": ""1285""}, {""id"": ""7254643"", ""loupan_id"": ""430939"", ""station_id"": ""120852"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1305米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""江汉路站"", ""distance_raw"": ""1305""}, {""id"": ""7254644"", ""loupan_id"": ""430939"", ""station_id"": ""120853"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1330米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""长河站"", ""distance_raw"": ""1330""}]",滨江区江汉路与江晖路交叉口
257406,恒水岸堂,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇新安大街以北，新安北路以西,,,,,67-259㎡,138000m²,290000m²,"[{""id"": 17713, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 67}, {""id"": 17719, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 67}, {""id"": 17720, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 85}, {""id"": 17716, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 109}, {""id"": 17711, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 117}, {""id"": 17712, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 118}, {""id"": 17715, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 112}, {""id"": 17709, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 176}, {""id"": 17714, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 187}, {""id"": 17710, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 259}]",1/2/4室,"1室户型,2室户型,4室户型",1998-04-08,,1998年,1999年,[],{高层},高层,70年,1.48,68%,1314,带装修,,住宅,合景悠活,4.5~4.5元/㎡/月,,1300,1:1,售罄,售罄,售罄,"[""淳售许字(2010)第23号"", ""淳售许字(2010)第19号"", ""淳售许字(2010)第13号"", ""淳售许字(2010)第09号"", ""淳售许字(2009)第12号""]",[],招商蛇口,,杭州千岛湖绿城投资置业有限公司,民电,民水,29.626188,119.029704,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/639a942fccd44c70457630f6e2efcd30/275x206n.jpg,[],淳安县千岛湖镇新安大街 / 杭大路1号黄龙世纪广场B区1楼
8354515,溪风南国嘉园,杭州,18,临安区,16784,其他乡镇,25074,杭州临安区其他乡镇昌化镇平康路与滨江路交叉口,,1663元/㎡,1663元/㎡,首付15万，月供3715元,100-250㎡,住宅：8797m² 别墅：8797m²,住宅：22340.04m² 别墅：22340.04m²,"[{""id"": 615859, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 615858, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 615916, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 250}]",3/4室、别墅,"3室户型,4室户型,别墅户型",1998-02-26,2020年05月21日,1998年,1999年,"[""2020-05-12"", ""2020-05-12"", ""2020-05-12"", ""2020-05-12"", ""2020-05-12""]","{低层,小高层,花园洋房}",住宅：低层、小高层、花园洋房 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.6 别墅：1.6,住宅：30% 别墅：30%,住宅：123 别墅：123,住宅：毛坯 别墅：毛坯,,住宅,新城悦服务,住宅：2.5元/㎡/月 别墅：5元/㎡/月,,住宅：159 别墅：159,住宅：1:1.3 别墅：1:1.3,售罄,售罄,售罄,"[""临售许字（2020）第00349号"", ""临售许字（2020）第00348号"", ""临售许字（2020）第00352号"", ""临售许字（2020）第00351号"", ""临售许字（2020）第00350号""]","[""2#"", ""1#"", ""3#"", ""4#"", ""5#""]",华侨城,中天控股,,住宅：民电,住宅：民水,30.182376,119.232398,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/4268fe541ddacb0c15737aac888a75e7/275x206n.jpg,[],杭州·昌化·滨江路1-105号（杭州百利沙昌化大酒店1楼东）
6411009,万家A区,杭州,18,建德市,17457,建德,17458,杭州建德市建德洋安新城荷映路与玉女山路交叉口西南侧,,2092元/㎡,2092元/㎡,首付9万，月供2164元,42-47㎡,,120000m²,"[{""id"": 750963, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 750964, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 750962, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 47}]",1/2室,商业户型,1998-12-28,2020年09月18日,1998年,1999年,"[""2020-09-18""]",洋房,高层,40年,,,229,毛坯,,商业,碧桂园服务,4.8元/㎡/月,,,,售罄,售罄,售罄,"[""建售许字（2020）第01251号""]","[""B座""]",龙湖,杭房地产,,商电,商水,29.499125,119.334395,"{""service_num"": ""4006708287"", ""num"": ""43249""}","{""559"": ""现房"", ""5"": ""低单价"", ""4"": ""低总价"", ""90"": ""人气楼盘"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""低单价"", ""低总价"", ""人气楼盘"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/51d04204f1ce0f0b20d4ef52aa68b1c5/275x206n.jpg,[],建德市洋安新城
87847,翠世纪汇,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐城南路799号,,,,,241-256㎡,112267m²,1580000m²,"[{""id"": 139074, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 241}, {""id"": 139073, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 256}]",别墅,别墅户型,1998-07-12,,1998年,1999年,[],{},,,,32%,833,毛坯,,别墅,合景悠活,,,800,1:1,售罄,售罄,售罄,"[""桐售许字（2015）第007号"", ""桐售许字（2014）第018号"", ""桐售许字（2014）第016号"", ""桐售许字（2014）第014号"", ""桐售许字（2014）第013号""]",[],中梁,,,民电,民水,29.757689,119.697503,"{""service_num"": ""4006708287"", ""num"": """"}","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/3d3bd8490f2ecf0f37bea0b776733e55/275x206n.jpg,[],桐庐县城南路799号
6567975,世茂阳光谷,杭州,18,余杭区,1808,勾庄,5143,杭州余杭区勾庄良运街与储运路交叉口,,,,,97-132㎡,34626m²,119139.8m²,"[{""id"": 535113, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 535116, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 535119, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}, {""id"": 535351, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}]",3/4室,"3室户型,4室户型",1998-06-16,,1998年,1999年,"[""2020-03-22"", ""2020-03-22"", ""2019-12-27""]","{小高层,高层}",小高层、高层,70年,2.29,30%,698,带装修,,住宅,龙湖智慧服务,,,866,1:1.2,售罄,售罄,售罄,"[""余售许字（2020）第00122号"", ""余售许字（2020）第00123号"", ""余售许字（2019）第01336号""]","[""1#、2#、3#、4#"", ""5#"", ""6#、8#、9#、10#、11#""]",融创,,杭州世茂新领航房地产有限责任公司,民电,民水,30.357997,120.129893,"""""","{""101"": ""自持物业"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""33"": ""智能住宅"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""213"": ""地铁沿线"", ""98"": ""改善置业"", ""97"": ""刚需直选""}","[""自持物业"", ""大阳台"", ""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/05c3599873ae9f53f2949bd3c17a2923/275x206n.jpg,"[{""id"": ""7212483"", ""loupan_id"": ""464753"", ""station_id"": ""120453"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""131米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""储运路"", ""distance_raw"": ""131""}, {""id"": ""7212475"", ""loupan_id"": ""464753"", ""station_id"": ""120458"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1371米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""杭行路"", ""distance_raw"": ""1371""}]",良运街与储运路交叉口（近地铁4号线储运站）
9736651,瑞榭三期,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖梦姑路299号,,,,,396-683㎡,104667m²,8368397m²,[],别墅,别墅户型,1998-06-01,,1998年,1999年,[],"{独栋别墅,双拼别墅}",独栋别墅、双拼别墅,70年,0.39,63%,20,毛坯,,别墅,保利物业,3.8元/㎡/月,,30,1:1.5,售罄,售罄,售罄,[],[],融创,招商蛇口,浙江润和房产集团,民电,民水,29.58903,119.022999,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""旅游地产"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/bcfebf11f5a1657ea3069da00850d3fc/275x206n.jpg,[],淳安县千岛湖镇梦姑路299号
3021718,翠龙湖阁,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城江东大道与河庄大道交汇处,,3186元/㎡,3186元/㎡,首付26万，月供6348元,89-99㎡,42108m²,177443m²,"[{""id"": 637886, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 637882, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 650981, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 650983, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}]",3室,3室户型,1998-12-16,2021年07月05日,1998年,1999年,"[""2021-06-24"", ""2021-04-16""]",{高层},高层,70年,2.9,35%,1092,带装修,,住宅,新城悦服务,,,1140,1:1,售罄,售罄,售罄,"[""杭售许字(2021)第003026号"", ""杭售许字(2021)第003013号""]","[""5#、6#、7#、8#、9#、10#、12#"", ""1#、2#、3#、4#""]",金茂,华鸿嘉信,杭州鸿城置业有限公司,民电,民水,30.30441,120.472685,"""""","{""81"": ""大阳台"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""玄关入户""]",https://pic4.ajkimg.com/display/xinfang/4970dba0105909acece7a596b7732ba4/275x206n.jpg,[],杭州市钱塘新区江东大道与河庄大道交汇处
1249199,复创和平公寓,杭州,18,临平区,24198,东湖,24199,杭州临平区东湖荷禹路与五洲路交汇处,,3218元/㎡,3218元/㎡,,,76000m²,220000m²,[],,,1998-10-03,2022年04月29日,1998年,1999年,[],{},,40年,,25%,232,毛坯,已竣工，竣工时间：2023-12-25,标准写字楼,保利物业,5.5元/㎡/月,,1600,,售罄,售罄,售罄,[],[],万科,复地集团,复地集团,商电,商水,30.437739,120.278928,"{""service_num"": ""4006708287"", ""num"": ""74628""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""9"": ""轨交房"", ""5"": ""低单价"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""轨交房"", ""低单价"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/ec09b923d7f95bb27e41e68520625a12/275x206n.jpg,"[{""id"": ""7253554"", ""loupan_id"": ""509715"", ""station_id"": ""120834"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""147米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""五洲路站"", ""distance_raw"": ""147""}, {""id"": ""7253555"", ""loupan_id"": ""509715"", ""station_id"": ""120835"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1130米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""龙安站"", ""distance_raw"": ""1130""}, {""id"": ""7253553"", ""loupan_id"": ""509715"", ""station_id"": ""120833"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1407米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荷禹路站"", ""distance_raw"": ""1407""}]",临平区东湖新城荷禹路与五洲路交汇处
5526,万华庭,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城天城路与源聚支路（规划）交汇处,,,,,97-139㎡,52530m²,187126m²,"[{""id"": 545855, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 555699, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 545864, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 640142, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 638967, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 655967, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",1998-02-17,2021年07月31日,1998年,1999年,"[""2021-07-20"", ""2021-05-25"", ""2020-11-17"", ""2021-04-06"", ""2021-02-05"", ""2021-01-12"", ""2020-10-15"", ""2020-05-15""]",{高层},高层,70年,2.4,30%,1198,带装修,,住宅,保利物业,2.75元/㎡/月,,1408,1:1.17,售罄,售罄,售罄,"[""杭售许字(2021)第000080号"", ""杭售许字(2021)第000054号"", ""杭售许字(2020)第000129号"", ""杭售许字(2021)第000035号"", ""杭售许字(2021)第000019号"", ""杭售许字(2021)第000005号"", ""杭售许字(2020)第000105号"", ""杭售许字(2020)第000049号""]","[""4#、10#、11#"", ""2#、15#"", ""8#、16#"", ""3#、14#"", ""5#、9#、12#、19#"", ""13#、17#"", ""6#"", ""1#、7#""]",正荣,成得投资,杭州港中旅钱江城市发展有限公司,民电,民水,30.29463,120.218141,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/5da93b7ce120e54ac44461ed88372179/275x206n.jpg,"[{""id"": ""7214008"", ""loupan_id"": ""466583"", ""station_id"": ""120444"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""510米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""明石路"", ""distance_raw"": ""510""}]",杭州市上城区城东新城天城路与源聚支路（规划）交汇处
5619072,紫翠竹豪庭,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城建华路与红五月路交界处,,,,,70-114㎡,30216m²,72504m²,"[{""id"": 105544, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 105545, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 105547, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 105555, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 114}]",2/3/4室,"2室户型,3室户型,4室户型",1998-01-22,,1998年,1999年,[],"{小高层,高层}",小高层、高层,70年,2.4,30%,731,毛坯,,住宅,新城悦服务,2.8元/㎡/月,,703,1:0.96,售罄,售罄,售罄,"[""杭售许字(2015)第000107号"", ""杭售许字(2015)第000057号"", ""杭售许字(2014)第000156号""]",[],正荣,,,民电,民水,30.324779,120.23907,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/538e5302ff4337c05edced17a6d9a3af/275x206n.jpg,"[{""id"": ""7211493"", ""loupan_id"": ""251198"", ""station_id"": ""2635"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""431米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""九和路"", ""distance_raw"": ""431""}, {""id"": ""7211485"", ""loupan_id"": ""251198"", ""station_id"": ""2634"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1145米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""七堡"", ""distance_raw"": ""1145""}]",建华路与红五月路交界处
