楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
251810,绿地·悦澜湾,三亚,51,吉阳区,10250,大东海,4937,三亚吉阳区大东海榆亚大道680号绿地悦澜湾营销中心,nan,nan,nan,nan,87-88㎡,142108.14m²,343917.68m²,"[{""id"": 431664, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87.11}, {""id"": 431665, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88.11}]",3室,3室户型,nan,nan,nan,nan,"[""2017-04-27"", ""2018-09-26"", ""2015-04-01"", ""2017-03-17"", ""2017-06-22"", ""2018-12-14"", ""2018-12-14"", ""2017-07-26"", ""2018-07-26"", ""2017-12-22""]",{高层},{高层},70年,1.6,40%,2782,毛坯,nan,住宅,nan,3.88元/㎡/月,nan,2582,1:0.9,尾盘,尾盘,尾盘,"[""三房预许字［2017］25号"", ""三房预许字〔2018〕30 号"", ""三房预许字【2015】13号"", ""三房预许字［2017］17号"", ""三房预许字［2017］32号"", ""三房预许字［2018］56号"", ""三房预许字［2018］55号"", ""三房预许字［2017］40号"", ""三房预许字[2018]25号"", ""三房预许字［2017］79号""]","[""7#"", ""6#"", ""4#"", ""5#"", ""2#、3#"", ""1#"", ""9#"", ""8#""]",四川宏凌实业有限公司,绿地控股,绿地集团三亚置业有限公司,民电,民水,18.263629,109.57538,"""""","{""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""高绿化率"", ""低容积"", ""南北通透"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/8ea41616e43521cbd7e9d2160625b7af/275x206n.jpg,[],海南省三亚市榆亚大道绿地悦澜湾营销中心
8089918,蓝城半岛小区,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭南二环路一号,,,,,43-103㎡,173333.33m²,260000m²,"[{""id"": 114174, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 43}, {""id"": 114175, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46}, {""id"": 153381, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51}, {""id"": 153387, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 103}, {""id"": 114177, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 59}, {""id"": 114176, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 114173, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}]",1/2/3室,"1室户型,2室户型,3室户型",2017-06-12,,2017年,2018年,[],{高层},高层,70年,2.09,50%,2300,毛坯,,住宅,华润万象生活,2.5元/㎡/月,,1006,1:0.4,售罄,售罄,售罄,"[""保房预字第【2015】0003号""]",[],金地,,海南蓝城集团 三亚嘉源置业有限公司,民电,民水,18.624522,109.681978,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/c1bfe93ca5c752ec05f9ae40fdbd441d/275x206n.jpg,[],保亭南二环路一号
8984960,蓝雅苑三期,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九所新区九龙大道南侧,,9662元/㎡,9662元/㎡,首付9万，月供2365元,43-84㎡,29565.54m²,80865m²,[],,商业户型,2017-07-24,2022年11月01日,2017年,2018年,[],{},,40年,,30%,836,毛坯,已封顶，竣工时间：2023-09-30,标准写字楼,万科物业,4.5元/㎡/月,中央空调,639,1:0.76,售罄,售罄,售罄,[],[],融创,,珈宝置业,商电,商水,18.463109,108.93962,"{""service_num"": ""4006708287"", ""num"": ""80954""}","{""559"": ""现房"", ""8"": ""项目封顶"", ""43"": ""loft"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""90"": ""人气楼盘""}","[""现房"", ""项目封顶"", ""loft"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/4df7e583a2de7748a89e9cfb53fa1e88/275x206n.jpg,[],海南乐东九所新区九龙大道南侧
9077307,保利桃源苑,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁神州半岛度假区,,10666元/㎡,10666元/㎡,首付28万，月供6773元,101-143㎡,住宅：533336m²,住宅：450000m²,"[{""id"": 859465, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 788215, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 859473, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 788216, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 788217, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859474, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859467, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859468, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859469, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859470, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859471, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 859472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",2/3室,"2室户型,3室户型",2017-02-07,2023年12月,2017年,2018年,"[""2024-09-30"", ""2023-09-28"", ""2023-06-02"", ""2023-01-17"", ""2022-12-16""]",{花园洋房},住宅：花园洋房,住宅：70年,住宅：1.1,住宅：45%,住宅：1466,住宅：简装修,,住宅,绿城服务,,,住宅：1440,住宅：1:1,售罄,售罄,售罄,"[""【万行审2024】万字预字（24）号"", ""【万行审2023】万房预字（26）号"", ""【万行审2023】万房预字（15）号"", ""【万行审2022】万房预字（37）号"", ""【万行审2024】万房预字（16）号"", ""[万行审2022]万房预字（37）号""]","[""S26-1#、S26-2#、S24-2#、S25#、S28-1#、S28-2#、S27-1#、S27-2#、S21-2#、S22-1#、S20-2#、S21-1#、S23-2#、S24-1#、S22-2#、S23-1#、S29#、S17-2#、S18-1#、S16-2#、S17-1#、S19-2#、S20-1#、S18-2#、S19-1#、S13-2#、S14-1#、S13-1#、S15-2#、S16-1#、S14-2#、S15-1#"", ""S10-2#、S11-1#、S9-1#、S10-1#、43#、S11-4#、S12-1#、S11-2#、S11-3#、44#、S7-2#、37#、S8-1#、S6-2#、25#、S7-1#、36#、S9-3#、S9-2#、S8-2#、S8-3#、S6-1#、24#、S12-2#"", ""2#、1#、3#、9#、12#、13#、10#、11#、16#、14#、6#、15#"", ""46#、38#、40#、45#"", ""4#、5#、7#、8#、17#、18#、19#""]",绿城,保利集团,保利置业集团有限公司,住宅：民电,住宅：民水,18.697874,110.335132,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""30"": ""花园洋房"", ""5"": ""低单价"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/3f8f5291e2522de588f8c926b416f937/275x206n.jpg,[],海南省万宁市神州半岛度假区
4290144,绿台,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九所新区九所镇政府东侧约30米,,13102元/㎡,13102元/㎡,首付13万，月供3225元,38-79㎡,19526.3m²,49480.76m²,"[{""id"": 673003, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 38.42}, {""id"": 764222, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67}, {""id"": 673004, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 47.33}]",2/3室,商业户型,2017-12-20,2021年01月01日,2017年,2018年,"[""2021-04-30"", ""2021-05-20"", ""2020-12-20""]",{小高层},小高层,40年,1.9,45%,880,,已封顶，竣工时间：2023-05-01,商业,中海物业,3.98元/㎡/月,,398,,售罄,售罄,售罄,"[""乐房售证字(2021)003号"", ""乐房售证字(2021)005号"", ""乐房售证字2020009号""]","[""2#"", ""1#"", ""3#、5#""]",融创,,海南浩丰置业有限公司,商电,商水,18.455694,108.958097,"{""service_num"": ""4006708287"", ""num"": ""74618""}","{""559"": ""现房"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""4"": ""低总价""}","[""现房"", ""项目封顶"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/908d824c0c8189a6cc6ac2401a40e108/275x206n.jpg,[],海南省乐东九所新区九所镇政府东侧约30米
7544360,龙玉兰美景,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾崖州区振州路与创意路交叉口北约80米,,10666元/㎡,10666元/㎡,,141-783㎡,37800m²,37800m²,[],,商业户型,2017-03-15,2022年04月25日,2017年,2018年,[],{},,40年,,40%,78,毛坯,已竣工，竣工时间：2022-05-30,标准写字楼,招商积余,,,757,,售罄,售罄,售罄,[],[],美的置业,招商蛇口,,商电,商水,18.326814,109.15782,"{""service_num"": ""4006708287"", ""num"": ""81403""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""低单价"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f520f57cee55e9810e97c44bdd887da5/275x206n.jpg,[],三亚市崖州区振州路与创意路交叉口北约80米
3965866,绿城梅林湾,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,9411元/㎡,9411元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2017-10-19,2024年12月28日,2017年,2018年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,万科物业,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],恒大,,,民电,民水,18.755674,109.55434,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
5774454,海坊B区,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾陵水县英州镇府前一路,,,,,,127206m²,330000m²,[],,,2017-07-26,,2017年,2018年,[],{},,70年,2.6,40%,4500,简装修,,住宅,华润万象生活,3元/㎡/月,,1250,,售罄,售罄,售罄,[],[],恒大,,陵水宇全嘉年房地产开发有限公司,民电,民水,18.428548,109.890115,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""54"": ""大型社区""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic1.ajkimg.com/display/xinfang/f567d2739d67d00f4c5e6fb52426f546/275x206n.jpg,[],
6331048,泰东方华庭,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾科技城通海公园旁,,15057元/㎡,15057元/㎡,,111-168㎡,21780.34m²,75044.1m²,"[{""id"": 859454, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859455, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859456, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}, {""id"": 889385, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 866265, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}]",3/4室,"3室户型,4室户型",2017-06-02,2025年06月,2017年,2018年,"[""2026-01-13""]","{高层,小高层}",高层、小高层,70年,2.5,40%,424,带装修,,住宅,绿城服务,4.5元/㎡/月,,532,,售罄,售罄,售罄,"[""XSSY2026011300005""]",[],保利,招商蛇口,,民电,民水,18.356809,109.146765,"{""service_num"": ""4006708287"", ""num"": ""23656""}","{""81"": ""大阳台"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""481"": ""央企背景"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""280"": ""商圈热盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""高绿化率"", ""装修交付"", ""央企背景"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/4dd57d2fa82ec1f576a005611fb2a2de/275x206n.jpg,[],三亚崖州湾科技城通海公园旁
6784293,东方阳光名苑,三亚,51,东方,6181,东方,6186,三亚东方东方解放东路,,9160元/㎡,9160元/㎡,首付9万，月供2150元,41-78㎡,177470.29m²,600000m²,[],,商业户型,2017-05-19,2020年10月21日,2017年,2018年,[],别墅,,40年,,25%,7000,带装修,已封顶，竣工时间：2022-12-22,标准写字楼,世茂服务,2.8元/㎡/月,,3405,1:0.48,售罄,售罄,售罄,[],[],绿城,,东方御中投资开发有限公司,商电,商水,19.085861,108.670219,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""90"": ""人气楼盘"", ""280"": ""商圈热盘"", ""54"": ""大型社区""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""人气楼盘""]",https://pic4.ajkimg.com/display/xinfang/8848743ef4553186b268ee451f6a37f8/275x206n.jpg,[],海南省东方市解放东路
406269,泰景二期,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁海南万宁环岛旅游公路石梅湾-南燕湾段,,,,,123-133㎡,别墅：186666m² 住宅：186666m²,别墅：67000m² 住宅：67000m²,"[{""id"": 885642, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 885643, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",别墅,别墅户型,2017-04-05,2026年01月,2017年,2018年,"[""2025-09-12""]","{独栋别墅,叠加别墅}",别墅：独栋别墅、叠加别墅,别墅：70年,别墅：0.28,别墅：50%,别墅：374,,,别墅,绿城服务,,,别墅：443,,售罄,售罄,售罄,"[""[万行审]万房预字（22）号""]",[],朗诗,海南华昌旅游开发有限公司,,别墅：民电,别墅：民水,18.690495,110.307976,"{""service_num"": ""4006708287"", ""num"": ""26650""}","{""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""户型方正""]",https://pic4.ajkimg.com/display/xinfang/5a8baa78d077dd147c69a08d3021320d/275x206n.jpg,[],海南万宁环岛旅游公路石梅湾-南燕湾段
6416033,鑫中央华庭,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九所镇原镇政府所在地,,,,,49-94㎡,31419m²,92598m²,"[{""id"": 51519, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49}, {""id"": 51530, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 51533, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 51545, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 51511, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94}]",1/2室,"1室户型,2室户型",2017-05-20,,2017年,2018年,[],别墅,高层,70年,2.8,40%,1440,毛坯,,住宅,世茂服务,1.5元/㎡/月,,238,1:0.17,售罄,售罄,售罄,"[""（2011）乐房预字第（004）号""]",[],新城控股,,海南金茂源投资置业有限公司,民电,民水,18.443733,108.921725,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/bb0a593fa9acad24983a686cf6280ced/275x206n.jpg,[],三亚市三亚湾路昌达海景花园底商（新风街和三亚湾路交汇处）
4240652,三亚龙湖墅,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾创意新城6号路,,,,,46-74㎡,44000m²,110000m²,"[{""id"": 179444, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45.53}, {""id"": 179426, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.62}, {""id"": 205837, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72.16}, {""id"": 179445, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72.79}, {""id"": 205842, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.57}, {""id"": 205845, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.6}]",1/2室,"1室户型,2室户型",2017-01-01,,2017年,2018年,[],高层,高层,70年,2,40%,1340,"毛坯,简装修",,住宅,融创服务,3.5元/㎡/月,,938,1:0.7,售罄,售罄,售罄,"[""三房预许字[2016]6号""]",[],华侨城,,东风设计研究院、北京华永集团,民电,民水,18.355289,109.18085,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/48561343d088cbd31db99fdefc46456d/275x206n.jpg,[],三亚崖城创意新城6号路
6096948,瑞名城,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东吉阳荔枝沟路与琼州学院路口交汇处,,,,,49-96㎡,9800m²,27139m²,"[{""id"": 62031, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49}, {""id"": 62024, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52}, {""id"": 62027, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52}, {""id"": 62030, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56}, {""id"": 62028, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 62032, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 75}, {""id"": 62029, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}]",1/2室,"1室户型,2室户型",2017-10-04,,2017年,2018年,[],{高层},高层,70年,2,40%,300,毛坯,,住宅,华润万象生活,1.2元/㎡/月,,300,1:1,售罄,售罄,售罄,"[""三房预许字[2012]023号""]",[],雅居乐,,,民电,民水,18.289063,109.54283,"""""","{""53"": ""高绿化率"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型""}","[""高绿化率"", ""旅游地产"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/bf6039688b2593d9f82236822e349433/275x206n.jpg,[],三亚市下洋田三路三巷望鹿山庄1栋101室
23150,翠半岛邸,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东抱由镇永明桥东侧,,,,,81-107㎡,84336m²,133103m²,"[{""id"": 53137, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 53134, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 53138, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}]",2/3室,"2室户型,3室户型",2017-12-01,,2017年,2018年,[],{高层},高层,70年,2.59,25%,671,毛坯,,住宅,新城悦服务,2元/㎡/月,,600,1:0.89,售罄,售罄,售罄,"[""乐房售证字（2010）007号""]",[],路劲,,乐东福安房地产开发有限公司,民电,民水,18.781987,109.166112,"""""","{""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院""}","[""旅游地产"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/899b7a1581f653daddfd8af541f5807a/275x206n.jpg,[],海南省乐东县永明桥东
1603840,半山阳光阁,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路迎宾路,,,,,85-146㎡,63071m²,122895m²,"[{""id"": 263648, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.18}, {""id"": 263650, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86.02}, {""id"": 263639, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.09}, {""id"": 263644, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146.05}]",2/3室,"2室户型,3室户型",2017-06-16,2017年06月17日,2017年,2018年,"[""2017-06-16"", ""2017-08-02"", ""2017-11-15"", ""2018-12-29""]",{高层},高层,70年,1.4,40%,832,带装修,已竣工，竣工时间：2020-01-18,住宅,招商积余,3.98元/㎡/月,,917,1:1.1,售罄,售罄,售罄,"[""三房预许字[2017]30号"", ""三房预许字［2017］43号"", ""三房预许字［2017］75号"", ""三房预许字［2018］65号""]","[""6#、7#"", ""8#、9#"", ""1#、2#、3#"", ""4#、5#和 10#住宅楼预售""]",建发,,三亚东大房地产开发有限公司,民电,民水,18.284985,109.568468,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""66"": ""公园"", ""78"": ""大户型""}","[""现房"", ""项目竣工"", ""车位充足"", ""高绿化率"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/365d6185c5b73e59d9df5461cb0ef969/275x206n.jpg,[],三亚市迎宾路中段大众4S店西侧
4436207,蓝台一期,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭响水镇海榆中线245-246公里处,,,,,49-93㎡,66667.33m²,160388.57m²,"[{""id"": 93292, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48.54}, {""id"": 93289, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.59}, {""id"": 93288, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.24}, {""id"": 93293, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62.74}, {""id"": 93290, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80.44}, {""id"": 93291, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 85.16}, {""id"": 93297, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.85}, {""id"": 93296, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.97}, {""id"": 93295, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.51}, {""id"": 93294, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93.31}]",1/2室,"1室户型,2室户型",2017-07-18,,2017年,2018年,[],{高层},高层,70年,1.99,45%,1700,毛坯,,住宅,龙湖智慧服务,1.8~2.5元/㎡/月,,616,1:0.36,售罄,售罄,售罄,"[""保房预字第【2014】0014号""]",[],中南,,海南保亭金欣房地产开发有限公司,民电,民水,18.569663,109.633025,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/321ca5dd8e471be9daaafaf1595ceb1a/275x206n.jpg,[],海南省三亚市三亚湾路与光明路交汇处（凤凰岛对面）壹山郡营销中心
5492355,世梦想翠苑,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东九所新区九所镇政府东侧约30米,,13102元/㎡,13102元/㎡,首付13万，月供3225元,38-79㎡,19526.3m²,49480.76m²,"[{""id"": 673003, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 38.42}, {""id"": 764222, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67}, {""id"": 673004, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 47.33}]",2/3室,商业户型,2017-03-07,2021年01月01日,2017年,2018年,"[""2021-04-30"", ""2021-05-20"", ""2020-12-20""]",别墅,小高层,40年,1.9,45%,880,,已封顶，竣工时间：2023-05-01,商业,龙湖智慧服务,3.98元/㎡/月,,398,,售罄,售罄,售罄,"[""乐房售证字(2021)003号"", ""乐房售证字(2021)005号"", ""乐房售证字2020009号""]","[""2#"", ""1#"", ""3#、5#""]",阳光城,,海南浩丰置业有限公司,商电,商水,18.454115,108.970616,"{""service_num"": ""4006708287"", ""num"": ""74618""}","{""559"": ""现房"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""4"": ""低总价""}","[""现房"", ""项目封顶"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/908d824c0c8189a6cc6ac2401a40e108/275x206n.jpg,[],海南省乐东九所新区九所镇政府东侧约30米
