楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
2505365,金坊二期,上海,11,闵行区,11,古美罗阳,111,上海闵行区古美罗阳虹梅路2838弄,中外环,,,,76-160㎡,15994m²,22454m²,"[{""id"": 7301, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76.43}, {""id"": 7302, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93.5}, {""id"": 7303, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 119.98}, {""id"": 52452, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}, {""id"": 7297, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137.05}, {""id"": 52451, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 154}, {""id"": 52449, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160.38}]",1/2/3室,"1室户型,2室户型,3室户型",2017-01-09,,2017年,2018年,[],{高层},高层,70年,2.27,35%,180,毛坯,,住宅,保利物业,1.9元/㎡/月,,127,1:0.7,售罄,售罄,售罄,[],[],美的置业,,上海中梅置业有限公司,民电,民水,31.177731,121.387408,"""""","{""9"": ""轨交房"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""轨交房"", ""中外环"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/bc6f085500653c4cdf0664e23c66c908/275x206n.jpg,"[{""id"": ""7198776"", ""loupan_id"": ""224225"", ""station_id"": ""3240"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""1082米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""漕河泾开发区"", ""distance_raw"": ""1082""}]",虹梅路2838弄
5186411,中翠竹锦园,上海,11,金山区,18,金山新城,196,上海金山区金山新城卫清西路139-149号,郊环外,,,,,24400m²,60000m²,[],,,2017-06-13,,2017年,2018年,[],{},,40年,,40%,,毛坯,,标准写字楼,金地智慧服务,3.5元/㎡/月,,195,,售罄,售罄,售罄,[],[],金地,,上海山鑫置业有限公司,商电,商水,30.727194,121.35755,"""""","{""16"": ""郊环外"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""65"": ""商业街"", ""64"": ""购物中心"", ""591"": ""放松限购"", ""222"": ""5A写字楼"", ""51"": ""金牌物业""}","[""郊环外"", ""配套纯熟"", ""便利店"", ""银行"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/1e4c7a5f1e8fb86084f53dc76abb4b18/275x206n.jpg,[],金山区卫清西路439-477号
6688044,上海黄金华庭,上海,11,浦东,7,惠南,161,上海浦东惠南南六公路99弄2号,外郊环,,,,,78000m²,120000m²,[],,,2017-07-12,,2017年,2018年,[],别墅,,70年,,35%,34,,,商业街,中海物业,3.5元/㎡/月,,34,1:1,售罄,售罄,售罄,[],[],旭辉,,上海名流置业有限公司,商电,商水,31.050148,121.715607,"""""","{""15"": ""外郊环"", ""591"": ""放松限购"", ""204"": ""产业园区"", ""55"": ""小型社区""}","[""外郊环"", ""放松限购"", ""产业园区"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/bf606405bc28350f1c0ee3b3af61b252/275x206n.jpg,[],南六公路99弄2号
7862088,龙龙湖源,上海,11,浦东,7,北蔡,77,上海浦东北蔡莲园路465弄,内中环,51030元/㎡,51030元/㎡,首付92万，月供22181元,100-193㎡,29376.03m²,85387.83m²,"[{""id"": 861471, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 861472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 871538, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 871539, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 871540, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 861473, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 871541, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 871542, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 193}]",3/4室,"3室户型,4室户型",2017-09-18,2025年09月17日,2017年,2018年,"[""2025-09-03"", ""2025-05-09"", ""2025-06-27"", ""2025-04-25""]","{多层,高层}",多层、高层,70年,2,,514,,在建中，竣工时间：暂无数据,住宅,世茂服务,,,616,,售罄,售罄,售罄,"[""浦东新区房管(2025)预字0000261号"", ""浦东新区房管(2025)预字0000117号"", ""浦东新区房管(2025)预字0000191号"", ""浦东新区房管(2025)预字0000064号""]","[""8#、4#"", ""11#、曼麓一期16#、曼麓一期15#"", ""7#、9#"", ""1#、5#""]",朗诗,浦发集团,,民电,民水,31.197483,121.543987,"{""service_num"": ""4006708287"", ""num"": ""18040""}","{""12"": ""内中环"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""内中环"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/d266d97e0daf32efda209554ed68d709/275x206n.jpg,"[{""id"": ""7299772"", ""loupan_id"": ""528588"", ""station_id"": ""10427"", ""subway_id"": ""1017"", ""city_id"": ""11"", ""distance"": ""757米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""北中路"", ""distance_raw"": ""757""}, {""id"": ""7299770"", ""loupan_id"": ""528588"", ""station_id"": ""120381"", ""subway_id"": ""1017"", ""city_id"": ""11"", ""distance"": ""908米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""芳芯路"", ""distance_raw"": ""908""}, {""id"": ""7299773"", ""loupan_id"": ""528588"", ""station_id"": ""10138"", ""subway_id"": ""57"", ""city_id"": ""11"", ""distance"": ""1231米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""13号线"", ""station_name"": ""北蔡"", ""distance_raw"": ""1231""}, {""id"": ""7299774"", ""loupan_id"": ""528588"", ""station_id"": ""10141"", ""subway_id"": ""57"", ""city_id"": ""11"", ""distance"": ""1464米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""13号线"", ""station_name"": ""陈春路"", ""distance_raw"": ""1464""}]",新浦路与浦三路交汇处往西100米
3235891,嘉实北辰源,上海,11,嘉定区,14,嘉定新城,137,上海嘉定区嘉定新城嘉松北路6130弄（同济大学内）,外郊环,,,,243-247㎡,36800m²,68697m²,[],别墅,别墅户型,2017-03-20,,2017年,2018年,[],{},,,,30%,804,毛坯,,别墅,保利物业,,,441,1:0.5,售罄,售罄,售罄,"[""嘉定房管(2012)预字0412号"", ""嘉定房管(2012)预字0009号"", ""嘉定房地(2009)预字0432号"", ""嘉定房地(2008)预字0931号"", ""嘉定房地(2008)预字0124号""]",[],新城控股,,上海嘉实房地产发展有限公司,民电,民水,31.295381,121.2078,"{""service_num"": ""4006708287"", ""num"": """"}","{""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""外郊环"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/72dff3c665e98b7c12d41dc9e380eee5/275x206n.jpg,[],曹安路4800号售楼处
2570051,紫名城B区,上海,11,奉贤区,17,海湾,163,上海奉贤区海湾民乐路28弄（近中心路）,郊环外,,,,71-118㎡,241643m²,315127m²,"[{""id"": 94066, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 71}, {""id"": 94065, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 94064, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 94048, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 94063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}]",1/2/3室,,2017-05-21,,2017年,2018年,[],{},,70年,0.53,35%,1464,毛坯,,别墅,龙湖智慧服务,2.45元/㎡/月,,1464,1:1,售罄,售罄,售罄,[],[],禹洲,,世茂地产,民电,民水,30.880969,121.557227,"{""service_num"": ""4006708287"", ""num"": """"}","{""16"": ""郊环外"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""郊环外"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/18c43086d838b8359b27b4e3f310f889/275x206n.jpg,[],奉贤区海湾镇民乐路28弄（近中心路）
8888810,翠龙湖翠苑,上海,11,闵行区,11,金虹桥,177,上海闵行区金虹桥闵行红松路81弄169支弄（近金汇路与红松路交叉口）,中外环,,,,151-163㎡,3179.57m²,7141.17m²,"[{""id"": 110944, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 151}, {""id"": 110945, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 163}]",3/4室,"3室户型,4室户型",2017-05-13,,2017年,2018年,[],{小高层},小高层,70年,1.6,35%,27,带装修,,住宅,融创服务,1.76元/㎡/月,,30,1.11,售罄,售罄,售罄,[],[],中铁建,,旭辉集团,民电,民水,31.186895,121.368615,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""轨交房"", ""中外环"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/5e5c02541403dd534a120a7201dc87cb/275x206n.jpg,"[{""id"": ""7198194"", ""loupan_id"": ""252550"", ""station_id"": ""2904"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1084米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""龙柏新村"", ""distance_raw"": ""1084""}]",闵行区金汇路538号tata咖啡三楼
9529867,中粮东方豪庭,上海,11,静安区,2,西藏北路,119,上海静安区西藏北路曲阜路966弄（近西藏北路路口）,内环内,,,,,,6820m²,[],,,2017-06-03,,2017年,2018年,[],{},,50年,,,,,,临街店铺,融创服务,19.2元/㎡/月,,428,,售罄,售罄,售罄,[],[],仁恒,,,商电,商水,31.256162,121.48305,"{""service_num"": ""4006708287"", ""num"": """"}","{""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""66"": ""公园"", ""64"": ""购物中心""}","[""内环内"", ""配套纯熟"", ""便利店"", ""银行"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/88d8c7aad11b08458a2c4ed1a0450d09/275x206n.jpg,[],静安区曲阜路966弄（近西藏北路路口）
3549504,御锦园二期,上海,11,奉贤区,17,南桥,151,上海奉贤区南桥光昊路99弄,外郊环,22619元/㎡,22619元/㎡,首付52万，月供13156元,99-133㎡,27125m²,96424m²,"[{""id"": 755209, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 755212, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}]",3/4室,"3室户型,4室户型",2017-01-14,2023年04月07日,2017年,2018年,"[""2023-03-17"", ""2023-02-16"", ""2022-12-14"", ""2022-10-09""]",{高层},高层,70年,2.5,35%,660,带装修,在建中，竣工时间：2024-12-31,住宅,新城悦服务,3.7元/㎡/月,,715,,售罄,售罄,售罄,"[""奉贤房管（2023）预字0000059"", ""奉贤房管（2023）预字0000020号"", ""奉贤房管（2022）预字0000371号"", ""奉贤房管（2022）预备字000244号""]","[""7#"", ""3#"", ""6#"", ""2#、4#、5#""]",中铁建,中国中铁,中铁置业集团有限公司,民电,民水,30.920975,121.517267,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""563"": ""23年二批次"", ""562"": ""23年一批次"", ""560"": ""22年八批次"", ""542"": ""22年五批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""384"": ""奉贤新城"", ""279"": ""品质好房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/a1bbae8cd59d30dcec4dc7d8de126221/275x206n.jpg,"[{""id"": ""7329743"", ""loupan_id"": ""510308"", ""station_id"": ""10132"", ""subway_id"": ""63"", ""city_id"": ""11"", ""distance"": ""1402米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""奉贤新城"", ""distance_raw"": ""1402""}]",上海市奉贤区光昊路99弄1-12号
71208,新紫金源,上海,11,宝山区,13,顾村,130,上海宝山区顾村联谊路688弄,中外环,35825元/㎡,35825元/㎡,首付63万，月供16058元,74-121㎡,住宅：57664.2m² 别墅：57664.2m²,住宅：99000m² 别墅：99000m²,"[{""id"": 801541, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74}, {""id"": 802853, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 792133, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 792134, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 792146, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 792145, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 121}]",2/3室、别墅,"2室户型,3室户型,别墅户型",2017-07-27,2023年09月15日,2017年,2018年,"[""2023-09-01"", ""2023-05-27"", ""2023-03-07""]",高层,住宅：小高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.8,住宅：35% 别墅：35%,住宅：1156 别墅：1056,住宅：带装修 别墅：带装修,在建中，竣工时间：暂无数据,住宅,保利物业,住宅：5.5元/㎡/月 别墅：7.5元/㎡/月,,住宅：1331 别墅：1331,住宅：1:1.15,售罄,售罄,售罄,"[""宝山房管（2023）预字0000272号"", ""宝山房管（2023）预字0000151号"", ""宝山房管（2023）预字0000040号""]","[""2#、4#、25#、26#、27#、28#、5#、21#、23#"", ""1#、24#、6#、38#、29#、3#、30#、32#、34#、36#、22#"", ""8#、9#、10#、7#、31#、33#、35#、37#""]",朗诗,华发股份,,住宅：民电 别墅：民电,住宅：民水 别墅：民水,31.355952,121.440674,"""""","{""559"": ""现房"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""13"": ""中外环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""64"": ""购物中心"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""580"": ""23年八批次"", ""568"": ""23年四批次"", ""562"": ""23年一批次"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""213"": ""地铁沿线"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""现房"", ""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/aa1428d8bb90cd8f3750e408070a24e7/275x206n.jpg,[],大宁久光B2下沉式广场（城市展厅）
8626144,保亿桃源苑,上海,11,崇明区,20,陈家镇,205,上海崇明区陈家镇揽海路169弄,郊环外,,,,230-355㎡,22092m²,73147m²,"[{""id"": 23068, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 300}, {""id"": 248679, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 304}, {""id"": 23069, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 310}, {""id"": 23063, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 330}, {""id"": 23066, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 300}, {""id"": 23062, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 330}, {""id"": 23064, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 340}, {""id"": 55754, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 355}]",别墅,别墅户型,2017-10-11,,2017年,2018年,[],洋房,,,,60%,349,毛坯,,别墅,世茂服务,,,698,1:2,售罄,售罄,售罄,"[""崇明房管(2010)预字0135号""]",[],路劲,,浙江保亿置业集团有限公司,民电,民水,31.455598,121.829943,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""16"": ""郊环外"", ""70"": ""银行"", ""78"": ""大户型"", ""637"": ""公办中学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""高绿化率"", ""郊环外"", ""银行"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/74fd8e1285c34d2e184a0fcba8199c4f/275x206n.jpg,[],崇明陈家镇揽海路169弄
2047167,御宅三期,上海,11,青浦区,19,朱家角,167,上海青浦区朱家角东至张联村江，南至港悦路，西至泽立路，北至岑卜路,郊环外,,,,,197546.3m²,425487m²,[],,,2017-10-19,,2017年,2018年,[],{},,,,,,,,住宅,招商积余,,,,,售罄,售罄,售罄,[],[],中南,,,民电,民水,31.06972,120.985227,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""轨交房"", ""多轨交"", ""郊环外"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/7fa53fdb65b8a952e6fea9e56b439571/275x206n.jpg,"[{""id"": ""7288554"", ""loupan_id"": ""525080"", ""station_id"": ""121379"", ""subway_id"": ""203"", ""city_id"": ""11"", ""distance"": ""611米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""17号线"", ""station_name"": ""西岑站"", ""distance_raw"": ""611""}, {""id"": ""7288555"", ""loupan_id"": ""525080"", ""station_id"": ""121530"", ""subway_id"": ""12085"", ""city_id"": ""11"", ""distance"": ""651米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""示范区线"", ""station_name"": ""西岑"", ""distance_raw"": ""651""}]",
5981525,龙半岛洲,上海,11,崇明区,20,堡镇,23567,上海崇明区堡镇石岛路518弄,郊环外,10265元/㎡,10265元/㎡,首付19万，月供4616元,80-132㎡,97398.9m²,101146.74m²,"[{""id"": 409664, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 409666, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 409667, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 409668, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}]",2/3室,"2室户型,3室户型",2017-05-21,2018年10月31日,2017年,2018年,"[""2018-10-31""]",洋房,多层,70年,0.99,35%,972,毛坯,已竣工，竣工时间：2020-09-30,住宅,中海物业,1.66~2.49元/㎡/月,,598,1:0.6,售罄,售罄,售罄,"[""崇明房管(2018)预字0000356号""]","[""3#、4#、5#、6#、7#、8#、9#、10#、11#""]",恒大,,上海虹宝房地产开发有限公司,民电,民水,31.548764,121.633184,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""482"": ""国企开发"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""16"": ""郊环外"", ""5"": ""低单价"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""602"": ""一级园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""国企开发"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/bbaf2b20fce9bc01c5c884d608551673/275x206n.jpg,[],崇明区堡镇大通路11号
3134089,和居二期,上海,11,闵行区,11,华漕,112,上海闵行区华漕泰虹路456弄（近申滨路）,外郊环,,,,2000-3800㎡,90867m²,290323m²,[],,商办户型,2017-05-13,2016年04月05日,2017年,2018年,[],{},,50年,,60%,,"毛坯,简装修",已竣工，竣工时间：2017-05-05,标准写字楼,中海物业,23元/㎡/月,,1315,,售罄,售罄,售罄,[],[],保利,盈新发展,新华联集团,商电,商水,31.191121,121.303328,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""65"": ""商业街"", ""64"": ""购物中心"", ""591"": ""放松限购"", ""220"": ""办公首选"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""外郊环"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/af73610b56a0f7b9b9d4fae14d243754/275x206n.jpg,[],闵行区泰虹路456弄（近申滨路）
771781,雅云天园,上海,11,浦东,7,曹路,172,上海浦东曹路海萃路36弄,外郊环,27823元/㎡,27823元/㎡,首付45万，月供10964元,87-129㎡,13587.1m²,41358.47m²,"[{""id"": 820671, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 820672, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 820673, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 820675, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}]",3/4室,"3室户型,4室户型",2017-05-07,2023年12月27日,2017年,2018年,"[""2023-12-13""]",{},,70年,,35%,288,带装修,在建中，竣工时间：暂无数据,住宅,旭辉永升,,,,,售罄,售罄,售罄,"[""浦东新区房管(2023)预字 0000436号""]","[""2#、1#、4#、3#""]",恒大,大家房产,上海景浦湾置业有限公司,民电,民水,31.287442,121.70358,"{""service_num"": ""4006708287"", ""num"": ""99160""}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""588"": ""23年十一批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/764a1270a7ee21b9d3c4685ece5b6850/275x206n.jpg,"[{""id"": ""7259690"", ""loupan_id"": ""521422"", ""station_id"": ""121469"", ""subway_id"": ""12079"", ""city_id"": ""11"", ""distance"": ""665米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""崇明线"", ""station_name"": ""凌空北路"", ""distance_raw"": ""665""}]",
