楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5694396,东方玉兰小区,三亚,51,东方,6181,东方,6186,三亚东方东方八所镇滨海北路42号,,6313元/㎡,6313元/㎡,首付9万，月供2329元,42-128㎡,53200m²,141000m²,"[{""id"": 746777, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 746785, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 855701, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 746780, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 746784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 746782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}, {""id"": 855702, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 85}]",1/2/4室,商业户型,2008-03-10,2022年01月29日,2008年,2009年,"[""2023-01-13"", ""2022-01-29""]",别墅,,70年,2,30%,720,简装修,在建中，竣工时间：2023-12-31,商业,世茂服务,3.6元/㎡/月,,460,,售罄,售罄,售罄,"[""（2023）东房预字（0001）号"", ""(2022)东房预字(0001)号""]","[""2#""]",远洋,,海南阳光绿苑房地产开发有限公司,商电,商水,19.141385,108.654709,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""大阳台"", ""装修交付"", ""项目在建"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/56837a90ada2804f5b6abad6eecad721/275x206n.jpg,[],海南省东方市八所镇滨海北路42号
4218560,鑫峰,三亚,51,天涯区,10251,红塘湾,10256,三亚天涯区红塘湾红塘大道,,,,,67-93㎡,41557m²,65031m²,"[{""id"": 186801, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 66.69}, {""id"": 179488, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67.12}, {""id"": 205313, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 71.22}, {""id"": 205311, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.47}, {""id"": 205295, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 205296, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 205297, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 205307, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 77.08}, {""id"": 186804, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.43}, {""id"": 179496, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90.09}, {""id"": 205299, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}]",2/3室,"2室户型,3室户型",2008-12-05,,2008年,2009年,[],{独栋别墅},独栋别墅,70年,1.17,35%,570,毛坯,,别墅,万科物业,4元/㎡/月,,522,1:0.9,售罄,售罄,售罄,"[""三房预许字 [2016] 33号"", ""三房预许字 [2017] 9号""]",[],绿城,,海南德璟正邦房地产开发有限责任公司,民电,民水,18.322178,109.290877,"""""","{""63"": ""旅游地产"", ""79"": ""小户型""}","[""旅游地产"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/e604be4ce10b2b3b9e7669c14fe6667d/275x206n.jpg,[],三亚市天涯区红塘湾旅游度假区
708825,金西岸居,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴东路,,,,,,66666m²,150000m²,[],,,2008-11-02,,2008年,2009年,[],{高层},高层,70年,2,50%,2200,简装修,,住宅,融创服务,1.8元/㎡/月,,440,1:0.2,售罄,售罄,售罄,[],[],中梁,,,民电,民水,18.622792,109.732826,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""70"": ""银行"", ""54"": ""大型社区""}","[""高绿化率"", ""装修交付"", ""银行"", ""大型社区""]",https://pic4.ajkimg.com/display/xinfang/3e672f1a3c21fdc3985745f9ee3b4f76/275x206n.jpg,[],海南省保亭县西环路东侧
1022691,三亚红树轩,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾天涯区三亚湾路168号,,,,,57-132㎡,7618m²,46841m²,"[{""id"": 197021, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.38}, {""id"": 197035, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 103.64}, {""id"": 197039, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 132.11}]",,商业户型,2008-12-06,,2008年,2009年,[],超高层,,40年,,58%,802,带装修,,标准写字楼,世茂服务,9.8元/㎡/月,,330,1:0.4,售罄,售罄,售罄,[],[],绿城,,,商电,商水,18.30651,109.466919,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""70"": ""银行""}","[""装修交付"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/863fa61026e360e98bd3e0d75e905cdc/275x206n.jpg,[],三亚湾路168号三亚湾海韵度假酒店大堂售楼处
4792662,凤舍一期,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾三亚湾路190-1号,,14854元/㎡,14854元/㎡,首付73万，月供17488元,117-161㎡,86665m²,250000m²,"[{""id"": 601991, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 588567, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 512472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 601995, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 601986, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 512479, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 588570, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 588571, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 601988, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 588574, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 161}]",3/4室,"3室户型,4室户型",2008-10-12,2019年09月30日,2008年,2009年,"[""2019-04-26"", ""2019-09-20"", ""2020-08-20""]",{高层},高层,70年,2.86,40%,1551,带装修,,住宅,龙湖智慧服务,5.98元/㎡/月,,1691,1:1.2,售罄,售罄,售罄,"[""三房预许字【2019】32号"", ""三房预许字【2019】55号"", ""三房预许字［2020］36号""]","[""6#、14#"", ""7#、13#"", ""8#、12#""]",正荣,,海南万科企业管理有限公司,民电,民水,18.288208,109.4601,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/a42e6b25f848ab3bc59321e14f271818/275x206n.jpg,[],三亚市天涯区三亚湾路190-1号
5262684,嘉康城花园,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城崖州区创意产业园10号路和30号路交汇处,,,,,,35344.97m²,123971.28m²,[],,,2008-09-12,,2008年,2009年,[],洋房,高层,40年,2.5,40%,880,简装修,,商业,雅生活服务,,,637,1:1.38,售罄,售罄,售罄,[],[],美的置业,,,商电,商水,0,0,"""""","{""56"": ""车位充足"", ""29"": ""装修交付""}","[""车位充足"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/2bd585e40e7bfe2a07aab0cfb3aa6f62/275x206n.jpg,[],崖州区创意产业园10号路和30号路交汇处
3421988,东方翠竹景,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾南田农场东风分场G5-1号,,10398元/㎡,10398元/㎡,首付45万，月供10930元,109-119㎡,358000m²,56000m²,"[{""id"": 805314, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 109}, {""id"": 805317, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 109}, {""id"": 805315, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 805316, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}]",2/3室,"2室户型,3室户型",2008-08-24,2022年01月01日,2008年,2009年,"[""2021-11-09""]",小高层,,,,45%,318,带装修,已竣工，竣工时间：暂无数据,住宅,招商积余,,,375,1:1,售罄,售罄,售罄,"[""三房预许字〔2021〕96号"", ""[2023]三房预许字(46)号"", ""[2023]三房预许字(36)号""]","[""1#"", ""6#"", ""5#""]",佳兆业,,,民电,民水,18.398063,109.730688,"{""service_num"": ""4006708287"", ""num"": ""83193""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""64"": ""购物中心"", ""78"": ""大户型"", ""92"": ""热搜盘""}","[""现房"", ""项目竣工"", ""高绿化率"", ""装修交付"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/05330dede421a1dfafeb982a66319e37/275x206n.jpg,[],三亚市海棠区南田农场东风分场G5-1号
8952245,绿景,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁神州半岛度假区,,6313元/㎡,6313元/㎡,首付28万，月供6773元,101-143㎡,住宅：533336m²,住宅：450000m²,"[{""id"": 859465, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 788215, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 859473, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 788216, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 788217, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859474, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859467, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859468, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859469, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859470, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859471, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 859472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",2/3室,"2室户型,3室户型",2008-11-07,2023年12月,2008年,2009年,"[""2024-09-30"", ""2023-09-28"", ""2023-06-02"", ""2023-01-17"", ""2022-12-16""]",{花园洋房},住宅：花园洋房,住宅：70年,住宅：1.1,住宅：45%,住宅：1466,住宅：简装修,,住宅,招商积余,,,住宅：1440,住宅：1:1,售罄,售罄,售罄,"[""【万行审2024】万字预字（24）号"", ""【万行审2023】万房预字（26）号"", ""【万行审2023】万房预字（15）号"", ""【万行审2022】万房预字（37）号"", ""【万行审2024】万房预字（16）号"", ""[万行审2022]万房预字（37）号""]","[""S26-1#、S26-2#、S24-2#、S25#、S28-1#、S28-2#、S27-1#、S27-2#、S21-2#、S22-1#、S20-2#、S21-1#、S23-2#、S24-1#、S22-2#、S23-1#、S29#、S17-2#、S18-1#、S16-2#、S17-1#、S19-2#、S20-1#、S18-2#、S19-1#、S13-2#、S14-1#、S13-1#、S15-2#、S16-1#、S14-2#、S15-1#"", ""S10-2#、S11-1#、S9-1#、S10-1#、43#、S11-4#、S12-1#、S11-2#、S11-3#、44#、S7-2#、37#、S8-1#、S6-2#、25#、S7-1#、36#、S9-3#、S9-2#、S8-2#、S8-3#、S6-1#、24#、S12-2#"", ""2#、1#、3#、9#、12#、13#、10#、11#、16#、14#、6#、15#"", ""46#、38#、40#、45#"", ""4#、5#、7#、8#、17#、18#、19#""]",滨江集团,保利集团,保利置业集团有限公司,住宅：民电,住宅：民水,18.689072,110.352167,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""30"": ""花园洋房"", ""5"": ""低单价"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/3f8f5291e2522de588f8c926b416f937/275x206n.jpg,[],海南省万宁市神州半岛度假区
2116306,博水岸轩,三亚,51,东方,6181,东方,6186,三亚东方东方永安东路（高铁站旁）,,4243元/㎡,4243元/㎡,首付17万，月供4085元,104-143㎡,102406m²,313874.92m²,"[{""id"": 711685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104.39}, {""id"": 711691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 711683, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109.15}, {""id"": 711521, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138.16}, {""id"": 711684, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143.29}]",3/4室,"3室户型,4室户型",2008-05-28,2022年05月14日,2008年,2009年,"[""2020-09-25"", ""2019-11-29"", ""2022-01-16"", ""2022-05-14"", ""2018-09-29"", ""2018-09-29"", ""2018-09-29""]",{高层},高层,70年,2.8,40%,2793,带装修,已封顶，竣工时间：2024-06-30,住宅,金地智慧服务,3.5元/㎡/月,,2388,1:1.1,售罄,售罄,售罄,"[""（2020）东房预字（0017号）"", ""【2019】东房预字（0041）号"", ""【2021】东房预字（0015）号"", ""（2022）东房预字（004号）"", ""【2018】东房预字（0006）号"", ""【2018】东房预字（0005）号"", ""【2018】东房预字（0007）号""]","[""14#、9#"", ""10#、12#、13#"", ""15#"", ""4#"", ""1#"", ""7#""]",融创,碧桂园集团,碧桂园集团,民电,民水,19.110076,108.680363,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/9a7d1651cf508462d40390901aa06d20/275x206n.jpg,[],东方市永安东路碧桂园海逸半岛销售中心
5384865,绿城玉兰景,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,5570元/㎡,5570元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2008-09-12,2024年12月28日,2008年,2009年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,万科物业,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],旭辉,,,民电,民水,18.773096,109.543554,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
6110990,华景A区,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东城乐祥路商业步行街第2幢19-20号商铺,,,,,55-84㎡,45000m²,100000m²,"[{""id"": 92881, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.18}, {""id"": 92880, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.1}, {""id"": 92879, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.97}, {""id"": 92878, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84.12}]",1/2室,"1室户型,2室户型",2008-11-21,,2008年,2009年,[],多层,高层,70年,3.8,,630,毛坯,,住宅,华润万象生活,2.5元/㎡/月,,300,1:0.48,售罄,售罄,售罄,"[""乐房售证字【2013】016号""]",[],万科,,,民电,民水,18.760814,109.188984,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型""}","[""人车分流"", ""旅游地产"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/df94911216eb8bdd7157233fcd90ac5e/275x206n.jpg,[],乐东县城乐祥路商业步行街第2幢19-20号商铺
6735174,泰东方峰,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴西路,,,,,59-88㎡,1333400m²,500025m²,"[{""id"": 77902, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.68}, {""id"": 77903, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.07}]",1/2室,"1室户型,2室户型",2008-12-19,,2008年,2009年,"[""2014-11-12"", ""2015-01-01""]",{高层},高层,70年,1.5,70%,1404,简装修,,住宅,雅生活服务,2.5元/㎡/月,,468,1:0.3,售罄,售罄,售罄,"[""保房预字第[2014]0012号"", ""保房预字第[2015]0009号""]","[""1# 2#"", ""3# 5# 6# 7#""]",招商蛇口,,海南双大集团有限公司,民电,民水,18.640364,109.693405,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""79"": ""小户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/afb3814abce0cdbd01d8fcb6425fd29d/275x206n.jpg,[],保亭保兴西路延长线野奢世界国际旅游度假区
4769928,君御半岛豪庭,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾海棠北路68号,,37136元/㎡,37136元/㎡,首付757万，月供181081元,611-886㎡,189061m²,166594m²,"[{""id"": 527587, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 610.57}, {""id"": 693822, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 710.41}, {""id"": 693817, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 728.73}, {""id"": 527592, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 885.87}]",5/6室,商业户型,2008-07-12,2017年09月23日,2008年,2009年,"[""2018-11-29""]",{低层},低层,40年,0.6,65%,35,毛坯,,商业,万科物业,26元/㎡/月,,175,1:1,售罄,售罄,售罄,"[""三房预许字（展期）[2016]35号""]","[""58#""]",正荣,,三亚高胜发展有限公司,商电,商水,18.361642,109.742081,"""""","{""559"": ""现房"", ""34"": ""独栋"", ""63"": ""旅游地产"", ""55"": ""小型社区""}","[""现房"", ""独栋"", ""旅游地产"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/c5956f7d717252f9334207ab559d48f5/275x206n.jpg,[],海棠北路68号君御别墅营销中心
821641,福轩B区,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,5570元/㎡,5570元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2008-01-06,2024年12月28日,2008年,2009年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,保利物业,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],万科,,,民电,民水,18.781887,109.547184,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
2771956,嘉桃源华庭,三亚,51,乐东,4917,龙栖湾,5084,三亚乐东龙栖湾九所镇龙栖湾,,,,,77-286㎡,190000m²,385265m²,"[{""id"": 82811, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 77}, {""id"": 149622, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 133}, {""id"": 454520, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 454524, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 82806, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 261}, {""id"": 82798, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 286}]",1/2/3/4/5室,"2室户型,3室户型,4室户型",2008-08-15,2019年03月27日,2008年,2009年,"[""2014-10-30"", ""2019-03-13"", ""2012-09-28"", ""2011-12-12""]",{高层},高层,70年,1.51,46%,3241,"毛坯,带装修",,住宅,中海物业,3.8元/㎡/月,,2384,1:0.74,售罄,售罄,售罄,"[""乐房售字证（2015）008号"", ""乐房售证字（2019）005号"", ""乐房售证字（2012）011号"", ""乐房售证字（2011）019号""]","[""7# 8#"", ""A2#"", ""1# 2# 3#"", ""4# 5# 6#""]",招商蛇口,,海南龙栖湾发展置业有限公司,民电,民水,18.391129,108.983222,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""现房"", ""高绿化率"", ""低容积"", ""大平层"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/77463c044f36f2034da4623817cbf8cf/275x206n.jpg,[],三亚市金鸡岭路13号
6982973,中海蓝湾都,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁万宁神州半岛,,6684元/㎡,6684元/㎡,,101-188㎡,住宅：18000000m² 别墅：18000000m²,住宅：4060000m² 别墅：4060000m²,"[{""id"": 758476, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 832009, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 758453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 821685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 860062, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860076, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860074, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 860063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860075, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860073, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 821684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 860077, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 821680, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 821681, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 821682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 821671, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}]",3室、别墅,"3室户型,别墅户型",2008-04-17,2023年07月15日,2008年,2009年,"[""2023-05-12"", ""2023-05-12"", ""2021-12-30"", ""2021-09-30"", ""2021-09-28"", ""2020-12-31"", ""2021-09-30"", ""2021-09-30"", ""2020-11-20"", ""2017-10-16"", ""2017-03-26"", ""2012-10-01"", ""2011-09-17"", ""2011-09-14"", ""2018-05-30"", ""2020-03-17"", ""2019-04-19""]","{多层,小高层,高层,花园洋房}",住宅：多层、小高层、高层、花园洋房 别墅：独栋别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.34 别墅：0.3,住宅：60% 别墅：60%,住宅：1226 别墅：1226,住宅：带装修 别墅：带装修,,住宅,碧桂园服务,住宅：5.68~7.9元/㎡/月,,住宅：422 别墅：422,住宅：1:0.3 别墅：1:0.3,售罄,售罄,售罄,"[""万行审[2023]万房预字（13）"", ""万行审[2023]万房预字（12）"", ""万行审[2021]万房预字（74）"", ""万行审[2021]万房预字（59）"", ""万行审[2021]万房预字（47）"", ""万行审[2020]万房预字（46）"", ""万行审[2021]万房预字（54）"", ""万行审[2021]万房预字（60）"", ""万行审[2020]万房预字（39）号"", ""【2017】万房预字（49）号"", ""万房预字（2017）51号"", ""【2012】万房预字（58）号"", ""【2011】万房预字（021）号"", ""【2011】万房预字（11）号"", ""【2018】万房预字（16）号"", ""万行审[2020]万房预字（07）"", ""【2019】万房预字（12）号""]","[""天岚湾别墅组团"", ""天岚湾洋房组团"", ""T18#、T19#、T37#、T38#""]",华侨城,中海地产,中国海外兴业有限公司,住宅：民电,住宅：民水,18.701185,110.369796,"{""service_num"": ""4006708287"", ""num"": ""15602""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0a4dbf692fa14c0acc978b21cfe1fbe0/275x206n.jpg,[],海南省万宁市神州半岛星悦路
