楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
571528,凯达盛世谷,杭州,18,上城区,1802,南星桥,24208,杭州上城区南星桥上城东临清江路、南临瓯江路、西临钱江名都、北临钱江路,,,,,,8500m²,47315m²,[],,,2008-03-09,,2008年,2009年,[],{标准写字楼},,40年,,,,毛坯,,标准写字楼,碧桂园服务,,,,,售罄,售罄,售罄,[],[],美的置业,,,商电,商水,30.251216,120.215796,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""66"": ""公园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/99eace999fbe72bfdef7c105c36d5e1e/275x206n.jpg,"[{""id"": ""7214492"", ""loupan_id"": ""412914"", ""station_id"": ""2665"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""890米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""城星路"", ""distance_raw"": ""890""}, {""id"": ""7214479"", ""loupan_id"": ""412914"", ""station_id"": ""2664"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1115米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""近江"", ""distance_raw"": ""1115""}, {""id"": ""7214414"", ""loupan_id"": ""412914"", ""station_id"": ""2622"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1174米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""近江"", ""distance_raw"": ""1174""}, {""id"": ""7254721"", ""loupan_id"": ""412914"", ""station_id"": ""10921"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""1443米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""观音塘"", ""distance_raw"": ""1443""}]",杭州市上城区清江路290号
5011256,宏府,杭州,18,滨江区,1806,西兴,1915,杭州滨江区西兴滨江西兴路以西，滨康路以北，固陵路以东,,,,,76-115㎡,43359m²,165233m²,"[{""id"": 74096, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 76}, {""id"": 74097, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 82}, {""id"": 74098, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 115}]",3/5室,"3室户型,5室户型",2008-12-14,,2008年,2009年,[],{高层},高层,70年,2.4,30%,778,毛坯,,住宅,碧桂园服务,2.2元/㎡/月,,1154,1:1.5,售罄,售罄,售罄,[],[],建发,,,民电,民水,30.177222,120.216018,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/fdbe16ebcd74950c139ca6bfed05ce51/275x206n.jpg,"[{""id"": ""7211549"", ""loupan_id"": ""248390"", ""station_id"": ""4853"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""616米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""滨康路"", ""distance_raw"": ""616""}, {""id"": ""7213214"", ""loupan_id"": ""248390"", ""station_id"": ""2618"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""701米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""滨康路"", ""distance_raw"": ""701""}, {""id"": ""7213217"", ""loupan_id"": ""248390"", ""station_id"": ""2619"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""905米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西兴"", ""distance_raw"": ""905""}, {""id"": ""7267607"", ""loupan_id"": ""248390"", ""station_id"": ""122158"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1456米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""江晖路站"", ""distance_raw"": ""1456""}, {""id"": ""7211550"", ""loupan_id"": ""248390"", ""station_id"": ""4852"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1456米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""江晖路"", ""distance_raw"": ""1456""}]",杭州滨江区西兴路与滨康路交叉处
1833566,紫蓝湾谷,杭州,18,下城,1805,华丰,4582,杭州下城华丰东新路822号,,,,,50-70㎡,37860m²,330000m²,"[{""id"": 108340, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}, {""id"": 177923, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 53}, {""id"": 234236, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 55}, {""id"": 146543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 70}]",2/3室,商业户型,2008-11-19,,2008年,2009年,[],{高层},高层,40年,5,10%,1000,"毛坯,带装修",,商业,龙湖智慧服务,5元/㎡/月,,1800,1:1,售罄,售罄,售罄,"[""杭售许字(2013)第000122号""]",[],保利,,杭州中大圣马置业有限公司,商电,商水,30.324329,120.193092,"""""","{""57"": ""人车分流"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""43"": ""loft"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""人车分流"", ""装修交付"", ""轨交房"", ""多轨交"", ""loft""]",https://pic4.ajkimg.com/display/xinfang/219bdf99ac0205863a1573973e7eb6a6/275x206n.jpg,"[{""id"": ""7211980"", ""loupan_id"": ""245846"", ""station_id"": ""120446"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1310米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""皋亭坝"", ""distance_raw"": ""1310""}, {""id"": ""7212363"", ""loupan_id"": ""245846"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""1345""}, {""id"": ""7211991"", ""loupan_id"": ""245846"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""1345""}]",下城区东新路822号阳光银泰城1号楼大堂
4167585,杭州云天花苑,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城江干德胜东路和明石路交叉口,,,,,,5531m²,26514m²,[],,,2008-02-17,,2008年,2009年,[],{},,40年,,25%,,毛坯,,标准写字楼,保利物业,,,,,售罄,售罄,售罄,[],[],金茂,,,商电,商水,30.320323,120.226843,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园""}","[""人车分流"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/dce3d8e549ec3e23729bbeb1f91705e9/275x206n.jpg,"[{""id"": ""7212755"", ""loupan_id"": ""412899"", ""station_id"": ""120444"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""407米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""明石路"", ""distance_raw"": ""407""}, {""id"": ""7212756"", ""loupan_id"": ""412899"", ""station_id"": ""120447"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1087米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""黎明"", ""distance_raw"": ""1087""}, {""id"": ""7267193"", ""loupan_id"": ""412899"", ""station_id"": ""122151"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1109米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""黎明站"", ""distance_raw"": ""1109""}]",德胜东路和明石路交叉口
6322605,嘉佳苑B区,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐分水镇东溪天溪东路318号,,5698元/㎡,5698元/㎡,首付20万，月供4833元,64-89㎡,65000m²,150000m²,"[{""id"": 697472, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 64}, {""id"": 697476, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}]",2/3室,商业户型,2008-09-06,2021年07月13日,2008年,2009年,"[""2021-07-13""]",{多层},多层,40年,,30%,382,毛坯,已竣工，竣工时间：2024-03-30,商业,万科物业,5元/㎡/月,,670,1:1.2,售罄,售罄,售罄,"[""桐售许字（2021）第ZJ02038号""]","[""19#、28#""]",佳兆业,,浙江分水龙潭渡文创产业发展有限公司,商电,商水,29.9309,119.483122,"{""service_num"": ""4006708287"", ""num"": ""98284""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""5"": ""低单价"", ""4"": ""低总价"", ""90"": ""人气楼盘""}","[""现房"", ""项目竣工"", ""车位充足"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/469f6a2e6ed1694eed98b77db730fbff/275x206n.jpg,[],浙江省杭州市桐庐县分水镇东溪天溪东路318号
1832937,蓝东方汇,杭州,18,临平区,24198,临平新城,24207,杭州临平区临平新城杭州临平商贸城09省道与320国道交汇处东南面,,,,,,20000m²,43241m²,[],,,2008-09-14,,2008年,2009年,[],{商住},,,,30%,,带装修,,标准写字楼,绿城服务,,,,,售罄,售罄,售罄,[],[],中铁建,,,商电,商水,30.431628,120.254591,"""""","{""29"": ""装修交付"", ""70"": ""银行"", ""55"": ""小型社区""}","[""装修交付"", ""银行"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/67df918c6fd120eb21cfbe01db088ea9/275x206n.jpg,[],暂无资料
8583063,景瑞未来都,杭州,18,余杭区,1808,老余杭,1923,杭州余杭区老余杭禹航路5号,,,,,86-129㎡,68342m²,204209m²,"[{""id"": 145780, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 81619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 81620, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 81621, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 138380, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}]",2/3室,"2室户型,3室户型",2008-07-25,,2008年,2009年,[],{高层},高层,70年,2.29,30%,1575,毛坯,,住宅,世茂服务,1.68元/㎡/月,,1462,1:0.9,售罄,售罄,售罄,[],[],龙湖,,,民电,民水,30.264851,119.957085,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/02822ffbb0144cf978a48235052f7f64/275x206n.jpg,"[{""id"": ""7212092"", ""loupan_id"": ""249541"", ""station_id"": ""10686"", ""subway_id"": ""1032"", ""city_id"": ""18"", ""distance"": ""726米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""16号线"", ""station_name"": ""禹航路"", ""distance_raw"": ""726""}]",文一西路22号
3400615,宏宅B区,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐滨江路358号,,10130元/㎡,10130元/㎡,首付69万，月供16735元,145-185㎡,153571m²,430000m²,"[{""id"": 441077, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 169}, {""id"": 441076, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 441078, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}]",3/4室,"3室户型,4室户型",2008-01-27,2019年09月21日,2008年,2009年,"[""2019-09-20"", ""2018-11-07"", ""2018-08-25"", ""2019-02-07"", ""2019-07-11""]","{小高层,高层}",小高层、高层,70年,2.08,35%,260,带装修,,住宅,旭辉永升,4.9元/㎡/月,,300,1:1.5,售罄,售罄,售罄,"[""桐售许字（2019）第00814号"", ""桐售许字（2018）第00826号"", ""桐售许字（2018）第00825号"", ""桐售许字（2019）第00027号"", ""桐售许字（2019）第00550号""]","[""2#、5#"", ""4#"", ""3#"", ""1#"", ""6#""]",阳光城,宋都股份,杭州江悦郡置业有限公司,民电,民水,29.816598,119.711541,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/9b4519c7b33c79d594f2e596fc5e4060/275x206n.jpg,[],浙江省杭州市桐庐县滨江路358
1183644,龙紫金墅,杭州,18,下城,1805,市中心,5125,杭州下城市中心白石路202号（颜三路与白石路交叉口东北侧）,,,,,129-140㎡,住宅：18484m² 别墅：18484m²,,"[{""id"": 77448, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 65145, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137.17}, {""id"": 65143, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139.26}, {""id"": 65144, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139.98}]",3/4室,,2008-03-12,,2008年,2009年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：2.2,住宅：30% 别墅：30%,住宅：480 别墅：480,住宅：毛坯 别墅：毛坯,,住宅,金地智慧服务,住宅：2.5元/㎡/月,,住宅：443 别墅：443,住宅：1:0.92 别墅：1:0.92,售罄,售罄,售罄,[],[],新城控股,,浙江裕丰实业有限公司;青鸟控股集团,住宅：民电,住宅：民水,30.324655,120.185388,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/4546d411a47b53d1dee6b378b1161d51/275x206n.jpg,"[{""id"": ""7214323"", ""loupan_id"": ""238615"", ""station_id"": ""4839"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""698米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""西文街"", ""distance_raw"": ""698""}, {""id"": ""7214328"", ""loupan_id"": ""238615"", ""station_id"": ""4840"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""962米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""东新园"", ""distance_raw"": ""962""}, {""id"": ""7266832"", ""loupan_id"": ""238615"", ""station_id"": ""122126"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1127米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""城北体育公园站"", ""distance_raw"": ""1127""}]",白石路202号灯塔豪园综合楼（近香积寺路）
5395854,阳光春天雅苑,杭州,18,下城,1805,华丰,4582,杭州下城华丰东新路822号,,,,,50-70㎡,37860m²,330000m²,"[{""id"": 108340, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}, {""id"": 177923, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 53}, {""id"": 234236, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 55}, {""id"": 146543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 70}]",2/3室,商业户型,2008-07-04,,2008年,2009年,[],超高层,高层,40年,5,10%,1000,"毛坯,带装修",,商业,保利物业,5元/㎡/月,,1800,1:1,售罄,售罄,售罄,"[""杭售许字(2013)第000122号""]",[],华润,,杭州中大圣马置业有限公司,商电,商水,30.342623,120.194631,"""""","{""57"": ""人车分流"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""43"": ""loft"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""人车分流"", ""装修交付"", ""轨交房"", ""多轨交"", ""loft""]",https://pic4.ajkimg.com/display/xinfang/219bdf99ac0205863a1573973e7eb6a6/275x206n.jpg,"[{""id"": ""7211980"", ""loupan_id"": ""245846"", ""station_id"": ""120446"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1310米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""皋亭坝"", ""distance_raw"": ""1310""}, {""id"": ""7212363"", ""loupan_id"": ""245846"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""1345""}, {""id"": ""7211991"", ""loupan_id"": ""245846"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1345米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""1345""}]",下城区东新路822号阳光银泰城1号楼大堂
9780024,新台B区,杭州,18,萧山区,1807,钱江世纪城,5137,杭州萧山区钱江世纪城振宁路与通惠北路交叉口往西150米,,,,,98-119㎡,37476m²,141006.41m²,"[{""id"": 632262, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 632259, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 632261, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 632257, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 119}]",3/4室,"3室户型,4室户型",2008-12-17,2021年06月12日,2008年,2009年,"[""2021-06-02"", ""2021-01-18""]",小高层,高层,70年,2.5,30%,639,带装修,,住宅,合景悠活,,,767,1:1.2,售罄,售罄,售罄,"[""萧售许字（2021）第ZJ01926号"", ""萧售许字（2021）第ZJ00059号""]","[""2#、3#、4#、5#、8#"", ""6#、7#""]",中海,,顺发恒业有限公司,民电,民水,30.231039,120.275329,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""362"": ""奥体"", ""263"": ""VR看房""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/fcfd2d5291df6c22d39c9e595f37f404/275x206n.jpg,[],萧山区振宁路与通惠北路交叉口往西150米
2015879,蓝月亮新城,杭州,18,萧山区,1807,萧山老城,1918,杭州萧山区萧山老城城厢街道育东路与双桐路交叉口,,265元/㎡,265元/㎡,首付126万，月供30295元,100-168㎡,别墅：32802m² 住宅：32802m²,别墅：81841.47m² 住宅：81841.47m²,"[{""id"": 548720, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 548721, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 548718, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 614891, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 614895, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 614881, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 168}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2008-02-25,2020年12月08日,2008年,2009年,"[""2020-04-21"", ""2020-06-08"", ""2020-06-30"", ""2020-07-29"", ""2020-10-23"", ""2020-11-30""]",{叠加别墅},别墅：叠加别墅 住宅：高层、花园洋房,别墅：70年 住宅：70年,别墅：1.7 住宅：1.7,别墅：30% 住宅：30%,别墅：408 住宅：408,别墅：带装修 住宅：带装修,在建中，竣工时间：2022-09-30,别墅,保利物业,别墅：5.25元/㎡/月 住宅：3.2元/㎡/月,,别墅：520 住宅：520,别墅：1:1.3 住宅：1:1.3,售罄,售罄,售罄,"[""萧售许字（2020）第00223号"", ""萧售许字（2020）第00547号"", ""萧售许字（2020）第00671号"", ""萧售许字（2020）第00994号"", ""萧售许字（2020）第01367号"", ""萧售许字（2020）第01589号""]","[""11#、12#"", ""8#"", ""4#"", ""5#"", ""15#、1#、10#、13#、14#"", ""9#、2#、3#、6#、7#""]",碧桂园,中天城投,杭州天钰房地产开发有限公司,别墅：民电,别墅：民水,30.166109,120.27267,"{""service_num"": ""4006708287"", ""num"": """"}","{""80"": ""得房率高"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""得房率高"", ""车位充足"", ""低容积"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/b608933770b3989d911fe964ece32835/275x206n.jpg,"[{""id"": ""7213571"", ""loupan_id"": ""469549"", ""station_id"": ""4859"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1110米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""火车南站"", ""distance_raw"": ""1110""}]",杭州萧山区城厢街道育东路与双桐路交叉口
