楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
450069,华商金地,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西[ 莱西市 - 莱西 ] 上海东路152号,nan,nan,nan,nan,81-134㎡,nan,nan,"[{""id"": 423083, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 423084, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 423085, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 423087, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 423088, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 423089, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}]",2/3室,"2室户型,3室户型",2018-10-08,2018年10月08日,2018年10月8日,nan,[],{},{},70年,nan,nan,nan,毛坯,nan,住宅,nan,nan,nan,nan,nan,售罄,售罄,售罄,[],[],青岛华商银泰置业有限公司,nan,nan,民电,民水,0,0,"""""","{""78"": ""大户型""}","[""大户型""]",https://pic4.ajkimg.com/display/xinfang/1bc8262c8e3f5dd4266a42e2a25269b8/275x206n.jpg,[],nan
450086,协信航空科技城,青岛,30,胶州市,3647,少海新城,17479,青岛胶州市少海新城青岛胶州板桥路1号,nan,nan,nan,nan,nan,74600m²,149000m²,[],nan,nan,2019-06-27,2019年06月27日,2019年6月27日,2021年7月31日,[],{},{},40年,nan,35%,700,毛坯,nan,标准写字楼,天骄智慧服务集团股份有限公司,3~5元/㎡/月,nan,1110,1:1,售罄,售罄,售罄,[],[],青岛南信城投置业有限公司,协信集团,青岛南信城投置业有限公司,商电,商水,36.25321012879,120.08279014245,"""""","{""559"": ""现房"", ""57"": ""人车分流"", ""47"": ""甲级写字楼"", ""41"": ""办公企业园"", ""66"": ""公园"", ""221"": ""瞰海办公"", ""51"": ""金牌物业"", ""50"": ""品牌开发商""}","[""现房"", ""人车分流"", ""甲级写字楼"", ""办公企业园"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/1f6a5adffd74947035ab1726e08d1581/275x206n.jpg,[],胶州市站前大道与少海南路交汇处
242104,恒大金沙滩,青岛,30,黄岛区,4516,唐岛湾,5215,青岛黄岛区唐岛湾罗浮山路228号,nan,nan,nan,nan,47㎡,330000m²,680000m²,"[{""id"": 264553, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}]",1室,商业户型,nan,nan,nan,nan,"[""2013-10-28"", ""2016-12-31"", ""2017-07-22"", ""2017-11-03""]",{高层},{高层},40年,1.2,40%,2422,简装修,nan,商业,金碧物业有限公司,3.2元/㎡/月,nan,2164,1:0.9,售罄,售罄,售罄,"[""青房注字青开(2013)第054"", ""青房注字青黄(2016)第061"", ""青房注字青黄(2017)第078"", ""青房注字青黄(2017)第120"", ""青房注字青黄(2016)第068"", ""青房注字（青黄17）第035号""]","[""9#""]",nan,nan,青岛上实瑞欧置业有限公司,商电,商水,35.956807,120.222077,"""""","{""81"": ""大阳台"", ""77"": ""复式"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""85"": ""主卧套房"", ""212"": ""恒大购房节"", ""54"": ""大型社区""}","[""大阳台"", ""复式"", ""装修交付"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/57cb21ec67f1a457f9306a5c2c4e00b7/275x206n.jpg,[],青岛市经济技术开发区罗浮山路228号
416153,绿地国际花都,青岛,30,西海岸新区,3646,珠山路,5208,青岛西海岸新区珠山路琅琊台路999号,nan,nan,nan,nan,92-175㎡,35000m²,95000m²,"[{""id"": 260323, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}, {""id"": 260324, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 290032, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 290033, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175}]",3/4室,"3室户型,4室户型",nan,nan,nan,nan,"[""2018-11-23""]","{小高层,花园洋房}","{小高层,花园洋房}",70年,3,40%,411,毛坯,nan,住宅,nan,1.75元/㎡/月,nan,411,1:1,售罄,售罄,售罄,"[""青房注字(青黄17)第058号"", ""青房注字青黄（2018）第122号""]","[""1#、3#、5#""]",nan,nan,绿地海拓(青岛)置业有限公司,民电,民水,35.891993,120.001121,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/215eb3b31bb060dae04333717175995a/275x206n.jpg,"[{""id"": ""7313545"", ""loupan_id"": ""416153"", ""station_id"": ""121239"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1365米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""灵山湾路"", ""distance_raw"": ""1365""}]",琅玡台路与唐岛湾路交汇
247627,顺祥花园,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州胶州东路278号,nan,nan,nan,nan,93-115㎡,170000m²,230000m²,"[{""id"": 89010, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.87}, {""id"": 89008, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114.8}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],{多层},{多层},70年,nan,nan,1000,nan,nan,住宅,nan,0.4元/㎡/月,nan,nan,暂无数据,售罄,售罄,售罄,[],[],nan,nan,nan,民电,民水,36.299524,120.056822,"{""service_num"": ""4006708287"", ""num"": """"}","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/5034b5448d270b1d86bc8ce81e5453fd/275x206n.jpg,[],胶州市胶州东路与海尔大道交汇处（星际加油站路南）
297763,中铁兴安府,青岛,30,市北区,3640,错埠岭,5437,青岛市北区错埠岭吴兴路139号,nan,nan,nan,nan,89-129㎡,21239m²,141500m²,"[{""id"": 140689, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 140691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 140687, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],{高层},{高层},70年,5,12%,236,毛坯,nan,住宅,nan,nan,nan,1083,1:5,售罄,售罄,售罄,[],[],nan,nan,中铁置业集团山东有限公司,民电,民水,36.097298671853,120.39635316685,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/8119d2bf905e0cadc5b8d16ff349d148/275x206n.jpg,"[{""id"": ""7315843"", ""loupan_id"": ""297763"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""691米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""691""}, {""id"": ""7315838"", ""loupan_id"": ""297763"", ""station_id"": ""4368"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""933米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""933""}, {""id"": ""7313507"", ""loupan_id"": ""297763"", ""station_id"": ""120733"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1030米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""福辽立交桥"", ""distance_raw"": ""1030""}, {""id"": ""7313503"", ""loupan_id"": ""297763"", ""station_id"": ""120732"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1168米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""1168""}, {""id"": ""7313680"", ""loupan_id"": ""297763"", ""station_id"": ""121168"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1362米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1362""}, {""id"": ""7315815"", ""loupan_id"": ""297763"", ""station_id"": ""4370"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1470米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1470""}]",山东路吴兴路与敦化路交汇口
251306,保利漫月山,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路香港东路与青大三路交汇,nan,nan,nan,nan,136-165㎡,26920m²,94758m²,"[{""id"": 99504, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 99505, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 99507, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 165}, {""id"": 99509, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 165}]",3室,3室户型,nan,nan,nan,nan,[],{小高层},{小高层},70年,2.63,41%,272,毛坯,nan,住宅,nan,3元/㎡/月,nan,646,nan,售罄,售罄,售罄,[],[],nan,nan,保利地产,民电,民水,36.080771,120.444209,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/880d9a2dc591a97ee1489cfb2aa3fc19/275x206n.jpg,"[{""id"": ""7314875"", ""loupan_id"": ""251306"", ""station_id"": ""4483"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""589米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海游路"", ""distance_raw"": ""589""}, {""id"": ""7314874"", ""loupan_id"": ""251306"", ""station_id"": ""4484"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""645米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""海川路"", ""distance_raw"": ""645""}]",青岛市崂山区香港东路与青大三路交汇
242013,芳馨园,青岛,30,李沧区,3642,沧口,3687,青岛李沧区沧口李沧重庆中路688号（重庆路与兴国路交汇处）,nan,nan,nan,nan,63-116㎡,12313m²,31232m²,"[{""id"": 40280, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 40287, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 40286, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 40276, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 48446, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 44593, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91.17}, {""id"": 45365, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110.51}, {""id"": 44592, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112.01}, {""id"": 48442, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 48443, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 44594, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116.23}]",1/2/3室,"1室户型,2室户型,3室户型",nan,nan,nan,nan,[],"{多层,小高层}","{多层,小高层}",70年,2.02,36%,244,毛坯,nan,住宅,nan,nan,nan,120,nan,售罄,售罄,售罄,[],[],nan,nan,华新园置业,民电,民水,36.195336998074,120.40881380694,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/988c7359ea5137f7f9338664c497d0b3/275x206n.jpg,"[{""id"": ""7314888"", ""loupan_id"": ""242013"", ""station_id"": ""4424"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""182米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""兴国路"", ""distance_raw"": ""182""}, {""id"": ""7315995"", ""loupan_id"": ""242013"", ""station_id"": ""11032"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""185米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""兴国路"", ""distance_raw"": ""185""}, {""id"": ""7315984"", ""loupan_id"": ""242013"", ""station_id"": ""121278"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""970米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""文安路"", ""distance_raw"": ""970""}, {""id"": ""7315991"", ""loupan_id"": ""242013"", ""station_id"": ""11036"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1300米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""南岭路"", ""distance_raw"": ""1300""}, {""id"": ""7314889"", ""loupan_id"": ""242013"", ""station_id"": ""4425"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""1300米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""南岭"", ""distance_raw"": ""1300""}, {""id"": ""7315992"", ""loupan_id"": ""242013"", ""station_id"": ""11038"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1301米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""永年路"", ""distance_raw"": ""1301""}]",李沧重庆中路688号（重庆中路与兴国路交汇处）
247776,山水嘉苑,青岛,30,西海岸新区,3646,灵山卫,5209,青岛西海岸新区灵山卫隐珠街道办事处北高家庄珠光路688号,nan,nan,nan,nan,83-113㎡,别墅：1270000m² 住宅：1270000m²,别墅：1950000m² 住宅：1950000m²,"[{""id"": 71026, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 71027, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.58}, {""id"": 71023, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 71024, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113}]",2/3室,nan,nan,nan,nan,nan,[],"{多层,小高层,联排别墅,双拼别墅}","{多层,小高层,联排别墅,双拼别墅}",别墅：70年 住宅：70年,住宅：1.28,别墅：35% 住宅：35%,别墅：1021 住宅：1021,别墅：毛坯 住宅：毛坯,nan,别墅,nan,住宅：0.7元/㎡/月,nan,nan,nan,售罄,售罄,售罄,[],[],nan,nan,nan,别墅：民电,别墅：民水,35.939846166461,120.07839913057,"""""","{""69"": ""学校"", ""68"": ""医院"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""学校"", ""医院"", ""公办小学"", ""民办幼儿园"", ""公办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/db244d47e5612f46a579ed5c380b434a/275x206n.jpg,[],隐珠街道办事处北高家庄山水文苑大门路北
430536,旭辉银盛泰星悦城,青岛,30,西海岸新区,3646,珠山路,5208,"青岛西海岸新区珠山路大珠山南路,近相公山路",nan,nan,nan,nan,nan,103885m²,236402m²,[],nan,nan,nan,nan,nan,nan,[],{小高层},{小高层},70年,1.8,35%,1618,nan,nan,住宅,nan,nan,nan,1872,1:1.2,售罄,售罄,售罄,"[""青房注字青黄（2017）第132""]",[],nan,nan,青岛山海秀都置业有限公司,民电,民水,35.833989,119.98784,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""车位充足"", ""低容积"", ""公办中学"", ""公办小学"", ""民办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/8aaab4e36d515fc368abb6ee3e3bb3e3/275x206n.jpg,[],珠山南路与204国道交汇处
241994,华丽澄月湖畔,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州胶州市铺集镇朱诸路与镇一村路交叉口,nan,nan,nan,nan,nan,57872m²,70606m²,[],nan,nan,nan,nan,nan,nan,[],{多层},{多层},70年,1.22,52%,810,毛坯,nan,住宅,青岛华丽广场物业管理有限公司,0.45元/㎡/月,nan,800,nan,售罄,售罄,售罄,[],[],nan,nan,青岛华丽广场房地产有限公司,民电,民水,36.270606812639,120.03988236021,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/1192db3d0627da87ea837c2da1ececc3/275x206n.jpg,[],青岛胶州市铺集镇澄月湖生态区
413124,海信环湾大厦,青岛,30,市北区,3640,瑞昌路,5194,青岛市北区瑞昌路瑞昌路226号（瑞昌路与环湾大道交汇）,nan,nan,nan,nan,nan,11387m²,28000m²,[],nan,nan,nan,nan,nan,nan,[],{标准写字楼},{标准写字楼},40年,nan,40%,nan,毛坯,nan,标准写字楼,nan,9元/㎡/月,nan,nan,nan,售罄,售罄,售罄,[],[],nan,nan,nan,商电,商水,36.132679,120.351909,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/2f70abbf36f1f4e88b7d94a8ab4136b4/275x206n.jpg,"[{""id"": ""7316628"", ""loupan_id"": ""413124"", ""station_id"": ""121178"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""597米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""瑞昌路"", ""distance_raw"": ""597""}, {""id"": ""7316627"", ""loupan_id"": ""413124"", ""station_id"": ""121177"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""602米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""湖岛"", ""distance_raw"": ""602""}]",青岛市市北区瑞昌路226号（瑞昌路与环湾大道交汇处）
456206,万恒四季花城,青岛,30,胶州市,3647,经济开发区,17480,青岛胶州市经济开发区交大大道与淮河路交汇处东侧,nan,10500,10500元/㎡,首付16万，月供4014元,112-163㎡,37400m²,97896m²,"[{""id"": 461526, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 549260, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 461525, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 549257, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 461524, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 461523, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 549261, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 461522, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 163}]",3/4室,"3室户型,4室户型",2019-09-18,2019年09月18日,2019年9月18日,2021年10月,"[""2019-10-11"", ""2020-04-28""]",{小高层},{小高层},70年,2,37%,528,毛坯,已封顶，竣工时间：2021-10-31,住宅,青岛万恒置业有限公司,2.4元/㎡/月,nan,713,1:1.35,售罄,售罄,售罄,"[""青房注字（胶州）第2019077号"", ""青房注字（胶州）第2020032号""]","[""1#、7#、8#"", ""9#、2#、3#、4#、5#、6#""]",青岛万恒置业有限公司,nan,青岛万恒置业有限公司,民电,民水,36.177062975949,120.11102778075,"{""service_num"": ""4006708287"", ""num"": ""25988""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""车位充足"", ""高绿化率"", ""项目封顶"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/6b8f60d7818963fda7b358034d90ab5b/275x206n.jpg,[],胶州市交大大道与淮河路交汇处东侧
471822,中南樾府,青岛,30,即墨区,3645,即墨老城,17475,青岛即墨区即墨老城文峰路与石林一路交汇处,nan,13500,13500元/㎡,首付36万，月供8816元,124-142㎡,79785m²,191565m²,"[{""id"": 577808, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 577809, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 577810, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}]",3室,3室户型,2021-09-06,2021年09月06日,2021年9月6日,nan,"[""2022-08-18"", ""2022-03-03"", ""2020-07-01"", ""2021-01-08"", ""2021-06-03"", ""2021-09-06""]","{多层,小高层}","{多层,小高层}",70年,1.8,30%,993,带装修,nan,住宅,万象物业服务（青岛）有限公司,2.67元/㎡/月,nan,1343,nan,售罄,售罄,售罄,"[""即房注字(2022)第063号"", ""即房注字(2022)第032号"", ""青房注字（2020）第57号"", ""即房注字(2020)第201号"", ""即房注字(2021)第054号"", ""即房注字(2021)第113号""]","[""18#"", ""17#"", ""2#、3#、4#"", ""12#、13#"", ""10#、11#"", ""7#、9#""]",青岛东鸿城市发展有限公司,中南集团,青岛东鸿房地产有限公司,民电,民水,36.39089007763,120.41855612059,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/15ab1783ca176904e963011cb5ce78ce/275x206n.jpg,[],青岛市即墨区文峰路与石林一路交汇处
