楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1805818,蓝庄B区,杭州,18,滨江区,1806,浦沿,1914,杭州滨江区浦沿东信大道与浦沿路交叉口,,,,,40-126㎡,住宅：22522m² 别墅：22522m²,住宅：85000m² 别墅：85000m²,"[{""id"": 55491, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 40}, {""id"": 19173, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 75}, {""id"": 19174, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 19175, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 19176, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 19178, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 90}, {""id"": 19179, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 90}, {""id"": 19181, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}, {""id"": 55490, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 116}, {""id"": 19180, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}]",1/3/4室,"1室户型,3室户型,4室户型",2000-02-27,,2000年,2001年,[],洋房,住宅：高层,住宅：70年 别墅：70年,住宅：2.4,住宅：30% 别墅：30%,住宅：380 别墅：380,住宅：毛坯 别墅：毛坯,,住宅,龙湖智慧服务,住宅：2.2元/㎡/月,,住宅：551 别墅：551,,售罄,售罄,售罄,[],[],华润,,杭州复兴建设集团有限公司,住宅：民电,住宅：民水,30.177074,120.154801,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/e820b7a9de6df89efce36f737fa5031f/275x206n.jpg,"[{""id"": ""7211650"", ""loupan_id"": ""239548"", ""station_id"": ""4821"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""636米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""中医药大学"", ""distance_raw"": ""636""}, {""id"": ""7326220"", ""loupan_id"": ""239548"", ""station_id"": ""120857"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""644米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""中医药大学站"", ""distance_raw"": ""644""}, {""id"": ""7211649"", ""loupan_id"": ""239548"", ""station_id"": ""4822"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1485米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""杨家墩"", ""distance_raw"": ""1485""}]",之江路528号(复兴南苑南大门贵宾接待处)
9449235,雅北辰小区,杭州,18,滨江区,1806,长河,1917,杭州滨江区长河星耀城位于北临滨盛路，西依江陵路，南为丹枫路，东有规划支路,,,,,42-65㎡,29408m²,158330m²,"[{""id"": 62742, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 62743, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 65}]",2/3室,"2室户型,3室户型",2000-10-15,,2000年,2001年,[],{高层},高层,,4,25%,626,带装修,,住宅,龙湖智慧服务,3元/㎡/月,,1037,1:1,售罄,售罄,售罄,[],[],象屿,,杭州兴耀建设集团有限公司,民电,民水,30.217109,120.235405,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/7ce364d8dfb2d6b421472658d875ee0c/275x206n.jpg,"[{""id"": ""7213449"", ""loupan_id"": ""245525"", ""station_id"": ""2621"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""604米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""江陵路"", ""distance_raw"": ""604""}, {""id"": ""7254626"", ""loupan_id"": ""245525"", ""station_id"": ""120851"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""609米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""江陵路站"", ""distance_raw"": ""609""}, {""id"": ""7254629"", ""loupan_id"": ""245525"", ""station_id"": ""120850"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1313米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""星民站"", ""distance_raw"": ""1313""}]",滨江区滨盛路江陵路路口（项目现场）
3588009,义蓬月亮汇,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城萧山义蓬街道青六线与青兴路交叉口（义蓬购物中心1期西侧）,,,,,45㎡,14352.45m²,46952m²,"[{""id"": 162551, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45}, {""id"": 162552, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45}]",1室,商业户型,2000-05-22,,2000年,2001年,[],{高层},高层,40年,2.5,30%,490,"毛坯,带装修",,商业,绿城服务,3.25元/㎡/月,,397,1:0.8,售罄,售罄,售罄,"[""杭售许字(2016)第008004号""]",[],华侨城,,,商电,商水,30.287431,120.513149,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f8ccc8290e49ad4912444fca37a0eedb/275x206n.jpg,"[{""id"": ""7211681"", ""loupan_id"": ""408640"", ""station_id"": ""10932"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""577米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""义蓬"", ""distance_raw"": ""577""}]",萧山义蓬街道青六线与青兴路交叉口（义蓬购物中心1期西侧）
3059763,新筑,杭州,18,钱塘区,20267,金沙湖,20270,杭州钱塘区金沙湖海达北路与金乔街交叉口,,5066元/㎡,5066元/㎡,首付40万，月供9810元,99-121㎡,25285m²,88460m²,"[{""id"": 773101, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 773103, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 121}]",3/4室,"3室户型,4室户型",2000-09-12,2023年02月22日,2000年,2001年,"[""2023-02-15"", ""2022-11-23"", ""2022-10-13"", ""2022-09-13""]",{高层},高层,70年,2.5,35%,550,带装修,在建中，竣工时间：暂无数据,住宅,合景悠活,3.7元/㎡/月,,743,1:1.12,售罄,售罄,售罄,"[""杭售许字(2023)第003003号"", ""杭售许字(2022)第003039号"", ""杭售许字(2022)第003034号"", ""杭售许字(2022)第003028号""]","[""2#、6#"", ""5#、3#"", ""4#"", ""1#""]",招商蛇口,绿城集团,杭州金乔置业有限公司,民电,民水,30.347848,120.350395,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/ddfff209f1e4c21113df4db6c207fb31/275x206n.jpg,[],杭州市下沙海达北路与金乔街交叉口
2315962,中龙湖公寓,杭州,18,拱墅区,1801,桥西,4577,杭州拱墅区桥西拱墅通益路与花园岗街交叉口,,,,,103-151㎡,住宅：27630m² 别墅：27630m²,住宅：75000m² 别墅：75000m²,"[{""id"": 294320, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 103}, {""id"": 237867, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 237978, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 237984, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 151}]",别墅、4室,"4室户型,别墅户型",2000-02-21,,2000年,2001年,[],洋房,住宅：高层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2.8 别墅：2.8,住宅：30% 别墅：30%,住宅：593 别墅：593,住宅：带装修 别墅：带装修,,住宅,万科物业,住宅：3.8元/㎡/月 别墅：3.8元/㎡/月,,住宅：796 别墅：796,住宅：1：1.3 别墅：1：1.3,售罄,售罄,售罄,"[""杭售许字(2017)第000008号"", ""杭售许字（2017）第000057号""]",[],中铁建,,,住宅：民电,住宅：民水,30.331206,120.159232,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/61899bf8a7b771c77a8c69190ca366f5/275x206n.jpg,"[{""id"": ""7212050"", ""loupan_id"": ""415080"", ""station_id"": ""4836"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1377米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大运河"", ""distance_raw"": ""1377""}]",杭州市拱墅区通益路与花园岗街交叉口
3287821,飘鹰星辰家园,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐春江东路2155号,,2487元/㎡,2487元/㎡,首付19万，月供4761元,88-125㎡,64928m²,204258.5m²,"[{""id"": 493728, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 493736, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 493689, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 493685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}]",2/3室,"2室户型,3室户型",2000-10-07,2019年07月10日,2000年,2001年,"[""2019-07-02"", ""2016-09-19"", ""2019-07-02"", ""2018-07-26""]",{高层},高层,70年,2.5,30%,1422,毛坯,已竣工，竣工时间：2019-12-31,住宅,碧桂园服务,2.1元/㎡/月,,1147,1:0.8,售罄,售罄,售罄,"[""桐售许字（2019）第00535号"", ""桐售许字（2016）第021号"", ""桐售许字（2019）第00015号"", ""桐售许字（2018）第00530号""]","[""7#"", ""3#、5#、6#、9#、12#、13#"", ""4#"", ""1#、2#、8#、11#""]",碧桂园,光明地产,光明集团上海飘鹰房地产开发有限公司,民电,民水,29.85625,119.738829,"{""service_num"": ""4006708287"", ""num"": ""35706""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/51e5f389c3b205189754b33be047f32e/275x206n.jpg,[],桐庐县春江东路2155号
949897,盛雅居三期,杭州,18,钱塘区,20267,沿江,20269,杭州钱塘区沿江沿江大道(沿江大道与6号大街交汇处),,,,,56-360㎡,住宅：52655m² 别墅：52655m²,住宅：173298m² 别墅：173298m²,"[{""id"": 29174, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56}, {""id"": 29175, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56}, {""id"": 29170, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 67}, {""id"": 29177, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80}, {""id"": 29176, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 15559, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 29173, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 15558, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 15560, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 15562, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 110}, {""id"": 15556, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 15568, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 15565, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 55731, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 350}, {""id"": 55765, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 350}, {""id"": 55753, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 360}, {""id"": 55761, ""rooms"": 8, ""room_alias"": ""八室"", ""area"": 350}]",1/2/3/4室、别墅,"1室户型,2室户型,3室户型,4室户型,别墅户型",2000-04-08,,2000年,2001年,[],高层,住宅：高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：2.6,住宅：30% 别墅：30%,住宅：1196 别墅：1196,住宅：毛坯 别墅：毛坯,,住宅,融创服务,住宅：2.25元/㎡/月,,住宅：840 别墅：840,住宅：1:0.8 别墅：1:0.8,售罄,售罄,售罄,[],[],朗诗,,浙江保利房地产开发有限公司,住宅：民电,住宅：民水,30.32268,120.402193,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/bd4e1a94abbae4cdd32bed387deb789e/275x206n.jpg,"[{""id"": ""7214605"", ""loupan_id"": ""238470"", ""station_id"": ""2643"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1092米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""云水"", ""distance_raw"": ""1092""}]",沿江大道与6号大街交汇处
5946128,盛中央湾,杭州,18,临平区,24198,临平老城区,24204,杭州临平区临平老城区南苑街道东大街延伸段北侧，红丰南路与梅堰路之间,,,,,86-138㎡,34m²,100m²,"[{""id"": 26781, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 26782, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 26780, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 26779, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}]",2/3室,"2室户型,3室户型",2000-12-22,,2000年,2001年,[],"{小高层,高层}",小高层、高层,70年,2.29,30%,613,毛坯,,住宅,万科物业,0.95元/㎡/月,,620,1:1,售罄,售罄,售罄,[],[],建发,,贝利控股集团有限公司,民电,民水,30.425516,120.301216,"""""","{""57"": ""人车分流"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/482303598c7e4cb7b5db73b703e63295/275x206n.jpg,[],临平南大街255号
5991883,滨江明珠府,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖城区望江垄路26号,,2947元/㎡,2947元/㎡,首付22万，月供5410元,98-118㎡,79478.23m²,173957.97m²,"[{""id"": 590977, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 590980, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 590983, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 590985, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}]",3/4室,"3室户型,4室户型",2000-01-08,2022年07月31日,2000年,2001年,"[""2021-04-12"", ""2022-07-26"", ""2022-05-11"", ""2022-05-11"", ""2021-12-03"", ""2021-11-12"", ""2021-05-07""]",{小高层},小高层,70年,1.5,30%,1098,带装修,已竣工，竣工时间：2023-05-30,住宅,碧桂园服务,3.25元/㎡/月,,1213,1:1.1,售罄,售罄,售罄,"[""淳售许字（2021）第14号"", ""淳售许字（2022）第16号"", ""淳售许字（2022）第10号"", ""淳售许字（2022）第09号"", ""淳售许字（2021）第65号"", ""淳售许字（2021）第55号"", ""淳售许字（2021）第20号""]","[""25#、1#、2#、3#、5#、4#、29#、30#、13#、14#、18#、19#、24#、26#"", ""21#"", ""20#"", ""10#"", ""31#"", ""28#"", ""7#""]",朗诗,滨江集团,淳安千岛湖森垄房地产开发有限公司,民电,民水,29.630251,119.047895,"{""service_num"": ""4006708287"", ""num"": ""71407""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""5"": ""低单价"", ""59"": ""湖景地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/9c9fcc1646b471a525f51cac54347b4f/275x206n.jpg,[],淳安县望江垄路26号
5816658,宏堂一期,杭州,18,萧山区,1807,钱江世纪城,5137,杭州萧山区钱江世纪城飞虹路与利丰路交汇处,,8475元/㎡,8475元/㎡,,,17996m²,108286m²,[],,,2000-03-01,2022年12月28日,2000年,2001年,"[""2022-12-16""]",{高层},高层,70年,4.2,30%,146,"简装修,带装修",,住宅,龙湖智慧服务,6元/㎡/月,,,,售罄,售罄,售罄,"[""萧售许字（2022）第ZJ00685号""]","[""1#""]",碧桂园,滨江集团,杭州滨澳房地产开发有限公司,民电,民水,30.231783,120.264003,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""97"": ""刚需直选"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""多轨交"", ""公办中学"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/67c0c603c2c5559e77a4426f78dbf51f/275x206n.jpg,"[{""id"": ""7267711"", ""loupan_id"": ""516428"", ""station_id"": ""122135"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""861米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""合丰站"", ""distance_raw"": ""861""}, {""id"": ""7254285"", ""loupan_id"": ""516428"", ""station_id"": ""120849"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""925米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""奥体中心站"", ""distance_raw"": ""925""}, {""id"": ""7213911"", ""loupan_id"": ""516428"", ""station_id"": ""10918"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""995米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""奥体中心"", ""distance_raw"": ""995""}, {""id"": ""7213910"", ""loupan_id"": ""516428"", ""station_id"": ""10919"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""1386米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""兴议"", ""distance_raw"": ""1386""}]",杭州市萧山区飞虹路与利丰路交汇处
