楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7579339,海信云天雅居,青岛,30,崂山区,3643,石老人,3704,青岛崂山区石老人崂山路25号,,5244元/㎡,5244元/㎡,首付30万，月供7167元,105-175㎡,住宅：49800m² 别墅：49800m²,住宅：201658m² 别墅：201658m²,"[{""id"": 817442, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 532518, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 817440, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 532519, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 532522, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 532524, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 678967, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 532525, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}, {""id"": 259154, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 173}, {""id"": 723556, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175}, {""id"": 723558, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175}]",3/4室,"3室户型,4室户型",2000-07-20,2021年09月30日,2000年,2001年,"[""2018-05-21"", ""2020-07-24"", ""2021-03-24"", ""2021-09-29""]",{高层},住宅：高层 别墅：联排别墅、双拼别墅,住宅：70年 别墅：40年,住宅：2.73 别墅：1,住宅：35% 别墅：35%,住宅：822 别墅：822,住宅：带装修 别墅：带装修,,住宅,招商积余,住宅：4.2~4元/㎡/月 别墅：4.2元/㎡/月,,住宅：1257 别墅：1257,住宅：1:1.3 别墅：1:1.3,售罄,售罄,售罄,"[""青房注字(崂)2018第005号"", ""青房注字（崂）2020第015号"", ""青房注字（崂）2021第004号"", ""青崂房预字（2021）第0011号""]","[""2#"", ""1#、6#、7#、10#"", ""9#、11#"", ""12#""]",大华,海信地产,青岛海信房地产股份有限公司,住宅：民电,住宅：民水,36.103172,120.512149,"{""service_num"": ""4006708287"", ""num"": ""21165""}","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/896cec70588edaaa0d58e053aab185ee/275x206n.jpg,[],青岛市崂山区崂山路25号
353896,恒公寓B区,青岛,30,崂山区,3643,海尔路,3697,青岛崂山区海尔路海尔路1号,,,,,127-167㎡,31600m²,199983m²,"[{""id"": 372531, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 148}, {""id"": 372535, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 155}, {""id"": 255462, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 271449, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 271450, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 403083, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 148}, {""id"": 403081, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 155}, {""id"": 255461, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 167}]",2/3/4室,"2室户型,3室户型,4室户型",2000-07-06,2018年08月31日,2000年,2001年,"[""2018-09-06""]",{小高层},小高层,70年,4.59,30%,622,毛坯,,住宅,融创服务,3元/㎡/月,,622,1:1,售罄,售罄,售罄,"[""青房注字(崂)2017第011号"", ""青房注字(崂)2018第008号""]","[""1#、2#"", ""8#""]",中南,君一控股,海尔产城创,民电,民水,36.142504,120.446076,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/cc7560a39f4cb2ade04d1f6c950d3b83/275x206n.jpg,"[{""id"": ""7315052"", ""loupan_id"": ""416015"", ""station_id"": ""4363"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1084米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""海尔路"", ""distance_raw"": ""1084""}, {""id"": ""7316555"", ""loupan_id"": ""416015"", ""station_id"": ""121185"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1368米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""地铁大厦"", ""distance_raw"": ""1368""}]",崂山区黑龙江中路海尔工业园二号门
5093469,宏春天宅,青岛,30,平度市,3649,平度,3722,青岛平度市平度市三城路,,,,,,303104m²,404534m²,[],,,2000-10-16,,2000年,2001年,[],高层,,40年,,10%,3066,毛坯,,临街店铺,绿城服务,1.5元/㎡/月,,3066,1:1,售罄,售罄,售罄,[],[],中铁建,,平度豪徳财富商贸物流城开发有限公司,商电,商水,36.760869,119.919937,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""65"": ""商业街"", ""64"": ""购物中心"", ""218"": ""综合商铺"", ""217"": ""专业市场"", ""54"": ""大型社区""}","[""配套纯熟"", ""便利店"", ""银行"", ""商业街"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/5303f1e84645aadeb046db5f5b0b1975/275x206n.jpg,[],青岛平度市三城路888号
8087068,天泰美好翠苑,青岛,30,城阳区,3644,黑龙江路,5202,青岛城阳区黑龙江路城阳湘潭路16号,,,,,83-125㎡,住宅：99000m² 别墅：99000m²,住宅：137000m² 别墅：137000m²,"[{""id"": 41472, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 41471, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 41473, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}]",2/3室,"2室户型,3室户型",2000-08-21,,2000年,2001年,[],洋房,住宅：多层、小高层,住宅：70年 别墅：70年,住宅：1.27,住宅：58% 别墅：58%,住宅：1516 别墅：1516,住宅：带装修 别墅：带装修,,住宅,金地智慧服务,住宅：1.6~2元/㎡/月,,住宅：800 别墅：800,,售罄,售罄,售罄,[],[],佳兆业,,天泰地产,住宅：民电,住宅：民水,36.24575,120.412188,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""轨交房"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/df6be44d7d22bda24ede215aab4bd74f/275x206n.jpg,"[{""id"": ""7315931"", ""loupan_id"": ""241735"", ""station_id"": ""121210"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""957米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""玉霞路"", ""distance_raw"": ""957""}, {""id"": ""7315922"", ""loupan_id"": ""241735"", ""station_id"": ""121209"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""1490米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""丹山"", ""distance_raw"": ""1490""}]",黑龙江路与十梅庵路交汇处（天泰运动工场）
9504457,恒公寓三期,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路香江路与五台山路交汇处（运海城东侧）,,,,,45-63㎡,23618m²,109733m²,"[{""id"": 606286, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 45}, {""id"": 606288, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 52}, {""id"": 606290, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 63}]",2室,商业户型,2000-07-13,2019年03月28日,2000年,2001年,[],洋房,高层,50年,3.5,30%,374,带装修,,商业,中海物业,4.2元/㎡/月,,,,售罄,售罄,售罄,"[""青房注字青黄（2018)第121号""]","[""6#""]",中海,奥园集团,,商电,商水,35.977044,120.188007,"""""","{""559"": ""现房"", ""77"": ""复式"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""84"": ""双厨房"", ""82"": ""双卫生间"", ""280"": ""商圈热盘"", ""279"": ""品质好房"", ""278"": ""高性价比"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""现房"", ""复式"", ""装修交付"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/df5db7a5e93802d44631155b95d4ecb1/275x206n.jpg,"[{""id"": ""7315123"", ""loupan_id"": ""482471"", ""station_id"": ""4401"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""1110米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""嘉陵江路"", ""distance_raw"": ""1110""}, {""id"": ""7314072"", ""loupan_id"": ""482471"", ""station_id"": ""121256"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1202米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""钱塘江路(青职学院)"", ""distance_raw"": ""1202""}]",黄岛区西海岸新区香江路与五台山路交汇处（运海城东侧）
4566418,龙梅林峰,青岛,30,城阳区,3644,其他,10171,青岛城阳区其他瑞阳路78号,,,,,256-265㎡,,,[],别墅,别墅户型,2000-01-04,,2000年,2001年,[],{},,,,40%,1300,毛坯,,别墅,旭辉永升,,,400,1:2,售罄,售罄,售罄,[],[],象屿,,都霖美景房地产开发有限公司,民电,民水,36.310956,120.467977,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""高绿化率"", ""轨交房"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/aa1cb96f6000a3022b386c67b230abc2/275x206n.jpg,"[{""id"": ""7313922"", ""loupan_id"": ""383210"", ""station_id"": ""121200"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""1280米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""荟城路"", ""distance_raw"": ""1280""}]",青岛市城阳区瑞阳路78号
1639565,墨香翠竹城,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道广州路（胶南一中北侧）,,,,,77-101㎡,56000m²,73000m²,"[{""id"": 144153, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.45}, {""id"": 144154, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.41}, {""id"": 144155, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.99}, {""id"": 144152, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 94}, {""id"": 87717, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95.41}, {""id"": 87716, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101.31}]",2/3室,"2室户型,3室户型",2000-02-05,,2000年,2001年,[],"{多层,小高层}",多层、小高层,70年,1.3,35%,850,毛坯,,住宅,雅生活服务,1元/㎡/月,,850,1:1,售罄,售罄,售罄,"[""南房注字(2012)第036""]",[],龙湖,,青岛隆泰置业有限公司,民电,民水,35.901352,120.037465,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/4e4f617e28e8bcd64d678e3a98ab489c/275x206n.jpg,[],胶南市广州路东侧（胶南一中北侧）
7578758,锦峰,青岛,30,胶州市,3647,胶州,3718,青岛胶州市胶州胶州东路799号（204国道胶东办事处东200米路北）,,,,,68-88㎡,58286m²,71183m²,"[{""id"": 156277, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 68}, {""id"": 156276, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}]",2/3室,"2室户型,3室户型",2000-12-07,,2000年,2001年,[],{多层},多层,70年,1.22,30%,546,毛坯,,住宅,万科物业,0.8元/㎡/月,,672,1:1.2,售罄,售罄,售罄,"[""青房注字(胶州)第201503464161"", ""青房注字(胶州)第2015044"", ""青房注字(胶州)第2015034""]",[],华润,,,民电,民水,36.307367,120.04207,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""68"": ""医院"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""低容积"", ""医院"", ""小户型"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/721b325dcaab4b447cae062d1c96d92d/275x206n.jpg,[],胶州市胶州东路799号（胶州市胶东办事处东200米）
6651469,世盛世苑,青岛,30,即墨区,3645,鳌山卫,5206,青岛即墨区鳌山卫鹤山东路与11号地铁线交汇处,,1888元/㎡,1888元/㎡,首付13万，月供3189元,100-120㎡,49071.87m²,95694.94m²,"[{""id"": 483736, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 483735, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",3室,3室户型,2000-01-13,2022年03月20日,2000年,2001年,"[""2023-07-07"", ""2022-09-09"", ""2019-12-20"", ""2020-09-04"", ""2020-04-22"", ""2021-05-10"", ""2021-09-18""]","{高层,花园洋房}",高层、花园洋房,70年,1.5,46%,1578,毛坯,,住宅,金地智慧服务,2.77元/㎡/月,,2514,1:1.59,售罄,售罄,售罄,"[""鲁(2023)青岛市即墨区不动产权第0009998号"", ""即房注字(2022)第071号"", ""即房注字(2019)第151号"", ""即房注字(2020)第128号"", ""即房注字(2020)第030号"", ""即房注字(2021)第041号"", ""即房注字(2021)第120号""]","[""67#"", ""64#"", ""61#、53#"", ""55#"", ""56#、62#"", ""69#"", ""68#""]",佳兆业,港中旅,港中旅地产,民电,民水,36.396409,120.668735,"{""service_num"": ""4006708287"", ""num"": ""33301""}","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""低容积"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/5650fc24627355f1709ac46e8908cf9a/275x206n.jpg,"[{""id"": ""7314348"", ""loupan_id"": ""460159"", ""station_id"": ""4394"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1119米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""水泊"", ""distance_raw"": ""1119""}]",青岛市即墨区滨海大道188号青岛海泉湾度假区海洋温泉大堂
4236074,华新绿洲家园,青岛,30,李沧区,3642,李村,3690,青岛李沧区李村重庆中路与环翠路交汇处,,2622元/㎡,2622元/㎡,,23-35㎡,150000m²,,"[{""id"": 846525, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 23.02}, {""id"": 846633, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 34}]",1室,商业户型,2000-10-15,2024年06月30日,2000年,2001年,"[""2024-04-07""]",多层,小高层,40年,,,794,,已竣工，竣工时间：暂无数据,商业,保利物业,4元/㎡/月,,,,售罄,售罄,售罄,"[""青房注字2023第027号""]",[],万科,华新园置业,,商电,商水,36.196856,120.4287,"""""","{""557"": ""项目竣工"", ""9"": ""轨交房"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""项目竣工"", ""轨交房"", ""卧室全朝南"", ""多轨交"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/69f236e48b11350ce328d03bbcf18233/275x206n.jpg,"[{""id"": ""7293868"", ""loupan_id"": ""527292"", ""station_id"": ""121278"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""734米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""文安路"", ""distance_raw"": ""734""}, {""id"": ""7293865"", ""loupan_id"": ""527292"", ""station_id"": ""4424"", ""subway_id"": ""124"", ""city_id"": ""30"", ""distance"": ""995米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""兴国路"", ""distance_raw"": ""995""}, {""id"": ""7293866"", ""loupan_id"": ""527292"", ""station_id"": ""11032"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""998米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""兴国路"", ""distance_raw"": ""998""}]",李沧区重庆中路与环翠路交汇处
7524023,天嘉园,青岛,30,西海岸新区,3646,安子片区,24954,青岛西海岸新区安子片区长江东路与嘉陵江东路交叉口北向200米,,,,,109-135㎡,7441m²,33305.68m²,"[{""id"": 845204, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 845201, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}]",3室,3室户型,2000-03-03,,2000年,2001年,[],{小高层},小高层,70年,,17%,156,毛坯,,住宅,保利物业,3.02元/㎡/月,,252,,售罄,售罄,售罄,[],[],绿城,瑞源集团,青岛瑞源房地产开发有限公司,民电,民水,35.9817,120.239009,"{""service_num"": ""4006708287"", ""num"": ""109562""}","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/8d57c72c8457bd6b0d471a72415e7fd3/275x206n.jpg,"[{""id"": ""7295498"", ""loupan_id"": ""527121"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""382米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""382""}, {""id"": ""7295495"", ""loupan_id"": ""527121"", ""station_id"": ""120300"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""509米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""安子"", ""distance_raw"": ""509""}, {""id"": ""7295496"", ""loupan_id"": ""527121"", ""station_id"": ""120347"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1274米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""薛家岛"", ""distance_raw"": ""1274""}]",青岛市黄岛区长江东路与嘉陵江东路交叉口北向200米
8929739,博阳光花苑,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西青岛路518号（莱西新市政府西500米）,,,,,73-135㎡,住宅：156510m² 别墅：156510m²,住宅：250000m² 别墅：250000m²,"[{""id"": 43308, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.3}, {""id"": 43310, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.61}, {""id"": 43309, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87.17}, {""id"": 43312, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113.14}]",2/3室,"2室户型,3室户型",2000-05-27,,2000年,2001年,[],{多层},住宅：多层,住宅：70年 别墅：70年,住宅：0.8,住宅：45% 别墅：45%,住宅：700 别墅：700,住宅：毛坯 别墅：毛坯,,住宅,万科物业,住宅：0.3元/㎡/月,,住宅：700 别墅：700,,售罄,售罄,售罄,[],[],中海,,青岛海名园,住宅：民电,住宅：民水,36.876281,120.530858,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/7cbaadbb5636be4c5f5f1dc0c5e18274/275x206n.jpg,[],福州北路135号鼎都大厦1号楼311室
