楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
6728787,鑫玉兰湾,上海,11,普陀区,10,桃浦,105,上海普陀区桃浦连亮路56弄,中外环,688元/㎡,688元/㎡,首付223万，月供53630元,170-217㎡,29895.54m²,74759m²,"[{""id"": 867376, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170}, {""id"": 867378, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}, {""id"": 867380, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 867379, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 217}]",别墅,别墅户型,2015-07-28,2025年10月30日,2015年,2016年,"[""2025-10-20"", ""2025-09-16"", ""2025-07-29"", ""2025-06-17"", ""2025-05-17""]",{叠加别墅},叠加别墅,70年,1.29,35%,200,,在建中，竣工时间：暂无数据,别墅,绿城服务,8.75元/㎡/月,,,292,售罄,售罄,售罄,"[""普陀房管(2025)预字0000344号"", ""普陀房管(2025)预字0000290号"", ""普陀房管(2025)预字0000219号"", ""普陀房管(2025)预字0000175号"", ""普陀房管(2025)预字0000130号""]","[""8#"", ""9#、7#"", ""13#、11#"", ""H1#栋、9#、G6#栋"", ""17号楼、二号地H6#、二号地H2#、3号楼、16号楼""]",华侨城,"中国金茂,建发房产,华润置地",,民电,民水,31.303689,121.379827,"""""","{""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""13"": ""中外环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/421c141792f3a5be6f5eeb5d8a5cfd99/275x206n.jpg,"[{""id"": ""7303387"", ""loupan_id"": ""529539"", ""station_id"": ""10382"", ""subway_id"": ""1018"", ""city_id"": ""11"", ""distance"": ""1158米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""祁安路"", ""distance_raw"": ""1158""}]",
5338443,绿城云天雅居,上海,11,黄浦区,4,董家渡,38,上海黄浦区董家渡如意街55弄、如意街22弄,内环内,75500元/㎡,75500元/㎡,首付373万，月供89840元,161-402㎡,18708m²,98687.2m²,"[{""id"": 834677, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 161}, {""id"": 834674, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 834676, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 834671, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 198}, {""id"": 834672, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 198}, {""id"": 788748, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 210}, {""id"": 834678, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 214}, {""id"": 834679, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 214}, {""id"": 788749, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 249}, {""id"": 834680, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 264}, {""id"": 788750, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 297}, {""id"": 834681, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 402}]",2/3/4/5/6室,"2室户型,3室户型,4室户型,5室户型,6室户型",2015-04-26,2024年03月20日,2015年,2016年,"[""2024-02-27"", ""2022-12-24""]",小高层,高层,70年,3.39,35%,111,带装修,在建中，竣工时间：暂无数据,住宅,招商积余,16.3元/㎡/月,,322,,售罄,售罄,售罄,"[""黄浦房管（2024）预字0000027号"", ""黄浦房管（2022）预字0000388号""]","[""二期3#、二期2#、二期1#"", ""1#、2#""]",中铁建,,上海华浙外滩置业有限公司,民电,民水,31.234763,121.50846,"{""service_num"": ""4006708287"", ""num"": ""53637""}","{""29"": ""装修交付"", ""11"": ""内环内"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""629"": ""24年二批次"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""560"": ""22年八批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""装修交付"", ""内环内"", ""南北通透"", ""项目在建"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/c58dbc58b6660ba03927033cd6ee3e3d/275x206n.jpg,[],
5720233,新幸福新村,上海,11,闵行区,11,马桥,180,上海闵行区马桥闵行富国路355弄（近华宁路）,外郊环,,,,95-145㎡,56000m²,135000m²,"[{""id"": 108357, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 112350, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 112349, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}]",3/4室,"3室户型,4室户型",2015-02-04,,2015年,2016年,[],{高层},高层,70年,2.4,35%,1307,带装修,,住宅,招商积余,3.1元/㎡/月,,1008,1:08,售罄,售罄,售罄,[],[],路劲,,绿地集团,民电,民水,31.045161,121.372532,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""装修交付"", ""外郊环"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/3128cb39909b109163e5269719950072/275x206n.jpg,[],闵行区马桥镇华宁路银秋路
5666405,圣得明珠名苑,上海,11,闵行区,11,颛桥,116,上海闵行区颛桥都市路2099弄,外郊环,,,,300-670㎡,24000m²,84000m²,"[{""id"": 269935, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 300}, {""id"": 269938, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 337}, {""id"": 53995, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 550}, {""id"": 269940, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 670}]",别墅,别墅户型,2015-10-07,,2015年,2016年,[],"{独栋别墅,联排别墅,双拼别墅}",独栋别墅、联排别墅、双拼别墅,70年,0.33,61%,209,毛坯,,别墅,新城悦服务,5元/㎡/月,,209,1:1,售罄,售罄,售罄,"[""沪房地闵字2009第011276号"", ""闵行房地(2007)预字310号""]",[],象屿,,上海远峰房地产发展有限公司,民电,民水,31.067988,121.433758,"""""","{""57"": ""人车分流"", ""53"": ""高绿化率"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""人车分流"", ""高绿化率"", ""外郊环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/fc9d137261ba38210e69ce3d87586eec/275x206n.jpg,[],闵行区都市路2099弄31号
7675876,嘉和平庭,上海,11,徐汇区,5,龙华,45,上海徐汇区龙华东安路888弄,内中环,,,,66-155㎡,246000m²,820000m²,"[{""id"": 631106, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65.92}, {""id"": 631103, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95.08}, {""id"": 631101, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100.88}, {""id"": 631100, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 103.58}, {""id"": 631099, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 117.03}, {""id"": 631098, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 117.53}, {""id"": 631097, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146.53}, {""id"": 631095, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 155.33}]",1/2/3室,"1室户型,2室户型,3室户型",2015-03-14,2021年04月15日,2015年,2016年,"[""2021-03-27"", ""2016-07-18"", ""2015-10-05"", ""2012-09-29"", ""2010-09-10"", ""2008-06-21"", ""2007-11-10"", ""2020-04-21""]",{高层},高层,70年,3.23,35%,290,带装修,,住宅,碧桂园服务,11元/㎡/月,,1835,1:1,售罄,售罄,售罄,"[""徐汇房管(2021)预字0000038号"", ""徐汇房管(2016)预字0000321号"", ""徐汇房管(2015)预字0000532号"", ""徐汇房管(2012)预字0000402号"", ""徐汇房地（2010）预字0000422号"", ""徐汇房地(2008)预字0000412号"", ""徐汇房地(2007)预字0001061号"", ""徐汇房管（2020）预字0000054号""]","[""15#""]",新城控股,,恒盛地产,民电,民水,31.170193,121.457845,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""12"": ""内中环"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""装修交付"", ""内中环"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/e76f0f598c12c0673672f942651b6d04/275x206n.jpg,[],东安路888弄
2519834,高福青山墅,上海,11,黄浦区,4,淮海中路,25,上海黄浦区淮海中路巨鹿路99号,内环内,97270元/㎡,97270元/㎡,首付664万，月供159700元,276-591㎡,住宅：37300.64m² 别墅：41846.18m²,住宅：167067m² 别墅：168463m²,"[{""id"": 879274, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 289}, {""id"": 879270, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 302}, {""id"": 879272, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 316}, {""id"": 879277, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 317}, {""id"": 879304, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 318}, {""id"": 879273, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 276}, {""id"": 879276, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 322}, {""id"": 879301, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 322}, {""id"": 879275, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 580}, {""id"": 879300, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 591}]",3/4室,"3室户型,4室户型",2015-01-04,2025年10月18日,2015年,2016年,"[""2025-10-07""]",{超高层},住宅：超高层 别墅：独栋别墅、联排别墅,住宅：70年 别墅：70年,住宅：2.66 别墅：2.66,,住宅：126,,在建中，竣工时间：暂无数据,住宅,招商积余,,,,,售罄,售罄,售罄,"[""黄浦房管（2025）预备字000324""]","[""49#""]",中铁建,万科集团,,住宅：民电,住宅：民水,31.248653,121.488303,"""""","{""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""内环内"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/42b024d306ccd6f395750be2fe6895a7/275x206n.jpg,"[{""id"": ""7292019"", ""loupan_id"": ""526594"", ""station_id"": ""2994"", ""subway_id"": ""57"", ""city_id"": ""11"", ""distance"": ""391米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""13号线"", ""station_name"": ""南京西路"", ""distance_raw"": ""391""}, {""id"": ""7292022"", ""loupan_id"": ""526594"", ""station_id"": ""2963"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""647米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""南京西路"", ""distance_raw"": ""647""}, {""id"": ""7292021"", ""loupan_id"": ""526594"", ""station_id"": ""2995"", ""subway_id"": ""57"", ""city_id"": ""11"", ""distance"": ""682米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""13号线"", ""station_name"": ""淮海中路"", ""distance_raw"": ""682""}, {""id"": ""7292012"", ""loupan_id"": ""526594"", ""station_id"": ""3060"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""784米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""南京西路"", ""distance_raw"": ""784""}, {""id"": ""7292013"", ""loupan_id"": ""526594"", ""station_id"": ""10355"", ""subway_id"": ""1019"", ""city_id"": ""11"", ""distance"": ""986米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""14号线"", ""station_name"": ""一大会址·黄陂南路"", ""distance_raw"": ""986""}, {""id"": ""7292014"", ""loupan_id"": ""526594"", ""station_id"": ""3030"", ""subway_id"": ""59"", ""city_id"": ""11"", ""distance"": ""1183米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""陕西南路"", ""distance_raw"": ""1183""}, {""id"": ""7292015"", ""loupan_id"": ""526594"", ""station_id"": ""3029"", ""subway_id"": ""59"", ""city_id"": ""11"", ""distance"": ""1184米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""黄陂南路"", ""distance_raw"": ""1184""}, {""id"": ""7325304"", ""loupan_id"": ""526594"", ""station_id"": ""2993"", ""subway_id"": ""57"", ""city_id"": ""11"", ""distance"": ""1350米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""13号线"", ""station_name"": ""自然博物馆"", ""distance_raw"": ""1350""}, {""id"": ""7292023"", ""loupan_id"": ""526594"", ""station_id"": ""2962"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1390米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""陕西南路"", ""distance_raw"": ""1390""}]",黄浦区巨鹿路瑞金一路交汇处
1473517,龙乐居居,上海,11,嘉定区,14,华亭,25587,上海嘉定区华亭高竹路501弄,郊环外,,,,76-204㎡,31710.8m²,49943m²,"[{""id"": 269051, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 251795, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 391552, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 391554, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 169621, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 186}, {""id"": 169622, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 204}]",2/3室、别墅,"2室户型,3室户型,别墅户型",2015-06-20,2016年06月01日,2015年,2016年,"[""2016-09-28""]",{联排别墅},联排别墅,70年,1.2,35%,292,毛坯,,别墅,碧桂园服务,3.5元/㎡/月,,397,1:1.4,售罄,售罄,售罄,"[""嘉定房管(2016)预字0000168号""]","[""1#、2#、3#、4#、5#、6#、7#、8#、9#、10#、11#、12#、13#、14#、15#、16#、17#、18#、19#、20#、21#、22#、23#、25#、26#、27#、28#、29#、30#、31#、32#、33#、35#、36#、37#、38#、39#、40#、41#、42#、43#、45#、55#、56#、57#、58#、59#、60#、61#、62#、63#、65#、6""]",碧桂园,绿洲地产,上海华廷房地产有限公司,民电,民水,31.47633,121.268504,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""16"": ""郊环外"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""厨卫全明"", ""南北通透"", ""郊环外""]",https://pic4.ajkimg.com/display/xinfang/9ca3f95988c4c4ad200e0b5503ff9bd2/275x206n.jpg,[],上海市嘉定区高竹路453号
6253272,招商白鸽名城,上海,11,宝山区,13,杨行,181,上海宝山区杨行宝山区水产路2199弄（近杨泰路）,外郊环,,,,75-165㎡,别墅：90000m² 住宅：90000m²,别墅：226000m² 住宅：226000m²,"[{""id"": 207059, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 207061, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 207060, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 207055, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 172450, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 155}, {""id"": 177292, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 165}, {""id"": 207057, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 100}, {""id"": 207058, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 124}]",3室、别墅、2/3室,"商办户型,2室户型,3室户型,别墅户型",2015-07-25,,2015年,2016年,[],高层,别墅：叠加别墅 住宅：花园洋房,别墅：70年 住宅：70年,别墅：2.5 住宅：2.5,别墅：26% 住宅：26%,别墅：989 住宅：989,别墅：带装修 住宅：带装修,,别墅,华润万象生活,住宅：3.5元/㎡/月,,别墅：935 住宅：935,别墅：1:0.95 住宅：1:0.95,售罄,售罄,售罄,"[""宝山房管(2015)预字0000701号"", ""宝山房管(2015)预字0000636号"", ""宝山房管(2016)预字0000516号""]",[],美的置业,,,别墅：民电,别墅：民水,31.365769,121.463985,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""装修交付"", ""外郊环"", ""配套纯熟"", ""银行"", ""学校""]",https://pic1.ajkimg.com/display/xinfang/4070184ccc73179e7ac9b4c86d96fe41/275x206n.jpg,[],上海市宝山区水产路2199弄（近杨泰路）
8955589,新庄三期,上海,11,徐汇区,5,龙华,45,上海徐汇区龙华天钥桥南路933弄,内中环,,,,100㎡,19728.59m²,,"[{""id"": 825676, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 825677, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 825679, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}]",3室,3室户型,2015-04-09,2024年03月10日,2015年,2016年,"[""2024-02-18"", ""2023-10-31""]",{},,70年,2.5,,,带装修,在建中，竣工时间：暂无数据,住宅,华润万象生活,,,,,售罄,售罄,售罄,"[""徐汇房管（2024）预字0000022号"", ""徐汇房管(2023)预字0000351号""]","[""2#、5#、3#、6#""]",美的置业,保利集团,,民电,民水,31.156811,121.469916,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""12"": ""内中环"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""629"": ""24年二批次"", ""624"": ""九年一贯制"", ""607"": ""市一级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""583"": ""23年十批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""内中环"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/5afd0dc0e65c3acb2ad4447b90dc424a/275x206n.jpg,[],
8633083,博明珠家,上海,11,奉贤区,17,海湾,163,上海奉贤区海湾奉贤海思路,,,,,,404000m²,313000m²,[],,,2015-06-17,,2015年,2016年,[],超高层,,,,4370%,,毛坯,,,雅生活服务,,,,,售罄,售罄,售罄,[],[],建发,,上海绿地（集团）有限公司,商电,商水,30.847623,121.531283,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""68"": ""医院"", ""65"": ""商业街"", ""55"": ""小型社区""}","[""配套纯熟"", ""便利店"", ""医院"", ""商业街"", ""小型社区""]",https://pic1.ajkimg.com/display/xinfang/f567d2739d67d00f4c5e6fb52426f546/275x206n.jpg,[],奉贤区海思路789弄
3106345,仁恒云天墅,上海,11,杨浦区,9,新江湾城,95,上海杨浦区新江湾城政和路338弄,中外环,,,,197-345㎡,住宅：54208m² 别墅：54208m²,住宅：65000m² 别墅：65000m²,"[{""id"": 14078, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 197}, {""id"": 21546, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 345}]",4/5室,"4室户型,5室户型",2015-01-22,,2015年,2016年,[],"{叠加别墅,小高层}",住宅：小高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.2,住宅：45% 别墅：45%,住宅：269 别墅：269,住宅：带装修 别墅：带装修,,住宅,新城悦服务,住宅：8元/㎡/月,,住宅：376 别墅：376,,售罄,售罄,售罄,[],[],大华,,新加坡仁恒置地,住宅：民电,住宅：民水,31.321767,121.521919,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""中外环"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/36e77f0af1a01f0bb19c0302869d1996/275x206n.jpg,[],杨浦区政和路388弄40号
2110586,蓝时代小区,上海,11,崇明区,20,崇明新城,203,上海崇明区崇明新城建设镇20-014街道0009街坊（北沿公路与虹富路交汇处）,郊环外,,,,,98621m²,34878m²,[],,,2015-11-14,,2015年,2016年,[],{},,40年,,35%,228,毛坯,,标准写字楼,龙湖智慧服务,8元/㎡/月,,379,1:1.66,售罄,售罄,售罄,[],[],禹洲,,,商电,商水,31.666977,121.476071,"""""","{""56"": ""车位充足"", ""16"": ""郊环外"", ""66"": ""公园"", ""55"": ""小型社区""}","[""车位充足"", ""郊环外"", ""公园"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/227592c7273050ad8ac9e00cffb20a7f/275x206n.jpg,[],北沿公路与虹富路交汇处(怡沁园度假村1号楼)
