楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
6982294,新园A区,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾海田路,,22335元/㎡,22335元/㎡,首付61万，月供14621元,100-144㎡,121620m²,3028000m²,"[{""id"": 730630, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 494593, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 494597, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 494591, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 494589, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 494600, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 494590, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 494595, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 144}]",3/4室,"3室户型,4室户型",2015-05-23,2021年08月01日,2015年,2016年,"[""2018-10-23"", ""2020-11-11"", ""2020-12-03"", ""2020-12-09"", ""2017-10-23"", ""2018-01-26"", ""2018-11-28""]",{花园洋房},花园洋房,70年,1.94,35%,2000,带装修,,住宅,保利物业,5.5元/㎡/月,,407,1:0.2,售罄,售罄,售罄,"[""三房预许字〔2018〕37 号"", ""三房预许字【2020】055号"", ""三房预许字【2020】066号"", ""三房预许字【2020】070号"", ""三房预许字[2017]61号"", ""三房预许字［2018］8号"", ""三房预许字[2018]47号""]","[""4# 5#"", ""2#、3#"", ""一期6#-17#楼""]",招商蛇口,碧桂园集团,碧桂园集团,民电,民水,18.299887,109.418627,"""""","{""559"": ""现房"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""404"": ""客餐厅相连"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""低容积"", ""装修交付"", ""旅游地产"", ""客餐厅相连""]",https://pic4.ajkimg.com/display/xinfang/4caa5de71c30fa4fd23d1b90aa9b047b/275x206n.jpg,[],三亚市天涯区三亚湾海田路
4606565,悦金色轩,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保亭大道芙蓉小区东侧,,,,,57-86㎡,45689m²,96849m²,"[{""id"": 176935, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57}, {""id"": 405290, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 64}, {""id"": 176936, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 176934, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}]",1/2室,"1室户型,2室户型",2015-06-26,,2015年,2016年,"[""2019-11-06"", ""2016-03-28""]",{高层},高层,70年,2,50%,1062,毛坯,,住宅,融创服务,2.29元/㎡/月,,550,1：0.52,售罄,售罄,售罄,"[""保房预许字第【2019】0006号"", ""保房预字第【2016】0001""]","[""3# 4#""]",阳光城,,海南保亭保元投资有限公司,民电,民水,18.653263,109.729791,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""79"": ""小户型"", ""401"": ""户型方正"", ""263"": ""VR看房""}","[""高绿化率"", ""厨卫全明"", ""小户型"", ""户型方正"", ""VR看房""]",https://pic4.ajkimg.com/display/xinfang/a501f0805ebb898910310d4ec5a61564/275x206n.jpg,[],海南省保亭县保亭大道芙蓉小区东侧
1733238,人文西岸居,三亚,51,陵水,4928,椰林镇,23434,三亚陵水椰林镇凌江西路（体育广场西侧）人文珍珠名邸,,13401元/㎡,13401元/㎡,首付10万，月供2401元,28-38㎡,64412.5m²,10964.93m²,"[{""id"": 672413, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 28}, {""id"": 672414, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 38}, {""id"": 672417, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 38}]",1室,商业户型,2015-07-13,2018年07月20日,2015年,2016年,"[""2018-07-20""]","{多层,小高层}",多层、小高层,70年,2.5,58%,235,简装修,,商业,世茂服务,4.8元/㎡/月,,1100,,售罄,售罄,售罄,"[""陵房预字2018第0073号""]",[],路劲,,海南天宇发展有限公司,商电,商水,18.51861,110.021763,"""""","{""29"": ""装修交付"", ""55"": ""小型社区""}","[""装修交付"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/acbaced2a6a3f462b42b38a8279fac03/275x206n.jpg,[],海南省陵水黎族自治县椰林镇凌江西路（体育广场西侧）人文珍珠名邸
2041037,恒青山名城,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,8375元/㎡,8375元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2015-10-06,2024年12月28日,2015年,2016年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,中海物业,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],保利,,,民电,民水,18.767508,109.543003,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
7575828,碧桂南国邸,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水黎安港国际旅游岛先行试验区滨海旅游度假区,,,,,60-128㎡,别墅：338530m² 住宅：338530m²,别墅：198865m² 住宅：198865m²,"[{""id"": 292180, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 292182, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 64}, {""id"": 292185, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 64}, {""id"": 292175, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 86}, {""id"": 292177, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 292178, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 292189, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 292188, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",2/3室、别墅,"2室户型,3室户型,别墅户型",2015-01-19,,2015年,2016年,[],超高层,别墅：双拼别墅 住宅：小高层,别墅：70年 住宅：70年,别墅：0.35 住宅：0.35,别墅：55% 住宅：55%,别墅：714 住宅：714,别墅：带装修 住宅：带装修,,别墅,融创服务,,,别墅：500 住宅：500,别墅：1：0.7 住宅：1：0.7,售罄,售罄,售罄,"[""陵房预字【2017第0068号】""]",[],龙湖,,,别墅：民电,别墅：民水,18.444566,110.065053,"""""","{""57"": ""人车分流"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""79"": ""小户型"", ""78"": ""大户型""}","[""人车分流"", ""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/69ba9bfd919a18be9c9ffc8e2cfa2846/275x206n.jpg,[],海南陵水黎安港国际旅游岛先行试验区滨海旅游度假区
4307448,龙居,三亚,51,东方,6181,东方,6186,三亚东方东方金月湾旅游度假区,,8543元/㎡,8543元/㎡,首付23万，月供5698元,104-190㎡,333333.33m²,700000m²,"[{""id"": 797598, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 797600, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 797599, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 797601, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 181}, {""id"": 797602, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}]",2/3/4室,"2室户型,3室户型,4室户型",2015-09-22,2022年11月09日,2015年,2016年,"[""2022-11-09""]",{},,70年,,,4189,带装修,在建中，竣工时间：2024-08-31,住宅,世茂服务,3.9元/㎡/月,,2952,1:1,售罄,售罄,售罄,"[""【2022】东房预字（0013）号""]","[""Y-13#、Y-14#、Y-14#""]",阳光城,,陕投集团,民电,民水,18.788396,108.672569,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""90"": ""人气楼盘"", ""279"": ""品质好房"", ""98"": ""改善置业"", ""54"": ""大型社区""}","[""现房"", ""装修交付"", ""项目在建"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/c4f010f92e0b59826aca91a362189f52/275x206n.jpg,[],海南省东方市金月湾滨海旅游度假区
4082026,天云天城,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,8375元/㎡,8375元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2015-07-24,2024年12月28日,2015年,2016年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,绿城服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],新城控股,,,民电,民水,18.772673,109.558333,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
3698270,山海星辰宅,三亚,51,乐东,4917,龙栖湾,5084,三亚乐东龙栖湾海榆西线龙栖湾国际旅游度假区（九所新区）,,,,,56-92㎡,别墅：52949m² 住宅：52949m²,别墅：630000m² 住宅：630000m²,"[{""id"": 100101, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.93}, {""id"": 100100, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56.05}, {""id"": 100096, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79.07}, {""id"": 47529, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 47530, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 47538, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 47539, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 47527, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 47531, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 47537, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 47540, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 47526, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 47533, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 47534, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 47541, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 100102, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.36}]",1/2室,2室户型,2015-04-10,,2015年,2016年,[],多层,住宅：高层,别墅：70年 住宅：70年,,,别墅：1500 住宅：1500,,,别墅,中海物业,住宅：2.8元/㎡/月,,别墅：1200 住宅：1200,别墅：1:0.8 住宅：1:0.8,售罄,售罄,售罄,[],[],滨江集团,,海口鹏程实业发展有限公司,别墅：民电,别墅：民水,18.427888,108.9001,"""""","{""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型""}","[""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/d18968ccfe9e9509e3115fe5b76c1a5f/275x206n.jpg,[],海南省海榆西线龙栖湾国际旅游度假区（九所新区）
434681,海墅二期,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城钟芳路（南开小学旁）,,10609元/㎡,10609元/㎡,,109-138㎡,27600m²,95700m²,"[{""id"": 840263, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 840264, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 840265, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",3/4室,"3室户型,4室户型",2015-10-14,2024年10月01日,2015年,2016年,"[""2024-09-30""]",多层,,70年,2.5,40%,588,带装修,,住宅,绿城服务,,,722,1:1,售罄,售罄,售罄,"[""XSSY202409300001""]",[],象屿,保利集团,,民电,民水,18.378322,109.163547,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/4c43eb8e36f86e6dea7b6cda7234dbf6/275x206n.jpg,[],三亚崖州区钟芳路（南开小学旁）
171262,瑞西岸府,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾新城路93号,,,,,65-139㎡,18000m²,70000m²,"[{""id"": 84413, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 84415, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 67}, {""id"": 203241, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 67}, {""id"": 84416, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 84418, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 120}, {""id"": 84417, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 127}, {""id"": 92433, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 132}, {""id"": 84414, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 139}]",1/2室,"1室户型,2室户型",2015-12-07,,2015年,2016年,[],{高层},高层,70年,2.2,40%,552,带装修,,住宅,华润万象生活,6.8元/㎡/月,,229,1:0.41,售罄,售罄,售罄,"[""三房预许字[2014]4号""]",[],碧桂园,,三亚力合投资发展有限公司,民电,民水,18.302679,109.452592,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/d41b7627b2c3ce2538b35650e337dfdb/275x206n.jpg,[],三亚市新城路93号
6924457,碧桂未来新城,三亚,51,东方,6181,东方,6186,三亚东方东方永安东路（高铁站旁）,,6380元/㎡,6380元/㎡,首付17万，月供4085元,104-143㎡,102406m²,313874.92m²,"[{""id"": 711685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104.39}, {""id"": 711691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 711683, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109.15}, {""id"": 711521, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138.16}, {""id"": 711684, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143.29}]",3/4室,"3室户型,4室户型",2015-12-14,2022年05月14日,2015年,2016年,"[""2020-09-25"", ""2019-11-29"", ""2022-01-16"", ""2022-05-14"", ""2018-09-29"", ""2018-09-29"", ""2018-09-29""]",{高层},高层,70年,2.8,40%,2793,带装修,已封顶，竣工时间：2024-06-30,住宅,合景悠活,3.5元/㎡/月,,2388,1:1.1,售罄,售罄,售罄,"[""（2020）东房预字（0017号）"", ""【2019】东房预字（0041）号"", ""【2021】东房预字（0015）号"", ""（2022）东房预字（004号）"", ""【2018】东房预字（0006）号"", ""【2018】东房预字（0005）号"", ""【2018】东房预字（0007）号""]","[""14#、9#"", ""10#、12#、13#"", ""15#"", ""4#"", ""1#"", ""7#""]",万科,碧桂园集团,碧桂园集团,民电,民水,19.083276,108.676212,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/9a7d1651cf508462d40390901aa06d20/275x206n.jpg,[],东方市永安东路碧桂园海逸半岛销售中心
5849499,宏岸A区,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城三亚科技城南开中学旁,,,,,100-120㎡,63000m²,209800m²,"[{""id"": 807508, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 807509, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 807510, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2015-04-28,2022年12月02日,2015年,2016年,"[""2022-12-02""]",小高层,高层,70年,2,40%,1435,带装修,,住宅,融创服务,2元/㎡/月,,1498,,售罄,售罄,售罄,"[""【2022】7号""]","[""9#、10#、4#、1#、11#、5#、2#、6#、12#、7#、8#、3#""]",新城控股,万科集团,,民电,民水,18.334694,109.174029,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/f1e5a1ed3d47864429cadfe34e1d24c5/275x206n.jpg,[],海南省三亚市崖州区科技城南开中学旁
7501708,银明珠名苑,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾风塘路3组,,,,,188-342㎡,93611m²,230000m²,"[{""id"": 852789, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 188}, {""id"": 852788, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 233}, {""id"": 852787, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 242}, {""id"": 852786, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 272}, {""id"": 852785, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 279}, {""id"": 852784, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 342}]",3/4/5室,"3室户型,4室户型,5室户型",2015-03-16,,2015年,2016年,[],{},,70年,,40%,,,,住宅,保利物业,,,1345,,售罄,售罄,售罄,"[""三房预许字（展期）【2019】17号""]",[],招商蛇口,复星集团,,民电,民水,18.350116,109.74884,"{""service_num"": ""4006708287"", ""num"": ""14759""}","{""53"": ""高绿化率"", ""31"": ""大平层"", ""72"": ""配套纯熟"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""408"": ""全明空间"", ""92"": ""热搜盘"", ""280"": ""商圈热盘"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""大平层"", ""配套纯熟"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/ec020323d03bd47e352fabc983eaf314/275x206n.jpg,[],三亚海棠湾亚特兰蒂斯酒店L层 超级地中海·憘悦城市展厅
1489064,乐恒水岸嘉园,三亚,51,东方,6181,东方,6186,三亚东方东方琼西路6号,,6700元/㎡,6700元/㎡,,56-157㎡,198000m²,89263m²,"[{""id"": 834047, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56}, {""id"": 834049, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98.69}, {""id"": 834048, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 105}, {""id"": 834054, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 834051, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 834052, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}]",1/2/3/4室,商业户型,2015-08-12,2023年02月01日,2015年,2016年,"[""2023-11-29""]",超高层,小高层,40年,2.5,40%,796,带装修,已封顶，竣工时间：2024-12-31,商业,保利物业,,,506,,售罄,售罄,售罄,"[""（2022）东房预字（0002）号""]",[],朗诗,,海南乐恒置业有限公司,商电,商水,19.150554,108.688598,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""90"": ""人气楼盘""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/d1663f06490de436242abb3056d24445/275x206n.jpg,[],东方市琼西路6号
