楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7029357,滨江中央雅居,杭州,18,滨江区,1806,西兴,1915,杭州滨江区西兴江晖路与春波路交汇处,,26179元/㎡,26179元/㎡,首付130万，月供31377元,169-238㎡,38988m²,130500m²,"[{""id"": 756858, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 169}, {""id"": 756859, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 198}, {""id"": 756860, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 238}]",4/5室,"4室户型,5室户型",2015-05-28,2022年09月20日,2015年,2016年,"[""2022-09-09"", ""2022-07-14"", ""2022-06-28""]",{高层},高层,70年,2.5,35%,578,带装修,在建中，竣工时间：2025-03-31,住宅,旭辉永升,5.9元/㎡/月,,700,1:1.2,售罄,售罄,售罄,"[""杭售许字(2022)第004015号"", ""杭售许字(2022)第004011号"", ""杭售许字(2022)第004009号""]","[""2#、1#、3#、4#、5#"", ""10#、11#"", ""7#、9#""]",远洋,滨江集团,杭州滨建房地产开发有限公司,民电,民水,30.194406,120.208308,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/ca27503346aece35eb8a5d621936955c/275x206n.jpg,"[{""id"": ""7266896"", ""loupan_id"": ""512336"", ""station_id"": ""122158"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1098米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""江晖路站"", ""distance_raw"": ""1098""}, {""id"": ""7212168"", ""loupan_id"": ""512336"", ""station_id"": ""4852"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1098米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""江晖路"", ""distance_raw"": ""1098""}, {""id"": ""7214052"", ""loupan_id"": ""512336"", ""station_id"": ""2619"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1207米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西兴"", ""distance_raw"": ""1207""}]",杭州市滨江区江晖路与春波路交汇处
241507,海龙湖佳苑,杭州,18,西湖区,1804,文教,5131,杭州西湖区文教文一路118号,,,,,67-89㎡,160750m²,226000m²,"[{""id"": 16028, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 67}, {""id"": 16030, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 16029, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}]",2室,2室户型,2015-12-18,,2015年,2016年,[],{高层},高层,70年,2.5,31%,747,带装修,,住宅,融创服务,3.8元/㎡/月,,1100,,售罄,售罄,售罄,[],[],华侨城,,金都房产集团有限公司,民电,民水,30.303719,120.140624,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/cecf0d0463e5d22092b59da6660cbc2b/275x206n.jpg,"[{""id"": ""7211618"", ""loupan_id"": ""238562"", ""station_id"": ""120466"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1137米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""翠柏路"", ""distance_raw"": ""1137""}]",杭州文一路118号(项目现场)/凤起路432号金都杰地大厦11F
148956,畅享北辰新城,杭州,18,萧山区,1807,党湾,20895,杭州萧山区党湾梅林大道与文化路交叉口,,9150元/㎡,9150元/㎡,首付12万，月供2921元,45-48㎡,23872m²,86080.95m²,"[{""id"": 508837, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44.87}, {""id"": 508836, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 47}]",1/2室,商业户型,2015-07-15,2021年08月17日,2015年,2016年,"[""2021-08-17""]",{高层},高层,40年,2.8,30%,252,毛坯,已竣工，竣工时间：2021-06-30,商业,保利物业,,,696,1:3,售罄,售罄,售罄,"[""萧售备字（2021）第ZJ00029号""]","[""4#、5#""]",华侨城,,中量建工股份有限公司,商电,商水,30.230237,120.554023,"""""","{""557"": ""项目竣工"", ""56"": ""车位充足"", ""55"": ""小型社区""}","[""项目竣工"", ""车位充足"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/9fc319b94f378e3dafdc7ed3dd7ef075/275x206n.jpg,[],萧山党湾镇梅林大道与文化路交叉口
1639374,蓝龙湖苑,杭州,18,钱塘区,20267,金沙湖,20270,杭州钱塘区金沙湖金乔街广泰路交汇处,,13979元/㎡,13979元/㎡,首付37万，月供8944元,99-160㎡,38879m²,97197.5m²,"[{""id"": 760962, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 760961, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 121}, {""id"": 762464, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}]",3/4室,"3室户型,4室户型",2015-06-03,2023年09月12日,2015年,2016年,"[""2023-09-05"", ""2023-06-02"", ""2023-04-21"", ""2023-02-22"", ""2022-08-22""]",{高层},高层,70年,2.5,35%,918,带装修,已竣工，竣工时间：2024-12-31,住宅,万科物业,3.25元/㎡/月,,917,1:1,售罄,售罄,售罄,"[""杭售许字(2023)第003029号"", ""杭售许字(2023)第003017号"", ""杭售许字(2023)第003014号"", ""杭售许字(2023)第003005号"", ""杭售许字(2022)第003026号""]","[""6#、9#"", ""4#"", ""1#"", ""5#、7#"", ""2#、8#""]",旭辉,广宇发展,杭州锦宇房地产开发有限公司,民电,民水,30.326263,120.327091,"{""service_num"": ""4006708287"", ""num"": ""12280""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/6ce58c9177ccfb0a14f0744cdc5d4796/275x206n.jpg,[],杭州市钱塘区金乔街广泰路交汇处
2642596,上亿玉兰雅居,杭州,18,临平区,24198,崇贤,24202,"杭州临平区崇贤崇杭街,近塘康路",,,,,,42000m²,200000m²,[],,,2015-11-17,,2015年,2016年,[],多层,小高层、高层,40年,3,28%,1226,毛坯,,商业,绿城服务,2.5元/㎡/月,,500,1:0.4,售罄,售罄,售罄,[],[],正荣,,杭州亿丰亿贤置业有限公司,商电,商水,30.388068,120.17767,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/0337bf7c8d6d3fd77f4e8e7f1fa7fead/275x206n.jpg,"[{""id"": ""7267598"", ""loupan_id"": ""415132"", ""station_id"": ""122117"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""241米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""崇杭街站"", ""distance_raw"": ""241""}, {""id"": ""7267599"", ""loupan_id"": ""415132"", ""station_id"": ""122118"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1493米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""沾驾桥路站"", ""distance_raw"": ""1493""}]",崇贤街道崇杭街与塘康路交叉口
3401333,天怡园,杭州,18,临安区,16784,锦城,25401,杭州临安区锦城锦城街道钱王街和锦天路交叉口西侧约200米（万华广场往西约800米）,,,,,118-139㎡,21380m²,50000m²,"[{""id"": 383206, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 383208, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 122}, {""id"": 383210, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",4室,4室户型,2015-11-09,,2015年,2016年,"[""2019-10-11"", ""2019-09-27"", ""2018-12-06"", ""2018-09-30"", ""2018-10-19"", ""2019-09-18"", ""2019-08-23"", ""2019-04-25"", ""2019-04-25""]","{多层,小高层,花园洋房}",多层、小高层、花园洋房,70年,1.71,30%,265,毛坯,,住宅,合景悠活,2.5元/㎡/月,,316,1：1.24,售罄,售罄,售罄,"[""临售许字（2019）第00898号"", ""临售许字（2019）第00845号"", ""临售许字（2018）第00940号"", ""临售许字（2018）第00707号"", ""临售许字（2018）第00747号"", ""临售许字（2019）第00799号"", ""临售许字（2019）第00670号"", ""临售许字（2019）第00233号"", ""临售许字（2019）第00232号""]","[""5#"", ""7#"", ""1#"", ""2#"", ""10#"", ""8#"", ""9#"", ""3#"", ""4#""]",保利,,杭州碧盛置业有限公司,民电,民水,30.21171,119.695596,"""""","{""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/4163f256651473df33023f0e5450771c/275x206n.jpg,[],锦城街道钱王街和锦天路交叉口西侧约200米（万华广场往西约800米）
4581762,鑫春天怡园,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春富阳区金桥北路986号（地铁6号线高桥站，地铁口直线约200米）,,10675元/㎡,10675元/㎡,,,63000m²,260000m²,[],,,2015-05-18,2020年10月24日,2015年,2016年,"[""2021-02-04"", ""2020-10-13""]",{},,40年,2.8,35%,60,毛坯,,商业,融创服务,7元/㎡/月,,,,售罄,售罄,售罄,"[""富售许字（2021）第ZJ00139号"", ""富售许字（2020）第01312号""]","[""4#"", ""9#""]",金茂,"万科集团,中国金茂",金茂、万科,商电,商水,30.098285,119.950732,"""""","{""9"": ""轨交房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""小型社区"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/9ca2157cf60c8fb31af8f859ec011c41/275x206n.jpg,"[{""id"": ""7254596"", ""loupan_id"": ""490929"", ""station_id"": ""120869"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""725米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""高桥站"", ""distance_raw"": ""725""}, {""id"": ""7254597"", ""loupan_id"": ""490929"", ""station_id"": ""120870"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1404米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""阳陂湖站"", ""distance_raw"": ""1404""}]",富阳区金桥北路986号（地铁6号线高桥站，地铁口直线约200米）
5462113,绿城玉兰岸,杭州,18,滨江区,1806,长河,1917,杭州滨江区长河长江路与白马湖路交叉口,,34288元/㎡,34288元/㎡,,146-314㎡,住宅：52928m²,住宅：1410758m²,"[{""id"": 854560, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 146}, {""id"": 854559, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 148}, {""id"": 854558, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170}, {""id"": 866929, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 264}, {""id"": 866927, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 314}, {""id"": 866928, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 314}]",4室、别墅,"4室户型,别墅户型",2015-08-26,2025年07月26日,2015年,2016年,"[""2025-06-17"", ""2025-05-19"", ""2025-07-15"", ""2025-04-16"", ""2025-03-18"", ""2025-03-05"", ""2025-01-08"", ""2024-12-18""]",洋房,别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2,住宅：35%,,住宅：带装修,在建中，竣工时间：2027-05-31,住宅,雅生活服务,,,,,售罄,售罄,售罄,"[""杭房预许字（2025）第00254号"", ""杭房预许字（2025）第00203号"", ""杭房预许字（2025）第00306号"", ""杭房预许字（2025）第00147号"", ""杭房预许字（2025）第00096号"", ""杭房预许字（2025）第00071号"", ""杭房预许字(2025)第00014号"", ""杭房预许字（2024）第00576号""]","[""20#、21#、22#"", ""6#、15号楼"", ""8#、12#、13#、10#"", ""2#、3#、6#、9#、15#"", ""23#"", ""4#、1#、7#、11#"", ""17#"", ""19#、18#、16#""]",金地,绿城集团,,住宅：民电,住宅：民水,30.152879,120.200179,"{""service_num"": ""4006708287"", ""num"": ""13877""}","{""81"": ""大阳台"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""三房朝南""]",https://pic4.ajkimg.com/display/xinfang/7db7b65c4bdfe5fd23e938cfb1956d5e/275x206n.jpg,"[{""id"": ""7298108"", ""loupan_id"": ""528054"", ""station_id"": ""122159"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""414米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""白马湖站"", ""distance_raw"": ""414""}]",长江路与白马湖路交叉口
8317975,海轩二期,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐滨江路358号,,16267元/㎡,16267元/㎡,首付69万，月供16735元,145-185㎡,153571m²,430000m²,"[{""id"": 441077, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 169}, {""id"": 441076, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 441078, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}]",3/4室,"3室户型,4室户型",2015-12-02,2019年09月21日,2015年,2016年,"[""2019-09-20"", ""2018-11-07"", ""2018-08-25"", ""2019-02-07"", ""2019-07-11""]","{小高层,高层}",小高层、高层,70年,2.08,35%,260,带装修,,住宅,金地智慧服务,4.9元/㎡/月,,300,1:1.5,售罄,售罄,售罄,"[""桐售许字（2019）第00814号"", ""桐售许字（2018）第00826号"", ""桐售许字（2018）第00825号"", ""桐售许字（2019）第00027号"", ""桐售许字（2019）第00550号""]","[""2#、5#"", ""4#"", ""3#"", ""1#"", ""6#""]",恒大,宋都股份,杭州江悦郡置业有限公司,民电,民水,29.815023,119.687223,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/9b4519c7b33c79d594f2e596fc5e4060/275x206n.jpg,[],浙江省杭州市桐庐县滨江路358
6663850,海月亮都,杭州,18,余杭区,1808,闲林,1922,杭州余杭区闲林余杭天目山路延伸段至留下往西6公里（天目山西路路边竹海水韵）,,,,,77-130㎡,433329m²,1100000m²,"[{""id"": 17995, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 17996, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 85}, {""id"": 95362, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 85.16}, {""id"": 33614, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 33617, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 95363, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87.06}, {""id"": 95361, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87.16}, {""id"": 95360, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 95365, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 95364, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 145977, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 95359, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 95367, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 95366, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 95358, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}]",2/3室,"2室户型,3室户型",2015-12-01,,2015年,2016年,[],"{小高层,高层}",小高层、高层,70年,1.35,42%,3700,毛坯,,住宅,雅生活服务,1.8元/㎡/月,,2600,1:1,售罄,售罄,售罄,[],[],建发,,杭州金成江南春置业有限公司,民电,民水,30.231388,119.983251,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/5256261fe975993619e30d5ffc7c5b7f/275x206n.jpg,[],杭大路9号聚龙大厦一层
6728781,绿地西岸林,杭州,18,临安区,16784,青山湖科技城,24983,杭州临安区青山湖科技城科技大道（地铁16号线八百里站西约500米处）,,131元/㎡,131元/㎡,首付38万，月供9305元,89-202㎡,别墅：117000m² 住宅：117000m²,别墅：350000m² 住宅：350000m²,"[{""id"": 456526, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 456528, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 519769, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 456530, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 519771, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 128}, {""id"": 519770, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 202}]",别墅、3/4室,"3室户型,4室户型,别墅户型",2015-09-12,2023年04月22日,2015年,2016年,"[""2023-04-14"", ""2022-10-26"", ""2021-04-23"", ""2020-05-27"", ""2020-09-09"", ""2020-07-24"", ""2020-07-24"", ""2020-05-27"", ""2020-05-27"", ""2020-05-27"", ""2020-04-27"", ""2020-04-27"", ""2020-03-27"", ""2020-01-07"", ""2019-12-27"", ""2019-12-20"", ""2019-12-20"", ""2019-12-07"", ""2019-12-07"", ""2019-11-20"", ""2019-11-20"", ""2019-10-25"", ""2019-10-25"", ""2019-09-23"", ""2019-05-13"", ""2019-08-23"", ""2019-07-25"", ""2019-05-13""]",{叠加别墅},别墅：叠加别墅 住宅：高层,别墅：70年 住宅：70年,别墅：2 住宅：2,别墅：30% 住宅：30%,别墅：1657 住宅：1657,别墅：毛坯 住宅：毛坯,已竣工，竣工时间：暂无数据,别墅,绿城服务,别墅：2.5~2.5元/㎡/月 住宅：2.6元/㎡/月,,别墅：2773 住宅：2773,别墅：1:1.06 住宅：1:1.06,售罄,售罄,售罄,"[""临售许字（2023）第ZJ00202号"", ""临售许字（2022）第ZJ00533号"", ""临售许字（2021）第ZJ00392号"", ""临售许字（2020）第00462号"", ""临售许字（2020）第01182号"", ""临售许字（2020）第00986号"", ""临售许字（2020）第00985号"", ""临售许字（2020）第00460号"", ""临售许字（2020）第00461号"", ""临售许字（2020）第00459号"", ""临售许字（2020）第00266号"", ""临售许字（2020）第00267号"", ""临售许（2020）第00152号"", ""临售许字（2020）第00009号"", ""临售许字（2019）第01338号"", ""临售许字（2019）第01310号"", ""临售许字（2019）第01311号"", ""临售许字（2019）第01230号"", ""临售许字（2019）第01231号"", ""临售许字（2019）第01129号"", ""临售许字（2019）第01130号"", ""临售许字（2019）第00988号"", ""临售许字（2019）第00987号"", ""临售许字（2019）第00829号"", ""临售许字（2019）第00317号"", ""临售许字（2019）第00692号"", ""临售许字（2019）第00580号"", ""临售许字（2019）第00318号""]","[""20#、19#"", ""21#"", ""23#、28"", ""27#"", ""22#"", ""24#"", ""30#"", ""8#"", ""9#"", ""31#"", ""32#"", ""26#"", ""14#"", ""25#"", ""18#"", ""15#"", ""16#"", ""17#"", ""4#"", ""12#"", ""13#"", ""10#"", ""11#"", ""5"", ""2"", ""6#"", ""7#"", ""3""]",朗诗,绿地控股,杭州绿地锦城房地产开发有限公司,别墅：民电,别墅：民水,30.276254,119.77054,"{""service_num"": ""4006708287"", ""num"": ""18837""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""63"": ""旅游地产"", ""66"": ""公园"", ""637"": ""公办中学"", ""598"": ""民办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""旅游地产"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/985cc70f4221d63ed3aee57e4b8ad74e/275x206n.jpg,[],临安科技大道旁（地铁16号线八百里站西约500米处）
