楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
413247,红星国际广场My SOHO,上海,11,闵行区,11,浦江,114,上海闵行区浦江闵行浦星公路1969号,nan,nan,nan,nan,nan,100000m²,270000m²,[],nan,nan,nan,nan,nan,nan,[],{商住},{商住},50年,nan,nan,nan,"毛坯,带装修",nan,标准写字楼,nan,nan,nan,nan,nan,售罄,售罄,售罄,[],[],nan,nan,nan,商电,商水,31.08266598549,121.51726398926,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/8b2d2f4846f9aaf00701f667fc6b4676/275x206n.jpg,"[{""id"": ""7197597"", ""loupan_id"": ""413247"", ""station_id"": ""3199"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""685米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""联航路"", ""distance_raw"": ""685""}, {""id"": ""7198169"", ""loupan_id"": ""413247"", ""station_id"": ""3200"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1145米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""江月路"", ""distance_raw"": ""1145""}]",闵行区联航路1818弄
200948,赞成红树林,上海,11,金山区,18,金山新城,196,上海金山区金山新城卫零北路800弄,郊环外,nan,nan,nan,122-147㎡,住宅：170609m² 别墅：170609m²,住宅：205350m² 别墅：205350m²,"[{""id"": 59970, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 59966, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 59960, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127}, {""id"": 59964, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 59963, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 59969, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 59968, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 147}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],"{小高层,联排别墅,双拼别墅}","{小高层,联排别墅,双拼别墅}",住宅：70年 别墅：70年,住宅：1.18 别墅：1.18,住宅：36% 别墅：36%,住宅：1492 别墅：1492,住宅：毛坯 别墅：毛坯,nan,住宅,nan,住宅：1.32元/㎡/月 别墅：1.32元/㎡/月,nan,住宅：650 别墅：650,nan,售罄,售罄,售罄,[],[],nan,nan,上海莱茵达置业有限公司,住宅：民电,住宅：民水,30.748864313321,121.33915278955,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""高绿化率"", ""低容积"", ""郊环外"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/f4511978bb3a53f0e009e43fd99cb8fe/275x206n.jpg,[],金山区卫零北路666号
201241,招商海廷,上海,11,奉贤区,17,海湾,163,上海奉贤区海湾奉贤海湾路768号（近人民塘路）,郊环外,nan,nan,nan,122-152㎡,300000m²,160000m²,[],别墅,别墅户型,nan,nan,nan,nan,[],{},{},nan,nan,45%,103,毛坯,nan,住宅,nan,nan,nan,103,1：1,售罄,售罄,售罄,[],[],nan,nan,招商局地产控股股份有限公司,民电,民水,30.834943287417,121.5221868,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""78"": ""大户型"", ""636"": ""公办小学"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""高绿化率"", ""郊环外"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/9055d8888c4fda3458ffdea10f6a25d6/275x206n.jpg,[],奉贤区海湾路768号（近人民塘路）
237659,东郊壹号,上海,11,浦东,7,张江,70,上海浦东张江银柳路58弄,内中环,31500,31500万元/套起,首付4725万，月供1136078元,505-670㎡,77465m²,34211m²,"[{""id"": 21776, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 587}, {""id"": 21774, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 505}, {""id"": 24503, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 505}, {""id"": 54936, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 505}, {""id"": 21767, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 505}, {""id"": 21778, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 670}]",别墅,别墅户型,2012-08-23,2012年08月23日,2012年8月23日,2011年12月30日,"[""2012-08-21"", ""2010-07-18""]",{独栋别墅},{独栋别墅},70年,0.25,60%,19,毛坯,已竣工，竣工时间：2011-12-30,别墅,上海紫泰物业管理有限公司,6元/㎡/月,nan,57,1:3,在售,在售,在售,"[""沪房地浦字2012第026655号"", ""浦东新区房管(2010)预字0329号""]","[""28#"", ""8#、9#、10#、11#、12#、15#、16#、17#、18#、19#、20#、21#、22#、23#、25#、26#、27#、29#""]",上海东珠置业有限责任公司,nan,上海东珠置业有限责任公司,民电,民水,31.227787,121.606699,"{""service_num"": ""4006708287"", ""num"": ""61970""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""12"": ""内中环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""车位充足"", ""高绿化率"", ""内中环""]",https://pic4.ajkimg.com/display/xinfang/87b35511d04c4ca167c1d68257cbb4ea/275x206n.jpg,[],上海市浦东新区银柳路58弄
413234,东方城市大厦,上海,11,浦东,7,洋泾,67,上海浦东洋泾浦东大道1868号,内环内,nan,nan,nan,nan,6660m²,34913m²,[],nan,nan,nan,nan,nan,nan,[],{},{},50年,nan,20%,nan,毛坯,nan,标准写字楼,上海现代时尚商业管理有限公司,20元/㎡/月,nan,230,nan,售罄,售罄,售罄,[],[],上海东扬房地产开发有限公司,nan,nan,商电,商水,31.251798467824,121.55357905153,"""""","{""11"": ""内环内"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院""}","[""内环内"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic1.ajkimg.com/display/xinfang/dd67205d854f2f60ab2788e112add658/275x206n.jpg,"[{""id"": ""7198727"", ""loupan_id"": ""413234"", ""station_id"": ""10370"", ""subway_id"": ""1019"", ""city_id"": ""11"", ""distance"": ""857米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""14号线"", ""station_name"": ""昌邑路"", ""distance_raw"": ""857""}, {""id"": ""7198627"", ""loupan_id"": ""413234"", ""station_id"": ""10416"", ""subway_id"": ""1017"", ""city_id"": ""11"", ""distance"": ""857米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""昌邑路"", ""distance_raw"": ""857""}, {""id"": ""7256976"", ""loupan_id"": ""413234"", ""station_id"": ""10353"", ""subway_id"": ""1019"", ""city_id"": ""11"", ""distance"": ""1199米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""14号线"", ""station_name"": ""歇浦路"", ""distance_raw"": ""1199""}, {""id"": ""7196429"", ""loupan_id"": ""413234"", ""station_id"": ""3150"", ""subway_id"": ""64"", ""city_id"": ""11"", ""distance"": ""1229米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""北洋泾路"", ""distance_raw"": ""1229""}]",上海市浦东新区浦东大道1828号
413236,东方金融广场写字楼,上海,11,浦东,7,陆家嘴滨江,60,上海浦东陆家嘴滨江浦东世纪大道1168号（与张杨路交界处）,内环内,nan,nan,nan,nan,12331m²,65445m²,[],nan,nan,nan,nan,nan,nan,[],{标准写字楼},{标准写字楼},50年,nan,26%,nan,毛坯,nan,标准写字楼,nan,32元/㎡/月,nan,nan,nan,售罄,售罄,售罄,[],[],nan,nan,nan,商电,商水,31.235738157323,121.52921449734,"""""","{""11"": ""内环内"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""内环内"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/c07b888fc5b41eac1eac0930eebb0cfa/275x206n.jpg,"[{""id"": ""7197600"", ""loupan_id"": ""413236"", ""station_id"": ""3110"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""496米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""世纪大道"", ""distance_raw"": ""496""}, {""id"": ""7198235"", ""loupan_id"": ""413236"", ""station_id"": ""3055"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""498米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""世纪大道"", ""distance_raw"": ""498""}, {""id"": ""7197224"", ""loupan_id"": ""413236"", ""station_id"": ""3229"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""498米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""世纪大道"", ""distance_raw"": ""498""}, {""id"": ""7197778"", ""loupan_id"": ""413236"", ""station_id"": ""3153"", ""subway_id"": ""64"", ""city_id"": ""11"", ""distance"": ""498米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""世纪大道"", ""distance_raw"": ""498""}, {""id"": ""7197155"", ""loupan_id"": ""413236"", ""station_id"": ""3230"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""736米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""商城路"", ""distance_raw"": ""736""}, {""id"": ""7198234"", ""loupan_id"": ""413236"", ""station_id"": ""3056"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""847米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浦东南路"", ""distance_raw"": ""847""}, {""id"": ""7259648"", ""loupan_id"": ""413236"", ""station_id"": ""121765"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""863米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""商城路"", ""distance_raw"": ""863""}, {""id"": ""7259646"", ""loupan_id"": ""413236"", ""station_id"": ""121769"", ""subway_id"": ""12074"", ""city_id"": ""11"", ""distance"": ""1181米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""潍坊路"", ""distance_raw"": ""1181""}, {""id"": ""7197779"", ""loupan_id"": ""413236"", ""station_id"": ""3152"", ""subway_id"": ""64"", ""city_id"": ""11"", ""distance"": ""1274米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""源深体育中心"", ""distance_raw"": ""1274""}, {""id"": ""7197686"", ""loupan_id"": ""413236"", ""station_id"": ""3109"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""1339米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""向城路"", ""distance_raw"": ""1339""}]",上海市浦东新区世纪大道1168号
239648,丝庐雅苑,上海,11,浦东,7,新场,162,上海浦东新场申江南路7777弄,外郊环,nan,nan,nan,191-247㎡,200000m²,300000m²,[],别墅,别墅户型,nan,nan,nan,nan,[],"{独栋别墅,联排别墅,叠加别墅}","{独栋别墅,联排别墅,叠加别墅}",70年,nan,35%,85,毛坯,nan,别墅,上海徐房物业有限公司,2.5元/㎡/月,nan,575,1:0.25,尾盘,尾盘,尾盘,[],[],nan,nan,徐房集团,民电,民水,31.03832,121.661293,"{""service_num"": ""4006708287"", ""num"": """"}","{""31"": ""大平层"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""625"": ""寄宿制小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""大平层"", ""外郊环"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/f29d8e1c7c006f6f909e0729e149a914/275x206n.jpg,[],南汇区新场镇众安路1033号
200945,鼎秀园,上海,11,嘉定区,14,真新,2254,上海嘉定区真新铜川路2655弄,外郊环,nan,nan,nan,91-141㎡,38000m²,78000m²,"[{""id"": 5301, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.5}, {""id"": 5302, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91.25}, {""id"": 23315, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 5300, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137.66}, {""id"": 8295, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140.96}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],{小高层},{小高层},70年,2.37,35%,506,毛坯,nan,住宅,nan,1.45元/㎡/月,nan,500,nan,尾盘,尾盘,尾盘,[],[],nan,nan,上海嘉定区房地产(集团)有限公司,民电,民水,31.26222476073,121.37342248185,"""""","{""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""外郊环"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/00216841b333be37b08b6f55c79eda60/275x206n.jpg,[],铜川路祁连山路口
219626,新理想花园,上海,11,松江区,15,松江老城,159,上海松江区松江老城松江荣乐西路768弄(近三新路),外郊环,nan,nan,nan,90-137㎡,163200m²,300000m²,"[{""id"": 4139, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.3}, {""id"": 4141, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 4140, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],"{多层,小高层}","{多层,小高层}",70年,1.8,38%,2050,毛坯,nan,住宅,上海佳管物业管理有限公司,0.8元/㎡/月,nan,1271,1:0.62,尾盘,尾盘,尾盘,[],[],nan,nan,上海天圆方房地产开发有限公司,民电,民水,31.023157,121.204661,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""外郊环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/d1ba5fca04471a14ae090a1b88d2abce/275x206n.jpg,[],上海市荣乐西路758号
200907,浦东星河湾三期,上海,11,浦东,7,花木,76,上海浦东花木锦绣路2580弄,内中环,nan,nan,nan,109-375㎡,200000m²,80000m²,"[{""id"": 233154, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 109}, {""id"": 233153, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 252994, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 210}, {""id"": 252995, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 243}, {""id"": 31507, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 290}, {""id"": 232542, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 295}, {""id"": 31505, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 316}, {""id"": 31504, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 321}, {""id"": 543681, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 330}, {""id"": 31502, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 363}, {""id"": 31499, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 375}, {""id"": 543675, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 375}]",2/3/4室,"2室户型,3室户型,4室户型",nan,nan,nan,nan,"[""2009-08-03"", ""2011-07-08"", ""2014-10-13"", ""2014-10-13"", ""2015-07-18"", ""2017-05-03""]",{小高层},{小高层},70年,1.72,48%,2069,简装修,nan,住宅,广州星河湾物业管理服务有限公司上海分公司,4.9元/㎡/月,nan,540,1:0.3,售罄,售罄,售罄,"[""浦东新区房管(2009)预字0522号"", ""浦东新区房管(2011)预字0326号"", ""浦东新区房管(2014)预字0000287号"", ""浦东新区房管(2014)预字0000550号"", ""浦东新区房管(2015)预字0000379号"", ""沪(2016)浦字不动产权第044234号""]",[],上海浦东星河湾房地产开发有限公司,星河湾集团,上海浦东星河湾房地产开发有限公司,民电,民水,31.198809,121.542355,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""31"": ""大平层"", ""29"": ""装修交付"", ""12"": ""内中环"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""低容积"", ""大平层"", ""装修交付"", ""内中环""]",https://pic4.ajkimg.com/display/xinfang/0b092d6592ef631f37f108e195b15142/275x206n.jpg,"[{""id"": ""7197528"", ""loupan_id"": ""200907"", ""station_id"": ""3168"", ""subway_id"": ""65"", ""city_id"": ""11"", ""distance"": ""868米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""锦绣路"", ""distance_raw"": ""868""}]",浦东新区锦绣路2588号
240075,旭辉·阳光海,上海,11,奉贤区,17,海湾,163,上海奉贤区海湾海马路5111弄,郊环外,nan,nan,nan,181-265㎡,别墅：145000m² 住宅：145000m²,别墅：150000m² 住宅：150000m²,"[{""id"": 29979, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 181}, {""id"": 29976, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 194}, {""id"": 260075, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 200}, {""id"": 29975, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 209}, {""id"": 29973, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 219}, {""id"": 29974, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 221}, {""id"": 29980, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 223}, {""id"": 29981, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 260}, {""id"": 29982, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 265}]",别墅,别墅户型,nan,nan,nan,nan,[],{联排别墅},{联排别墅},别墅：70年 住宅：70年,别墅：0.66 住宅：0.66,别墅：35% 住宅：35%,别墅：334 住宅：334,别墅：毛坯 住宅：毛坯,nan,别墅,上海永升物业管理有限公司,别墅：3.2元/㎡/月 住宅：3.2元/㎡/月,nan,别墅：522 住宅：522,别墅：1:1.6 住宅：1:1.6,售罄,售罄,售罄,"[""奉贤房管(2011)预字0265号"", ""奉贤房管(2011)预字0266号"", ""奉贤房管(2013)预字0138号"", ""沪房地奉字2014第010475号""]",[],nan,nan,旭辉集团,别墅：民电,别墅：民水,30.827966,121.519724,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""78"": ""大户型"", ""636"": ""公办小学"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""低容积"", ""郊环外"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/d71773d3f98bafdf54c4c95951430982/275x206n.jpg,[],海马路5111弄1号
237622,金榜逸家,上海,11,金山区,18,朱泾,153,上海金山区朱泾健康路688弄,外郊环,nan,nan,nan,88-144㎡,7306m²,49776m²,"[{""id"": 12495, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90.81}, {""id"": 12497, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87.66}, {""id"": 12496, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97.65}, {""id"": 12498, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 186819, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143.6}]",2/3/4室,"2室户型,3室户型,4室户型",nan,nan,nan,nan,[],"{多层,小高层}","{多层,小高层}",70年,1.09,45%,416,毛坯,nan,住宅,nan,0.83~1.25元/㎡/月,nan,350,1:0.8,售罄,售罄,售罄,[],[],nan,nan,上海北桥房地产有限公司,民电,民水,30.911157,121.165466,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""高绿化率"", ""低容积"", ""外郊环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/14395b24071955f42a3daf82d55e3837/275x206n.jpg,[],健康路638号-642号
413231,大卫国际大厦,上海,11,嘉定区,14,嘉定镇,157,上海嘉定区嘉定镇阿克苏路1187号(近天祝路）,郊环外,nan,nan,nan,nan,5701m²,27158m²,[],nan,nan,nan,nan,nan,nan,[],{},{},50年,nan,20%,nan,nan,nan,标准写字楼,nan,2元/㎡/月,nan,121,nan,尾盘,尾盘,尾盘,[],[],nan,nan,nan,商电,商水,31.353422256107,121.26625725935,"{""service_num"": ""4006708287"", ""num"": """"}","{""16"": ""郊环外"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""591"": ""放松限购"", ""223"": ""中心商务区"", ""213"": ""地铁沿线""}","[""郊环外"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/c06f005654685708cee4d7758e595f21/275x206n.jpg,[],上海嘉定区阿克苏路1187号
