楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1703183,碧嘉园一期,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁海南万宁环岛旅游公路石梅湾-南燕湾段,,,,,123-133㎡,别墅：186666m² 住宅：186666m²,别墅：67000m² 住宅：67000m²,"[{""id"": 885642, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 885643, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",别墅,别墅户型,2010-09-05,2026年01月,2010年,2011年,"[""2025-09-12""]",超高层,别墅：独栋别墅、叠加别墅,别墅：70年,别墅：0.28,别墅：50%,别墅：374,,,别墅,金地智慧服务,,,别墅：443,,售罄,售罄,售罄,"[""[万行审]万房预字（22）号""]",[],中铁建,海南华昌旅游开发有限公司,,别墅：民电,别墅：民水,18.687433,110.323827,"{""service_num"": ""4006708287"", ""num"": ""26650""}","{""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""户型方正""]",https://pic4.ajkimg.com/display/xinfang/5a8baa78d077dd147c69a08d3021320d/275x206n.jpg,[],海南万宁环岛旅游公路石梅湾-南燕湾段
13919,天明珠怡园,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾神泉大道,,13352元/㎡,13352元/㎡,首付38万，月供9246元,86-93㎡,住宅：64667m² 别墅：64667m²,住宅：112336m² 别墅：112336m²,"[{""id"": 723300, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 155512, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92.66}]",2室、别墅,"2室户型,别墅户型",2010-06-19,2018年08月08日,2010年,2011年,"[""2018-07-09"", ""2017-06-29"", ""2017-11-16""]","{小高层,花园洋房}",住宅：小高层、花园洋房 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：40% 别墅：40%,住宅：906 别墅：906,住宅：带装修 别墅：带装修,已竣工，竣工时间：2020-12-29,住宅,雅生活服务,住宅：7.8~16.1元/㎡/月 别墅：10元/㎡/月,,住宅：200 别墅：200,住宅：1;1 别墅：1;1,售罄,售罄,售罄,"[""三房预许字［2018］28号"", ""三房预许字【2017】31号"", ""三房预许字［2017］64号""]","[""11#、13#、17#、18#、19#、20#"", ""6#"", ""目3#、5#、7#、8#、V1#""]",恒大,,三亚中业南田投资有限公司,住宅：民电,住宅：民水,18.398202,109.733734,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""79"": ""小户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/8b4e1b538ef54e9823005987ee9dfd19/275x206n.jpg,[],三亚海棠湾南田温泉旅游度假区神泉大道
7115951,龙湾康城名城,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭温泉路8号,,208元/㎡,208元/㎡,首付75万，月供17918元,117-237㎡,266512.45m²,84097.77m²,"[{""id"": 565688, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 117}, {""id"": 565693, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 121.09}, {""id"": 565699, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 121.2}, {""id"": 565686, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 236.84}, {""id"": 565689, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 170}]",别墅,别墅户型,2010-05-01,2013年01月18日,2010年,2011年,"[""2014-01-15"", ""2013-10-15""]",小高层,独栋别墅、联排别墅、叠加别墅,70年,0.28,56%,512,带装修,,别墅,中海物业,9.8元/㎡/月,,450,1:0.9,售罄,售罄,售罄,"[""保房预许字第【2014】0002号"", ""保房预字第【2013】0001号""]","[""大独栋 叠拼 联排别墅 小独栋""]",正荣,,海南龙湾投资开发有限公司,民电,民水,18.684235,109.68283,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型""}","[""现房"", ""高绿化率"", ""装修交付"", ""旅游地产"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/ed28988a6ceff8324a6eee027beeebd2/275x206n.jpg,[],保亭县七仙岭旅游区内
1237097,新家二期,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾南田路16号,,,,,106-143㎡,18920.04m²,33671m²,"[{""id"": 797737, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 797738, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",2/3室,"2室户型,3室户型",2010-10-15,2025年12月30日,2010年,2011年,"[""2023-03-16""]",{花园洋房},花园洋房,70年,,42%,209,带装修,已封顶，竣工时间：2026-12-31,住宅,保利物业,6.28元/㎡/月,,241,,售罄,售罄,售罄,"[""三房预许字【2023】29号""]","[""5#、6#""]",旭辉,,,民电,民水,18.389049,109.713628,"{""service_num"": ""4006708287"", ""num"": ""71959""}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""30"": ""花园洋房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""高绿化率"", ""装修交付"", ""项目封顶"", ""花园洋房"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/377e9f39df449be8dc0a7d93f2266a39/275x206n.jpg,[],海南省三亚市海棠区南田路16号
7008155,宏星辰都,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路落笔洞路53号（热带海洋学院西侧）,,11266元/㎡,11266元/㎡,首付21万，月供5017元,47-76㎡,215333m²,770000m²,"[{""id"": 789843, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47.3}, {""id"": 810564, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48.6}, {""id"": 810565, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60.8}, {""id"": 789844, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 63.4}, {""id"": 810569, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 63.4}, {""id"": 810566, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65.4}, {""id"": 789845, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75.8}]",1/2室,"1室户型,2室户型",2010-06-18,2023年11月26日,2010年,2011年,"[""2023-09-28"", ""2020-12-09"", ""2016-07-06"", ""2017-12-01"", ""2013-12-12"", ""2017-09-19""]",{高层},高层,70年,2.5,40%,4500,带装修,,住宅,万科物业,3.98元/㎡/月,,2374,1:1.25,售罄,售罄,售罄,"[""三房预许字[2023]60号"", ""三房预许字［2020］69号"", ""三房预许字（展期）【2014】32号"", ""三房预许字（变更）［2017］47号"", ""三房预许字［2013］34号"", ""三房预许字[2017]47号""]","[""2B#、3#"", ""11#、12#"", ""1# 2A# 2B# 3# 4#"", ""二期A区，8#、9#、10#、13#、15#、16#、1#、4#"", ""5#、6#、7#"", ""8# 9# 10# 13# 15# 16#""]",中梁,三亚御苑置业‌,三亚椰林书苑海垦地产有限责任公司,民电,民水,18.326154,109.54278,"{""service_num"": ""4006708287"", ""num"": ""20956""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""92"": ""热搜盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/b8794a4caa94991f15fbc76cd7ded50f/275x206n.jpg,[],三亚市落笔洞路53号（琼州学院西侧）
9026237,石梅龙湖宅,三亚,51,万宁,4918,兴隆,5090,三亚万宁兴隆兴梅大道,,7093元/㎡,7093元/㎡,,64-125㎡,住宅：435000m² 别墅：435000m²,住宅：210000m² 别墅：210000m²,"[{""id"": 689795, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64}, {""id"": 689793, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80}, {""id"": 689778, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689785, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 689782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 689787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 832157, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 689791, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 832156, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 689788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 689783, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 689789, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104}, {""id"": 832158, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 730812, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.37}]",别墅、1/2/3室,"1室户型,2室户型,3室户型,别墅户型",2010-04-15,2023年05月27日,2010年,2011年,"[""2022-12-15"", ""2021-08-21"", ""2020-09-10"", ""2020-07-13"", ""2021-08-20"", ""2021-06-24"", ""2020-10-27"", ""2016-01-31"", ""2017-03-13"", ""2018-04-10""]",{花园洋房},住宅：花园洋房 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.48 别墅：0.48,住宅：40% 别墅：40%,住宅：1128 别墅：1128,住宅：毛坯 别墅：毛坯,已封顶，竣工时间：2024-12-31,住宅,招商积余,住宅：4.8元/㎡/月 别墅：4.8元/㎡/月,,住宅：1363 别墅：1363,住宅：1:1.7 别墅：1:1.7,售罄,售罄,售罄,"[""万行审2022万房预字21号"", ""[2021]万房预字（33）号"", ""[2019]万房预字（30）号"", ""[2020]万房预字（23）号"", ""[2021]万房预字（01）号"", ""[2021]万房预字（16）号"", ""[2020]万房预字（35）号"", ""[2017]万房预字(01)号"", ""[2017]万房预字（15）号"", ""（2018）万房预字（15）号""]","[""36号院53#、36号院56#、36号院54#"", ""36号院44#、36号院 47#、36号院50#、36号院51#、36号院52#、36号院49#"", ""252套别墅"", ""33套叠拼别墅"", ""二区别墅""]",华侨城,,天津城投置地投资发展有限公司,住宅：民电,住宅：民水,18.729282,110.245409,"{""service_num"": ""4006708287"", ""num"": ""62145""}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""低容积"", ""项目封顶"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/48c0958f2f838990ae9a2dd3254f50d1/275x206n.jpg,[],海南·兴隆·兴梅大道东侧馨湖畔
3894737,中岸A区,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾还金路南繁科技城起步区,,,,,100-115㎡,127600m²,544326m²,"[{""id"": 612360, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 720159, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 720160, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 587913, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 720161, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",3室,3室户型,2010-08-14,,2010年,2011年,"[""2021-10-14"", ""2021-10-14"", ""2021-05-31"", ""2021-07-21""]",多层,高层,70年,2.5,40%,1568,带装修,,住宅,保利物业,3.8元/㎡/月,,929,,售罄,售罄,售罄,"[""三房预许字【2021】091号"", ""三房预许字【2021】092号"", ""三房预许字【2021】047号"", ""三房预许字［2021］64号""]","[""3#、6#"", ""1#、5#"", ""2#"", ""4#""]",旭辉,中国金茂,金茂地产,民电,民水,18.338238,109.172827,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/8993fce55118fc420afe06c52e38d8a7/275x206n.jpg,[],三亚崖州区还金路南繁科技城起步区
3377139,和时代翠苑,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东三亚湾路与胜利路之间，紧邻三亚凤凰岛,,,,,354-379㎡,32953m²,168710m²,[],,商业户型,2010-08-01,2023年09月26日,2010年,2011年,[],{},,40年,,25%,,毛坯,已封顶，竣工时间：暂无数据,标准写字楼,融创服务,,,962,,售罄,售罄,售罄,[],[],恒大,,,商电,商水,18.259553,109.507743,"{""service_num"": ""4006708287"", ""num"": ""102884""}","{""559"": ""现房"", ""8"": ""项目封顶"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""现房"", ""项目封顶"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/99fff5b5967e785819d0134e5f716621/275x206n.jpg,[],三亚湾路与胜利路之间，紧邻三亚凤凰岛
1252503,保亭金色邸,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴东路南侧,,,,,45-93㎡,71100m²,108917m²,"[{""id"": 47306, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45}, {""id"": 47305, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 47308, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 47314, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 61}, {""id"": 47310, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 47311, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 72.1}, {""id"": 47303, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 75}, {""id"": 47299, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 47304, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 47312, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 47302, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}]",1/2室,"1室户型,2室户型",2010-03-20,,2010年,2011年,[],"{小高层,高层}",小高层、高层,,1.48,40%,1596,带装修,,住宅,世茂服务,1.3元/㎡/月,,532,1:3,售罄,售罄,售罄,[],[],中海,,保亭森田实业有限公司,民电,民水,18.624903,109.697873,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""车位充足"", ""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/8f1daa402ea6a470e2eb61d4202a94f2/275x206n.jpg,[],海南省保亭县保兴东路南侧（距保亭迎宾馆3分钟车程），三亚市三亚湾吉祥街
364088,盛堂三期,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁万宁神州半岛,,7510元/㎡,7510元/㎡,,101-188㎡,住宅：18000000m² 别墅：18000000m²,住宅：4060000m² 别墅：4060000m²,"[{""id"": 758476, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 832009, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 758453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 821685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 860062, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860076, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 860074, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 860063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860075, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 860073, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 821684, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 860077, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 821680, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 821681, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 821682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}, {""id"": 821671, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}]",3室、别墅,"3室户型,别墅户型",2010-06-11,2023年07月15日,2010年,2011年,"[""2023-05-12"", ""2023-05-12"", ""2021-12-30"", ""2021-09-30"", ""2021-09-28"", ""2020-12-31"", ""2021-09-30"", ""2021-09-30"", ""2020-11-20"", ""2017-10-16"", ""2017-03-26"", ""2012-10-01"", ""2011-09-17"", ""2011-09-14"", ""2018-05-30"", ""2020-03-17"", ""2019-04-19""]","{多层,小高层,高层,花园洋房}",住宅：多层、小高层、高层、花园洋房 别墅：独栋别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.34 别墅：0.3,住宅：60% 别墅：60%,住宅：1226 别墅：1226,住宅：带装修 别墅：带装修,,住宅,旭辉永升,住宅：5.68~7.9元/㎡/月,,住宅：422 别墅：422,住宅：1:0.3 别墅：1:0.3,售罄,售罄,售罄,"[""万行审[2023]万房预字（13）"", ""万行审[2023]万房预字（12）"", ""万行审[2021]万房预字（74）"", ""万行审[2021]万房预字（59）"", ""万行审[2021]万房预字（47）"", ""万行审[2020]万房预字（46）"", ""万行审[2021]万房预字（54）"", ""万行审[2021]万房预字（60）"", ""万行审[2020]万房预字（39）号"", ""【2017】万房预字（49）号"", ""万房预字（2017）51号"", ""【2012】万房预字（58）号"", ""【2011】万房预字（021）号"", ""【2011】万房预字（11）号"", ""【2018】万房预字（16）号"", ""万行审[2020]万房预字（07）"", ""【2019】万房预字（12）号""]","[""天岚湾别墅组团"", ""天岚湾洋房组团"", ""T18#、T19#、T37#、T38#""]",阳光城,中海地产,中国海外兴业有限公司,住宅：民电,住宅：民水,18.685225,110.364511,"{""service_num"": ""4006708287"", ""num"": ""15602""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/0a4dbf692fa14c0acc978b21cfe1fbe0/275x206n.jpg,[],海南省万宁市神州半岛星悦路
4767561,世未来家园,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴东路（庄园豪都二期后面）,,,,,46-77㎡,66666m²,150000m²,"[{""id"": 85886, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46.2}, {""id"": 85884, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 85882, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.45}]",1/2室,"1室户型,2室户型",2010-05-04,,2010年,2011年,"[""2013-11-02"", ""2014-01-13""]","{多层,小高层,高层}",多层、小高层、高层,70年,2,50%,2200,毛坯,,住宅,新城悦服务,1.8元/㎡/月,,440,1:0.2,售罄,售罄,售罄,"[""保房预许字（2013）0008号"", ""保房预许字【2014】0001号""]","[""2#、3#"", ""1#、7#""]",佳兆业,,,民电,民水,18.623228,109.707826,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/fe029eee4eb2a3529b0809b378330db9/275x206n.jpg,[],海南省保亭县西环路东侧
3590607,海棠龙湖翠苑,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水黎族自治英州镇土福湾度假区C09和C11地块,,,,,74-833㎡,别墅：297333m² 住宅：297333m²,别墅：180538m² 住宅：180538m²,"[{""id"": 197606, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 74}, {""id"": 197608, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 115}, {""id"": 197609, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}, {""id"": 85967, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 459}, {""id"": 85969, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 822}, {""id"": 85968, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 833}]",别墅、1/2/3室,"1室户型,2室户型,3室户型,别墅户型",2010-05-11,,2010年,2011年,[],"{独栋别墅,双拼别墅}",别墅：独栋别墅、双拼别墅,别墅：70年 住宅：70年,住宅：0.6,别墅：58% 住宅：58%,别墅：1234 住宅：1234,别墅：简装修 住宅：简装修,,别墅,新城悦服务,别墅：5.6元/㎡/月 住宅：3.6元/㎡/月,,别墅：835 住宅：835,别墅：1:0.7 住宅：1:0.7,售罄,售罄,售罄,"[""陵房限预售【2012】第0025号""]",[],华侨城,,海南万通房地产公司,别墅：民电,别墅：民水,18.40875,109.822114,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/138116efb7881071c78b3faf2ace7f04/275x206n.jpg,[],陵水土福湾项目现场
190742,中都,三亚,51,东方,6181,东方,6186,三亚东方东方环岛西线高速八所互通与G225国道交汇处东南侧,,,,,47-92㎡,29939m²,63550m²,[],,商业户型,2010-11-24,2021年01月31日,2010年,2011年,[],洋房,,40年,,28%,290,带装修,,标准写字楼,绿城服务,3.5元/㎡/月,,317,1:1,售罄,售罄,售罄,[],[],万科,,东方小岭实业有限公司,商电,商水,19.097746,108.736909,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""55"": ""小型社区""}","[""现房"", ""大阳台"", ""装修交付"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/3f31659848ebaf61f39b5bf351a73b11/275x206n.jpg,[],东方市环岛西线高速八所互通与G225国道交汇处东南侧
1908951,锦东方源,三亚,51,陵水,4928,土福湾,5088,三亚陵水土福湾福湾大道,,13352元/㎡,13352元/㎡,首付33万，月供7884元,83-221㎡,59656.7m²,47747.81m²,"[{""id"": 808966, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 83}, {""id"": 808965, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 130}, {""id"": 808964, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 173}, {""id"": 808963, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 219}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2010-11-27,2023年05月03日,2010年,2011年,"[""2022-12-05"", ""2022-12-05""]",高层,小高层,70年,0.8,45%,358,带装修,已封顶，竣工时间：2024-12-31,住宅,中海物业,4.8元/㎡/月,,358,1:1,售罄,售罄,售罄,"[""陵房预字【2012】第0007号"", ""陵房预字【2013】第0006号""]","[""3#、6#、7#、10#"", ""13A#、13#、2#、1#、3A#、5#、8#、9#、12#、11#""]",新城控股,,,民电,民水,18.39977,109.829414,"{""service_num"": ""4006708287"", ""num"": ""92284""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/373b5f410b2e80ba68de0da297ddbaf8/275x206n.jpg,[],陵水黎族自治县土福湾度假区福湾大道
