楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9270733,红星幸福园,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道西海岸路与易通路交汇处,,,,,,75378.41m²,103757.38m²,[],,,2010-09-03,,2010年,2011年,[],"{多层,小高层,高层}",多层、小高层、高层,70年,1.7,25%,2440,毛坯,,住宅,新城悦服务,,,2684,1:1.5,售罄,售罄,售罄,"[""青房注字黄岛2019第021号"", ""青房注字青黄2018第158号"", ""青房注字青黄2018第159号"", ""青房注字（青黄18）第098号"", ""青房注字青黄18第013""]",[],仁恒,,,民电,民水,35.874064,120.050373,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""9"": ""轨交房"", ""63"": ""旅游地产"", ""60"": ""海景地产"", ""59"": ""湖景地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""车位充足"", ""低容积"", ""轨交房"", ""旅游地产"", ""海景地产""]",https://pic4.ajkimg.com/display/xinfang/47960e73833c3d93d6bebcc76dcae127/275x206n.jpg,"[{""id"": ""7314737"", ""loupan_id"": ""458218"", ""station_id"": ""121243"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""802米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""朝阳山路"", ""distance_raw"": ""802""}, {""id"": ""7314736"", ""loupan_id"": ""458218"", ""station_id"": ""121242"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1431米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""凤凰山路"", ""distance_raw"": ""1431""}]",青岛市西海岸新区西海岸路与易通路交汇处西100米
5586508,福梦想舍,青岛,30,李沧区,3642,金水路,5196,青岛李沧区金水路李沧金水路737号，伟东幸福之城东侧，绿城理想之城西侧,,,,,78-118㎡,100000m²,300000m²,"[{""id"": 38114, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 48458, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 48451, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 48452, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 38112, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 48455, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 38108, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 38115, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 38110, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 48456, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 48453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 38111, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 48449, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}]",2/3室,"2室户型,3室户型",2010-10-01,,2010年,2011年,[],高层,高层,70年,3,31%,1823,毛坯,,住宅,龙湖智慧服务,1.5元/㎡/月,,,,售罄,售罄,售罄,[],[],仁恒,,青岛金实房地产开发投资有限公司,民电,民水,36.170516,120.431614,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/65e8e8da23c750cd442ba6d17c451af3/275x206n.jpg,"[{""id"": ""7314526"", ""loupan_id"": ""242006"", ""station_id"": ""121206"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""161米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""下王埠"", ""distance_raw"": ""161""}, {""id"": ""7313744"", ""loupan_id"": ""242006"", ""station_id"": ""121228"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""445米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""下王埠"", ""distance_raw"": ""445""}, {""id"": ""7313746"", ""loupan_id"": ""242006"", ""station_id"": ""121229"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1192米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""佛耳崖"", ""distance_raw"": ""1192""}]",李沧区金水路766号（黑龙江路与金水路交汇处东行200米）
8882362,信达金色家,青岛,30,西海岸新区,3646,长江路,24950,青岛西海岸新区长江路钱塘江路396号,,6853元/㎡,6853元/㎡,首付26万，月供6307元,115-140㎡,53485m²,200247m²,"[{""id"": 468604, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 468607, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128.65}, {""id"": 468606, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 505058, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}]",3/4室,"3室户型,4室户型",2010-04-06,2021年04月15日,2010年,2011年,"[""2021-04-15"", ""2019-06-03"", ""2019-11-08""]",小高层,高层,70年,2.8,30%,1160,毛坯,已竣工，竣工时间：暂无数据,住宅,招商积余,2.52元/㎡/月,,1650,1:1.42,售罄,售罄,售罄,"[""青房注字青黄21第045号"", ""青房注字青黄2019第056号"", ""青房注字（青黄19）第185号""]","[""6#"", ""1#、2#"", ""3#、4#、5#、8#""]",雅居乐,信达地产,信达地产股份有限公司，金地股份有限公司,民电,民水,35.986723,120.170162,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/713e07699611e4929f9a8298f4d12608/275x206n.jpg,"[{""id"": ""7313663"", ""loupan_id"": ""451529"", ""station_id"": ""121256"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1111米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""钱塘江路(青职学院)"", ""distance_raw"": ""1111""}]",钱塘江路396号
2640778,雅新村三期,青岛,30,市南区,3639,西镇,3660,青岛市南区西镇四川路25号（团岛轮渡南侧）,,,,,35-141㎡,230000m²,1100000m²,"[{""id"": 242405, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}, {""id"": 85354, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 242409, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}, {""id"": 85352, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.84}, {""id"": 85355, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 104192, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 180767, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 85353, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 180769, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 104193, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 104191, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}]",1/2/3室、1/2室,"商业户型,2室户型,3室户型",2010-04-04,,2010年,2011年,[],洋房,高层,40年,3.5,40%,2000,毛坯,,商业,融创服务,2.9元/㎡/月,,2200,1:0.8,售罄,售罄,售罄,"[""青房注字(2012)第037号"", ""青房注字(2012)第047号"", ""青房注字（2013）第096号"", ""青房注字(2014)第067号"", ""青房注字(2015)第026号"", ""青房注字(2016)第033号"", ""青房注字(2015)第138号"", ""青房注字(2015)第076号"", ""青房注字(2016)第080号""]",[],中海,,方兴地产(中国)有限公司,商电,商水,36.059744,120.311556,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""轨交房"", ""多轨交"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/5855e674968dab6f435686a25eba4662/275x206n.jpg,"[{""id"": ""7314465"", ""loupan_id"": ""245738"", ""station_id"": ""120339"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""708米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西镇"", ""distance_raw"": ""708""}, {""id"": ""7315917"", ""loupan_id"": ""245738"", ""station_id"": ""120422"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""908米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""团岛"", ""distance_raw"": ""908""}, {""id"": ""7316267"", ""loupan_id"": ""245738"", ""station_id"": ""121225"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""933米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""四川路(轮渡)"", ""distance_raw"": ""933""}]",市南区四川路25号轮渡南150米
2916324,天翠竹锦园,青岛,30,市北区,3640,错埠岭,5437,青岛市北区错埠岭市北福州北路西侧，辽阳西路南侧，福州北路108号,,,,,77-124㎡,住宅：17602m² 别墅：17602m²,住宅：59800m² 别墅：59800m²,"[{""id"": 51158, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 51159, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 51160, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 51156, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 51161, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 51162, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}]",2/3室,"2室户型,3室户型",2010-01-01,,2010年,2011年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：2.92,住宅：39% 别墅：39%,住宅：545 别墅：545,住宅：毛坯 别墅：毛坯,,住宅,旭辉永升,住宅：1.29~1.69元/㎡/月,,住宅：320 别墅：320,,售罄,售罄,售罄,[],[],碧桂园,,青岛瑞庆地产公司,住宅：民电,住宅：民水,36.092321,120.42877,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/a534ee42451318cdac0fd0689db556d4/275x206n.jpg,"[{""id"": ""7313755"", ""loupan_id"": ""241786"", ""station_id"": ""120734"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""955米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""埠西"", ""distance_raw"": ""955""}]","福州北路135号鼎都一楼,福州北路与辽阳西路交会处"
2990783,金岭北辰怡园,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路开发区长江中路与衡山路交汇处、长江东路435号金汇泉置业东侧,,,,,,住宅：4651m² 别墅：4651m²,住宅：35519m² 别墅：35519m²,[],,,2010-02-25,,2010年,2011年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：5.92,住宅：30% 别墅：30%,住宅：339 别墅：339,住宅：带装修 别墅：带装修,,住宅,绿城服务,住宅：1.78元/㎡/月,,住宅：155 别墅：155,,售罄,售罄,售罄,[],[],旭辉,,,住宅：民电,住宅：民水,35.973907,120.203334,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/976f14eb0ade5cac9c0987d513a98ebc/275x206n.jpg,"[{""id"": ""7314341"", ""loupan_id"": ""241978"", ""station_id"": ""120347"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""182米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""薛家岛"", ""distance_raw"": ""182""}, {""id"": ""7314816"", ""loupan_id"": ""241978"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1072米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""1072""}]",青岛开发区长江路北、衡山路西（薛家岛利群对面）
173687,鑫家园三期,青岛,30,市北区,3640,其他,10177,青岛市北区其他四方台柳路138号甲（清江路与台柳路交汇向西200米）,,,,,56-123㎡,住宅：5617m² 别墅：5617m²,住宅：16850m² 别墅：16850m²,"[{""id"": 43045, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56}, {""id"": 43047, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 43048, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}]",1/2/3室,"1室户型,2室户型,3室户型",2010-04-12,,2010年,2011年,[],{小高层},住宅：小高层,住宅：70年 别墅：70年,住宅：3,住宅：35% 别墅：35%,住宅：236 别墅：236,住宅：毛坯 别墅：毛坯,,住宅,融创服务,,,住宅：1 别墅：1,,售罄,售罄,售罄,[],[],旭辉,,青岛康诚建设发展有限公司,住宅：民电,住宅：民水,36.122948,120.403777,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/87db6b20bcef10c8b841b01b656639c8/275x206n.jpg,"[{""id"": ""7314248"", ""loupan_id"": ""242064"", ""station_id"": ""4367"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""436米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""清江路"", ""distance_raw"": ""436""}]",四方区台柳路133号（台柳路与清江路交汇处）
4234974,嘉康城居,青岛,30,西海岸新区,3646,灵山卫,5209,青岛西海岸新区灵山卫玉泉路与灵山湾路交汇处,,3717元/㎡,3717元/㎡,首付11万，月供2688元,90-120㎡,365000m²,148000m²,"[{""id"": 547936, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 443888, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 443891, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 759208, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 443895, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 632674, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 632685, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 443899, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2010-01-22,2021年05月24日,2010年,2011年,"[""2021-05-24"", ""2019-05-21"", ""2019-06-05"", ""2019-07-15"", ""2019-07-16"", ""2020-06-24""]","{多层,小高层,高层}",多层、小高层、高层,70年,2.5,35%,3000,毛坯,,住宅,新城悦服务,2.29元/㎡/月,,3600,,售罄,售罄,售罄,"[""青房注字（青黄21）第083号"", ""青房注字青黄第026号"", ""青房注字青黄19第046号"", ""青房注字青黄19第077号"", ""青房注字青黄19第091号"", ""青房注字青黄（2020）第089号""]","[""16#、21#"", ""2#、3#"", ""1#、6#、7#"", ""24#、25#"", ""14#、19#"", ""23#""]",恒大,金地集团,青岛安海投资开发有限公司,民电,民水,35.875996,119.97429,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/5cfeb5815036337d67c312e35467805a/275x206n.jpg,[],青岛市西海岸交通商务区玉泉路与灵山湾路交汇处
7657169,学苑世纪轩,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西杭州南路18号,,,,,85-144㎡,26000m²,65000m²,"[{""id"": 145752, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 144876, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 261408, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 144}]",2室,2室户型,2010-01-11,,2010年,2011年,[],小高层,多层、小高层,70年,2.5,30%,208,毛坯,,住宅,融创服务,0.5~1元/㎡/月,,169,1:0.8,售罄,售罄,售罄,"[""西房住字(2013)020""]",[],禹洲,,青岛豪丰置业有限公司,民电,民水,36.857198,120.551305,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/fa874835a2ddebf96f4f53260720079f/275x206n.jpg,[],莱西杭州路与石岛东路交汇处
7248773,万台A区,青岛,30,平度市,3649,平度,3722,青岛平度市平度平度市红旗路与苏州路交汇处（原财政局）,,4165元/㎡,4165元/㎡,首付11万，月供2795元,84-142㎡,25000m²,65000m²,"[{""id"": 555617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 555635, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 555637, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 555622, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 555621, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 555624, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 555627, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 555630, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 555632, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",2/3/4室,"2室户型,3室户型,4室户型",2010-02-14,2020年06月27日,2010年,2011年,"[""2020-06-01"", ""2020-06-23""]",洋房,小高层,70年,1.8,30%,347,毛坯,在建中，竣工时间：2022-09-30,住宅,新城悦服务,2.7元/㎡/月,,347,485,售罄,售罄,售罄,"[""平房注字(2020)021"", ""青房注字（平注）第（2020）031号""]","[""1#、2#"", ""3#、4#、5#、6#""]",保利,,青岛君实置业有限公司,民电,民水,36.776297,119.965054,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""81"": ""大阳台"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""32"": ""绿色住宅"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""大阳台"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/199bab68a55cc226a197730fdc6e25db/275x206n.jpg,[],平度市红旗路广播电视局旁金悦相府售楼处
9155876,翠未来花苑,青岛,30,平度市,3649,平度,3722,青岛平度市平度翰林路2号,,,,,164-180㎡,1000000m²,976510m²,"[{""id"": 516294, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 164}, {""id"": 516283, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 171}, {""id"": 307066, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}]",别墅,别墅户型,2010-11-20,2019年12月31日,2010年,2011年,"[""2019-12-05"", ""2018-06-14""]","{联排别墅,双拼别墅}",联排别墅、双拼别墅,70年,1.2,38%,480,毛坯,,别墅,招商积余,1~1.3元/㎡/月,,480,1:1,售罄,售罄,售罄,"[""平房注字(2019)057"", ""平房注字(2018)667""]","[""52#、38、39、40、41、42"", ""37""]",华润,,青岛两髻山文化旅游实业有限公司,民电,民水,36.834216,119.964728,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""现房"", ""大阳台"", ""厨卫全明"", ""南北通透"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/978a75b45ec6347291a81333fad287c5/275x206n.jpg,[],平度市福州路北延翰林路2号
9495297,保利绿洲家,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路嘉陵江路与衡山路交叉口东侧三百米,,,,,96-118㎡,42837m²,59971m²,"[{""id"": 175369, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96}, {""id"": 175366, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 175373, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 175374, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}]",2/3室,"2室户型,3室户型",2010-12-25,,2010年,2011年,[],超高层,多层,70年,1.4,40%,516,毛坯,,住宅,万科物业,2.4元/㎡/月,,423,1:0.8,售罄,售罄,售罄,"[""青房注字青黄16第020号"", ""青房注字青黄(2016)第080""]",[],大华,,,民电,民水,35.988075,120.240452,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""9"": ""轨交房"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""轨交房"", ""大户型"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/36f0ae839f4e3330934b22c4d77bfcf1/275x206n.jpg,"[{""id"": ""7313585"", ""loupan_id"": ""409374"", ""station_id"": ""120347"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""993米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""薛家岛"", ""distance_raw"": ""993""}, {""id"": ""7314916"", ""loupan_id"": ""409374"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1298米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""1298""}]",青岛西海岸新区嘉陵江路与衡山路交叉口东侧三百米
