楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5373026,悦蓝湾岸,上海,11,普陀区,10,长风,99,上海普陀区长风云岭东路391弄,内中环,,,,,25720m²,125819m²,[],,,2014-01-22,,2014年,2015年,[],高层,,50年,,25%,,毛坯,,标准写字楼,万科物业,,,650,,售罄,售罄,售罄,[],[],朗诗,,,商电,商水,31.225943,121.398594,"{""service_num"": ""4006708287"", ""num"": """"}","{""12"": ""内中环"", ""70"": ""银行"", ""68"": ""医院""}","[""内中环"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/bc3fbfee2c59bbb667942b68f31e3842/275x206n.jpg,[],普陀区云岭东路391弄3号5楼
8032844,绿城水岸洲,上海,11,虹口区,8,北外滩,79,上海虹口区北外滩万寿街1弄、万安路388、436弄,中外环,36773元/㎡,36773元/㎡,首付123万，月供29574元,88-136㎡,10159.95m²,43104.1m²,"[{""id"": 855419, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 858501, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 862647, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 855420, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 858500, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 862646, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 866227, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 866228, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 866229, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 866230, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 860977, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 855421, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 855422, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}]",2/3/4室,"2室户型,3室户型,4室户型",2014-05-26,2025年04月20日,2014年,2015年,"[""2025-04-08"", ""2025-02-25"", ""2024-12-10"", ""2024-12-10""]","{多层,小高层,高层}",多层、小高层、高层,70年,2.44,35%,217,带装修,在建中，竣工时间：暂无数据,住宅,万科物业,,,,,售罄,售罄,售罄,"[""虹口房管(2025)预字0000066号"", ""虹口房管(2025)预字0000020号"", ""虹口房管（2024）预字0000389号"", ""虹口房管（2024）预字0000388号""]","[""3#"", ""4#"", ""1#、2#""]",雅居乐,绿城集团,,民电,民水,31.318873,121.47399,"{""service_num"": ""4006708287"", ""num"": ""11621""}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""13"": ""中外环"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/e98edc27e23149a5d014f343507ce69e/275x206n.jpg,"[{""id"": ""7295593"", ""loupan_id"": ""527724"", ""station_id"": ""121414"", ""subway_id"": ""12075"", ""city_id"": ""11"", ""distance"": ""560米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""20号线"", ""station_name"": ""万安路"", ""distance_raw"": ""560""}, {""id"": ""7295600"", ""loupan_id"": ""527724"", ""station_id"": ""3089"", ""subway_id"": ""61"", ""city_id"": ""11"", ""distance"": ""1291米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""江湾镇"", ""distance_raw"": ""1291""}, {""id"": ""7295595"", ""loupan_id"": ""527724"", ""station_id"": ""121413"", ""subway_id"": ""12075"", ""city_id"": ""11"", ""distance"": ""1334米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""20号线"", ""station_name"": ""车南路"", ""distance_raw"": ""1334""}]",上海市虹口区仁德路333号平溪商业广场一楼中庭
4533325,新豪庭一期,上海,11,宝山区,13,高境,128,"上海宝山区高境东至国权北路,南至U3-02地块,西至U3-02地块,北至青石路",中外环,,,,,12342.51m²,30856.28m²,[],,,2014-10-07,,2014年,2015年,[],"{高层,多层}",高层、多层,70年,2.5,35%,,,,住宅,碧桂园服务,,,,,售罄,售罄,售罄,[],[],中南,大华集团,,民电,民水,31.304477,121.502398,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""轨交房"", ""多轨交"", ""中外环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/492959d8c43722c08b1b2440748cfc2e/275x206n.jpg,"[{""id"": ""7327984"", ""loupan_id"": ""533309"", ""station_id"": ""10408"", ""subway_id"": ""1017"", ""city_id"": ""11"", ""distance"": ""722米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""殷高路"", ""distance_raw"": ""722""}, {""id"": ""7327981"", ""loupan_id"": ""533309"", ""station_id"": ""121416"", ""subway_id"": ""12075"", ""city_id"": ""11"", ""distance"": ""793米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""20号线"", ""station_name"": ""上海财经大学"", ""distance_raw"": ""793""}, {""id"": ""7327983"", ""loupan_id"": ""533309"", ""station_id"": ""10417"", ""subway_id"": ""1017"", ""city_id"": ""11"", ""distance"": ""793米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""上海财经大学"", ""distance_raw"": ""793""}, {""id"": ""7327976"", ""loupan_id"": ""533309"", ""station_id"": ""2882"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1474米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""三门路"", ""distance_raw"": ""1474""}]",
8259432,鑫桃源庄,上海,11,松江区,15,松江新城,143,上海松江区松江新城茸惠南路58弄,外郊环,20200元/㎡,20200元/㎡,首付47万，月供11987元,73-92㎡,27619.6m²,68214.63m²,"[{""id"": 777613, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 777616, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74}, {""id"": 777615, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}]",2/3室,"2室户型,3室户型",2014-11-19,2023年04月20日,2014年,2015年,"[""2023-04-06"", ""2022-12-15""]","{多层,小高层,高层}",多层、小高层、高层,70年,1.6,35%,580,带装修,在建中，竣工时间：暂无数据,住宅,新城悦服务,,,598,,售罄,售罄,售罄,"[""松江房管（2023）预字0000084号"", ""松江房管（2022）预字0000375号""]","[""1#、2#"", ""3#、4#、5#、6#""]",雅居乐,,上海恒都置业有限公司,民电,民水,31.049101,121.246476,"""""","{""559"": ""现房"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""69"": ""学校"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""566"": ""23年三批次"", ""558"": ""22年七批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""现房"", ""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/7e38252d96d2bbef19298450e024cbc3/275x206n.jpg,[],
3105968,融创桃源丽景,上海,11,松江区,15,泗泾,146,上海松江区泗泾恒泽路188弄,外郊环,,,,85-121㎡,43598.5m²,125436.62m²,"[{""id"": 408071, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 85}, {""id"": 408066, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 408068, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 408069, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 121}]",3/4室,"3室户型,4室户型",2014-06-09,,2014年,2015年,"[""2018-12-17""]",{小高层},小高层,70年,1.8,35%,875,带装修,,住宅,碧桂园服务,4.5元/㎡/月,,882,1:1,售罄,售罄,售罄,"[""松江房管（2018）预字0000467号""]",[],建发,,融创中国控股有限公司,民电,民水,31.111179,121.265618,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""15"": ""外郊环"", ""68"": ""医院"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""低容积"", ""装修交付"", ""外郊环"", ""医院"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/161dc69b38f5e36c60f2a114153a604f/275x206n.jpg,[],松江区恒泽路188弄
3082400,和玉兰怡园,上海,11,长宁区,6,新华路,55,上海长宁区新华路幸福路211弄、幸福路268号,内环内,72910元/㎡,72910元/㎡,首付450万，月供108414元,203-395㎡,16800m²,56900m²,"[{""id"": 849393, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 203}, {""id"": 270817, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 256}, {""id"": 849394, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 260}, {""id"": 270818, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 348}, {""id"": 755097, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 395}]",3/4/5/6室,"3室户型,4室户型,5室户型,6室户型",2014-04-06,2024年08月23日,2014年,2015年,"[""2024-08-11"", ""2015-11-20"", ""2006-06-06""]",高层,高层,70年,2.38,38%,205,"毛坯,带装修",已竣工，竣工时间：暂无数据,住宅,中海物业,16元/㎡/月,,57,1:0.3,售罄,售罄,售罄,"[""沪（2024）长字不动产权第008606号"", ""沪房地长字2008第005155号"", ""长宁房地(2006)预字544号""]","[""二期1#"", ""3#"", ""1#、2#""]",融创,,香港百业丰有限公司,民电,民水,31.219816,121.441503,"{""service_num"": ""4006708287"", ""num"": ""78680""}","{""557"": ""项目竣工"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""634"": ""24年三批次"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""项目竣工"", ""高绿化率"", ""装修交付"", ""内环内"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/62baaa6bd66629b6655c923f7ed21b79/275x206n.jpg,"[{""id"": ""7320381"", ""loupan_id"": ""423084"", ""station_id"": ""2925"", ""subway_id"": ""55"", ""city_id"": ""11"", ""distance"": ""804米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""11号线"", ""station_name"": ""交通大学"", ""distance_raw"": ""804""}, {""id"": ""7320393"", ""loupan_id"": ""423084"", ""station_id"": ""2898"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""947米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""交通大学"", ""distance_raw"": ""947""}]",长宁区延安东路58号高登金融大厦2F
2443746,大宁康城景,上海,11,静安区,2,大宁绿地,120,"上海静安区大宁绿地平型关路1288弄,彭江路399弄",内中环,,,,226-246㎡,96039m²,216110m²,"[{""id"": 413255, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 226}, {""id"": 413254, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 234}, {""id"": 413253, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 246}]",别墅,别墅户型,2014-10-11,,2014年,2015年,"[""2015-09-10"", ""2015-07-10"", ""2015-04-18"", ""2016-05-31"", ""2018-04-19"", ""2018-12-07""]",洋房,叠加别墅,70年,2.2,33%,1558,带装修,,别墅,合景悠活,5.95元/㎡/月,,1818,1:1.2,售罄,售罄,售罄,"[""闸北房管(2015)预字0000474号"", ""闸北房管(2015)预字0000353号"", ""闸北房管(2015)预字0000143号"", ""静安房管（2016）预字0000228号"", ""静安房管【2018】预字0000096"", ""静安房管(2018)预字0000443号""]",[],保利,,中国金茂控股集团有限公司,民电,民水,31.30353,121.443251,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""12"": ""内中环"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""车位充足"", ""装修交付"", ""内中环"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/7f6727849ea2fa7f07be7728b3abde4b/275x206n.jpg,[],静安区彭江路399弄（近平型关路）
8213243,世邸,上海,11,宝山区,13,上大,125,上海宝山区上大沪太路3611弄、4099弄,中外环,23159元/㎡,23159元/㎡,,58-116㎡,80462.3m²,13635.48m²,"[{""id"": 771469, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58}, {""id"": 771470, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64}, {""id"": 808111, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 771468, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 808110, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 771471, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113.8}, {""id"": 808112, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}]",1/2/3室,"1室户型,2室户型,3室户型",2014-08-08,2023年07月29日,2014年,2015年,"[""2023-07-10"", ""2023-07-10"", ""2022-09-30""]",{多层},多层,70年,1.08,35%,930,"毛坯,简装修",已竣工，竣工时间：2012-12-31,住宅,华润万象生活,0.8元/㎡/月,,45,,售罄,售罄,售罄,"[""沪房地（宝）字（2009）第018154号"", ""沪房地（宝）字（2006）第031775号"", ""沪（2022）宝字不动产权第028318号""]","[""16#、22#、23#、24#""]",远洋,经纬集团,经纬置地有限公司,民电,民水,31.343393,121.411027,"{""service_num"": ""4006708287"", ""num"": ""24845""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""13"": ""中外环"", ""276"": ""一房一价"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""91"": ""热评楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""571"": ""23年五批次"", ""479"": ""22年三批次"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/1b088c324d9190030cdf9a6874eb9bff/275x206n.jpg,[],沪太路3888号
1383843,泰康城筑,上海,11,奉贤区,17,海湾,163,上海奉贤区海湾奉贤海湾路768号（近人民塘路）,郊环外,,,,122-152㎡,300000m²,160000m²,[],别墅,别墅户型,2014-09-20,,2014年,2015年,[],{},,,,45%,103,毛坯,,住宅,招商积余,,,103,1：1,售罄,售罄,售罄,[],[],旭辉,,招商局地产控股股份有限公司,民电,民水,30.83854,121.520147,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""16"": ""郊环外"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""78"": ""大户型"", ""636"": ""公办小学"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""55"": ""小型社区""}","[""高绿化率"", ""郊环外"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/9055d8888c4fda3458ffdea10f6a25d6/275x206n.jpg,[],奉贤区海湾路768号（近人民塘路）
2310988,保利世纪邸,上海,11,闵行区,11,颛桥,116,上海闵行区颛桥兰莲路168弄、167弄,外郊环,27877元/㎡,27877元/㎡,首付87万，月供21135元,93-143㎡,272711m²,580731m²,"[{""id"": 788278, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 828386, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 788279, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 828389, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 788280, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 828391, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 849009, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 818137, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}, {""id"": 805331, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 828390, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}]",3/4室,"3室户型,4室户型",2014-07-17,2024年10月27日,2014年,2015年,"[""2024-10-18"", ""2024-09-09"", ""2024-06-03"", ""2024-04-30"", ""2024-04-02"", ""2023-12-06"", ""2023-10-31"", ""2023-09-07"", ""2023-06-08"", ""2023-02-08""]",别墅,小高层、高层,70年,1.42,35%,2124,带装修,在建中，竣工时间：暂无数据,住宅,华润万象生活,,中央空调，新风系统，地暖，可视对讲，封闭小区,4364,,售罄,售罄,售罄,"[""闵行房管(2024)预字0000305号"", ""闵行房管(2024)预字0000250号"", ""闵行房管(2024)预字0000134号"", ""闵行房管（2024）预字0000102号"", ""闵行房管（2024）预字0000068号"", ""闵行房管（2023）预字0000427号"", ""闵行房管(2023)预字0000347号"", ""闵行房管（2023）预字0000280号"", ""闵行房管（2023）预字0000177号"", ""闵行房管（2023）预字0000012号""]","[""跃城15#、跃城18#"", ""跃城13#、跃城16#、跃城19#"", ""上城46#、上城48#"", ""跃城12#、跃城14#、跃城17#、跃城10#、跃城11#"", ""上城51#、上城49#"", ""上城55#、上城45#"", ""跃城6#、跃城5#、跃城7#、跃城9#、跃城8#"", ""53#、52#、47#"", ""63#、61#、66#"", ""60#、65#、67#""]",保利,保利集团,保利发展,民电,民水,31.063737,121.420486,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""276"": ""一房一价"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""270"": ""专车看房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""718"": ""24年七批次"", ""716"": ""24年五批次"", ""713"": ""24年四批次"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""625"": ""寄宿制小学"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""589"": ""23年十二批次"", ""583"": ""23年十批次"", ""580"": ""23年八批次"", ""568"": ""23年四批次"", ""560"": ""22年八批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""低容积"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/f9d91cefc6cc200c2386a56fa5d6a33e/275x206n.jpg,"[{""id"": ""7245913"", ""loupan_id"": ""516225"", ""station_id"": ""10401"", ""subway_id"": ""1018"", ""city_id"": ""11"", ""distance"": ""652米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""元江路"", ""distance_raw"": ""652""}]",元江路地铁站旁(保利光合上城示范区)
1365051,万谷二期,上海,11,黄浦区,4,董家渡,38,上海黄浦区董家渡如意街55弄、如意街22弄,内环内,69907元/㎡,69907元/㎡,首付373万，月供89840元,161-402㎡,18708m²,98687.2m²,"[{""id"": 834677, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 161}, {""id"": 834674, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 834676, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 187}, {""id"": 834671, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 198}, {""id"": 834672, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 198}, {""id"": 788748, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 210}, {""id"": 834678, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 214}, {""id"": 834679, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 214}, {""id"": 788749, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 249}, {""id"": 834680, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 264}, {""id"": 788750, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 297}, {""id"": 834681, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 402}]",2/3/4/5/6室,"2室户型,3室户型,4室户型,5室户型,6室户型",2014-01-17,2024年03月20日,2014年,2015年,"[""2024-02-27"", ""2022-12-24""]",{高层},高层,70年,3.39,35%,111,带装修,在建中，竣工时间：暂无数据,住宅,新城悦服务,16.3元/㎡/月,,322,,售罄,售罄,售罄,"[""黄浦房管（2024）预字0000027号"", ""黄浦房管（2022）预字0000388号""]","[""二期3#、二期2#、二期1#"", ""1#、2#""]",中南,,上海华浙外滩置业有限公司,民电,民水,31.214054,121.50952,"{""service_num"": ""4006708287"", ""num"": ""53637""}","{""29"": ""装修交付"", ""11"": ""内环内"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""629"": ""24年二批次"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""560"": ""22年八批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""装修交付"", ""内环内"", ""南北通透"", ""项目在建"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/c58dbc58b6660ba03927033cd6ee3e3d/275x206n.jpg,[],
