楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8570216,凯德绿洲筑,上海,11,静安区,2,南京西路,21,上海静安区南京西路长安路386弄,内环内,,,,145-255㎡,13741m²,32185m²,"[{""id"": 481642, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}, {""id"": 481645, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 190}, {""id"": 481647, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 191}, {""id"": 481641, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 200}, {""id"": 481644, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 217}, {""id"": 481639, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 233}, {""id"": 481643, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 255}]",3/4室,"3室户型,4室户型",2018-04-28,2019年12月07日,2018年,2019年,"[""2019-11-17""]",{小高层},小高层,70年,2.2,35%,138,带装修,,住宅,绿城服务,15元/㎡/月,,138,1:1,售罄,售罄,售罄,"[""静安房管(2019)预字0000297号""]","[""2#""]",朗诗,凯德集团,上海申通地铁集团有限公司,民电,民水,31.242447,121.45113,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""11"": ""内环内"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""内环内"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/e11ccd5998149dd2cbfaa135ee0f575f/275x206n.jpg,[],静安区长安路392号
1267029,绿嘉园B区,上海,11,静安区,2,西藏北路,119,上海静安区西藏北路山西北路399弄,内环内,77730元/㎡,77730元/㎡,,65-141㎡,10835m²,38276m²,"[{""id"": 170878, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 170875, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 170877, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 170879, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}]",1/2/3室,"1室户型,2室户型,3室户型",2018-12-26,2025年04月22日,2018年,2019年,"[""2024-09-24""]",{高层},高层,70年,3.48,35%,356,带装修,已竣工，竣工时间：暂无数据,住宅,华润万象生活,9.8元/㎡/月,,352,1:1,售罄,售罄,售罄,"[""沪（2018）静字不动产权第014258号"", ""静安房管(2016)预字0000198号""]","[""2#、3#""]",华侨城,,上海圣和圣置业有限公司,民电,民水,31.262747,121.488005,"{""service_num"": ""4006708287"", ""num"": ""43115""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""31"": ""大平层"", ""29"": ""装修交付"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大平层"", ""装修交付"", ""内环内""]",https://pic4.ajkimg.com/display/xinfang/b5ca162145cc05c7e16b1e46904b676e/275x206n.jpg,"[{""id"": ""7199075"", ""loupan_id"": ""13509"", ""station_id"": ""2891"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""561米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""天潼路"", ""distance_raw"": ""561""}, {""id"": ""7198617"", ""loupan_id"": ""13509"", ""station_id"": ""2966"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""649米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""天潼路"", ""distance_raw"": ""649""}, {""id"": ""7195969"", ""loupan_id"": ""13509"", ""station_id"": ""3116"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""914米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""宝山路"", ""distance_raw"": ""914""}, {""id"": ""7196490"", ""loupan_id"": ""13509"", ""station_id"": ""3084"", ""subway_id"": ""61"", ""city_id"": ""11"", ""distance"": ""914米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宝山路"", ""distance_raw"": ""914""}, {""id"": ""7199078"", ""loupan_id"": ""13509"", ""station_id"": ""2890"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""958米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""四川北路"", ""distance_raw"": ""958""}, {""id"": ""7198616"", ""loupan_id"": ""13509"", ""station_id"": ""2965"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1059米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""曲阜路"", ""distance_raw"": ""1059""}, {""id"": ""7198760"", ""loupan_id"": ""13509"", ""station_id"": ""3214"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1061米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""曲阜路"", ""distance_raw"": ""1061""}, {""id"": ""7199077"", ""loupan_id"": ""13509"", ""station_id"": ""2892"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1320米"", ""status"": ""1"", ""last_update_time"": ""1774209761"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""南京东路"", ""distance_raw"": ""1320""}, {""id"": ""7196372"", ""loupan_id"": ""13509"", ""station_id"": ""3058"", ""subway_id"": ""60"", ""city_id"": ""11"", ""distance"": ""1414米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""南京东路"", ""distance_raw"": ""1414""}]",海宁路761号
2465439,锦星辰堂,上海,11,青浦区,19,青浦新城,166,上海青浦区青浦新城朱家角路158弄,外郊环,,,,87-139㎡,45000m²,83000m²,"[{""id"": 136375, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 136374, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 261881, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 221156, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 221151, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 136376, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 221146, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 221142, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 221140, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 221138, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 221160, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 139}]",2/3/4/5室,"2室户型,3室户型,4室户型,5室户型",2018-05-01,,2018年,2019年,[],洋房,多层、小高层、花园洋房,70年,1.8,45%,822,毛坯,,住宅,旭辉永升,3.2元/㎡/月,,900,1:1.1,售罄,售罄,售罄,"[""青浦房管(2016)预字0000121号"", ""青浦房管(2015)预字0000589号"", ""青浦房管(2017)预字0000066号""]",[],龙湖,,上海大发房地产集团有限公司,民电,民水,31.141051,121.104192,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""高绿化率"", ""低容积"", ""外郊环"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/e468b0149ec99d962a601ad30ccd635e/275x206n.jpg,[],朱家角路158弄
6844603,绿城紫金榭,上海,11,徐汇区,5,斜土路,44,上海徐汇区斜土路龙华中路188弄,内中环,113780元/㎡,113780元/㎡,首付618万，月供148700元,275-465㎡,16666.04m²,57000m²,"[{""id"": 863244, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 275}, {""id"": 863243, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 285}, {""id"": 867832, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 330}, {""id"": 867882, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 465}]",4/5室,"4室户型,5室户型",2018-04-16,2025年05月11日,2018年,2019年,"[""2025-04-27""]",洋房,,70年,2.2,,120,,在建中，竣工时间：暂无数据,住宅,融创服务,,,,,售罄,售罄,售罄,"[""徐汇房管(2025)预字0000102号""]","[""1#、2#、3#""]",美的置业,绿城集团,,民电,民水,31.212883,121.460508,"{""service_num"": ""4006708287"", ""num"": ""11334""}","{""12"": ""内中环"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""内中环"", ""项目在建"", ""一房一价"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/d18623194c1b6fefba27e7a2d86028d0/275x206n.jpg,[],
8072561,天雅苑A区,上海,11,普陀区,10,真如,176,上海普陀区真如富平路1007弄、水泉南路58弄,内中环,56015元/㎡,56015元/㎡,首付115万，月供27807元,105-202㎡,95285m²,322867m²,"[{""id"": 767846, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 767847, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 826529, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 147}, {""id"": 787671, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 202}]",3/4室,"3室户型,4室户型",2018-04-27,2025年01月14日,2018年,2019年,"[""2025-01-31"", ""2025-01-01"", ""2022-12-17"", ""2023-03-15"", ""2022-08-31""]",洋房,高层,70年,3.5,35%,386,带装修,在建中，竣工时间：暂无数据,住宅,绿城服务,7.8元/㎡/月,,478,,售罄,售罄,售罄,"[""普陀房管（2024）预字0000432号"", ""普陀房管（2024）预字0000431号"", ""普陀房管（2022）预字0000381号"", ""普陀房管（2023）预字0000051号"", ""普陀房管（2022）预字0000202号""]","[""二期4#、二期1#、二期2#"", ""3#、5#"", ""1#、4#、6#""]",佳兆业,卓越置业,上海京越东卓网络科技有限公司,民电,民水,31.262323,121.392629,"{""service_num"": ""4006708287"", ""num"": ""98727""}","{""29"": ""装修交付"", ""12"": ""内中环"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""563"": ""23年二批次"", ""558"": ""22年七批次"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""539"": ""22年四批次"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""内中环"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/f465d03c35c540adbe41a1cd4ab626a5/275x206n.jpg,[],上海市普陀区交通路水泉南路路口
8667069,宏绿洲府,上海,11,崇明区,20,崇明新城,203,上海崇明区崇明新城乔松路289弄,郊环外,16541元/㎡,16541元/㎡,首付38万，月供9197元,75-148㎡,住宅：112232m² 别墅：112232m²,住宅：129066.8m² 别墅：129066.8m²,"[{""id"": 730564, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 499914, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 612711, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 575395, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 148}, {""id"": 636155, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 499915, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2018-07-10,2021年12月25日,2018年,2019年,"[""2021-11-23"", ""2020-10-13"", ""2020-08-22"", ""2019-12-28"", ""2020-06-17""]",{花园洋房},住宅：花园洋房 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.14 别墅：1.14,住宅：35% 别墅：35%,住宅：1226 别墅：1226,"住宅：毛坯,带装修 别墅：毛坯,带装修",在建中，竣工时间：2022-06-05,住宅,碧桂园服务,住宅：3.8元/㎡/月,,住宅：1432 别墅：1432,住宅：1:1.1 别墅：1:1.1,售罄,售罄,售罄,"[""崇明房管（2021）预字0000354号"", ""崇明房管(2020)预字0000261号"", ""崇明房管(2020)预字0000173号"", ""崇明房管(2019)预字0000338号"", ""崇明房管(2020)预字000117号""]","[""9#、10#、11#、13#、15#、16#、7#、8#、23#、24#""]",阳光城,"招商蛇口,美的置业,融创中国",上海浦申置业有限公司,住宅：民电,住宅：民水,31.644531,121.44922,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""16"": ""郊环外"", ""276"": ""一房一价"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""404"": ""客餐厅相连"", ""90"": ""人气楼盘"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""装修交付"", ""项目在建"", ""郊环外""]",https://pic4.ajkimg.com/display/xinfang/77c5f7cf7fbedf16de414a2e4b0e74f6/275x206n.jpg,[],崇明区乔松路与宝岛路交叉口
1010330,农房南国峰,上海,11,静安区,2,西藏北路,119,上海静安区西藏北路闸北西藏北路219弄1-2号,内中环,,,,142-160㎡,9956m²,59176m²,"[{""id"": 109208, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 109207, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}]",3室,3室户型,2018-04-01,,2018年,2019年,[],洋房,高层,70年,3.42,25%,92,带装修,,住宅,绿城服务,4.9元/㎡/月,,245,1:1.2,售罄,售罄,售罄,[],[],新城控股,,,民电,民水,31.250317,121.466396,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""12"": ""内中环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""装修交付"", ""内中环"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/95792b20ad5702698c5c6bc013a0ad75/275x206n.jpg,[],闸北区西藏北路191号
9212466,御墅一期,上海,11,静安区,2,西藏北路,119,上海静安区西藏北路武进路和宝山路交汇处,内环内,,,,250-380㎡,42696m²,61909.2m²,"[{""id"": 849681, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 250}, {""id"": 849682, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 380}]",别墅,别墅户型,2018-01-12,2026年,2018年,2019年,[],{联排别墅},联排别墅,,,35%,222,,在建中，竣工时间：暂无数据,别墅,世茂服务,,,666,1:3,售罄,售罄,售罄,[],[],美的置业,,,民电,民水,31.25432,121.501776,"""""","{""56"": ""车位充足"", ""11"": ""内环内"", ""9"": ""轨交房"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""55"": ""小型社区""}","[""车位充足"", ""内环内"", ""轨交房"", ""项目在建"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/69ec30572b69c6b41f96149e94a855d5/275x206n.jpg,"[{""id"": ""7294576"", ""loupan_id"": ""527524"", ""station_id"": ""2890"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""446米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""四川北路"", ""distance_raw"": ""446""}, {""id"": ""7294568"", ""loupan_id"": ""527524"", ""station_id"": ""3116"", ""subway_id"": ""62"", ""city_id"": ""11"", ""distance"": ""517米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""宝山路"", ""distance_raw"": ""517""}, {""id"": ""7294570"", ""loupan_id"": ""527524"", ""station_id"": ""3084"", ""subway_id"": ""61"", ""city_id"": ""11"", ""distance"": ""517米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宝山路"", ""distance_raw"": ""517""}, {""id"": ""7294577"", ""loupan_id"": ""527524"", ""station_id"": ""2891"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""875米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""天潼路"", ""distance_raw"": ""875""}, {""id"": ""7294566"", ""loupan_id"": ""527524"", ""station_id"": ""2966"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""957米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""天潼路"", ""distance_raw"": ""957""}, {""id"": ""7294571"", ""loupan_id"": ""527524"", ""station_id"": ""3085"", ""subway_id"": ""61"", ""city_id"": ""11"", ""distance"": ""1317米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""东宝兴路"", ""distance_raw"": ""1317""}, {""id"": ""7294579"", ""loupan_id"": ""527524"", ""station_id"": ""3215"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""1400米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""中兴路"", ""distance_raw"": ""1400""}, {""id"": ""7294578"", ""loupan_id"": ""527524"", ""station_id"": ""2889"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1469米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""海伦路"", ""distance_raw"": ""1469""}]",上海静安区武进路588号
867295,天翡翠谷,上海,11,青浦区,19,青浦新城,166,上海青浦区青浦新城黄泥娄路108弄,外郊环,,,,75-108㎡,38000m²,89000m²,"[{""id"": 488374, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 488375, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 488376, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 488377, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}]",2/3/4室,"2室户型,3室户型,4室户型",2018-12-19,2019年12月14日,2018年,2019年,"[""2019-11-22"", ""2019-07-01""]",{高层},高层,70年,1.5,35%,703,带装修,,住宅,世茂服务,3.65元/㎡/月,,770,1:1,售罄,售罄,售罄,"[""青浦房管(2019)预字0000305号"", ""青浦房管(2019)预字0000183号""]","[""1#、2#、3#、4#、15#、16#、17#、18#、23#、24#、25#、26#、28#""]",禹洲,首创置业,上海首悦置业有限公司,民电,民水,31.153174,121.102042,"{""service_num"": ""4006708287"", ""num"": ""31475""}","{""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""15"": ""外郊环"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/e21dcf125ffddfc2d30887221003ffc9/275x206n.jpg,[],淀山湖大道与丁家港路路口
2943702,顺驰盛世庄,上海,11,青浦区,19,青浦新城,166,上海青浦区青浦新城青浦区华盈路688弄,外环以外,,,,,80000m²,110000m²,[],,,2018-07-22,,2018年,2019年,[],小高层,,,0.98,40%,574,,,住宅,华润万象生活,1.1元/㎡/月,,574,,售罄,售罄,售罄,[],[],恒大,,,民电,民水,31.165688,121.140451,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""低容积"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/e760b45e32261be655216f92d37a0e62/275x206n.jpg,[],华科路顺驰蓝湾会所
