楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
245669,海棠里,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路开发区漓江西路48号,nan,nan,nan,nan,80-90㎡,21904m²,29071m²,"[{""id"": 46062, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.26}, {""id"": 46065, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82.3}, {""id"": 46064, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82.71}, {""id"": 46061, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.63}, {""id"": 46075, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.47}, {""id"": 46076, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.89}]",2室,2室户型,nan,nan,nan,nan,[],"{多层,高层}","{多层,高层}",nan,2.29,41%,280,毛坯,nan,住宅,青岛昆泉物业管理有限公司,1.6元/㎡/月,nan,310,nan,售罄,售罄,售罄,[],[],nan,nan,青岛嘉合置业有限公司,民电,民水,35.952433407042,120.23083864213,"""""","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/9fb8dd068e6fc3bbfe58ff80b7b0f160/275x206n.jpg,[],滨海大道与嘉陵江东路交汇处海韵家园网点
451071,鸿泰π公寓,青岛,30,市北区,3640,水清沟,5189,青岛市北区水清沟四流南路62号,nan,nan,nan,nan,nan,46000m²,28434m²,[],nan,nan,nan,nan,nan,nan,[],{高层},{高层},40年,1.61,28%,988,带装修,nan,商业,nan,2.6元/㎡/月,nan,1491,nan,售罄,售罄,售罄,"[""青房注字(2014)第063号""]",[],nan,nan,nan,商电,商水,36.141397172239,120.37947654592,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/c88f4d6b9ea5c6255af6c4ad6927d596/275x206n.jpg,"[{""id"": ""7313548"", ""loupan_id"": ""451071"", ""station_id"": ""120389"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""818米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""中心医院"", ""distance_raw"": ""818""}, {""id"": ""7313555"", ""loupan_id"": ""451071"", ""station_id"": ""120398"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1005米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""水清沟"", ""distance_raw"": ""1005""}, {""id"": ""7315491"", ""loupan_id"": ""451071"", ""station_id"": ""121284"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1408米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""南昌路北"", ""distance_raw"": ""1408""}]",青岛市市北区四流南路62号（水清沟公园对面）
245738,金茂湾,青岛,30,市南区,3639,西镇,3660,青岛市南区西镇四川路25号（团岛轮渡南侧）,nan,nan,nan,nan,35-141㎡,230000m²,1100000m²,"[{""id"": 242405, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}, {""id"": 85354, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 242409, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 50}, {""id"": 85352, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.84}, {""id"": 85355, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 104192, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 180767, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 85353, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 180769, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 104193, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 104191, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 141}]",1/2/3室、1/2室,"商业户型,2室户型,3室户型",nan,nan,nan,nan,[],"{高层,小高层}","{高层,小高层}",40年,3.5,40%,2000,毛坯,nan,商业,nan,2.9元/㎡/月,nan,2200,1:0.8,售罄,售罄,售罄,"[""青房注字(2012)第037号"", ""青房注字(2012)第047号"", ""青房注字（2013）第096号"", ""青房注字(2014)第067号"", ""青房注字(2015)第026号"", ""青房注字(2016)第033号"", ""青房注字(2015)第138号"", ""青房注字(2015)第076号"", ""青房注字(2016)第080号""]",[],青岛蓝海新港城置业有限公司,nan,方兴地产(中国)有限公司,商电,商水,36.069518,120.307817,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""轨交房"", ""多轨交"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/5855e674968dab6f435686a25eba4662/275x206n.jpg,"[{""id"": ""7314465"", ""loupan_id"": ""245738"", ""station_id"": ""120339"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""708米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西镇"", ""distance_raw"": ""708""}, {""id"": ""7315917"", ""loupan_id"": ""245738"", ""station_id"": ""120422"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""908米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""团岛"", ""distance_raw"": ""908""}, {""id"": ""7316267"", ""loupan_id"": ""245738"", ""station_id"": ""121225"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""933米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""四川路(轮渡)"", ""distance_raw"": ""933""}]",市南区四川路25号轮渡南150米
246109,正兴福海苑,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市青岛即墨市普东镇福海路28号,nan,nan,nan,nan,78-101㎡,40000m²,45000m²,"[{""id"": 62212, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78.46}, {""id"": 62213, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86.57}, {""id"": 62214, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96.83}, {""id"": 62215, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101.36}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],{多层},{多层},70年,1.5,35%,425,毛坯,nan,住宅,nan,nan,nan,144,nan,售罄,售罄,售罄,[],[],nan,nan,青岛正兴房地产开发有限公司,民电,民水,36.44713664862,120.32037602574,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""636"": ""公办小学"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/911d0d0a4ee9669ade5a9c1012da9ee0/275x206n.jpg,[],青岛即墨市普东镇正兴路1号，正兴集团办事处
451075,银丰故里,青岛,30,市北区,3640,台东,3674,青岛市北区台东营口路20号,nan,nan,nan,nan,nan,5198.96m²,19607.36m²,[],nan,nan,nan,nan,nan,nan,[],{},{},40年,nan,13%,19,毛坯,nan,临街店铺,nan,4元/㎡/月,nan,107,1:1.7,售罄,售罄,售罄,[],[],青岛银丰崇德置地有限公司,银丰地产,nan,商电,商水,36.094566316749,120.35967426316,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""218"": ""综合商铺"", ""216"": ""社区底商"", ""213"": ""地铁沿线"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/c3080da23af51dd3e7d6f5047fb777d7/275x206n.jpg,"[{""id"": ""7315778"", ""loupan_id"": ""451075"", ""station_id"": ""120399"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""822米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""台东"", ""distance_raw"": ""822""}, {""id"": ""7314142"", ""loupan_id"": ""451075"", ""station_id"": ""4475"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""950米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""台东"", ""distance_raw"": ""950""}, {""id"": ""7314143"", ""loupan_id"": ""451075"", ""station_id"": ""4474"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""996米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""利津路"", ""distance_raw"": ""996""}, {""id"": ""7313300"", ""loupan_id"": ""451075"", ""station_id"": ""120729"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1185米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""昌乐路"", ""distance_raw"": ""1185""}, {""id"": ""7315648"", ""loupan_id"": ""451075"", ""station_id"": ""120433"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1192米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""海泊桥(海慈医疗)"", ""distance_raw"": ""1192""}, {""id"": ""7313376"", ""loupan_id"": ""451075"", ""station_id"": ""120744"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1259米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""海泊桥(海慈医疗)"", ""distance_raw"": ""1259""}, {""id"": ""7313560"", ""loupan_id"": ""451075"", ""station_id"": ""121172"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1264米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""昌乐路"", ""distance_raw"": ""1264""}, {""id"": ""7313375"", ""loupan_id"": ""451075"", ""station_id"": ""120743"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1278米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""海泊河公园"", ""distance_raw"": ""1278""}]",市北区台东利津路49号
245963,颐和广场,青岛,30,市北区,3640,瑞昌路,5194,青岛市北区瑞昌路瑞昌路187号,nan,nan,nan,nan,63-120㎡,住宅：39175m² 别墅：39175m²,住宅：274604m² 别墅：274604m²,"[{""id"": 71206, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 71209, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 71208, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",1/2/3室,"1室户型,2室户型,3室户型",nan,nan,nan,nan,[],{高层},{高层},住宅：70年 别墅：70年,住宅：4.2,住宅：30% 别墅：30%,住宅：514 别墅：514,住宅：毛坯 别墅：毛坯,nan,住宅,nan,别墅：2元/㎡/月,nan,住宅：1945 别墅：1945,nan,售罄,售罄,售罄,[],[],nan,nan,青岛环宇房地产开发有限公司,住宅：民电,住宅：民水,36.130057556384,120.35674311089,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/0059dbefe8f2c12f71d745d23c140672/275x206n.jpg,"[{""id"": ""7314272"", ""loupan_id"": ""245963"", ""station_id"": ""121177"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""120米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""湖岛"", ""distance_raw"": ""120""}, {""id"": ""7314273"", ""loupan_id"": ""245963"", ""station_id"": ""121178"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1379米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""瑞昌路"", ""distance_raw"": ""1379""}, {""id"": ""7316654"", ""loupan_id"": ""245963"", ""station_id"": ""120363"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1389米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""北岭"", ""distance_raw"": ""1389""}]",瑞昌路187号
246295,盈秀花园,青岛,30,市北区,3640,水清沟,5189,青岛市北区水清沟金沙路12号,nan,nan,nan,nan,82-125㎡,住宅：15955m² 别墅：15955m²,住宅：524428m² 别墅：524428m²,"[{""id"": 59891, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82.26}, {""id"": 59887, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83.45}, {""id"": 59885, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85.02}, {""id"": 59892, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91.17}, {""id"": 59890, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91.18}, {""id"": 59888, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96.05}, {""id"": 59886, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121.91}, {""id"": 59889, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124.63}]",2/3室,"2室户型,3室户型",nan,nan,nan,nan,[],"{小高层,高层}","{小高层,高层}",住宅：70年 别墅：70年,住宅：3,住宅：30% 别墅：30%,住宅：564 别墅：564,"住宅：毛坯,带装修 别墅：毛坯,带装修",nan,住宅,nan,nan,nan,住宅：231 别墅：231,住宅：暂无资料 别墅：暂无资料,售罄,售罄,售罄,[],[],nan,nan,青岛盈秀房地产发展有限公司,住宅：民电,住宅：民水,36.135087504641,120.3673754693,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/c425be1f04f1d0bf8b5d7ca8f9e85d5c/275x206n.jpg,"[{""id"": ""7314199"", ""loupan_id"": ""246295"", ""station_id"": ""120398"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1448米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""水清沟"", ""distance_raw"": ""1448""}]",四方区金华路62-3号（双星海华山景小区网点房）
2869144,金庄A区,青岛,30,黄岛区,4516,安子片区,5217,青岛黄岛区安子片区长江东路与嘉陵江东路交汇处,,,,,122-153㎡,15354m²,42538m²,"[{""id"": 65994, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122.3}, {""id"": 65996, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153.4}]",2/3室,"2室户型,3室户型",2009-12-11,,2009年,2010年,[],"{多层,高层}",多层、高层,70年,2.66,53%,320,带装修,,住宅,万科物业,1.2元/㎡/月,,127,,售罄,售罄,售罄,[],[],中南,,,民电,民水,36.667233,120.980543,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/64a3853e435f170cc7fa3bf14acdf019/275x206n.jpg,[],开发区长江东路与嘉陵江东路交汇处
8651876,嘉未来豪庭,青岛,30,平度市,3649,平度,3722,青岛平度市平度青龙峡路38号,,2972元/㎡,2972元/㎡,首付10万，月供2437元,97-117㎡,50986.6m²,122624.67m²,"[{""id"": 479889, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 479891, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}]",3室,3室户型,2009-06-11,2019年09月27日,2009年,2010年,"[""2019-10-21"", ""2019-10-21""]",小高层,多层、小高层、花园洋房,70年,1.79,30%,793,"毛坯,带装修",,住宅,新城悦服务,1.9元/㎡/月,,774,,售罄,售罄,售罄,"[""平房注字(2019)043"", ""平房注字(2019)040""]","[""16#、15#"", ""17#、13#""]",象屿,"世茂房地产,金科地产",青岛世茂博玺置业有限公司,民电,民水,36.587514,120.093997,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""78"": ""大户型"", ""401"": ""户型方正"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/877a44ac65d15532765c07187fbe0574/275x206n.jpg,[],平度南村镇青龙峡路与友谊大道交界处
7670978,万福梦想新村,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西烟台路与梅山路交汇处,,,,,90㎡,1180000m²,2070000m²,"[{""id"": 53043, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 53045, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}]",2室,2室户型,2009-03-26,,2009年,2010年,[],洋房,多层、小高层、高层,70年,1.5,32%,1688,毛坯,,住宅,招商积余,0.7元/㎡/月,,826,1:0.8,售罄,售罄,售罄,"[""西房注字(2016)007"", ""西房住字(2014)013"", ""西房住字(2013)007"", ""西房注字(2011)035""]",[],万科,,万福集团,民电,民水,36.889059,120.504179,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""低容积"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/ec712e6af2f0e03b17cedd1fee3bf6f5/275x206n.jpg,[],烟台路和梅山路交汇处
4434743,华台,青岛,30,崂山区,3643,其他,10175,青岛崂山区其他泉岭路8号,,,,,,11322m²,55000m²,[],,,2009-07-20,,2009年,2010年,[],{},,40年,,,,,,标准写字楼,万科物业,,,,,售罄,售罄,售罄,[],[],中海,,,商电,商水,36.120116,120.460922,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/90c648521cd00c5cfc1dc16321929749/275x206n.jpg,"[{""id"": ""7313824"", ""loupan_id"": ""413216"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""661米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""661""}, {""id"": ""7313513"", ""loupan_id"": ""413216"", ""station_id"": ""121190"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1234米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""青医附院东院"", ""distance_raw"": ""1234""}, {""id"": ""7313440"", ""loupan_id"": ""413216"", ""station_id"": ""4379"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1386米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""1386""}, {""id"": ""7313826"", ""loupan_id"": ""413216"", ""station_id"": ""4487"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1386米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""1386""}, {""id"": ""7313829"", ""loupan_id"": ""413216"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1494米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""1494""}]",青岛市崂山区中商国际大厦4楼(海尔路银川路交汇处)
7102014,福青山轩,青岛,30,李沧区,3642,金水路,5196,青岛李沧区金水路李沧金水路737号，伟东幸福之城东侧，绿城理想之城西侧,,,,,78-118㎡,100000m²,300000m²,"[{""id"": 38114, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 48458, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 48451, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 48452, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 38112, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 48455, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 38108, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 38115, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 38110, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 48456, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 48453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 38111, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 48449, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}]",2/3室,"2室户型,3室户型",2009-11-07,,2009年,2010年,[],洋房,高层,70年,3,31%,1823,毛坯,,住宅,世茂服务,1.5元/㎡/月,,,,售罄,售罄,售罄,[],[],佳兆业,,青岛金实房地产开发投资有限公司,民电,民水,36.19055,120.419758,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/65e8e8da23c750cd442ba6d17c451af3/275x206n.jpg,"[{""id"": ""7314526"", ""loupan_id"": ""242006"", ""station_id"": ""121206"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""161米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""下王埠"", ""distance_raw"": ""161""}, {""id"": ""7313744"", ""loupan_id"": ""242006"", ""station_id"": ""121228"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""445米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""下王埠"", ""distance_raw"": ""445""}, {""id"": ""7313746"", ""loupan_id"": ""242006"", ""station_id"": ""121229"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1192米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""佛耳崖"", ""distance_raw"": ""1192""}]",李沧区金水路766号（黑龙江路与金水路交汇处东行200米）
