楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
6840072,恒家园,三亚,51,天涯区,10251,红塘湾,10256,三亚天涯区红塘湾G225国道,,,,,,15149m²,65314m²,[],,,2016-03-28,,2016年,2017年,[],{},,,,,,,,商业,世茂服务,,,,,售罄,售罄,售罄,[],[],建发,,,商电,商水,18.324268,109.332667,"{""service_num"": ""4006708287"", ""num"": ""103400""}","{""65"": ""商业街""}","[""商业街""]",https://pic4.ajkimg.com/display/xinfang/460da22c2f66943971b4a84dd257ddea/275x206n.jpg,[],三亚市天涯区红塘湾G225国道
8514803,蓝玉兰坊,三亚,51,万宁,4918,兴隆,5090,三亚万宁兴隆兴梅大道,,10062元/㎡,10062元/㎡,,64-125㎡,住宅：435000m² 别墅：435000m²,住宅：210000m² 别墅：210000m²,"[{""id"": 689795, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64}, {""id"": 689793, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80}, {""id"": 689778, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689785, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 689782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 689787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 832157, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 689791, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 832156, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 689788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 689783, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 689789, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104}, {""id"": 832158, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 730812, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.37}]",别墅、1/2/3室,"1室户型,2室户型,3室户型,别墅户型",2016-01-07,2023年05月27日,2016年,2017年,"[""2022-12-15"", ""2021-08-21"", ""2020-09-10"", ""2020-07-13"", ""2021-08-20"", ""2021-06-24"", ""2020-10-27"", ""2016-01-31"", ""2017-03-13"", ""2018-04-10""]",{花园洋房},住宅：花园洋房 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.48 别墅：0.48,住宅：40% 别墅：40%,住宅：1128 别墅：1128,住宅：毛坯 别墅：毛坯,已封顶，竣工时间：2024-12-31,住宅,龙湖智慧服务,住宅：4.8元/㎡/月 别墅：4.8元/㎡/月,,住宅：1363 别墅：1363,住宅：1:1.7 别墅：1:1.7,售罄,售罄,售罄,"[""万行审2022万房预字21号"", ""[2021]万房预字（33）号"", ""[2019]万房预字（30）号"", ""[2020]万房预字（23）号"", ""[2021]万房预字（01）号"", ""[2021]万房预字（16）号"", ""[2020]万房预字（35）号"", ""[2017]万房预字(01)号"", ""[2017]万房预字（15）号"", ""（2018）万房预字（15）号""]","[""36号院53#、36号院56#、36号院54#"", ""36号院44#、36号院 47#、36号院50#、36号院51#、36号院52#、36号院49#"", ""252套别墅"", ""33套叠拼别墅"", ""二区别墅""]",招商蛇口,,天津城投置地投资发展有限公司,住宅：民电,住宅：民水,18.716536,110.272128,"{""service_num"": ""4006708287"", ""num"": ""62145""}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""低容积"", ""项目封顶"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/48c0958f2f838990ae9a2dd3254f50d1/275x206n.jpg,[],海南·兴隆·兴梅大道东侧馨湖畔
9211797,凯博星辰都,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水陵城中心大道与南门岭大道交汇处（县机关幼儿园旁）,,10062元/㎡,10062元/㎡,,108-133㎡,23918m²,94000m²,"[{""id"": 860915, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 860913, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 860914, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 860916, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 860917, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 861783, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",3室,3室户型,2016-12-03,2024年12月25日,2016年,2017年,[],{小高层},小高层,70年,2.8,40%,579,带装修,,住宅,保利物业,3.8元/㎡/月,,,,售罄,售罄,售罄,"[""469028202331290101-1""]",[],招商蛇口,,,民电,民水,18.484929,110.028974,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""90"": ""人气楼盘""}","[""现房"", ""高绿化率"", ""装修交付"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/e4720d324362a7e7e14c22463f1920d6/275x206n.jpg,[],海南陵水陵城中心大道与南门岭大道交汇处（县机关幼儿园旁）
8279504,银华庭三期,三亚,51,万宁,4918,兴隆,5090,三亚万宁兴隆兴梅大道,,10062元/㎡,10062元/㎡,,64-125㎡,住宅：435000m² 别墅：435000m²,住宅：210000m² 别墅：210000m²,"[{""id"": 689795, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64}, {""id"": 689793, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80}, {""id"": 689778, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 689785, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73}, {""id"": 689782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 689787, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 832157, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 689791, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 832156, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82}, {""id"": 689788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 689783, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 689789, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 104}, {""id"": 832158, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 730812, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125.37}]",别墅、1/2/3室,"1室户型,2室户型,3室户型,别墅户型",2016-08-14,2023年05月27日,2016年,2017年,"[""2022-12-15"", ""2021-08-21"", ""2020-09-10"", ""2020-07-13"", ""2021-08-20"", ""2021-06-24"", ""2020-10-27"", ""2016-01-31"", ""2017-03-13"", ""2018-04-10""]",{花园洋房},住宅：花园洋房 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.48 别墅：0.48,住宅：40% 别墅：40%,住宅：1128 别墅：1128,住宅：毛坯 别墅：毛坯,已封顶，竣工时间：2024-12-31,住宅,龙湖智慧服务,住宅：4.8元/㎡/月 别墅：4.8元/㎡/月,,住宅：1363 别墅：1363,住宅：1:1.7 别墅：1:1.7,售罄,售罄,售罄,"[""万行审2022万房预字21号"", ""[2021]万房预字（33）号"", ""[2019]万房预字（30）号"", ""[2020]万房预字（23）号"", ""[2021]万房预字（01）号"", ""[2021]万房预字（16）号"", ""[2020]万房预字（35）号"", ""[2017]万房预字(01)号"", ""[2017]万房预字（15）号"", ""（2018）万房预字（15）号""]","[""36号院53#、36号院56#、36号院54#"", ""36号院44#、36号院 47#、36号院50#、36号院51#、36号院52#、36号院49#"", ""252套别墅"", ""33套叠拼别墅"", ""二区别墅""]",佳兆业,,天津城投置地投资发展有限公司,住宅：民电,住宅：民水,18.72671,110.252454,"{""service_num"": ""4006708287"", ""num"": ""62145""}","{""559"": ""现房"", ""56"": ""车位充足"", ""52"": ""低容积"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""低容积"", ""项目封顶"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/48c0958f2f838990ae9a2dd3254f50d1/275x206n.jpg,[],海南·兴隆·兴梅大道东侧馨湖畔
2623680,龙星辰汇,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城兴滨路109号,,7576元/㎡,7576元/㎡,,86-93㎡,,,"[{""id"": 865375, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 865374, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}]",2/3室,"2室户型,3室户型",2016-11-24,2024年10月01日,2016年,2017年,"[""2024-10-01""]",{高层},高层,70年,2.5,20%,,带装修,,住宅,招商积余,,,,,售罄,售罄,售罄,"[""三房预许字【2024】042号""]",[],新城控股,,,民电,民水,18.354954,109.203535,"{""service_num"": ""4006708287"", ""num"": ""31285""}","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""90"": ""人气楼盘"", ""55"": ""小型社区""}","[""装修交付"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/c4362cdd17f1d4ac34136b21e708f833/275x206n.jpg,[],三亚市崖州区兴滨路109号
6769564,海立半岛榭,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾海坡旅游度假区,,,,,60-76㎡,12750m²,23000m²,"[{""id"": 53832, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}, {""id"": 53833, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}]",1/2室,"1室户型,2室户型",2016-06-20,,2016年,2017年,[],{高层},高层,,1.4,60%,193,带装修,,住宅,合景悠活,4元/㎡/月,,125,1:1,售罄,售罄,售罄,[],[],中海,,三亚天泽实业投资发展有限公司,民电,民水,18.251832,109.523769,"""""","{""57"": ""人车分流"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""55"": ""小型社区""}","[""人车分流"", ""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/92b6db19b053dc9b23618624b561edaf/275x206n.jpg,[],三亚市三亚湾海坡旅游度假区海立方度假公馆现场 .
1258512,绿家园,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾英赤路,,,,,145-176㎡,住宅：328285m² 别墅：328285m²,住宅：368766m² 别墅：368766m²,"[{""id"": 153206, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 145.45}, {""id"": 512242, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 145.71}, {""id"": 512241, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 176.4}]",2/3室,"2室户型,3室户型",2016-11-02,2016年09月03日,2016年,2017年,"[""2017-08-26"", ""2013-10-26""]",{高层},住宅：高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.12,住宅：50% 别墅：50%,住宅：3607 别墅：3607,住宅：带装修 别墅：带装修,,住宅,龙湖智慧服务,住宅：3.8元/㎡/月 别墅：5.5元/㎡/月,,住宅：1304 别墅：1304,住宅：1:0.4 别墅：1:0.4,售罄,售罄,售罄,"[""陵房预字【2016】第0026号"", ""陵房预字[2017]第0016号"", ""陵房预字【2013】第0024号""]","[""10#、11#、12#、13#、14#、15#、16#"", ""1#、2#、3#、4#、5#、6#""]",中梁,中国恒大,海南陵水棕榈泉置业有限公司,住宅：民电,住宅：民水,18.406449,109.858888,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房"", ""212"": ""恒大购房节"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/b3da7b39de9fb0c53c62c3a9ce5a9c6c/275x206n.jpg,[],海南三亚清水湾英赤路 海南陵水县英州镇英赤路清水湾大道口向左
2719943,龙云天嘉园,三亚,51,东方,6181,东方,6186,三亚东方东方八所镇滨海北路42号,,10062元/㎡,10062元/㎡,首付9万，月供2329元,42-128㎡,53200m²,141000m²,"[{""id"": 746777, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 746785, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 855701, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 746780, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 746784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 746782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}, {""id"": 855702, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 85}]",1/2/4室,商业户型,2016-10-26,2022年01月29日,2016年,2017年,"[""2023-01-13"", ""2022-01-29""]",小高层,,70年,2,30%,720,简装修,在建中，竣工时间：2023-12-31,商业,合景悠活,3.6元/㎡/月,,460,,售罄,售罄,售罄,"[""（2023）东房预字（0001）号"", ""(2022)东房预字(0001)号""]","[""2#""]",世茂,,海南阳光绿苑房地产开发有限公司,商电,商水,19.129092,108.651397,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""大阳台"", ""装修交付"", ""项目在建"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/56837a90ada2804f5b6abad6eecad721/275x206n.jpg,[],海南省东方市八所镇滨海北路42号
1360063,顺泽桃源舍,三亚,51,陵水,4928,土福湾,5088,三亚陵水土福湾东部沿海土福湾度假区中部,,,,,70-228㎡,住宅：229333m² 别墅：229333m²,住宅：93077.36m² 别墅：93077.36m²,"[{""id"": 49103, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70}, {""id"": 49102, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}]",别墅、1/2室,"1室户型,2室户型,别墅户型",2016-11-21,,2016年,2017年,[],"{独栋别墅,多层}",住宅：多层 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：0.36,住宅：58% 别墅：58%,住宅：316 别墅：316,住宅：带装修 别墅：带装修,,住宅,中海物业,住宅：6元/㎡/月 别墅：8元/㎡/月,,住宅：239 别墅：239,住宅：1:1 别墅：1:1,售罄,售罄,售罄,[],[],美的置业,,北京华夏顺泽集团有限公司,住宅：民电,住宅：民水,18.401312,109.806566,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/d3784dc024c6ae4578d042d9635a0640/275x206n.jpg,[],三亚市凤凰路水晶宫大酒楼旁
5482812,泰美好苑,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭凤凰路与沿河北路交叉口向北200米,,,,,37-73㎡,101000m²,160000m²,"[{""id"": 113801, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 36.9}, {""id"": 113800, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.75}, {""id"": 113799, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.29}]",1/2室,"1室户型,2室户型",2016-02-21,,2016年,2017年,[],"{小高层,高层}",小高层、高层,70年,1.6,,2321,带装修,,住宅,雅生活服务,2.4元/㎡/月,,400,1：0.17,售罄,售罄,售罄,"[""【2013】保房预字(0005)号""]",[],绿城,,,民电,民水,18.661322,109.686827,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""低容积"", ""装修交付"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/7c224fb26eecbf2b5be6482b53dcd52f/275x206n.jpg,[],海南省保亭县凤凰路与沿河北路交叉口向北200米
9877029,中旅绿洲庭,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾胜利路与通海四巷交叉口东南侧,,,,,149-556㎡,34666.84m²,192600m²,"[{""id"": 883034, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149}, {""id"": 883667, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 186}, {""id"": 883039, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 217}, {""id"": 883036, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 273}, {""id"": 883037, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 556}, {""id"": 883038, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 556}]",3/4/7室,"3室户型,4室户型,7室户型",2016-11-14,,2016年,2017年,[],{高层},高层,,3.1,40%,281,,,住宅,融创服务,,,281,1:1.5,售罄,售罄,售罄,[],[],禹洲,中旅投资,,民电,民水,18.261042,109.501814,"{""service_num"": ""4006708287"", ""num"": ""52104""}","{""723"": ""第四代住宅"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""31"": ""大平层"", ""481"": ""央企背景"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""60"": ""海景地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""88"": ""活动优惠"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""第四代住宅"", ""车位充足"", ""高绿化率"", ""大平层"", ""央企背景""]",https://pic6.ajkimg.com/mat/bbd162f203a6398a5a4a5c7ed0f01b5c?imageMogr2/thumbnail/275x206,[],三亚市天涯区胜利路与通海四巷交叉口东南侧
5553569,凤阁三期,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾陵水县英州镇府前一路,,,,,,127206m²,330000m²,[],,,2016-11-15,,2016年,2017年,[],{},,70年,2.6,40%,4500,简装修,,住宅,金地智慧服务,3元/㎡/月,,1250,,售罄,售罄,售罄,[],[],华侨城,,陵水宇全嘉年房地产开发有限公司,民电,民水,18.410339,109.887757,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""54"": ""大型社区""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic1.ajkimg.com/display/xinfang/f567d2739d67d00f4c5e6fb52426f546/275x206n.jpg,[],
8694236,雅中央园,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城三亚崖城南海新城,,,,,34-119㎡,200000m²,760000m²,"[{""id"": 82420, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 34.29}, {""id"": 82421, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35.35}, {""id"": 82418, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44.48}, {""id"": 82419, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44.48}, {""id"": 82422, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45.62}, {""id"": 82417, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118.65}]",1/3室,"1室户型,3室户型",2016-07-10,,2016年,2017年,[],小高层,高层,70年,2,48%,5620,简装修,,住宅,万科物业,,,1176,1:1,售罄,售罄,售罄,[],[],保利,,,民电,民水,18.363903,109.181235,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""高绿化率"", ""装修交付"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b93492ca571da50cc2370de8bf905618/275x206n.jpg,[],三亚湾机场路118号
1049851,三亚东方家园,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东凤凰路88号（白鹭公园对面）,,,,,55-95㎡,1670000m²,1040000m²,"[{""id"": 71804, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 71805, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 71807, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}]",1/2室,"1室户型,2室户型",2016-06-10,,2016年,2017年,[],"{多层,小高层}",多层、小高层,70年,1.2,50%,942,带装修,,住宅,融创服务,2.9元/㎡/月,,600,1:1,售罄,售罄,售罄,"[""三房预许字[2009]061号""]",[],朗诗,,首都机场集团公司,民电,民水,18.246318,109.532443,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/347f788328ed2bf2a546989e98434632/275x206n.jpg,[],三亚市凤凰路88号三亚山水国际营销中心
3853841,恒榭三期,三亚,51,东方,6181,东方,6186,三亚东方东方八所镇滨海北路42号,,10062元/㎡,10062元/㎡,首付9万，月供2329元,42-128㎡,53200m²,141000m²,"[{""id"": 746777, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 746785, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 855701, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 746780, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 746784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 746782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}, {""id"": 855702, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 85}]",1/2/4室,商业户型,2016-04-28,2022年01月29日,2016年,2017年,"[""2023-01-13"", ""2022-01-29""]",{},,70年,2,30%,720,简装修,在建中，竣工时间：2023-12-31,商业,万科物业,3.6元/㎡/月,,460,,售罄,售罄,售罄,"[""（2023）东房预字（0001）号"", ""(2022)东房预字(0001)号""]","[""2#""]",美的置业,,海南阳光绿苑房地产开发有限公司,商电,商水,19.119297,108.680171,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""大阳台"", ""装修交付"", ""项目在建"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/56837a90ada2804f5b6abad6eecad721/275x206n.jpg,[],海南省东方市八所镇滨海北路42号
8396519,万翠竹家,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路大众4S店对面(三亚凤凰山风情度假区内),,,,,41-100㎡,住宅：96666.63m² 别墅：96666.63m²,住宅：240000m² 别墅：240000m²,"[{""id"": 83880, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 41}, {""id"": 83879, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 62}, {""id"": 83882, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 63}, {""id"": 83881, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 100}]",1/2/4室,"1室户型,2室户型,4室户型",2016-06-24,,2016年,2017年,[],别墅,住宅：高层 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：2.29 别墅：2.29,住宅：40% 别墅：40%,住宅：2728 别墅：2728,"住宅：毛坯,简装修 别墅：毛坯,简装修",,住宅,招商积余,住宅：3.8元/㎡/月 别墅：4.5元/㎡/月,,,住宅：1:1 别墅：1:1,售罄,售罄,售罄,"[""三房预许字[2014]6号"", ""三房预许字[2014]49号"", ""三房预许字[2015]09号"", ""三房预许字[2016]20号"", ""三房预许字【2016】26号""]",[],建发,,北京鸿坤地产集团,住宅：民电,住宅：民水,18.289849,109.563261,"""""","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""装修交付"", ""配套纯熟"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/29bbd9bcf9705e92a52eca84d646c336/275x206n.jpg,[],三亚市凤凰路椰景蓝岸商业街B-5号
