楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8443162,宏堂一期,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路城阳正阳东路330号,,,,,33㎡,26640m²,26640m²,[],,商业户型,2016-09-11,,2016年,2017年,[],小高层,,40年,,,442,毛坯,,标准写字楼,中海物业,2.2元/㎡/月,,442,1:1,售罄,售罄,售罄,[],[],象屿,,青岛华鹏置业有限公司,商电,商水,36.327145,120.502177,"""""","{""9"": ""轨交房"", ""42"": ""酒店公寓"", ""70"": ""银行"", ""220"": ""办公首选""}","[""轨交房"", ""酒店公寓"", ""银行"", ""办公首选""]",https://pic4.ajkimg.com/display/xinfang/e49e2792044e3a02f9914ef3f2821cb9/275x206n.jpg,"[{""id"": ""7314701"", ""loupan_id"": ""413115"", ""station_id"": ""121204"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""1009米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""惜福镇"", ""distance_raw"": ""1009""}, {""id"": ""7314702"", ""loupan_id"": ""413115"", ""station_id"": ""121203"", ""subway_id"": ""12069"", ""city_id"": ""30"", ""distance"": ""1406米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""正阳东路"", ""distance_raw"": ""1406""}]",城阳区正阳东路330号
2314722,锦星辰洲,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西济南路与青岛路交叉口西北角,,7102元/㎡,7102元/㎡,,,46188.65m²,77540m²,[],,,2016-03-14,2019年03月02日,2016年,2017年,[],多层,,40年,,,680,毛坯,,临街店铺,金地智慧服务,3元/㎡/月,,570,,售罄,售罄,售罄,[],[],恒大,,中合新农超（青岛）市场管理有限公司,商电,商水,0,0,"""""","{""559"": ""现房""}","[""现房""]",https://pic4.ajkimg.com/display/xinfang/a9e1e734ac5184db080d5f495c29cbb1/275x206n.jpg,[],青岛莱西市青岛路与济南路交叉口往西50米路北
5714326,幸福玉兰花园,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市黄河三路与朝阳路交汇处,,,,,66-106㎡,40000m²,10000m²,"[{""id"": 43820, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66}, {""id"": 43824, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 43826, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 43827, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 43828, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 43829, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}]",1/2/3室,"1室户型,2室户型,3室户型",2016-01-22,,2016年,2017年,[],"{多层,小高层}",多层、小高层,70年,2.5,35%,400,毛坯,,住宅,世茂服务,,,400,,售罄,售罄,售罄,[],[],世茂,,昊通地产,民电,民水,36.270836,120.466157,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/2935e59285f887d4031201b32cb2d483/275x206n.jpg,[],即墨市黄河三路与朝阳路交汇处
3492356,海峰A区,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西莱西市姜山镇昌进路以南消防大队以北,,,,,,,168000m²,[],,,2016-08-05,,2016年,2017年,[],"{多层,小高层}",多层、小高层,70年,1.3,42%,,毛坯,,住宅,雅生活服务,,,,,售罄,售罄,售罄,[],[],中南,,,民电,民水,36.869235,120.421687,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""32"": ""绿色住宅"", ""637"": ""公办中学"", ""598"": ""民办幼儿园""}","[""高绿化率"", ""低容积"", ""绿色住宅"", ""公办中学"", ""民办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/2378f501f5d06437749bde39534fdcd8/275x206n.jpg,[],
6916835,嘉云天坊,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西商业街路南,,,,,97-126㎡,32647m²,200000m²,[],,商业户型,2016-02-21,,2016年,2017年,[],{},,40年,,22%,,,,标准写字楼,合景悠活,1.2元/㎡/月,,,,售罄,售罄,售罄,[],[],碧桂园,,青岛缤纷五洲商城开发有限公司,商电,商水,36.880395,120.520579,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""225"": ""联合办公""}","[""配套纯熟"", ""银行"", ""医院"", ""商业街"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/bcebc95c683de988b0f6cb1b79026a08/275x206n.jpg,[],莱西市蓬莱路与长岛路交汇处
5833253,长青盛世岸,青岛,30,黄岛区,4516,安子片区,5217,青岛黄岛区安子片区长江东路177号,,,,,117-259㎡,别墅：17277m² 住宅：17277m²,别墅：26057m² 住宅：26057m²,"[{""id"": 391390, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 391391, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 391392, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146}, {""id"": 366854, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 159}, {""id"": 310111, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 259}]",3室、别墅,"3室户型,别墅户型",2016-04-04,2018年03月18日,2016年,2017年,"[""2018-08-13""]",{独栋别墅},别墅：独栋别墅 住宅：多层,别墅：70年 住宅：70年,别墅：1 住宅：1,别墅：36% 住宅：36%,别墅：113 住宅：113,别墅：毛坯 住宅：毛坯,,别墅,金地智慧服务,别墅：3.6元/㎡/月,,别墅：191 住宅：191,别墅：1:1.69 住宅：1:1.69,售罄,售罄,售罄,"[""青房注字青黄18第020号""]","[""2#、1、3、4、5、6""]",金地,,青岛茂源金属集团有限公司,别墅：民电,别墅：民水,35.976354,120.232656,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""车位充足"", ""高绿化率"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/be5b21ac1022696154b8e39376930c6a/275x206n.jpg,"[{""id"": ""7316599"", ""loupan_id"": ""435386"", ""station_id"": ""120300"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""529米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""安子"", ""distance_raw"": ""529""}, {""id"": ""7316165"", ""loupan_id"": ""435386"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1263米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""1263""}, {""id"": ""7316446"", ""loupan_id"": ""435386"", ""station_id"": ""120348"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1333米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""新港山路"", ""distance_raw"": ""1333""}]",青岛开发区长江东路177号
3864278,世月亮小区,青岛,30,市南区,3639,其他,10178,青岛市南区其他山东路16号,,,,,,7340m²,52323m²,[],,,2016-11-08,,2016年,2017年,[],{标准写字楼},,40年,,32%,,带装修,,标准写字楼,融创服务,,,,,售罄,售罄,售罄,[],[],象屿,,,商电,商水,36.072015,120.382039,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/b91fdfbb216f650f1f0bc8e16754dc12/275x206n.jpg,"[{""id"": ""7316295"", ""loupan_id"": ""413199"", ""station_id"": ""121169"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""728米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""澳柯玛桥"", ""distance_raw"": ""728""}, {""id"": ""7316706"", ""loupan_id"": ""413199"", ""station_id"": ""121287"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""728米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""澳柯玛桥"", ""distance_raw"": ""728""}, {""id"": ""7316278"", ""loupan_id"": ""413199"", ""station_id"": ""121170"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""974米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""镇江路"", ""distance_raw"": ""974""}, {""id"": ""7316104"", ""loupan_id"": ""413199"", ""station_id"": ""4477"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1358米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""芝泉路"", ""distance_raw"": ""1358""}, {""id"": ""7316094"", ""loupan_id"": ""413199"", ""station_id"": ""4478"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1367米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1367""}, {""id"": ""7316591"", ""loupan_id"": ""413199"", ""station_id"": ""4372"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1371米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1371""}, {""id"": ""7316705"", ""loupan_id"": ""413199"", ""station_id"": ""121288"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1371米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""五四广场"", ""distance_raw"": ""1371""}, {""id"": ""7316594"", ""loupan_id"": ""413199"", ""station_id"": ""4370"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1378米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1378""}, {""id"": ""7316589"", ""loupan_id"": ""413199"", ""station_id"": ""4371"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1465米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""江西路"", ""distance_raw"": ""1465""}, {""id"": ""7316297"", ""loupan_id"": ""413199"", ""station_id"": ""121168"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1488米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1488""}]",山东路16号与泰州四路交界处（市南法院南门一楼）
4692653,青岛白鸽墅,青岛,30,市南区,3639,香港路沿线,3653,青岛市南区香港路沿线漳州二路19号（佳世客步行街与漳州二路交界处）,,,,,100-132㎡,25640m²,22859m²,"[{""id"": 51965, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 115.35}, {""id"": 51964, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100.28}, {""id"": 51963, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131.89}]",2/3室,"2室户型,3室户型",2016-01-22,,2016年,2017年,[],"{多层,小高层,高层}",多层、小高层、高层,70年,5.9,25%,173,带装修,,住宅,万科物业,,,,,售罄,售罄,售罄,[],[],中海,,,民电,民水,36.072698,120.391251,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""装修交付"", ""轨交房"", ""旅游地产"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/ebccc1bf9274e7b5ef1e5d9f5711b88d/275x206n.jpg,"[{""id"": ""7315684"", ""loupan_id"": ""241818"", ""station_id"": ""4480"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""399米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""燕儿岛路"", ""distance_raw"": ""399""}, {""id"": ""7315666"", ""loupan_id"": ""241818"", ""station_id"": ""4479"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1038米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""浮山所"", ""distance_raw"": ""1038""}, {""id"": ""7315685"", ""loupan_id"": ""241818"", ""station_id"": ""4481"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1114米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""高雄路"", ""distance_raw"": ""1114""}]",市南区漳州二路19号（佳世客步行街与漳州二路交界处）
6592121,博嘉园B区,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西上海路与深圳路交汇处万达广场正对面,,4014元/㎡,4014元/㎡,,108-120㎡,,,"[{""id"": 886813, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 886812, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 886810, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 886811, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",3室,3室户型,2016-02-09,2024年,2016年,2017年,[],{花园洋房},花园洋房,70年,1.4,40%,1288,毛坯,已竣工，竣工时间：2024-12-31,住宅,合景悠活,2.06元/㎡/月,,,,售罄,售罄,售罄,"[""青房注字 房注字 第2024 001"", ""青房注字 房注字 第2023 026"", ""青房注字 房注字 第2023 018"", ""青房注字 房注字 第2023 012""]",[],大华,,,民电,民水,36.876118,120.511563,"""""","{""557"": ""项目竣工"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""项目竣工"", ""高绿化率"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/9cd4dac192c5eaf4df150e27fdfb3d67/275x206n.jpg,[],莱西市上海路与深圳路交汇处
5053510,天桃源名苑,青岛,30,市北区,3640,图书馆,5186,青岛市北区图书馆龙城路镇海路交汇处东南,,12970元/㎡,12970元/㎡,,37-1253㎡,,9892m²,[],,,2016-08-02,2025年07月26日,2016年,2017年,[],别墅,,40年,,,70,,已竣工，竣工时间：暂无数据,临街店铺,龙湖智慧服务,5.5元/㎡/月,,,,售罄,售罄,售罄,[],[],美的置业,中信集团,,商电,商水,36.080427,120.379622,"{""service_num"": ""4006708287"", ""num"": ""52341""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/b4d62126a51716ca93f8c370cd2291e1/275x206n.jpg,"[{""id"": ""7321228"", ""loupan_id"": ""532187"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""764米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""764""}, {""id"": ""7321225"", ""loupan_id"": ""532187"", ""station_id"": ""121168"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1056米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1056""}, {""id"": ""7321227"", ""loupan_id"": ""532187"", ""station_id"": ""4368"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1153米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""1153""}, {""id"": ""7321226"", ""loupan_id"": ""532187"", ""station_id"": ""4370"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1165米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""宁夏路"", ""distance_raw"": ""1165""}, {""id"": ""7321222"", ""loupan_id"": ""532187"", ""station_id"": ""120732"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1365米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""1365""}, {""id"": ""7321220"", ""loupan_id"": ""532187"", ""station_id"": ""121287"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1401米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""澳柯玛桥"", ""distance_raw"": ""1401""}, {""id"": ""7321224"", ""loupan_id"": ""532187"", ""station_id"": ""121169"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1401米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""澳柯玛桥"", ""distance_raw"": ""1401""}]",
3654597,万科金色轩,青岛,30,市北区,3640,新都心,6140,青岛市北区新都心长沙路与宁乡路交汇处,,,,,47-51㎡,7899.8m²,40547.4m²,"[{""id"": 466337, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 559196, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51}]",1室,商业户型,2016-11-24,,2016年,2017年,[],{小高层},小高层,40年,3.5,20%,300,毛坯,,商业,合景悠活,3.98元/㎡/月,,295,1:1,售罄,售罄,售罄,"[""青房注字（2019）第023号""]",[],路劲,万科集团,,商电,商水,36.127031,120.399553,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""68"": ""医院"", ""66"": ""公园"", ""50"": ""品牌开发商""}","[""轨交房"", ""多轨交"", ""医院"", ""公园"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/0e158a6345a6d7e580943e989d61bf86/275x206n.jpg,"[{""id"": ""7315929"", ""loupan_id"": ""454449"", ""station_id"": ""4365"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""1052米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""长沙路"", ""distance_raw"": ""1052""}, {""id"": ""7315400"", ""loupan_id"": ""454449"", ""station_id"": ""121284"", ""subway_id"": ""1044"", ""city_id"": ""30"", ""distance"": ""1275米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""南昌路北"", ""distance_raw"": ""1275""}]",市北区黑龙江南路2号万科生活广场
