楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7715259,博美景,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁神州半岛度假区,,5000元/㎡,5000元/㎡,首付28万，月供6773元,101-143㎡,住宅：533336m²,住宅：450000m²,"[{""id"": 859465, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 788215, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 859473, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 788216, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 788217, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859474, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859467, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859468, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859469, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859470, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859471, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 859472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",2/3室,"2室户型,3室户型",2004-05-23,2023年12月,2004年,2005年,"[""2024-09-30"", ""2023-09-28"", ""2023-06-02"", ""2023-01-17"", ""2022-12-16""]",{花园洋房},住宅：花园洋房,住宅：70年,住宅：1.1,住宅：45%,住宅：1466,住宅：简装修,,住宅,绿城服务,,,住宅：1440,住宅：1:1,售罄,售罄,售罄,"[""【万行审2024】万字预字（24）号"", ""【万行审2023】万房预字（26）号"", ""【万行审2023】万房预字（15）号"", ""【万行审2022】万房预字（37）号"", ""【万行审2024】万房预字（16）号"", ""[万行审2022]万房预字（37）号""]","[""S26-1#、S26-2#、S24-2#、S25#、S28-1#、S28-2#、S27-1#、S27-2#、S21-2#、S22-1#、S20-2#、S21-1#、S23-2#、S24-1#、S22-2#、S23-1#、S29#、S17-2#、S18-1#、S16-2#、S17-1#、S19-2#、S20-1#、S18-2#、S19-1#、S13-2#、S14-1#、S13-1#、S15-2#、S16-1#、S14-2#、S15-1#"", ""S10-2#、S11-1#、S9-1#、S10-1#、43#、S11-4#、S12-1#、S11-2#、S11-3#、44#、S7-2#、37#、S8-1#、S6-2#、25#、S7-1#、36#、S9-3#、S9-2#、S8-2#、S8-3#、S6-1#、24#、S12-2#"", ""2#、1#、3#、9#、12#、13#、10#、11#、16#、14#、6#、15#"", ""46#、38#、40#、45#"", ""4#、5#、7#、8#、17#、18#、19#""]",正荣,保利集团,保利置业集团有限公司,住宅：民电,住宅：民水,18.681492,110.344303,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""30"": ""花园洋房"", ""5"": ""低单价"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/3f8f5291e2522de588f8c926b416f937/275x206n.jpg,[],海南省万宁市神州半岛度假区
1584598,蓝半岛小区,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水陵水文黎大道与中心大道交汇处,,3824元/㎡,3824元/㎡,首付12万，月供2867元,,129444m²,83051m²,[],,,2004-05-01,2025年01月,2004年,2005年,[],{高层},高层,40年,,,,,,商业,旭辉永升,,,,,售罄,售罄,售罄,[],[],远洋,,,商电,商水,18.479571,110.027514,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""配套纯熟"", ""便利店"", ""银行"", ""医院"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/f73ed3bae26f90d102ac8d02bc1865f0/275x206n.jpg,[],海南省陵水黎族自治县富力海洋文化城附近
1528647,东方云天邸,三亚,51,东方,6181,东方,6186,三亚东方东方环岛西线高速八所互通与G225国道交汇处东南侧,,,,,47-92㎡,29939m²,63550m²,[],,商业户型,2004-11-20,2021年01月31日,2004年,2005年,[],{},,40年,,28%,290,带装修,,标准写字楼,世茂服务,3.5元/㎡/月,,317,1:1,售罄,售罄,售罄,[],[],保利,,东方小岭实业有限公司,商电,商水,19.115815,108.741911,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""55"": ""小型社区""}","[""现房"", ""大阳台"", ""装修交付"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/3f31659848ebaf61f39b5bf351a73b11/275x206n.jpg,[],东方市环岛西线高速八所互通与G225国道交汇处东南侧
7961242,天湾一期,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保城西环路A段仙岭酒家旁路口前进100米,,3824元/㎡,3824元/㎡,,91㎡,200000m²,328000m²,"[{""id"": 469433, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}]",2室,2室户型,2004-10-20,2019年11月30日,2004年,2005年,"[""2012-11-30""]",超高层,多层、小高层、高层,70年,1.6,50%,1920,简装修,,住宅,保利物业,1.8~2.5元/㎡/月,,804,1:0.42,售罄,售罄,售罄,"[""（2011）万房预字（018）号""]",[],绿城,,南京天印集团,民电,民水,18.633763,109.700439,"{""service_num"": ""4006708287"", ""num"": ""22143""}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""74"": ""南北通透"", ""402"": ""玄关入户"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""高绿化率"", ""低容积"", ""装修交付"", ""南北通透"", ""玄关入户""]",https://pic4.ajkimg.com/display/xinfang/1c2e14baabd4853c8fab7f4ab35f7796/275x206n.jpg,[],保亭县保城西环路A段
7062233,海绿洲美景,三亚,51,天涯区,10251,凤凰镇,23661,三亚天涯区凤凰镇槟榔河旅游度假区,,19708元/㎡,19708元/㎡,首付45万，月供10823元,45-108㎡,66016.87m²,36000m²,[],,,2004-07-21,2021年02月03日,2004年,2005年,[],{},,40年,,40%,547,毛坯,在建中，竣工时间：2023-08-30,商业综合体,融创服务,8~12元/㎡/月,,618,1:1.3,售罄,售罄,售罄,[],[],新城控股,,北京春光集团、陕西旅游集团,商电,商水,18.332122,109.50946,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""7"": ""项目在建"", ""263"": ""VR看房""}","[""现房"", ""车位充足"", ""项目在建"", ""VR看房""]",https://pic4.ajkimg.com/display/xinfang/6548d5a6bc9d7dc82490b4a7227afa28/275x206n.jpg,[],海南省三亚市中央文化旅游区三亚红色娘子军演艺剧场对面
2034436,阅海乐居佳苑,三亚,51,天涯区,10251,河西,4934,三亚天涯区河西凤凰路与解放四路交叉口旁,,,,,45-134㎡,19794m²,44524m²,"[{""id"": 49079, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45.15}, {""id"": 49074, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.59}, {""id"": 49075, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.89}, {""id"": 49072, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 70.28}, {""id"": 49099, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.69}, {""id"": 49097, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82.45}, {""id"": 49095, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83.06}, {""id"": 49100, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 111.01}, {""id"": 49089, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127.99}, {""id"": 49093, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133.8}]",1/2/3室,"1室户型,2室户型,3室户型",2004-06-11,,2004年,2005年,[],{高层},高层,70年,1.8,48%,376,带装修,,住宅,招商积余,2.5元/㎡/月,,166,1:0.44,售罄,售罄,售罄,"[""三房预许字[2011]010号""]",[],雅居乐,,山西粟海集团,民电,民水,18.311754,109.478515,"{""service_num"": ""4006708287"", ""num"": ""39964""}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/0e6b2ad81e1de248d7f8fda254daa7eb/275x206n.jpg,[],三亚市三亚湾路仙居府酒店大堂
5586473,宏翠苑,三亚,51,崖州区,10253,崖城,6183,三亚崖州区崖城崖州区创意产业园10号路和30号路交汇处,,,,,,35344.97m²,123971.28m²,[],,,2004-08-10,,2004年,2005年,[],高层,高层,40年,2.5,40%,880,简装修,,商业,新城悦服务,,,637,1:1.38,售罄,售罄,售罄,[],[],美的置业,,,商电,商水,0,0,"""""","{""56"": ""车位充足"", ""29"": ""装修交付""}","[""车位充足"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/2bd585e40e7bfe2a07aab0cfb3aa6f62/275x206n.jpg,[],崖州区创意产业园10号路和30号路交汇处
9865506,博龙湖怡园,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东黄流镇G225高道村（大富豪旁边）,,,,,65-130㎡,74130m²,281538m²,"[{""id"": 176387, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 176388, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 271030, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}]",2/3室,"2室户型,3室户型",2004-10-28,,2004年,2005年,[],多层,高层,70年,1.5,20%,1584,简装修,,住宅,旭辉永升,2.5元/㎡/月,,1106,1:0.7,售罄,售罄,售罄,"[""乐房售证字（2016）003号""]",[],中梁,,,民电,民水,18.503842,108.799118,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""29"": ""装修交付"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""低容积"", ""装修交付"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/aae40c67bb636050138c8c681d09a7c7/275x206n.jpg,[],乐东县黄流镇G225高道村（大富豪旁边）
9978701,悦溪玉兰美景,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭新政镇镇中心小学旁,,4412元/㎡,4412元/㎡,首付14万，月供3476元,65-194㎡,104666.67m²,180830.41m²,"[{""id"": 794351, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64.97}, {""id"": 794348, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 82.09}, {""id"": 794347, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 111.66}, {""id"": 794375, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 158.1}, {""id"": 794374, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 179.69}, {""id"": 794365, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 182.15}, {""id"": 794372, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 194.44}]",1/2/3室,"1室户型,2室户型,3室户型",2004-08-11,2023年01月08日,2004年,2005年,"[""2022-09-28""]",{花园洋房},花园洋房,70年,1.5,45%,1486,带装修,已封顶，竣工时间：暂无数据,住宅,碧桂园服务,2.6元/㎡/月,,773,,售罄,售罄,售罄,"[""保房预字第（2022）0007号""]","[""12#、15#、16#、18#、19#、44#、40#、41#""]",雅居乐,,,民电,民水,18.550696,109.638352,"{""service_num"": ""4006708287"", ""num"": ""63282""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/480dfecf36a438ed09d506c2ebe6a9fb/275x206n.jpg,[],海南省保亭县新政镇镇中心小学旁悦溪山庄营销中心
9939876,泰宅,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾景观大道,,,,,43-239㎡,10005000m²,616114m²,"[{""id"": 176431, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 43}, {""id"": 176432, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 61}, {""id"": 176434, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 176433, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 176429, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 176435, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 176430, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94}, {""id"": 176438, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 176437, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 176436, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",1/2/3/4室、别墅,"1室户型,2室户型,3室户型,4室户型,别墅户型",2004-04-26,,2004年,2005年,[],{独栋别墅},独栋别墅,40年,1.2,35%,6023,毛坯,,别墅,融创服务,5.6元/㎡/月,,3917,1：0.65,售罄,售罄,售罄,"[""(2015)陵房预字第(0001)号""]",[],旭辉,,,民电,民水,18.414279,109.961524,"""""","{""79"": ""小户型"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""小户型"", ""大户型"", ""大型社区""]",https://pic4.ajkimg.com/display/xinfang/bd3e4832a0b1b58e0677534bb5ed17d6/275x206n.jpg,[],陵水县 英州镇清水湾景观大道
8768438,万水岸谷,三亚,51,吉阳区,10250,榆亚路,24793,三亚吉阳区榆亚路中段675号,,12648元/㎡,12648元/㎡,首付52万，月供12471元,102-132㎡,19107.33m²,34890m²,"[{""id"": 742269, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 102}, {""id"": 742266, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 742274, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}]",2/3室,"2室户型,3室户型",2004-11-11,2022年02月08日,2004年,2005年,"[""2022-05-11"", ""2022-01-29""]",{高层},高层,70年,1.35,41%,223,简装修,已竣工，竣工时间：2023-03-30,住宅,绿城服务,5.3元/㎡/月,,223,,售罄,售罄,售罄,"[""三房预许字【2022】030号"", ""三房预许字[2022]15 号""]","[""3#""]",朗诗,,,民电,民水,18.27124,109.578713,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""67"": ""生态绿地"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""91"": ""热评楼盘"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/58586140d8a4458d2dae97e57e3e5f3a/275x206n.jpg,[],三亚市吉阳区榆亚路中段675号
6721880,绿城梦想里,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,4412元/㎡,4412元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2004-05-01,2024年12月28日,2004年,2005年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,新城悦服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],美的置业,,,民电,民水,18.77976,109.557638,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
27906,海锦园一期,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,4412元/㎡,4412元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2004-01-28,2024年12月28日,2004年,2005年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,雅生活服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],正荣,,,民电,民水,18.766006,109.525185,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
5628381,雅盛世新城,三亚,51,陵水,4928,清水湾,5086,三亚陵水清水湾清水湾大道,,8824元/㎡,8824元/㎡,,53-1000㎡,住宅：3200000m² 别墅：3200000m²,住宅：1500000m² 别墅：1500000m²,"[{""id"": 74797, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53}, {""id"": 74793, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57}, {""id"": 92106, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 64.04}, {""id"": 74789, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 67}, {""id"": 74792, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 68}, {""id"": 74799, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 71}, {""id"": 74796, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 111}, {""id"": 74800, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 118}, {""id"": 729182, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 76}, {""id"": 147101, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 271077, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 147103, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 92111, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 103.46}, {""id"": 74794, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 132}, {""id"": 74795, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 136}, {""id"": 74798, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 138}, {""id"": 74801, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 148}, {""id"": 729183, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 869564, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 271080, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 147111, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 729170, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 869565, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 147115, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 90094, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125.79}, {""id"": 271079, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 869566, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 729166, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 144}, {""id"": 729168, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 146}, {""id"": 729181, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 147118, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 172}, {""id"": 74809, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 433}, {""id"": 74806, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 570}, {""id"": 74805, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 713}, {""id"": 729167, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 182}, {""id"": 789910, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 355}, {""id"": 789911, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 365}, {""id"": 74804, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 637}, {""id"": 74803, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 913}, {""id"": 74808, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 943}, {""id"": 74802, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 990}, {""id"": 74807, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 1000}]",1/2/3/4/5室、别墅,"1室户型,2室户型,3室户型,4室户型,5室户型,别墅户型",2004-03-18,2025年01月30日,2004年,2005年,"[""2021-06-29"", ""2021-09-28"", ""2015-11-30"", ""2018-06-30"", ""2011-03-24""]",别墅,住宅：小高层、高层 别墅：独栋别墅、叠加别墅,住宅：70年 别墅：70年,住宅：0.46 别墅：0.46,住宅：45% 别墅：45%,住宅：1 别墅：1,住宅：带装修 别墅：带装修,已封顶，竣工时间：2026-02-10,住宅,碧桂园服务,住宅：4.2元/㎡/月,,住宅：200 别墅：200,住宅：1:200 别墅：1:200,售罄,售罄,售罄,"[""4690282020032503501-3"", ""469028202012300301-1"", ""陵房预字[2015]第0024号"", ""【2018】陵房预字（0065）号"", ""[2011]陵房预字（0028）号""]","[""紫荆苑10#、紫荆苑11#、紫荆苑2#、紫荆苑3#、紫荆苑5#、紫荆苑8#、紫荆苑9#"", ""汀兰苑8#、汀兰苑12#、汀兰苑17#、汀兰苑18#、汀兰苑21#、汀兰苑22#、汀兰苑23#、汀兰苑24#"", ""百合苑"", ""江南里"", ""百合苑 品霞苑 棕榈苑""]",建发,绿城集团,高地置业有限公司,住宅：民电,住宅：民水,18.418198,109.960041,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""79"": ""小户型"", ""78"": ""大户型"", ""408"": ""全明空间"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""高绿化率"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/513780a93e59aa41fcc438ba9544311d/275x206n.jpg,[],新村镇清水湾国际旅游度假区C区
3688233,庄园阳光宅,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴东路（庄园豪都二期后面）,,,,,46-77㎡,66666m²,150000m²,"[{""id"": 85886, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46.2}, {""id"": 85884, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 85882, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.45}]",1/2室,"1室户型,2室户型",2004-08-12,,2004年,2005年,"[""2013-11-02"", ""2014-01-13""]","{多层,小高层,高层}",多层、小高层、高层,70年,2,50%,2200,毛坯,,住宅,保利物业,1.8元/㎡/月,,440,1:0.2,售罄,售罄,售罄,"[""保房预许字（2013）0008号"", ""保房预许字【2014】0001号""]","[""2#、3#"", ""1#、7#""]",旭辉,,,民电,民水,18.632519,109.710313,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/fe029eee4eb2a3529b0809b378330db9/275x206n.jpg,[],海南省保亭县西环路东侧
7645917,绿府,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴西路（农信社对面）,,,,,61-115㎡,27238m²,72541m²,"[{""id"": 47362, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.86}, {""id"": 47361, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.32}, {""id"": 47359, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.83}, {""id"": 47356, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 77.85}, {""id"": 47363, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 47358, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",1/2/3室,"1室户型,2室户型,3室户型",2004-12-26,,2004年,2005年,[],高层,多层、小高层、高层,70年,2.5,40%,952,毛坯,,住宅,龙湖智慧服务,1.3元/㎡/月,,286,1:3.3,售罄,售罄,售罄,[],[],华润,,海南衍宏有限公司,民电,民水,18.657728,109.702195,"{""service_num"": ""4006708287"", ""num"": ""39986""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""车位充足"", ""高绿化率"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/dee5e8f51d8d3bc91ff56148b61718eb/275x206n.jpg,[],保亭县保兴东路（文明桥头东侧七仙河郡项目一楼销售中心）
