楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7916805,和花苑一期,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐桐君街道新市路1号,,,,,139-209㎡,41123m²,164515m²,"[{""id"": 34916, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139.34}, {""id"": 34918, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139.34}, {""id"": 34912, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 159.26}, {""id"": 34914, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 178.78}, {""id"": 34911, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 181}, {""id"": 34915, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 181}, {""id"": 34917, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 181}, {""id"": 34913, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 208.56}]",3/4室,"3室户型,4室户型",2004-03-04,,2004年,2005年,[],别墅,高层,,746,6%,746,毛坯,,住宅,融创服务,,,,,售罄,售罄,售罄,[],[],中海,,峰华控股集团桐庐置业有限公司,民电,民水,29.788229,119.689209,"""""","{""57"": ""人车分流"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学""}","[""人车分流"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/c6a49251c832e7b3f2ab31f8feea6d32/275x206n.jpg,[],桐庐县桐君街道滨江路1111号
6673673,宏北辰豪庭,杭州,18,滨江区,1806,中兴,1913,杭州滨江区中兴西兴路(西兴路与月明路交叉口西北侧),,,,,88-200㎡,102005m²,240000m²,"[{""id"": 16954, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 53062, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 53064, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 28664, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 16952, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 28666, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 28665, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}, {""id"": 16949, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 178}, {""id"": 28667, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 179}, {""id"": 16950, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 184}, {""id"": 28668, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 197}, {""id"": 62150, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}]",2/3/4室,"2室户型,3室户型,4室户型",2004-12-08,,2004年,2005年,[],{高层},高层,70年,2.5,30%,1498,带装修,,住宅,新城悦服务,2.8元/㎡/月,,1950,1:1.3,售罄,售罄,售罄,[],[],招商蛇口,,杭州绿城中胜置业有限公司,民电,民水,30.211409,120.247736,"""""","{""56"": ""车位充足"", ""31"": ""大平层"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""大平层"", ""装修交付"", ""轨交房"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/4f3e618ee675a4f9540b1b467c496d30/275x206n.jpg,"[{""id"": ""7254479"", ""loupan_id"": ""238759"", ""station_id"": ""120850"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1125米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""星民站"", ""distance_raw"": ""1125""}]",杭州滨江区月明路西兴路口向西150米
8168850,绿城水岸庄,杭州,18,拱墅区,1801,申花,5130,杭州拱墅区申花丰潭路与申花路交汇处向南150米,,,,,132-165㎡,31685m²,115000m²,"[{""id"": 409407, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 409409, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 409410, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 409408, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 453132, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 453137, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}]",4室,4室户型,2004-02-06,,2004年,2005年,"[""2018-10-12"", ""2019-10-12"", ""2019-08-09"", ""2019-05-08"", ""2019-02-20""]","{高层,花园洋房}",高层、花园洋房,70年,2.4,30%,546,带装修,,住宅,融创服务,5.6元/㎡/月,,702,1:1.3,售罄,售罄,售罄,"[""杭售许字(2018)第000094号"", ""杭售许字(2019)第000101号"", ""杭售许字(2019)第000067号"", ""杭售许字(2019)第000033号"", ""杭售许字(2019)第000006号""]","[""11#、9#"", ""1#、2#、3#、4#"", ""7#"", ""5#、6#"", ""8#""]",华润,,杭州绿城申润置业有限公司,民电,民水,30.326193,120.093299,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/534352a6e99dfd950dfd8904fe86955c/275x206n.jpg,"[{""id"": ""7212034"", ""loupan_id"": ""418377"", ""station_id"": ""4834"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1228米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""萍水街"", ""distance_raw"": ""1228""}, {""id"": ""7212004"", ""loupan_id"": ""418377"", ""station_id"": ""4809"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1445米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""虾龙圩"", ""distance_raw"": ""1445""}]",杭州市拱墅区丰潭路与申花路交汇处向南150米（城西银泰城北600米）
3770757,翠居三期,杭州,18,余杭区,1808,良渚,1924,杭州余杭区良渚东西大道(东西大道与良平路交汇处),,,,,78-125㎡,35m²,99m²,"[{""id"": 26331, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.68}, {""id"": 26332, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 85.97}, {""id"": 26334, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87.47}, {""id"": 26333, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88.29}, {""id"": 16913, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16914, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 16916, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 122}, {""id"": 16918, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}]",2/3/4室,"2室户型,3室户型,4室户型",2004-10-28,,2004年,2005年,[],{小高层},小高层,70年,2,30%,700,毛坯,,住宅,华润万象生活,1.8~1.8元/㎡/月,,700,,售罄,售罄,售罄,[],[],大华,,杭州佳苑房地产开发有限公司,民电,民水,30.3839,120.0494,"{""service_num"": ""4006708287"", ""num"": """"}","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/624628f7756c0338a292d77b969b0f29/275x206n.jpg,[],古墩路1158号(古墩路和祥符南交叉路口)
3770857,海碧水名城,杭州,18,拱墅区,1801,申花,5130,杭州拱墅区申花北路贾家弄旁(卖鱼桥站旁),,,,,111-215㎡,住宅：25868m² 别墅：25868m²,住宅：75000m² 别墅：75000m²,"[{""id"": 16400, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 111}, {""id"": 16399, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 16397, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 151}, {""id"": 16396, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 152}, {""id"": 16394, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 163}, {""id"": 16402, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 164}, {""id"": 16405, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 167}, {""id"": 16406, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 177}, {""id"": 16403, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 215}]",2/3/4室,"2室户型,3室户型,4室户型",2004-12-15,,2004年,2005年,[],"{多层,小高层,高层}",住宅：多层、小高层、高层,住宅：70年 别墅：70年,住宅：1.9,住宅：30% 别墅：30%,住宅：351 别墅：351,住宅：毛坯 别墅：毛坯,,住宅,保利物业,住宅：3.2~3.2元/㎡/月,,住宅：415 别墅：415,,售罄,售罄,售罄,[],[],华侨城,,浙江绿城西子房地产集团有限公司,住宅：民电,住宅：民水,30.308028,120.158466,"""""","{""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/e3649ed520197fb4fb1abd11936ad192/275x206n.jpg,"[{""id"": ""7212769"", ""loupan_id"": ""238642"", ""station_id"": ""10210"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1428米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""大关"", ""distance_raw"": ""1428""}, {""id"": ""7212761"", ""loupan_id"": ""238642"", ""station_id"": ""10207"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1489米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""香积寺"", ""distance_raw"": ""1489""}]",杭大路1号黄龙世纪广场B座绿城销售展示中心
2869331,经建月亮台,杭州,18,临平区,24198,东湖,24199,杭州临平区东湖南苑街道藕花洲大街西段35号,,,,,60-161㎡,56840m²,113568m²,"[{""id"": 141449, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.33}, {""id"": 141460, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.06}, {""id"": 141455, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.61}, {""id"": 141457, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88.06}, {""id"": 141454, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129.81}, {""id"": 141447, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137.89}, {""id"": 141452, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 161.11}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2004-02-22,,2004年,2005年,[],{高层},高层,70年,1.43,30%,663,毛坯,,住宅,旭辉永升,1.68元/㎡/月,,627,1:1,售罄,售罄,售罄,"[""余售许字(2013)第00247号"", ""余售许字(2013)第00280号""]",[],绿城,,,民电,民水,30.394573,120.284163,"""""","{""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""79"": ""小户型"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/5d6a5b734ffbabc4b7ba02996cc73518/275x206n.jpg,[],杭州市临平区东湖街道邱山大街575号
4964806,雅邸三期,杭州,18,拱墅区,1801,运河新城,10134,杭州拱墅区运河新城蒋家桥路与顾扬路交叉口,,,,,94-139㎡,24719m²,88000m²,"[{""id"": 473354, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 94}, {""id"": 473355, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}, {""id"": 473356, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2004-05-09,,2004年,2005年,"[""2019-08-29"", ""2019-07-26"", ""2018-12-29""]",{高层},高层,70年,2.5,30%,572,带装修,,住宅,雅生活服务,3.25元/㎡/月,,588,1：1,售罄,售罄,售罄,"[""杭售许字(2019)第000079号"", ""杭售许字(2019)第000063号"", ""杭售许字(2018)第000141号""]","[""2#、4#"", ""1#、5#、6#"", ""7#、8#""]",建发,,杭州金渝房地产开发有限公司,民电,民水,30.38743,120.156182,"""""","{""81"": ""大阳台"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""69"": ""学校"", ""78"": ""大户型"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""大阳台"", ""装修交付"", ""轨交房"", ""南北通透"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/beedec62b00581b7afb4f10663291d47/275x206n.jpg,"[{""id"": ""7267413"", ""loupan_id"": ""436759"", ""station_id"": ""122120"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""996米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""康桥站"", ""distance_raw"": ""996""}]",杭州市拱墅区蒋家桥路与顾扬路交叉口
8542317,蓝青山堂,杭州,18,拱墅区,1801,运河新城,10134,杭州拱墅区运河新城顾扬路与平炼路交叉口西140米,,8452元/㎡,8452元/㎡,首付78万，月供18862元,145-168㎡,23803m²,119310m²,"[{""id"": 826682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 826684, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 826686, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 826688, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 826689, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 826690, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 845494, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}]",4室,4室户型,2004-10-02,2024年11月25日,2004年,2005年,"[""2024-11-18"", ""2024-06-14"", ""2023-12-15""]","{小高层,高层}",小高层、高层,70年,,35%,324,带装修,在建中，竣工时间：暂无数据,住宅,碧桂园服务,3.65元/㎡/月,,867,,售罄,售罄,售罄,"[""杭房预许字（2024）第00514号"", ""杭房预许字（2024）第00258号"", ""杭房预许字（2023）第00749号""]","[""2#"", ""1#、3#"", ""6#、5#、8#、7#""]",华侨城,大家房产,杭州市运河集团有限公司,民电,民水,30.361775,120.128322,"""""","{""81"": ""大阳台"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/1fac9d4fb90f246f284c629919c8f88a/275x206n.jpg,"[{""id"": ""7282199"", ""loupan_id"": ""523739"", ""station_id"": ""120454"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""298米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""平安桥"", ""distance_raw"": ""298""}, {""id"": ""7321404"", ""loupan_id"": ""523739"", ""station_id"": ""122121"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""467米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""平安桥站"", ""distance_raw"": ""467""}]",杭州市拱墅区顾扬路与平炼路交叉口西140米
5152316,建德金色景,杭州,18,建德市,17457,建德,17458,杭州建德市建德洋安新城荷映路与玉女山路交叉口西南侧,,3139元/㎡,3139元/㎡,首付9万，月供2164元,42-47㎡,,120000m²,"[{""id"": 750963, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 750964, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 750962, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 47}]",1/2室,商业户型,2004-03-12,2020年09月18日,2004年,2005年,"[""2020-09-18""]",{高层},高层,40年,,,229,毛坯,,商业,旭辉永升,4.8元/㎡/月,,,,售罄,售罄,售罄,"[""建售许字（2020）第01251号""]","[""B座""]",滨江集团,杭房地产,,商电,商水,29.48971,119.305361,"{""service_num"": ""4006708287"", ""num"": ""43249""}","{""559"": ""现房"", ""5"": ""低单价"", ""4"": ""低总价"", ""90"": ""人气楼盘"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""低单价"", ""低总价"", ""人气楼盘"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/51d04204f1ce0f0b20d4ef52aa68b1c5/275x206n.jpg,[],建德市洋安新城
1024281,世景二期,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春富阳街道金浦路与永兴路交叉口,,3984元/㎡,3984元/㎡,首付11万，月供2849元,48㎡,10000m²,27128m²,"[{""id"": 414158, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48}]",1室,商业户型,2004-06-18,2018年11月05日,2004年,2005年,"[""2018-11-13""]",{小高层},小高层,40年,2,15%,94,带装修,,商业,融创服务,3.5元/㎡/月,,153,1:1.6,售罄,售罄,售罄,"[""富售许字(2018)第097号""]","[""1#""]",金地,,,商电,商水,30.0484,119.929729,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""55"": ""小型社区""}","[""车位充足"", ""装修交付"", ""轨交房"", ""南北通透"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/60bd87f10f20a07c2cb329267b563e7d/275x206n.jpg,"[{""id"": ""7254394"", ""loupan_id"": ""448665"", ""station_id"": ""120872"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1479米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""桂花西路站"", ""distance_raw"": ""1479""}]",杭州富阳街道金浦路与永兴路交叉口
2623202,金梦想源,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城明月桥路与天城路交叉口,,,,,120-139㎡,26211m²,117700m²,"[{""id"": 453119, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 453109, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 453115, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",4室,4室户型,2004-12-20,,2004年,2005年,"[""2019-06-20"", ""2019-06-09"", ""2018-11-30""]",{小高层},小高层,70年,3.2,32%,1158,带装修,,住宅,旭辉永升,3.35元/㎡/月,,886,1:0.7,售罄,售罄,售罄,"[""杭售许字(2019)第000051号"", ""杭售许字(2019)第000043号"", ""杭售许字(2018)第000121号""]","[""4#"", ""8#"", ""5#、6#、7#""]",保利,,杭州龙合实业有限公司,民电,民水,30.307249,120.224977,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""69"": ""学校"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""南北通透"", ""多轨交"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/316cc53c720bd8d1ebc820e8e2fe7bdf/275x206n.jpg,"[{""id"": ""7211584"", ""loupan_id"": ""446443"", ""station_id"": ""2633"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""831米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""彭埠"", ""distance_raw"": ""831""}, {""id"": ""7212766"", ""loupan_id"": ""446443"", ""station_id"": ""2673"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""831米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""彭埠"", ""distance_raw"": ""831""}, {""id"": ""7213383"", ""loupan_id"": ""446443"", ""station_id"": ""120613"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""837米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""火车东站(东广场)站"", ""distance_raw"": ""837""}, {""id"": ""7254676"", ""loupan_id"": ""446443"", ""station_id"": ""120844"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""842米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""火车东站(东广场)站"", ""distance_raw"": ""842""}, {""id"": ""7212405"", ""loupan_id"": ""446443"", ""station_id"": ""120444"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1140米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""明石路"", ""distance_raw"": ""1140""}, {""id"": ""7211583"", ""loupan_id"": ""446443"", ""station_id"": ""2632"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1389米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""火车东站"", ""distance_raw"": ""1389""}, {""id"": ""7325377"", ""loupan_id"": ""446443"", ""station_id"": ""2672"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1418米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""火车东站"", ""distance_raw"": ""1418""}]",江干区花园兜路与环站东路交叉口西50米
