楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5539142,鑫坊,青岛,30,西海岸新区,3646,长江路,24950,青岛西海岸新区长江路钱塘江路396号,,4970元/㎡,4970元/㎡,首付26万，月供6307元,115-140㎡,53485m²,200247m²,"[{""id"": 468604, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 468607, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128.65}, {""id"": 468606, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 505058, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}]",3/4室,"3室户型,4室户型",2004-08-27,2021年04月15日,2004年,2005年,"[""2021-04-15"", ""2019-06-03"", ""2019-11-08""]",{高层},高层,70年,2.8,30%,1160,毛坯,已竣工，竣工时间：暂无数据,住宅,万科物业,2.52元/㎡/月,,1650,1:1.42,售罄,售罄,售罄,"[""青房注字青黄21第045号"", ""青房注字青黄2019第056号"", ""青房注字（青黄19）第185号""]","[""6#"", ""1#、2#"", ""3#、4#、5#、8#""]",佳兆业,信达地产,信达地产股份有限公司，金地股份有限公司,民电,民水,35.964147,120.17458,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/713e07699611e4929f9a8298f4d12608/275x206n.jpg,"[{""id"": ""7313663"", ""loupan_id"": ""451529"", ""station_id"": ""121256"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1111米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""钱塘江路(青职学院)"", ""distance_raw"": ""1111""}]",钱塘江路396号
9281978,御云天名苑,青岛,30,崂山区,3643,汽车东站,5200,青岛崂山区汽车东站同安路898号,,,,,128-176㎡,别墅：20666m² 住宅：20666m²,别墅：39060m² 住宅：39060m²,"[{""id"": 41209, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 41208, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 41213, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 41214, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 41211, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 145}, {""id"": 41212, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 176}]",3/4室,"3室户型,4室户型",2004-10-20,,2004年,2005年,[],小高层,别墅：联排别墅 住宅：多层,别墅：70年 住宅：50年,住宅：1.89,别墅：40% 住宅：40%,别墅：244 住宅：244,别墅：毛坯 住宅：毛坯,,别墅,合景悠活,住宅：1.68元/㎡/月,,别墅：275 住宅：275,别墅：1:1 住宅：1:1,售罄,售罄,售罄,"[""青房注字(崂)2012第001号"", ""青房注字(崂)2013第001号""]",[],保利,,青岛黄金时代置业有限公司,别墅：民电,别墅：民水,36.123376,120.47111,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/4777b59fa2175446562af2796c467319/275x206n.jpg,"[{""id"": ""7314692"", ""loupan_id"": ""241894"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1140米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""1140""}, {""id"": ""7314693"", ""loupan_id"": ""241894"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1420米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""1420""}, {""id"": ""7314412"", ""loupan_id"": ""241894"", ""station_id"": ""120741"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1450米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""1450""}, {""id"": ""7314409"", ""loupan_id"": ""241894"", ""station_id"": ""120738"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""1495米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""董家下庄"", ""distance_raw"": ""1495""}]",崂山区海尔路与青银高速入口交界处，同安路898号。
4892049,乐好绿洲洲,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西上海西路1号,,2111元/㎡,2111元/㎡,首付9万，月供2150元,120-156㎡,43500m²,110000m²,"[{""id"": 750946, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119.9}, {""id"": 750945, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134.26}, {""id"": 750947, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 156.42}]",3/4室,"3室户型,4室户型",2004-11-14,2022年05月01日,2004年,2005年,"[""2022-05-28"", ""2022-04-29""]","{小高层,花园洋房}",小高层、花园洋房,70年,1.2,60%,572,毛坯,在建中，竣工时间：2024-12-31,住宅,绿城服务,2.09元/㎡/月,,572,1:1,售罄,售罄,售罄,"[""西房注字（2022）011"", ""青房注字（房注字）（第2022）006号""]","[""2#"", ""6#""]",雅居乐,,青岛乐好正壹置业有限公司,民电,民水,36.878801,120.511205,"{""service_num"": ""4006708287"", ""num"": ""93884""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""高绿化率"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/4de73ff5d4da86842947d43973e216b1/275x206n.jpg,[],青岛市莱西市上海西路1号
4057454,嘉榭一期,青岛,30,胶州市,3647,老城区,17476,青岛胶州市老城区胶州马店胶平路与217省道交汇处,,2274元/㎡,2274元/㎡,首付9万，月供2294元,91-129㎡,37060.42m²,82618.08m²,"[{""id"": 464956, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91.19}, {""id"": 464955, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93.39}, {""id"": 464952, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116.44}, {""id"": 464954, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118.55}, {""id"": 464957, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120.75}, {""id"": 464950, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128.51}, {""id"": 464951, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129.35}]",2/3室,"2室户型,3室户型",2004-10-15,2019年10月02日,2004年,2005年,"[""2019-10-14""]","{多层,花园洋房}",多层、花园洋房,70年,1.6,33%,505,毛坯,在建中，竣工时间：暂无数据,住宅,旭辉永升,1.8元/㎡/月,,642,1:1.27,售罄,售罄,售罄,"[""青房注字（胶州）第2019102号""]","[""9#、10#、11#""]",旭辉,,青岛天聚置业有限公司,民电,民水,36.37077,120.023126,"""""","{""559"": ""现房"", ""129"": ""自带商业"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""52"": ""低容积"", ""151"": ""预约登记"", ""7"": ""项目在建"", ""71"": ""便利店"", ""64"": ""购物中心"", ""404"": ""客餐厅相连"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""自带商业"", ""人车分流"", ""车位充足"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/0a0f020e850feee2a17fdeb97bf78c20/275x206n.jpg,[],胶州马店中心大街
5273131,海云天公寓,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道海王路与连云港路交汇处,,,,,63-215㎡,45000m²,85000m²,"[{""id"": 39355, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 39357, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 39358, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 39363, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 39354, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 39362, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 39356, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115.45}, {""id"": 39361, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 39364, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126.37}, {""id"": 39360, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 198}, {""id"": 39359, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 215}]",1/2/3室,"1室户型,2室户型,3室户型",2004-02-25,,2004年,2005年,[],"{多层,高层}",多层、高层,70年,1.5,35%,636,毛坯,,住宅,世茂服务,1.6~1.7元/㎡/月,,200,,售罄,售罄,售罄,[],[],象屿,,宏程（投资）集团,民电,民水,35.876305,120.060718,"""""","{""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/97ad926f93b274f0c17b6c20c68bd442/275x206n.jpg,"[{""id"": ""7313811"", ""loupan_id"": ""241748"", ""station_id"": ""121243"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1431米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""朝阳山路"", ""distance_raw"": ""1431""}]",胶南市海王路与连云港路交汇处
8333502,保利梦想峰,青岛,30,城阳区,3644,高新区,6139,青岛城阳区高新区华强路2号,,5847元/㎡,5847元/㎡,首付43万，月供10393元,65-226㎡,222853.4m²,480506.53m²,"[{""id"": 677934, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 753781, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 65}, {""id"": 677929, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175}, {""id"": 677947, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 226}, {""id"": 753780, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 85}]",3/4/5室,商业户型,2004-02-26,2020年12月28日,2004年,2005年,"[""2020-12-28""]",高层,低层、多层、小高层,40年,1.5,35%,2424,毛坯,已竣工，竣工时间：2021-12-31,商业,招商积余,5元/㎡/月,,2424,1:1,售罄,售罄,售罄,"[""青房注字（高20）第037号""]","[""10#、13#、14#、16#、17#、18#、19#""]",龙湖,保利集团,青岛慧联置业有限公司,商电,商水,36.215262,120.285631,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""VR看房"", ""大型社区"", ""品牌开发商""]",https://pic4.ajkimg.com/display/xinfang/2a9b221b71456d40472e455582111b07/275x206n.jpg,[],青岛市城阳区华强路2号
3001124,御筑一期,青岛,30,平度市,3649,平度,3722,青岛平度市平度香港路97号,,,,,105-145㎡,46270m²,64091m²,"[{""id"": 694913, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 694909, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 694901, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 694897, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 694907, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 694904, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}]",3/4室,"3室户型,4室户型",2004-06-09,2021年09月06日,2004年,2005年,"[""2018-11-06"", ""2019-08-16"", ""2021-09-06""]","{多层,小高层,花园洋房}",多层、小高层、花园洋房,70年,1.4,46%,520,毛坯,,住宅,合景悠活,1.1~1.9元/㎡/月,,526,1:1,售罄,售罄,售罄,"[""平房注字(2018)690"", ""平房注字(2019)019"", ""鲁（2021）平度市不动产权第0015572号""]","[""17#、21#、22#、28#"", ""19#、25#、27#、31#"", ""20#、26#、30#、32#、35#""]",华润,,青岛海龙房地产有限公司,民电,民水,36.780345,119.990823,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""高绿化率"", ""低容积"", ""厨卫全明"", ""南北通透"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/465b1897d74a4abb55a19f0d2eff7375/275x206n.jpg,[],平度市香港路97号
7981386,恒南国林,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西上海西路1号,,2111元/㎡,2111元/㎡,首付9万，月供2150元,120-156㎡,43500m²,110000m²,"[{""id"": 750946, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119.9}, {""id"": 750945, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134.26}, {""id"": 750947, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 156.42}]",3/4室,"3室户型,4室户型",2004-05-07,2022年05月01日,2004年,2005年,"[""2022-05-28"", ""2022-04-29""]","{小高层,花园洋房}",小高层、花园洋房,70年,1.2,60%,572,毛坯,在建中，竣工时间：2024-12-31,住宅,华润万象生活,2.09元/㎡/月,,572,1:1,售罄,售罄,售罄,"[""西房注字（2022）011"", ""青房注字（房注字）（第2022）006号""]","[""2#"", ""6#""]",融创,,青岛乐好正壹置业有限公司,民电,民水,36.87717,120.514888,"{""service_num"": ""4006708287"", ""num"": ""93884""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""高绿化率"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/4de73ff5d4da86842947d43973e216b1/275x206n.jpg,[],青岛市莱西市上海西路1号
1719810,盈创阳光雅居,青岛,30,胶州市,3647,老城区,17476,青岛胶州市老城区西宋路69号,,3248元/㎡,3248元/㎡,首付16万，月供3942元,110-210㎡,住宅：56769m² 别墅：56769m²,住宅：164043.13m² 别墅：164043.13m²,"[{""id"": 482773, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 692077, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111.1}, {""id"": 692079, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 692076, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120.84}, {""id"": 482770, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 482777, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 482781, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 482774, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}, {""id"": 482784, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 692078, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142.33}, {""id"": 482789, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 482786, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2004-09-05,2019年12月31日,2004年,2005年,"[""2019-12-23"", ""2020-04-01"", ""2020-10-10"", ""2020-12-17""]","{多层,小高层,高层}",住宅：多层、小高层、高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2 别墅：2,住宅：45% 别墅：45%,住宅：818 别墅：818,住宅：毛坯 别墅：毛坯,已封顶，竣工时间：2021-11-30,住宅,新城悦服务,住宅：1.8~2.2元/㎡/月,,住宅：1125 别墅：1125,住宅：1:1.3 别墅：1:1.3,售罄,售罄,售罄,"[""青房注字(胶州)第2019164号"", ""青房注字（胶州）第2020017号"", ""青房注字（胶州）第2020105号"", ""青房注字（胶州）第2020147号""]","[""5#、18#、19#"", ""2#、3#、17#、21#"", ""6#、7#、16#"", ""8#、9#、10#、11#、12#、13#、15#、20#""]",碧桂园,,青岛盈创置业有限公司,住宅：民电,住宅：民水,36.283481,120.001363,"{""service_num"": ""4006708287"", ""num"": ""25859""}","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""70"": ""银行"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房""}","[""现房"", ""大阳台"", ""车位充足"", ""高绿化率"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/8e8d12ad060974fd11af250cd681be52/275x206n.jpg,[],青岛市胶州市兰州路与梧州路交汇处
909029,瑞城,青岛,30,西海岸新区,3646,滨海大道,5211,青岛西海岸新区滨海大道灵山湾兰东路2077号（兰东路东与珠光路南）,,2923元/㎡,2923元/㎡,首付13万，月供3297元,108-207㎡,住宅：93172m² 别墅：93172m²,住宅：125782.13m² 别墅：125782.13m²,"[{""id"": 813616, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 813615, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 119}, {""id"": 813614, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 813599, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 158}, {""id"": 813595, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 813596, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 164}, {""id"": 813593, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 180}, {""id"": 813613, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 207}]",别墅、3/4室,"3室户型,4室户型,别墅户型",2004-02-14,2023年09月16日,2004年,2005年,"[""2023-08-28""]",{花园洋房},住宅：花园洋房 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：1.35 别墅：1.35,住宅：30% 别墅：30%,住宅：592 别墅：592,住宅：毛坯 别墅：毛坯,已竣工，竣工时间：暂无数据,住宅,万科物业,住宅：3元/㎡/月 别墅：3.02元/㎡/月,,住宅：1240 别墅：1240,,售罄,售罄,售罄,"[""鲁（2024）青岛市黄岛区不动产权第0585851号"", ""青房注字青黄（2023）第106号""]","[""28#、9#、24#、25#、8#、2#、4#、7#、22#、23#、20#、21#、19#、15#、13#、17#"", ""31#、10#、30#、11#、12#、16#、14#、29#、6#、18#、5#、27#、26#""]",中梁,华新园置业,青岛深蓝旋律文化发展有限公司,住宅：民电,住宅：民水,35.924506,120.082428,"{""service_num"": ""4006708287"", ""num"": ""100473""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""77"": ""复式"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""4"": ""低总价"", ""70"": ""银行"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""280"": ""商圈热盘"", ""279"": ""品质好房"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""复式"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/d0b2e396c88ee2cad1b401b67e973574/275x206n.jpg,[],西海岸新区灵山湾兰东路2077号
1095455,嘉梦想汇,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路长江路与衡山路交汇处北100米路西,,,,,61-140㎡,61260m²,280000m²,"[{""id"": 198157, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 61}, {""id"": 198159, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 197041, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79}, {""id"": 198155, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 84}, {""id"": 198156, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 197042, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 198160, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 197040, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}]",2/4室,"2室户型,4室户型",2004-11-25,,2004年,2005年,[],{高层},高层,50年,3.24,35%,2400,毛坯,,住宅,碧桂园服务,,,560,1:0.23,售罄,售罄,售罄,"[""青房注字 （青黄16 ）第172号""]",[],朗诗,,青岛黄海置业集团,民电,民水,35.949557,120.231729,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""轨交房"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/c9e2128ef62f4eb085da8b18b229e793/275x206n.jpg,"[{""id"": ""7314690"", ""loupan_id"": ""412332"", ""station_id"": ""120347"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""182米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""薛家岛"", ""distance_raw"": ""182""}, {""id"": ""7314297"", ""loupan_id"": ""412332"", ""station_id"": ""120439"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1072米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""天目山"", ""distance_raw"": ""1072""}]",黄岛区长江路与衡山路交汇处北100米路西
